,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.25310344950263863,0.25057470358908174,0.08083498469586002,1.8458477751882116,-13.411161594549636
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.22597700993562575,0.2577011350914836,0.08532434870071452,2.018706130891127,-13.709180881700584
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.21517241463964346,0.25057470358908174,0.08001849660200294,2.0191858426444003,-13.69660376636229
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.21885057565724017,0.25057470358908174,0.08512088790407468,2.257127192263441,-12.443594336300654
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.21517241463964346,0.25057470358908174,0.08304399525083002,1.6297202869570346,-14.078178272581372
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.25655172522211905,0.3301149346306921,0.0902708406853436,2.5807574553123582,-11.659223241131025
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.2570114962294185,0.2632183780893684,0.07891134793302794,1.9933323089911383,-13.087373331617023
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.23701149464552762,0.27034482259303333,0.08825208068964469,1.9122855956335532,-13.550969445412276
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.21517241463964346,0.25057470358908174,0.08691504829359809,1.797579316030679,-13.879037100363583
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.2200000006988132,0.24367815390229225,0.08418813577842438,2.53373214968913,-12.879427854821978
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.265057468666085,0.27287355016916987,0.0840718704038139,3.4712687336666126,-7.149782495191575
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.26988505582357286,0.3788505720719695,0.0909552115591607,3.2513988426429394,-8.314311351242067
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.3268965530857957,0.3556321791186928,0.09103448204267983,3.8380120649429013,-6.025770778728242
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.20804597736304167,0.2574712545797228,0.08389747598861483,2.6886001817582352,-10.589601420576335
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.31448275969331624,0.32781608842313287,0.09289734359702159,3.006258921700361,-8.456908686993813
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.2399999975695693,0.2599999902769923,0.08683049247482383,3.9507790471358,-4.827254943774141
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.21954023112510804,0.23356322631239895,0.08433874972678464,3.2846663669475236,-9.084137498196434
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.22229885156298518,0.25494251929223544,0.08494120744453079,3.3441283350183872,-6.702717467135375
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.34965517238681676,0.44114942412823444,0.0923265951336629,3.8877867543386415,-5.294597741040019
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.2570114941612399,0.27287355016916987,0.07821905047643458,2.5383710457895683,-11.20436390587317
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.5816091997459018,0.4206896525621413,0.10325801910254459,5.516035111729625,-2.8140646422646958
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.5406896681621158,0.38321840502321697,0.10303342128108284,4.99635376426495,-5.379166569848558
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.5556322000458324,0.37793104879558076,0.0975161790616553,5.23667904496133,-6.80872494104393
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.5528735784723842,0.3827586344629524,0.10395560477528419,4.653150761677925,-5.762380676077913
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.5526436928942287,0.37701150827109803,0.09871052424669605,5.011864608685709,-7.668945696250875
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.5395402378871524,0.3903448418527842,0.09544985521627566,4.523314328108478,-7.1334982029999265
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.5616092095806682,0.41287358261644824,0.09626105952793834,4.774330617895246,-4.175728621761322
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.480689655794152,0.2806896330043672,0.08381555508351184,5.723568750615839,2.7561986525843025
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.5588505844309413,0.42344829034060255,0.09355528415191443,5.496992426350651,-4.2267922876522315
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.5526436833574855,0.39540231499820944,0.1113859123702364,5.687368688432856,-2.0976706096278437
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.6583908123805606,0.4032184029743078,0.16873034941610587,5.8658591261290995,-6.027364358636477
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.6655172512962901,0.3983907953649759,0.12944906788610522,6.894810459315631,-4.685787167163044
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.679080473044566,0.40551723156124353,0.13752411026293518,4.8123692123542146,-5.801499646129131
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.6650574795439327,0.33816093828529126,0.13207557167986345,6.364803979053538,-8.049115992953057
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.6673563305571163,0.4029885162040594,0.15873695416954056,6.332113975890703,-5.351210005769682
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.6694252965881907,0.3926436860486865,0.17601532788411978,8.251959035729959,-7.447585792072708
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.6583908123805606,0.4291954174265265,0.16524772333216733,8.195214148912548,-4.4235807163921175
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.6694252959921443,0.4634482930600642,0.15946624573619886,4.928195716476421,-4.600633453741434
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.7652873637989677,0.594252889417112,0.15699035469528244,7.5756794113644235,-4.815471345270978
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.6763218535020434,0.4091954150795936,0.13265160377212298,5.839642089991957,-7.223171140117065
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.7657471383645618,0.5147126213461162,0.17580921654857098,9.677815349906714,-0.7876998140381372
