,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.8065736293792725,3.228424310684204,1.2108556032180786,2.987726926803589,-5.933131694793701,0.40297794342041016,0.6932593584060669,0.22777019441127777,1.6541059017181396,-13.27392864227295,0.3594939708709717,0.8172815442085266,0.2610752582550049,2.0246694087982178,-13.066484451293945
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.9103212356567383,3.834981918334961,1.124297022819519,3.54642653465271,-5.591276168823242,0.33400028944015503,0.585788369178772,0.1770082265138626,1.2589620351791382,-13.558390617370605,0.3490285575389862,0.6581465005874634,0.2557622492313385,2.3307547569274902,-13.395853042602539
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.7066532373428345,4.512908935546875,1.1348483562469482,3.2594072818756104,-4.775788307189941,0.29085874557495117,0.46669337153434753,0.15467388927936554,1.8262240886688232,-13.675246238708496,0.3595704138278961,0.7248730659484863,0.22041763365268707,1.7131271362304688,-13.256421089172363
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.7620819807052612,3.248316764831543,1.036760926246643,3.521556854248047,-6.718512058258057,0.292293518781662,0.6410350799560547,0.22805750370025635,2.331451177597046,-12.313557624816895,0.32267680764198303,0.5399670600891113,0.1938711553812027,2.1155202388763428,-12.385880470275879
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.7815709114074707,4.192399978637695,1.1464416980743408,3.1522064208984375,-5.074280261993408,0.33619099855422974,0.6374833583831787,0.21764694154262543,1.8059650659561157,-13.684754371643066,0.3708266317844391,0.8334285020828247,0.23758217692375183,1.837670087814331,-13.439319610595703
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.031578540802002,3.294353485107422,1.3342862129211426,3.986032724380493,-3.555338144302368,0.29680970311164856,0.48410362005233765,0.15380090475082397,2.792680263519287,-11.345226287841797,0.3301897346973419,0.810405969619751,0.24608132243156433,2.428499937057495,-11.523369789123535
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.7433550357818604,2.886620044708252,1.0785185098648071,3.5443506240844727,-6.987393856048584,0.40287795662879944,0.7143979072570801,0.26346302032470703,1.5486770868301392,-12.539422035217285,0.40330609679222107,0.9916080236434937,0.2129160612821579,2.1798956394195557,-12.52301025390625
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.9566709995269775,3.3777589797973633,1.1760318279266357,3.320751428604126,-4.827399253845215,0.3223506808280945,0.5473858118057251,0.14891090989112854,1.9906325340270996,-13.317546844482422,0.38326483964920044,0.7603060603141785,0.2548726797103882,1.9011772871017456,-12.822880744934082
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.7844743728637695,3.3358583450317383,1.370643138885498,3.3315727710723877,-3.92987060546875,0.3462603986263275,0.8533443808555603,0.17497588694095612,2.0881991386413574,-13.356855392456055,0.37353602051734924,0.8731721639633179,0.26764142513275146,1.842929720878601,-13.56425952911377
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.7615714073181152,3.7348074913024902,0.8985668420791626,3.2014551162719727,-6.9949469566345215,0.2762162983417511,0.6019929647445679,0.20130352675914764,1.9096826314926147,-12.63795280456543,0.3128542900085449,0.9017293453216553,0.27538102865219116,2.463632106781006,-12.682284355163574
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,1.062497615814209,4.7512359619140625,1.311964750289917,4.476672649383545,-2.6572980880737305,0.46681472659111023,1.2729713916778564,0.21875512599945068,3.76709246635437,-9.053686141967773,0.5286903381347656,1.3963168859481812,0.3672143220901489,4.91364860534668,-8.134490966796875
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.753284215927124,2.5482301712036133,0.9795509576797485,4.713340759277344,-3.089066505432129,0.4585682451725006,0.7723857164382935,0.20759367942810059,3.91426682472229,-9.270008087158203,0.49102702736854553,0.7764554023742676,0.24284422397613525,3.444577217102051,-9.679317474365234
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,1.1264623403549194,3.857938528060913,1.0072317123413086,5.870243072509766,-0.5827292203903198,0.4727325141429901,0.6844610571861267,0.18322838842868805,3.9981725215911865,-8.261225700378418,0.48690715432167053,0.9050635099411011,0.21825315058231354,4.106501579284668,-8.49958610534668
