,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.2878491282463074,0.1829945594072342,0.07258224487304688,2.1274595260620117,-13.113215446472168,0.16754552721977234,0.10619156062602997,0.0323401503264904,1.7259290218353271,-13.534563064575195,0.2610248923301697,0.18031996488571167,0.07723236829042435,1.8976030349731445,-13.603751182556152
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.24794262647628784,0.16951978206634521,0.07237892597913742,2.058544874191284,-13.641366958618164,0.12673194706439972,0.10623502731323242,0.030849972739815712,1.563821792602539,-13.770342826843262,0.26768776774406433,0.14431869983673096,0.038614317774772644,1.7869524955749512,-13.797517776489258
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.24794378876686096,0.16943292319774628,0.07204137742519379,2.2217376232147217,-13.330062866210938,0.13926798105239868,0.11993291974067688,0.039339035749435425,1.6966499090194702,-13.672042846679688,0.26727741956710815,0.19934561848640442,0.0514829196035862,1.9064891338348389,-13.632645606994629
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.24789676070213318,0.16940100491046906,0.0724964439868927,2.145533561706543,-12.7316255569458,0.13430368900299072,0.10623502731323242,0.03415634483098984,2.0216469764709473,-11.893594741821289,0.26732924580574036,0.16284668445587158,0.04222794622182846,2.308810234069824,-12.479291915893555
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.24829751253128052,0.18758131563663483,0.07374337315559387,2.057344436645508,-13.476554870605469,0.12672701478004456,0.10711348056793213,0.03595540672540665,1.4630684852600098,-14.391973495483398,0.2626290023326874,0.1740274429321289,0.07212293148040771,1.9457793235778809,-13.188952445983887
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.24794262647628784,0.1693955808877945,0.071592316031456,2.7414770126342773,-11.562493324279785,0.14247791469097137,0.1061992198228836,0.031718287616968155,2.177051305770874,-11.58389949798584,0.33342018723487854,0.18568360805511475,0.07902850955724716,2.5620672702789307,-11.54008960723877
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.26760926842689514,0.16944904625415802,0.07168195396661758,1.9244308471679688,-12.595792770385742,0.1267382651567459,0.10623502731323242,0.03482992202043533,1.6318665742874146,-12.943538665771484,0.2824970483779907,0.18065254390239716,0.07929875701665878,2.251004457473755,-12.912626266479492
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.24797430634498596,0.16939398646354675,0.07117877900600433,2.006588935852051,-13.548645973205566,0.14792118966579437,0.11980652064085007,0.03983144462108612,1.601896047592163,-14.174569129943848,0.2674221992492676,0.13119672238826752,0.0379173681139946,2.119539260864258,-13.499364852905273
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.2479386329650879,0.16946817934513092,0.07259583473205566,1.74618399143219,-13.728433609008789,0.14868177473545074,0.10632408410310745,0.03254735469818115,1.3371477127075195,-14.502185821533203,0.2841958999633789,0.1216459572315216,0.03293681517243385,2.2966020107269287,-13.267013549804688
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.2479792833328247,0.1694449633359909,0.07316992431879044,2.2747552394866943,-12.449167251586914,0.1426371932029724,0.10618635267019272,0.03298073261976242,1.7996647357940674,-12.79526138305664,0.27705100178718567,0.1746470034122467,0.07709464430809021,1.939941644668579,-12.635286331176758
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.4265320599079132,0.3476133644580841,0.13200774788856506,4.573944568634033,-9.408245086669922,0.23492926359176636,0.15286758542060852,0.0544164814054966,3.4620001316070557,-7.212648391723633,0.44451847672462463,0.25435972213745117,0.11164792627096176,3.505098342895508,-9.43680191040039
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.42642512917518616,0.34150514006614685,0.1289801299571991,2.581447124481201,-10.051618576049805,0.2422129213809967,0.18214952945709229,0.05700802057981491,3.3945090770721436,-7.879166603088379,0.4444867670536041,0.25463616847991943,0.11376392096281052,3.3810629844665527,-9.727941513061523
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.43021294474601746,0.3467485010623932,0.13500571250915527,4.432258605957031,-8.869561195373535,0.23072052001953125,0.15281769633293152,0.053923796862363815,3.9830214977264404,-6.352450847625732,0.46538737416267395,0.3331848382949829,0.11402871459722519,5.006906986236572,-9.063309669494629
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.42828455567359924,0.34679269790649414,0.12865816056728363,1.6978976726531982,-11.212121963500977,0.22989912331104279,0.18750277161598206,0.05675648897886276,3.3259172439575195,-10.451706886291504,0.44242003560066223,0.4363129138946533,0.10953082144260406,3.2174389362335205,-10.509491920471191
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.4241507947444916,0.33029061555862427,0.13038168847560883,1.6159170866012573,-10.86142635345459,0.23344118893146515,0.18967771530151367,0.05742476508021355,3.402543783187866,-8.00106430053711,0.44479647278785706,0.2641166150569916,0.1153419017791748,4.3358473777771,-7.3682098388671875
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.4364798367023468,0.3299388289451599,0.12408024072647095,4.890691757202148,-8.917323112487793,0.23012059926986694,0.15296083688735962,0.04916215315461159,3.951700210571289,-4.432855129241943,0.44453731179237366,0.2539989650249481,0.11340880393981934,4.8969597816467285,-7.42364501953125
