,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,1.1557047367095947,6.859409809112549,2.4533705711364746,6.520981788635254,21.719837188720703
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,1.167177438735962,5.856107234954834,2.194824695587158,6.253889083862305,18.27364158630371
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,1.1710355281829834,4.738283157348633,1.9965749979019165,6.027095317840576,16.272998809814453
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,1.1456328630447388,7.068723201751709,2.118750810623169,6.06320858001709,14.167068481445312
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,1.1639639139175415,6.534412860870361,2.236837148666382,6.15326452255249,21.35694122314453
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.1534554958343506,5.124726295471191,2.045724391937256,6.91193962097168,17.68924331665039
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,1.1631029844284058,6.196277141571045,1.7601262331008911,5.732105255126953,11.558371543884277
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,1.1518330574035645,5.812153339385986,2.1844704151153564,6.170426368713379,19.117137908935547
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,1.1601182222366333,6.828830718994141,1.9229034185409546,5.710061073303223,15.729406356811523
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,1.1629998683929443,5.860443115234375,1.9847345352172852,5.957736015319824,15.488046646118164
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,1.1484434604644775,5.702105522155762,2.073051929473877,6.86751127243042,14.276043891906738
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,1.1433805227279663,5.534584045410156,1.9741212129592896,6.800742149353027,13.76028823852539
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,1.1655683517456055,6.322634220123291,2.067765474319458,6.2777204513549805,12.89542293548584
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,1.1592603921890259,5.341124534606934,2.1431074142456055,6.0579447746276855,14.526906967163086
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,1.1396863460540771,5.540343284606934,2.3369102478027344,6.691049098968506,15.122673034667969
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,1.1629128456115723,6.032468795776367,2.200929880142212,6.1756439208984375,11.7009916305542
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,1.1444143056869507,5.971249580383301,1.8205004930496216,6.537896156311035,12.86574935913086
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,1.0928385257720947,5.6725873947143555,2.055143117904663,6.712776184082031,10.418258666992188
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,1.148820400238037,5.779298782348633,2.230301856994629,7.097822666168213,13.910327911376953
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,1.142635703086853,7.096612453460693,1.8637021780014038,6.129968166351318,12.976818084716797
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,1.170242190361023,5.850262641906738,2.2088234424591064,6.99224853515625,16.538564682006836
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,1.15706205368042,5.9132490158081055,2.04872727394104,6.660533905029297,11.197505950927734
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,1.1252553462982178,6.157299995422363,2.091179370880127,7.01807975769043,11.050069808959961
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,1.143907070159912,5.848223686218262,2.2568869590759277,6.8036980628967285,12.920883178710938
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,1.1669224500656128,6.040438175201416,1.8924329280853271,6.50454044342041,12.376214027404785
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,1.1721177101135254,4.648369789123535,1.8201934099197388,7.341048717498779,8.992537498474121
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,1.168782353401184,6.121031761169434,2.0950400829315186,7.357080459594727,13.34725570678711
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,1.1523003578186035,5.7791595458984375,2.111330986022949,6.830982208251953,12.889941215515137
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,1.167134404182434,5.908263206481934,2.1157913208007812,7.5291547775268555,12.88885498046875
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,1.1709973812103271,4.921732425689697,1.7175486087799072,6.7639946937561035,12.605630874633789
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,1.167081594467163,6.780855178833008,1.7351092100143433,8.395472526550293,12.4708251953125
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,1.1537257432937622,5.761754035949707,2.4997448921203613,8.749122619628906,19.121049880981445
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,1.132733941078186,6.8382182121276855,2.719224214553833,7.559298992156982,15.592134475708008
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,1.1619441509246826,6.402134418487549,2.1606366634368896,7.783935546875,12.575675010681152
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,1.1579095125198364,6.244117736816406,2.163203716278076,7.952388286590576,17.153396606445312
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,1.1665188074111938,6.864033222198486,2.1409807205200195,8.034428596496582,14.722308158874512
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,1.1682732105255127,5.863971710205078,2.373943567276001,7.445062637329102,15.633840560913086
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,1.1282156705856323,5.938961505889893,2.033724784851074,7.4314141273498535,12.260936737060547
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,1.169764518737793,5.734437942504883,2.0825464725494385,7.386543273925781,18.64681053161621
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,1.1578539609909058,6.665360927581787,2.4863975048065186,7.818581581115723,15.233378410339355
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,1.1140862703323364,6.674633026123047,1.8054416179656982,8.826008796691895,14.372026443481445
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,1.1565468311309814,6.51149320602417,2.1571595668792725,8.33319091796875,11.229697227478027
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,1.146423578262329,6.108537673950195,2.1489505767822266,7.946055889129639,12.733562469482422
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,1.1654940843582153,6.374737739562988,2.0024263858795166,9.099963188171387,12.74378776550293
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,1.1496881246566772,6.63549280166626,2.065906286239624,7.4500017166137695,14.111563682556152
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,1.142066240310669,5.79240083694458,1.966483473777771,8.664993286132812,13.008452415466309
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,1.09465491771698,5.111619472503662,1.7040871381759644,8.698124885559082,10.607769966125488
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,1.1157785654067993,5.715005874633789,1.598061442375183,7.260455131530762,6.960672855377197
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,1.1585419178009033,4.9516096115112305,1.8810137510299683,8.240700721740723,12.456110000610352
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,1.168971300125122,5.63546085357666,2.163529634475708,8.416183471679688,15.856025695800781
