,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.21404844522476196,0.19470711052417755,0.07686562091112137,2.1638448238372803,-12.00558090209961,0.1371590495109558,0.04592716693878174,0.0018358506495133042,1.9647579193115234,-11.281079292297363,0.2646747827529907,0.2250877320766449,0.07991492003202438,2.840471029281616,-12.440126419067383
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.29782381653785706,0.18816323578357697,0.07915396243333817,1.275795340538025,-13.414435386657715,0.11659283936023712,0.03873781859874725,0.001594565692357719,1.638566493988037,-12.766765594482422,0.2645714581012726,0.2251846194267273,0.08070428669452667,1.5455350875854492,-13.40047550201416
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.2133905291557312,0.1776290386915207,0.07501088827848434,2.2177438735961914,-13.366518020629883,0.12063606083393097,0.025358237326145172,0.0009735312196426094,1.527213454246521,-13.466750144958496,0.26448822021484375,0.22504064440727234,0.07948314398527145,1.9100595712661743,-13.600489616394043
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.3045913279056549,0.3251709043979645,0.08299050480127335,1.5838464498519897,-13.055900573730469,0.097699835896492,0.01373414695262909,0.0006867686752229929,1.8148812055587769,-12.067056655883789,0.27060845494270325,0.31738990545272827,0.0874386802315712,2.425483465194702,-13.011035919189453
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.2788980305194855,0.19262513518333435,0.07468991726636887,1.8222699165344238,-12.274897575378418,0.07470612227916718,0.06773863732814789,0.00440088240429759,2.009629964828491,-10.916692733764648,0.26437222957611084,0.22521764039993286,0.08088064938783646,2.2592172622680664,-12.536966323852539
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.28628334403038025,0.16397318243980408,0.07733317464590073,1.5035122632980347,-13.444247245788574,0.10963533073663712,0.041687972843647,0.0010705022141337395,1.5408220291137695,-13.225586891174316,0.2646365463733673,0.2310149222612381,0.0846969485282898,0.8148131966590881,-13.83962631225586
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.21592995524406433,0.24150946736335754,0.07165202498435974,1.605093240737915,-14.073134422302246,0.12589426338672638,0.04686836898326874,0.0018955155974254012,1.1921814680099487,-14.537867546081543,0.24839985370635986,0.2169727087020874,0.0839231014251709,1.4686193466186523,-14.228543281555176
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.21485647559165955,0.16635674238204956,0.0743226706981659,1.8576680421829224,-13.510208129882812,0.08931145071983337,0.03696200251579285,0.0016123427776619792,1.4525489807128906,-13.607992172241211,0.2642873227596283,0.22515058517456055,0.08002831786870956,1.140352487564087,-14.08934497833252
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.2718121409416199,0.2307206392288208,0.07293020188808441,1.8389828205108643,-13.547112464904785,0.11686274409294128,0.0428299754858017,0.0018345103599131107,1.5775178670883179,-12.93474292755127,0.2643428146839142,0.24019455909729004,0.08256902545690536,1.7466833591461182,-13.645671844482422
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.21072882413864136,0.13991764187812805,0.07617028057575226,1.6588270664215088,-13.49945068359375,0.1072675809264183,0.054432667791843414,0.0020893756300210953,1.3897548913955688,-13.88640308380127,0.21299949288368225,0.2248283177614212,0.09246525913476944,1.9555014371871948,-13.486988067626953
