,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.23241379614020224,0.17563217569142586,0.061249833942829866,2.3888263598986508,-11.94263862789502
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.3312643692359841,0.2664367850124837,0.06516052330019831,1.7990882046239245,-13.405820763154805
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.19885057101989623,0.16574711594730618,0.05834324282904465,1.6291372047964185,-13.7514327018084
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.2075862006380641,0.1632183917239308,0.06419606221133264,1.192621181568052,-13.062106538037359
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.32045977302794815,0.2257471316307783,0.06838419892707433,1.41022338422512,-12.636531477709289
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.20620689491773486,0.17540228653699158,0.06114942535201364,2.0259439155875865,-13.739055364006358
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.26712643918549184,0.16574711594730618,0.06247588903097243,1.6395982017016728,-14.299541770374885
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.21080458979154465,0.17954021330922837,0.05767208225682548,1.6197055897118697,-13.8858853905367
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.38091954217260243,0.3268965573981404,0.06711586559298392,2.004645925866535,-13.269732683117764
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.20482758055473205,0.16942528687417502,0.058171489408303946,1.5411518877652792,-14.06687818816507
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.36896551848357084,0.2570114962011576,0.06713964920833536,2.7555041105938267,-9.498046315439735
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.32689655438964726,0.24942529313266276,0.07267010185225256,3.4542771930115235,-9.139433620311298
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.251034475816735,0.16942528687417502,0.06135288679865242,3.1059751567111884,-5.880630819194745
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.4190804600433028,0.17793103042989972,0.06215352117629913,3.1859115203600332,-8.850598792599268
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.28988506053542257,0.19747126642614604,0.0669916772345702,2.9277157526987723,-10.147972036030325
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.2570114963964141,0.1645976917818189,0.05890606505432347,3.0601912521614483,-7.338087785148266
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.4450574706957257,0.2954023046791553,0.07253005715194105,4.190439757467825,-6.953421337752253
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.3535632196903742,0.22666667215526107,0.06070286616811464,3.054207550192691,-8.586286422614032
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.24620689813946844,0.22459770165383824,0.0627189862419819,2.7264464968535993,-10.431204878545346
