,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,-0.03776848316192627,1.0172303915023804,0.2901363670825958,1.848542332649231,-30.034006118774414,0.15568077564239502,0.03280198574066162,0.008645564317703247,1.5738576650619507,-31.52367401123047,0.1554558277130127,0.04266542196273804,0.00877231452614069,1.5748765468597412,-31.52375030517578
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,-0.011959075927734375,0.8202305436134338,0.2790259122848511,1.8318281173706055,-29.906030654907227,0.15593767166137695,0.035264432430267334,0.007841606624424458,1.5973135232925415,-31.33782958984375,0.1550251841545105,0.027092397212982178,0.008497278206050396,1.6018379926681519,-31.319923400878906
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,-0.07234001159667969,0.9012541770935059,0.2524537742137909,1.9357850551605225,-29.646488189697266,0.15529614686965942,0.034636497497558594,0.007898268289864063,1.5562902688980103,-31.463232040405273,0.15623313188552856,0.04507404565811157,0.007937291637063026,1.5526710748672485,-31.474321365356445
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.00040984153747558594,0.9167231917381287,0.26552602648735046,1.7749230861663818,-30.21042251586914,0.15610730648040771,0.028420627117156982,0.007734398823231459,1.5515902042388916,-31.433395385742188,0.1550590991973877,0.05163097381591797,0.00921819917857647,1.5403690338134766,-31.47344398498535
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.01586359739303589,1.075913906097412,0.28622815012931824,1.8490267992019653,-29.95213508605957,0.156252920627594,0.0257074236869812,0.007071956526488066,1.539047122001648,-31.53196907043457,0.1556752324104309,0.04444009065628052,0.008361940272152424,1.5290287733078003,-31.565689086914062
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,-0.060379981994628906,0.7912994027137756,0.274493932723999,1.8544399738311768,-29.86581802368164,0.15642452239990234,0.04409116506576538,0.008182014338672161,1.5142244100570679,-31.535751342773438,0.15541356801986694,0.0298616886138916,0.0093317162245512,1.5180037021636963,-31.516193389892578
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,-0.0527721643447876,0.9761460423469543,0.3073920011520386,1.825402855873108,-29.86948585510254,0.15550661087036133,0.08866667747497559,0.008701890707015991,1.5650240182876587,-31.376941680908203,0.15442854166030884,0.04585903882980347,0.008721851743757725,1.5646125078201294,-31.383899688720703
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,-0.050679802894592285,0.9001278281211853,0.30243170261383057,1.7850960493087769,-30.188175201416016,0.15642863512039185,0.047968387603759766,0.008318687789142132,1.562394142150879,-31.494050979614258,0.1549798846244812,0.04811602830886841,0.007494396064430475,1.5632013082504272,-31.491296768188477
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,-0.048261284828186035,1.1191128492355347,0.27969324588775635,1.931350588798523,-29.688251495361328,0.1564868688583374,0.03638190031051636,0.007771679200232029,1.5902687311172485,-31.352346420288086,0.156044602394104,0.04443138837814331,0.007580738514661789,1.5924837589263916,-31.341106414794922
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,-0.1294574737548828,1.2029285430908203,0.31812211871147156,1.7914631366729736,-30.11065673828125,0.1561529040336609,0.026796281337738037,0.007819011807441711,1.5708104372024536,-31.350933074951172,0.1553775668144226,0.03968566656112671,0.0076131513342261314,1.5772534608840942,-31.327157974243164
