,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.20847296714782715,0.00947040319442749,0.0005071149789728224,0.16170631349086761,-33.944984436035156,0.20191466808319092,0.009213626384735107,0.00047398818423971534,0.18156033754348755,-33.941471099853516,0.20327115058898926,0.00942009687423706,0.000496692955493927,0.1604626327753067,-33.94746398925781
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.20850294828414917,0.0064888596534729,0.00039927539182826877,0.12129069864749908,-33.96170425415039,0.20191466808319092,0.006805241107940674,0.0003885696642100811,0.1596979796886444,-33.9530143737793,0.20327115058898926,0.006824493408203125,0.00035402682260610163,0.1286933869123459,-33.9613037109375
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.20846432447433472,0.003137648105621338,0.00026143150171265006,0.10878702998161316,-33.96670913696289,0.20185691118240356,0.004048645496368408,0.00023948233865667135,0.14343149960041046,-33.95937728881836,0.20328092575073242,0.0032619833946228027,0.0002775618922896683,0.11391422897577286,-33.96636199951172
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.20850294828414917,0.010203540325164795,0.0005238567246124148,0.20266461372375488,-33.92628479003906,0.20190739631652832,0.010044991970062256,0.0004960650112479925,0.1998528689146042,-33.92194747924805,0.20327544212341309,0.01004001498222351,0.0004995279596187174,0.1966991275548935,-33.924617767333984
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.20850294828414917,0.03262627124786377,0.001156377256847918,0.1426461786031723,-33.952999114990234,0.20186692476272583,0.0338321328163147,0.0012088729999959469,0.1912156343460083,-33.93988037109375,0.20327115058898926,0.032562851905822754,0.001192010473459959,0.15774063766002655,-33.95008850097656
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.20846432447433472,0.004282176494598389,0.0002484012220520526,0.1926468014717102,-33.946014404296875,0.20187491178512573,0.004598736763000488,0.00026187641196884215,0.13103921711444855,-33.958251953125,0.20327115058898926,0.004367262125015259,0.00023281280300579965,0.14811678230762482,-33.95719528198242
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.20850294828414917,0.006814301013946533,0.0002444694109726697,0.11044590920209885,-33.96672821044922,0.20181798934936523,0.00736844539642334,0.00027595387655310333,0.15877199172973633,-33.95469665527344,0.20327115058898926,0.0064536333084106445,0.0002536477113608271,0.12608280777931213,-33.963645935058594
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.20848965644836426,0.009524732828140259,0.0003892818349413574,0.11930594593286514,-33.96460723876953,0.20191466808319092,0.011228799819946289,0.00038206233875826,0.11675257235765457,-33.96390914916992,0.20328092575073242,0.010265469551086426,0.000381948659196496,0.10058749467134476,-33.96802520751953
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.20850294828414917,0.0408017635345459,0.0015916951233521104,0.2152969390153885,-33.933692932128906,0.20186692476272583,0.04094135761260986,0.0016599841183051467,0.3007184863090515,-33.89949417114258,0.20327115058898926,0.04023188352584839,0.0016047842800617218,0.25882717967033386,-33.91916275024414
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.2084941267967224,0.006906569004058838,0.0003285080601926893,0.11717814207077026,-33.962520599365234,0.20189881324768066,0.006359577178955078,0.00038296732236631215,0.148971825838089,-33.95372772216797,0.20327115058898926,0.006505429744720459,0.00031088056857697666,0.12168991565704346,-33.96125793457031
