,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.014734864234924316,6.153420448303223,2.200198173522949,13.213128089904785,98.4410629272461
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.01661860942840576,6.300553321838379,2.1524782180786133,13.176506042480469,99.86880493164062
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.010133206844329834,7.054444789886475,2.1481645107269287,12.7837553024292,94.57022857666016
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.006006121635437012,6.1000800132751465,1.9876405000686646,13.697718620300293,108.34562683105469
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.014216184616088867,6.193072319030762,2.2755773067474365,12.239662170410156,84.39183044433594
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.01058804988861084,5.769905090332031,1.9222544431686401,13.13635540008545,101.62213134765625
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.01160973310470581,6.078455924987793,2.103090763092041,13.149859428405762,98.10340881347656
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.020264863967895508,6.151895046234131,2.209268808364868,13.190908432006836,99.35453033447266
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.012939691543579102,7.179062366485596,2.290891408920288,12.630741119384766,90.033935546875
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.012201070785522461,6.362534523010254,1.906891107559204,12.446179389953613,80.76528930664062
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.014420151710510254,5.447234630584717,1.775631070137024,13.415878295898438,87.50572204589844
11,0.8999999761581421,0.11428564786911011,0.049466848373413086,0.008114000782370567,0.010177791118621826,6.484356880187988,1.9730653762817383,12.638630867004395,83.8482894897461
12,0.8999999761581421,0.11769717931747437,0.17569303512573242,0.01288172509521246,0.014973640441894531,6.063772678375244,1.9258724451065063,12.515597343444824,76.2901840209961
13,0.8999999761581421,0.11769717931747437,0.11599141359329224,0.010434948839247227,0.006351470947265625,6.92969274520874,2.2758448123931885,13.94754409790039,105.62090301513672
14,0.8999999761581421,0.11428564786911011,0.14328348636627197,0.010896323248744011,0.011793196201324463,6.182803153991699,2.193828821182251,13.209335327148438,86.81121826171875
15,0.8999999761581421,0.1194029450416565,0.08187621831893921,0.012126724235713482,0.004366099834442139,5.712640762329102,1.8952139616012573,13.716531753540039,98.30298614501953
16,0.8999999761581421,0.11769717931747437,0.09637516736984253,0.010952265001833439,0.006525695323944092,6.348206520080566,1.9470208883285522,13.862273216247559,103.8892822265625
17,0.8999999761581421,0.11599141359329224,0.04264390468597412,0.00753609137609601,0.004599869251251221,6.252418518066406,2.0942695140838623,13.730964660644531,96.97122955322266
18,0.8999999761581421,0.1194029450416565,0.05799555778503418,0.008514809422194958,0.016288161277770996,6.3254594802856445,2.0345587730407715,13.134506225585938,86.18135833740234
19,0.8999999761581421,0.1194029450416565,0.06993609666824341,0.008468200452625751,0.009706437587738037,5.631735324859619,2.2329649925231934,13.582619667053223,94.3604736328125
20,1.2000000476837158,0.08784645795822144,0.1125798225402832,0.008855022490024567,0.01815897226333618,6.105472564697266,1.991592288017273,13.761395454406738,88.89247131347656
21,1.2000000476837158,0.08272916078567505,0.10319828987121582,0.008016122505068779,0.0044335126876831055,7.062657833099365,2.0939157009124756,14.174596786499023,101.09529876708984
22,1.2000000476837158,0.08784645795822144,0.0605543851852417,0.008020780980587006,0.008798480033874512,6.530579090118408,2.0561046600341797,13.536205291748047,89.34639739990234
23,1.2000000476837158,0.0886993408203125,0.07334762811660767,0.0076013365760445595,0.01046985387802124,6.492312908172607,2.321469306945801,15.292867660522461,128.31431579589844
24,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.0063709598034620285,0.005854487419128418,6.462928295135498,2.1279501914978027,13.722755432128906,94.990234375
25,1.2000000476837158,0.0886993408203125,0.10234540700912476,0.010029486380517483,0.010725259780883789,6.0429768562316895,1.7868671417236328,14.825688362121582,105.51365661621094
26,1.2000000476837158,0.08784645795822144,0.12025588750839233,0.009106690064072609,0.008795499801635742,6.392403602600098,2.2089080810546875,13.692890167236328,90.73827362060547
27,1.2000000476837158,0.08784645795822144,0.5330490469932556,0.016922418028116226,0.008481025695800781,5.339359760284424,2.049487829208374,14.46474838256836,109.31649017333984
28,1.2000000476837158,0.09211081266403198,2.9543709754943848,0.03997810557484627,0.0349765419960022,6.935369491577148,2.085620641708374,14.35257339477539,72.46935272216797
29,1.2000000476837158,0.08272916078567505,0.04776120185852051,0.006627278868108988,0.032726824283599854,6.130462169647217,2.292840003967285,14.4024076461792,109.69586181640625
30,1.5,0.03667372465133667,0.08272922039031982,0.009777813218533993,0.005278646945953369,7.411466598510742,2.25669527053833,14.478022575378418,103.79437255859375
31,1.5,0.043496787548065186,0.09893381595611572,0.009460891596972942,0.01878422498703003,6.404850959777832,1.9931336641311646,14.369916915893555,99.46340942382812
32,1.5,0.05543708801269531,0.1049041748046875,0.00885035376995802,0.01613086462020874,6.41379451751709,2.204111099243164,14.109016418457031,92.91110229492188
33,1.5,0.07334750890731812,0.0904051661491394,0.007065365090966225,0.005584359169006348,6.817660331726074,2.2784109115600586,14.511418342590332,104.9434814453125
34,1.5,0.057142794132232666,0.09211093187332153,0.009740524925291538,0.010135829448699951,6.293879508972168,2.1389856338500977,14.059447288513184,103.60187530517578
35,1.5,0.07334750890731812,0.0562899112701416,0.007727170828729868,0.005448698997497559,7.473506927490234,2.3303487300872803,15.525739669799805,119.35018157958984
36,1.5,0.06908309459686279,0.07761204242706299,0.007298402953892946,0.035235464572906494,5.380709171295166,2.2262485027313232,14.793965339660645,102.86965942382812
37,1.5,0.06993597745895386,0.7317696809768677,0.0212660301476717,0.02168107032775879,5.9471540451049805,2.053912401199341,13.597101211547852,88.53092956542969
38,1.5,0.06993597745895386,0.08699363470077515,0.009954895824193954,0.00618976354598999,6.681793212890625,2.0191524028778076,14.444148063659668,103.18798828125
39,1.5,0.03667372465133667,0.18507468700408936,0.015006925910711288,0.007611215114593506,6.136855125427246,2.008946180343628,14.324797630310059,102.28199768066406
40,1.7999999523162842,0.028997838497161865,0.12196159362792969,0.014391749165952206,0.042714715003967285,5.555871963500977,2.134814977645874,14.944378852844238,107.43573760986328
41,1.7999999523162842,0.016204655170440674,0.13134324550628662,0.02166217938065529,0.014014601707458496,7.154672622680664,2.120354652404785,13.740137100219727,93.4264907836914
42,1.7999999523162842,0.016204655170440674,0.14072483777999878,0.021186809986829758,0.008817076683044434,6.013291358947754,2.2250866889953613,14.433176040649414,102.8620834350586
43,1.7999999523162842,0.024733424186706543,0.7113006114959717,0.02419750764966011,0.01574230194091797,6.061067581176758,1.9924534559249878,14.233717918395996,100.20802307128906
44,1.7999999523162842,0.02388054132461548,0.14413636922836304,0.014797208830714226,0.01852881908416748,6.181205749511719,2.1164944171905518,14.584545135498047,103.3877944946289
45,1.7999999523162842,0.02985072135925293,0.1424306035041809,0.015207329764962196,0.016331076622009277,6.353537082672119,2.30312442779541,14.849383354187012,110.34473419189453
46,1.7999999523162842,0.016204655170440674,0.15351814031600952,0.023130254819989204,0.014214396476745605,7.291161060333252,2.263777494430542,15.343618392944336,118.70248413085938
47,1.7999999523162842,0.010234475135803223,0.14157772064208984,0.01874002255499363,0.00596696138381958,6.414351940155029,2.0491108894348145,13.86630630493164,94.3963851928711
48,1.7999999523162842,0.02985072135925293,0.09381651878356934,0.010145982727408409,0.015844404697418213,5.946499824523926,1.8111823797225952,14.439882278442383,100.98941802978516
49,1.7999999523162842,0.004264354705810547,0.15522390604019165,0.020222069695591927,0.01345062255859375,6.2559404373168945,2.1464879512786865,15.235774993896484,109.56999969482422
