,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.3605268895626068,0.497957319021225,0.12736035883426666,2.4331233501434326,-12.649801254272461,0.3629055321216583,0.659741222858429,0.17378729581832886,1.9198153018951416,-12.73998737335205,0.3042987287044525,0.338034451007843,0.13744311034679413,1.9357131719589233,-13.300951957702637
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.3072989583015442,0.3869989216327667,0.14264656603336334,2.1943960189819336,-13.331104278564453,0.31269571185112,0.5298929214477539,0.15783408284187317,2.3817598819732666,-13.323325157165527,0.261034220457077,0.4362359941005707,0.1246078759431839,2.0879828929901123,-13.460439682006836
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.28816890716552734,0.38542574644088745,0.12096263468265533,1.6189531087875366,-13.306638717651367,0.31408432126045227,0.7046014070510864,0.161301389336586,1.4298462867736816,-13.490738868713379,0.3189343810081482,0.45465710759162903,0.11616358160972595,1.0334231853485107,-13.597434997558594
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.33710935711860657,0.42031627893447876,0.1480204463005066,1.5637608766555786,-13.567136764526367,0.3784622550010681,0.44206127524375916,0.16237770020961761,2.154075860977173,-13.040176391601562,0.30223992466926575,0.5403436422348022,0.13504746556282043,1.9552522897720337,-13.06058406829834
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.28562867641448975,0.4996431767940521,0.1639719158411026,2.3988025188446045,-12.858133316040039,0.3743759095668793,0.42629650235176086,0.1520414501428604,2.7002832889556885,-12.566048622131348,0.3517945110797882,0.5677778720855713,0.16369958221912384,2.5073704719543457,-12.91080093383789
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.3968013823032379,0.5817557573318481,0.16569894552230835,1.9300978183746338,-12.811646461486816,0.3329820930957794,0.470988929271698,0.15302954614162445,2.4345362186431885,-13.173544883728027,0.3404844403266907,0.4230777621269226,0.12185538560152054,1.433592677116394,-13.716535568237305
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.35478076338768005,0.41901060938835144,0.16743388772010803,1.994583010673523,-13.348309516906738,0.29017528891563416,0.617937445640564,0.16296759247779846,1.5925109386444092,-13.757182121276855,0.25225991010665894,0.49174022674560547,0.13244740664958954,1.9064737558364868,-13.356995582580566
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.3610999882221222,0.4246833324432373,0.13445235788822174,2.147082567214966,-13.024319648742676,0.3231421113014221,0.4216051697731018,0.16430126130580902,1.6045687198638916,-13.659372329711914,0.2909981608390808,0.4055745601654053,0.11977547407150269,2.1414661407470703,-13.087520599365234
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.291907399892807,0.5229192972183228,0.18889188766479492,1.6044082641601562,-13.627937316894531,0.29953232407569885,0.45694172382354736,0.15904654562473297,1.5259562730789185,-13.818924903869629,0.3212220370769501,0.44561541080474854,0.13826632499694824,2.1721765995025635,-13.180394172668457
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.36468005180358887,0.43264248967170715,0.13322271406650543,1.4222856760025024,-13.508062362670898,0.3214026093482971,0.5174816846847534,0.153280109167099,1.4847177267074585,-13.58994197845459,0.3337840437889099,0.47890549898147583,0.1401069015264511,2.0977938175201416,-13.336016654968262
