,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.2610411047935486,0.18179839849472046,0.07169004529714584,2.1277384757995605,-13.247519493103027,0.26195400953292847,0.13631613552570343,0.06079060584306717,1.6251604557037354,-13.100139617919922,0.25405582785606384,0.17636099457740784,0.07339165359735489,2.4229626655578613,-13.275869369506836
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.3056465685367584,0.16054832935333252,0.06491053104400635,2.051009178161621,-13.162882804870605,0.24834361672401428,0.1969653069972992,0.0625467523932457,1.7138875722885132,-13.362898826599121,0.26681017875671387,0.17867159843444824,0.07244426012039185,2.201521396636963,-13.381965637207031
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.3043081760406494,0.14813217520713806,0.06812834739685059,1.442363977432251,-13.773587226867676,0.2626795172691345,0.15692481398582458,0.06327138096094131,1.9700374603271484,-13.077507019042969,0.3083019256591797,0.17617952823638916,0.06939716637134552,1.5168473720550537,-13.442887306213379
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.2542385756969452,0.19923411309719086,0.07108070701360703,1.8554511070251465,-13.52529239654541,0.2282904088497162,0.24535366892814636,0.0643765926361084,1.9894918203353882,-13.25903034210205,0.2529764473438263,0.1949865072965622,0.07126419991254807,1.8746321201324463,-13.485126495361328
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.2541396915912628,0.16011634469032288,0.06784497946500778,2.43817400932312,-12.781596183776855,0.2440527379512787,0.15505094826221466,0.06739841401576996,2.370198965072632,-12.943483352661133,0.25001776218414307,0.17637580633163452,0.07207909971475601,2.340442657470703,-12.84630012512207
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.28172996640205383,0.17978885769844055,0.06987372040748596,1.989493727684021,-13.378923416137695,0.25269901752471924,0.18640801310539246,0.061257991939783096,1.7704644203186035,-13.41318416595459,0.29467710852622986,0.1827625334262848,0.0747343897819519,1.562420129776001,-13.450677871704102
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.25455033779144287,0.1510850489139557,0.06554990261793137,1.519085168838501,-13.87641716003418,0.24602097272872925,0.20133492350578308,0.06569614261388779,1.5767695903778076,-13.76384449005127,0.25232842564582825,0.18122366070747375,0.07192463427782059,1.9983433485031128,-13.444995880126953
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.25442636013031006,0.16363245248794556,0.06597819179296494,1.4555339813232422,-13.280168533325195,0.23442749679088593,0.15687276422977448,0.05867874622344971,1.980624794960022,-13.070770263671875,0.2537771761417389,0.17697806656360626,0.07470977306365967,1.7297465801239014,-13.312808990478516
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.25415778160095215,0.16113993525505066,0.06637843698263168,1.795681357383728,-13.781750679016113,0.22549031674861908,0.13753633201122284,0.059888143092393875,1.9516288042068481,-13.655076026916504,0.2525237202644348,0.18124988675117493,0.06996358931064606,1.683911681175232,-13.9308500289917
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.24079790711402893,0.13490088284015656,0.06729432195425034,1.4485936164855957,-13.776005744934082,0.24520611763000488,0.1422879695892334,0.06132959946990013,1.9147310256958008,-13.104166984558105,0.25450220704078674,0.17596498131752014,0.06911803036928177,1.7632194757461548,-13.496261596679688
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.6343206167221069,0.40626049041748047,0.10684636235237122,3.578327178955078,-10.342608451843262,0.5035110712051392,0.3118436336517334,0.0957697182893753,3.553816795349121,-10.069964408874512,0.5573877096176147,0.40144985914230347,0.10749971121549606,3.5961971282958984,-10.340189933776855
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.6284036636352539,0.416659414768219,0.1081673875451088,4.763633728027344,-9.847033500671387,0.5280431509017944,0.3397120237350464,0.10115669667720795,5.010828018188477,-10.305349349975586,0.6140302419662476,0.38026297092437744,0.10997430235147476,5.026730537414551,-9.626609802246094
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.5919458270072937,0.3226495385169983,0.10192770510911942,2.9932782649993896,-10.058177947998047,0.5440244674682617,0.29889360070228577,0.09665524214506149,4.184368133544922,-9.59277057647705,0.7998183965682983,0.5154407024383545,0.1093745157122612,4.74860954284668,-6.733243465423584
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.6153628826141357,0.2900972366333008,0.09793020784854889,1.8334858417510986,-9.571172714233398,0.5333691835403442,0.3658672273159027,0.10391505062580109,3.078991413116455,-8.588798522949219,0.6200125813484192,0.27670004963874817,0.10131166875362396,3.9030323028564453,-8.66870403289795
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.6221488118171692,0.3947509527206421,0.09808249771595001,2.8929061889648438,-10.6659517288208,0.5293770432472229,0.344673752784729,0.10826434940099716,3.814364433288574,-10.344178199768066,0.6723334789276123,0.33723318576812744,0.10298315435647964,4.664797306060791,-9.102803230285645
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.5523880124092102,0.370857834815979,0.12047451734542847,3.214966058731079,-8.334246635437012,0.5360134840011597,0.3157438635826111,0.10154882073402405,3.872600555419922,-8.993577003479004,0.6137620210647583,0.42146003246307373,0.10666711628437042,3.508164167404175,-9.105161666870117
