,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.23740941286087036,0.15426182746887207,0.03539269417524338,2.064610004425049,-13.154304504394531,0.25404274463653564,0.06388053297996521,0.003048043232411146,1.8260836601257324,-12.107254028320312,0.2190353274345398,0.1275189071893692,0.04759664088487625,2.024317502975464,-12.88673210144043
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.23929837346076965,0.13696756958961487,0.03354731947183609,2.0560975074768066,-13.692809104919434,0.1693146824836731,0.05179610475897789,0.0015062030870467424,1.8070257902145386,-12.15101146697998,0.22308865189552307,0.129799485206604,0.04579818621277809,1.5707675218582153,-13.817841529846191
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.2348775565624237,0.152241051197052,0.03446381166577339,1.8852624893188477,-13.610471725463867,0.23111194372177124,0.07806918025016785,0.004244701471179724,1.685968279838562,-12.630616188049316,0.20132511854171753,0.14995546638965607,0.04632396623492241,1.7770298719406128,-13.610387802124023
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.21657347679138184,0.1289043128490448,0.03466230630874634,2.233699083328247,-13.631251335144043,0.21751508116722107,0.06361518800258636,0.0038386029191315174,1.6807366609573364,-12.750799179077148,0.18690767884254456,0.12201043963432312,0.044112350791692734,1.6759693622589111,-13.856032371520996
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.19637921452522278,0.07414263486862183,0.03179376572370529,2.042004346847534,-13.198760986328125,0.15797920525074005,0.08325415849685669,0.004445050843060017,1.7687656879425049,-12.2929048538208,0.18676024675369263,0.09544654190540314,0.043433841317892075,2.13053822517395,-13.438940048217773
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.23815691471099854,0.20355993509292603,0.03952307626605034,1.984270691871643,-13.477704048156738,0.211981400847435,0.15675973892211914,0.008607747964560986,1.5153661966323853,-13.187175750732422,0.2075333446264267,0.21039888262748718,0.047879427671432495,1.907172679901123,-13.480198860168457
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.19640488922595978,0.07647058367729187,0.03199480473995209,2.0860466957092285,-14.09718132019043,0.20746423304080963,0.07368600368499756,0.004885947797447443,1.6189817190170288,-13.084549903869629,0.18676456809043884,0.09605179727077484,0.04305918887257576,1.8519898653030396,-13.646782875061035
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.2433861494064331,0.13452059030532837,0.033815592527389526,1.619482398033142,-13.557377815246582,0.23910444974899292,0.07244289666414261,0.004235189873725176,1.7206740379333496,-12.503912925720215,0.20467688143253326,0.11897863447666168,0.04545930400490761,1.8602502346038818,-13.564720153808594
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.27758365869522095,0.2330355942249298,0.04178677871823311,1.728786587715149,-13.443933486938477,0.11554943025112152,0.08281130343675613,0.0019830341916531324,1.5073883533477783,-13.365686416625977,0.25500622391700745,0.20937961339950562,0.04855024442076683,1.691555380821228,-13.706470489501953
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.2764396071434021,0.13489679992198944,0.035828109830617905,2.132143020629883,-13.796351432800293,0.24634197354316711,0.06035512685775757,0.0028515986632555723,1.758486032485962,-12.339374542236328,0.25130462646484375,0.11107039451599121,0.044324614107608795,1.8976606130599976,-13.54378604888916
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.42919960618019104,0.23797760903835297,0.10783612728118896,2.7612197399139404,-10.6968994140625,0.1846691370010376,0.18409301340579987,0.010134206153452396,2.6766510009765625,-6.8064422607421875,0.41964489221572876,0.43864870071411133,0.13309705257415771,4.08217191696167,-9.941803932189941
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.4292582869529724,0.32158905267715454,0.11001540720462799,3.0325658321380615,-10.701202392578125,0.28622114658355713,0.17785002291202545,0.00680531794205308,3.1489832401275635,-3.5077109336853027,0.41971009969711304,0.333466112613678,0.12980234622955322,3.7321667671203613,-9.521804809570312
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.42936673760414124,0.2069360464811325,0.10584010928869247,3.7275187969207764,-9.911697387695312,0.3144558370113373,0.12789830565452576,0.008009002543985844,3.159576177597046,-4.392899036407471,0.41969165205955505,0.29011300206184387,0.1306333839893341,4.1835761070251465,-9.016502380371094
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.41398942470550537,0.341513991355896,0.13768316805362701,4.219743728637695,-9.41837215423584,0.3003443479537964,0.14413905143737793,0.008362413384020329,3.207094192504883,-3.3610575199127197,0.4197133779525757,0.29662778973579407,0.13229741156101227,4.757823944091797,-8.90403938293457
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.4292210340499878,0.25059396028518677,0.10654477775096893,3.465391159057617,-10.400875091552734,0.2676263451576233,0.10280092060565948,0.003245561383664608,2.8538224697113037,-6.080895900726318,0.41970008611679077,0.2940824627876282,0.12821049988269806,4.472857475280762,-10.183738708496094
