,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.35636395690270256,0.14030716645302405,0.03544925580085249,3.9545465653679828,-9.153881582662693
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.3916484953450379,0.14524130117532186,0.03891473585231372,2.889987347236504,-10.784479452382328
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.3957328636424528,0.14669954563922935,0.03577600990748777,3.5323893909283526,-9.333951137268313
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.39181103892643376,0.1422660126490193,0.038842979023856174,4.216580215961115,-7.368221311364519
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.5437343216774737,0.13553229725149357,0.03850579298506517,3.4589787300207497,-9.4437042019659
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.3614433277987118,0.13536687933664168,0.038084699097607394,3.6008708516051535,-8.620439138346184
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.49659489934299617,0.13975423269586612,0.03889368125658601,3.5172003085699393,-9.198888485257246
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.5538846172689309,0.1986741777406032,0.05736272891269596,4.372188286202856,-8.120940836269554
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.5408079745428125,0.20375430486362095,0.05763156924019143,5.499225342816536,-7.159040862017421
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.5757852180611491,0.22246343022010184,0.061102233039436994,6.47601458102478,-7.234821006874849
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.5457339490500637,0.19771650841765298,0.05730601600019976,4.242464961411202,-7.286572844554284
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.5358904901311351,0.20372078733479534,0.05916956313672314,4.866184548636611,-7.523938316934698
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,0.7209731037730915,0.22978233470176646,0.05875435320248297,4.240420057274497,-7.906532030395401
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,0.5759543625208737,0.34323088753281744,0.05991979801718949,4.343261688905401,-9.25462223037907
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,0.5715278793952366,0.2600693563186054,0.06281418837199317,5.667077902753347,-5.917242154541963
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,0.5702912334734133,0.23021531279955512,0.057901184561593946,5.231070180388628,-7.427804065443605
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,0.5661062891273706,0.2141453571321929,0.05927522671844355,6.745800453301677,-3.1288047986523644
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,0.6831671628774322,0.2746677573349485,0.07867962281827652,7.0309093276062065,-6.535911555524509
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,0.7088915407561054,0.364993804627717,0.08605947722474733,6.6160744598156755,-3.6213939770055426
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.8090107264292465,0.33075592110641294,0.09282282385424732,8.502097523700176,-3.3856998324458867
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,0.682679824050632,0.2830938435234177,0.0808665053625725,3.4381522058632967,-6.844806882465068
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,0.8275862068965518,0.43487059943858924,0.08664608397165313,3.968566529455894,-6.805978944977708
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,0.7439530133203144,0.3298983246652749,0.0802275867173767,4.454040289556863,-6.7976048826523945
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,0.8301168298756774,0.32333978371564986,0.07718548504407347,7.465939943121046,-5.913922764729468
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,0.8341668009574077,0.360237462139141,0.07723119000440211,3.6652582951431785,-7.683596536615032
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,0.7043356341660696,0.3825845936026878,0.08959840906442786,5.337216604295615,-6.019128194298881
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,0.8203145311992446,0.3237965595195541,0.08060250379496554,7.050612108947797,-5.570190778664455
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,0.8495789430893514,0.3947851564842645,0.09746227877894684,3.8203131778693202,-6.833642702261507
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,1.0125284670107229,0.6352348454421349,0.10859221937924811,3.2405899599148036,-8.222811747583417
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,0.8275862068965518,0.4100012709023017,0.10398809028348704,5.57569995830402,-6.173016498422705
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,0.8275862068965518,0.4154707732955654,0.10257397953921447,6.398474213364584,-8.380202524976758
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,1.1724137931034482,0.8501912139943832,0.11259703119898559,2.4180291258351034,-6.844181763430132
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,0.8275862068965518,0.488360845433798,0.10632323284485043,7.896500096885929,-2.7759113862255522
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,0.8200545326996449,0.40641915692419045,0.10238885777133416,6.669250230809778,-1.6963981627212157
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,0.8501442731115072,0.5254217335109358,0.10507218538148634,7.65586478331645,-8.071683615445156
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,0.8275862068965518,0.3386453705664685,0.09952097898264656,4.286464910582244,-8.756877762262539
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,0.8925467663638174,0.36525902743641475,0.1018545741847615,2.608048857260702,-7.975988917731229
