,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.2246396625715531,0.01413220167160023,0.0016527176424453837,0.24004548190248945,-33.89569923705868
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.2232750517803468,0.014797435402870263,0.0013874866076505944,0.21033437147371156,-33.916037392078294
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.22456290311396487,0.0157952892780302,0.001294414873331605,0.23386199755025117,-33.90267569295043
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.22462260610640417,0.019496815204620432,0.0013763969078089936,0.24540410207668167,-33.888494851792466
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.2232750517803468,0.01971001803874972,0.0016633905413372292,0.2586228478141063,-33.88384065670456
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.22462260610640417,0.012059687376022477,0.0012249279233927212,0.24635597084525612,-33.896316951546325
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.2246396625715531,0.020989344716072056,0.0020467660042757445,0.2447961592580272,-33.89555821527177
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.22456290311396487,0.016656699180603196,0.001244826919394107,0.25597609143387123,-33.890561107197875
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.2246396625715531,0.018132229447365034,0.001531360050042454,0.2609535871725478,-33.883707754965876
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.22462260610640417,0.0123582541942594,0.001159868250127703,0.23383848235512808,-33.89959707586657
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.28160341329157723,0.017927512526511924,0.0009949779885062638,1.7783445123136388,-28.714558002186568
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.2816631138998307,0.015232417583465607,0.0009387250171332966,1.7794983328907705,-28.74838237786909
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.281680172153119,0.01737314283847824,0.0010114289763195306,1.7811881052846148,-28.74037577023319
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.281680172153119,0.017176979780197166,0.0010045783962708329,1.7669168243134192,-28.80904145814582
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.2816887009817399,0.01632409930229184,0.0009320138484402424,1.7676600383283652,-28.816974138380797
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.28175693161070714,0.018652463555335896,0.0009317346869922091,1.784575030237108,-28.761389484923114
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.2816631138998307,0.01518123209476463,0.0009504236061064863,1.7750152509138366,-28.77331177110301
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.281680172153119,0.016827301383018467,0.0009436651592046204,1.776608701242197,-28.765079745549972
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.28158635623038186,0.015923255681991266,0.0009107157246011175,1.7683389068745374,-28.81493178408801
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.2816887009817399,0.015752670764923038,0.0008933781844670599,1.780270429107234,-28.761302867691793
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.09871217436373603,0.03587200522422784,0.001507683210685606,0.17778283760859143,-33.90323994385481
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.09110446519434823,0.024946687817573476,0.0017144241733629275,0.13996777613621844,-33.908101582768275
22,1.2000000476837158,0.0886993408203125,0.06140732765197754,0.00658069085329771,0.09837101108611002,0.014149282574653532,0.0016875347934785412,0.1280209786907768,-33.91683139712298
23,1.2000000476837158,0.08784645795822144,0.14413654804229736,0.00771320378407836,0.0993347734886445,0.014149254560470448,0.0015808542569478291,0.1639076355605407,-33.89653461952782
24,1.2000000476837158,0.0886993408203125,0.1108742356300354,0.006725161336362362,0.09924095458567517,0.015684437751769864,0.001751987735430387,0.12682716061005958,-33.91169663983444
25,1.2000000476837158,0.08784645795822144,0.08699369430541992,0.006916242651641369,0.09884863502562413,0.016187627911567914,0.001947965162699336,0.13366928879140738,-33.90992585257682
26,1.2000000476837158,0.08784645795822144,0.08187627792358398,0.007997489534318447,0.0993347734886445,0.020562908649444767,0.0016576585776167509,0.11251837705621517,-33.923695308155
27,1.2000000476837158,0.08784645795822144,0.08528786897659302,0.007801752537488937,0.09924095458567517,0.016042641997337403,0.0016899563184852803,0.1278975690734097,-33.90892418318971
