,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.008989572525024414,6.723535537719727,2.092167854309082,12.565520286560059,89.97407531738281
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.021773159503936768,6.246410369873047,2.0422701835632324,12.373029708862305,84.64706420898438
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.00587916374206543,6.289769172668457,2.1146678924560547,12.689131736755371,95.88693237304688
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.013919234275817871,6.163600921630859,1.9393404722213745,12.475905418395996,86.31954193115234
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.011400401592254639,5.81393575668335,2.215362548828125,12.634666442871094,96.14341735839844
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.03093862533569336,7.266491889953613,1.999129295349121,13.022146224975586,96.69879913330078
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.012341499328613281,6.500123023986816,1.9329947233200073,13.533024787902832,106.1602783203125
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.022797822952270508,5.458387851715088,2.0406811237335205,13.326131820678711,105.6724853515625
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.0168340802192688,5.577696323394775,2.178917169570923,12.354959487915039,82.88501739501953
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.007529795169830322,5.581086158752441,2.0702340602874756,13.261209487915039,103.98241424560547
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.005545914173126221,7.111613750457764,2.225757598876953,13.840689659118652,100.56861877441406
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.014926314353942871,6.815413475036621,2.210454225540161,13.600728034973145,89.91239929199219
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.007639825344085693,6.590787887573242,2.0924699306488037,14.513786315917969,109.83480834960938
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.009973645210266113,6.936748027801514,2.1794960498809814,13.70540714263916,99.6025390625
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.005442023277282715,6.276315212249756,2.0167176723480225,13.779430389404297,100.59312438964844
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.03286486864089966,5.946056365966797,2.0991013050079346,14.326468467712402,105.10003662109375
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.013696014881134033,6.679880142211914,2.1008338928222656,13.59618091583252,97.49787902832031
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.013584434986114502,7.15519905090332,1.8511700630187988,13.83182430267334,102.33049011230469
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.004871845245361328,5.624424934387207,2.0665249824523926,13.357597351074219,91.99980926513672
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.007137596607208252,6.1219329833984375,2.2200512886047363,13.142716407775879,90.61907196044922
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.01417684555053711,6.392515182495117,2.2625272274017334,15.053183555603027,119.90001678466797
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.019539952278137207,6.634024620056152,2.163663864135742,14.181748390197754,99.57630920410156
22,1.2000000476837158,0.0886993408203125,0.06140732765197754,0.00658069085329771,0.006953001022338867,6.816229820251465,1.8687249422073364,13.664325714111328,88.80020141601562
23,1.2000000476837158,0.08784645795822144,0.14413654804229736,0.00771320378407836,0.0053934454917907715,6.195614337921143,1.9953402280807495,14.209512710571289,100.04498291015625
24,1.2000000476837158,0.0886993408203125,0.1108742356300354,0.006725161336362362,0.009279847145080566,6.601078033447266,2.009411334991455,14.322999954223633,109.52630615234375
25,1.2000000476837158,0.08784645795822144,0.08699369430541992,0.006916242651641369,0.018311798572540283,6.786247253417969,2.016505002975464,14.967291831970215,108.57110595703125
26,1.2000000476837158,0.08784645795822144,0.08187627792358398,0.007997489534318447,0.012776613235473633,6.251849174499512,1.7714322805404663,14.113652229309082,97.61956787109375
27,1.2000000476837158,0.08784645795822144,0.08528786897659302,0.007801752537488937,0.027817487716674805,5.758203506469727,2.0740582942962646,13.81045913696289,94.18204498291016
