,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.168312668800354,0.007952213287353516,0.00017620240396354347,1.3181068897247314,-32.15222930908203,0.1678849458694458,0.008157312870025635,0.00018279734649695456,1.3221755027770996,-32.138736724853516,0.11516422033309937,0.008269846439361572,0.00014882985851727426,1.942868709564209,-29.51885223388672
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.168312668800354,0.007591187953948975,0.000162959418958053,1.3250716924667358,-32.13172149658203,0.1678849458694458,0.007754862308502197,0.00016597905778326094,1.3291560411453247,-32.118106842041016,0.11516422033309937,0.008116841316223145,0.00014379213098436594,1.9515537023544312,-29.479087829589844
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.16829824447631836,0.00921928882598877,0.0001797330769477412,1.3431401252746582,-32.052833557128906,0.1678849458694458,0.009307146072387695,0.00018061183800455183,1.347245216369629,-32.038917541503906,0.11516422033309937,0.009262442588806152,0.0001596635702298954,1.970060110092163,-29.362619400024414
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.1683083176612854,0.006991207599639893,0.00017068098532035947,1.3574506044387817,-32.047088623046875,0.1678849458694458,0.006967306137084961,0.00016699396655894816,1.3613009452819824,-32.03404998779297,0.11516422033309937,0.007824540138244629,0.0001589815365150571,1.9776126146316528,-29.40097999572754
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.16830885410308838,0.008875608444213867,0.00017776840832084417,1.3279948234558105,-32.073055267333984,0.1678849458694458,0.00911414623260498,0.00018206123786512762,1.3321011066436768,-32.05926513671875,0.11516404151916504,0.009218871593475342,0.0001709366770228371,1.9533309936523438,-29.405715942382812
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.168312668800354,0.008242011070251465,0.00016998300270643085,1.338110327720642,-32.07978820800781,0.1678849458694458,0.008301377296447754,0.00018073788669425994,1.3422564268112183,-32.06589126586914,0.11516422033309937,0.008566141128540039,0.00014810581342317164,1.9624886512756348,-29.42449188232422
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.16831672191619873,0.008595824241638184,0.00016663667338434607,1.3298181295394897,-32.11786651611328,0.1678849458694458,0.008411884307861328,0.00017427615239284933,1.3340153694152832,-32.103763580322266,0.11516422033309937,0.00847393274307251,0.00015677552437409759,1.957295298576355,-29.446012496948242
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.16830861568450928,0.007797598838806152,0.0001619989052414894,1.3089529275894165,-32.1721076965332,0.1678849458694458,0.008091628551483154,0.00017015301273204386,1.3130322694778442,-32.158626556396484,0.11516422033309937,0.008735358715057373,0.0001544186961837113,1.93369460105896,-29.542810440063477
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.16830861568450928,0.00792604684829712,0.00016688356117811054,1.3361048698425293,-32.09624481201172,0.1678849458694458,0.008119940757751465,0.00017061356629710644,1.340240478515625,-32.082481384277344,0.11516422033309937,0.008639752864837646,0.00015970917593222111,1.9590905904769897,-29.456703186035156
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.16830861568450928,0.0075536370277404785,0.00015327479923143983,1.3362163305282593,-32.11254119873047,0.1678849458694458,0.007840156555175781,0.0001717818813631311,1.3403555154800415,-32.0987548828125,0.11516422033309937,0.008291482925415039,0.00014799278869759291,1.960080862045288,-29.469161987304688
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.17260217666625977,0.009531974792480469,0.0002312331198481843,1.1205122470855713,-32.9096565246582,0.17229115962982178,0.009527385234832764,0.0002119547571055591,1.1207553148269653,-32.91329574584961,0.11745673418045044,0.011037886142730713,0.0002127752231899649,1.3835586309432983,-32.7065544128418
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.17260241508483887,0.00954514741897583,0.00021118446602486074,1.034690022468567,-33.04792022705078,0.17229115962982178,0.00909656286239624,0.00019676079682540148,1.0349383354187012,-33.05132293701172,0.11745673418045044,0.010593891143798828,0.00019345126929692924,1.2935006618499756,-32.81169128417969
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.17260217666625977,0.010828554630279541,0.00022611982421949506,1.0317564010620117,-33.038330078125,0.17229115962982178,0.010968148708343506,0.000220133297261782,1.0319805145263672,-33.04166030883789,0.11748844385147095,0.011980593204498291,0.0002065831795334816,1.2887818813323975,-32.80036926269531
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.17260241508483887,0.011749088764190674,0.0002128846535924822,1.0847206115722656,-32.93071746826172,0.17229115962982178,0.01203298568725586,0.0002131299115717411,1.085092306137085,-32.93373489379883,0.11745673418045044,0.012844681739807129,0.00020189427596051246,1.356217384338379,-32.63493728637695
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.17260217666625977,0.010683953762054443,0.00021755759371444583,1.0442804098129272,-32.98381805419922,0.17229115962982178,0.010617613792419434,0.0002147731138393283,1.0446418523788452,-32.98676300048828,0.11748844385147095,0.01193469762802124,0.00021905291941948235,1.3124703168869019,-32.696102142333984
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.17259931564331055,0.01206505298614502,0.0002524380397517234,1.0625104904174805,-32.989131927490234,0.17229115962982178,0.012196600437164307,0.00026182885630987585,1.0628446340560913,-32.99219512939453,0.11745673418045044,0.013355135917663574,0.00023846612020861357,1.3287274837493896,-32.70117950439453
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.17260587215423584,0.00813990831375122,0.0002193740801885724,1.0479930639266968,-32.94609451293945,0.17229115962982178,0.008254408836364746,0.00020923085685353726,1.0481442213058472,-32.949337005615234,0.11745673418045044,0.010008692741394043,0.00018979355809278786,1.315015196800232,-32.6571044921875
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.17260241508483887,0.011399447917938232,0.00023183405573945493,1.050965666770935,-32.9680290222168,0.17229115962982178,0.010929882526397705,0.00022247676679398865,1.0511245727539062,-32.971439361572266,0.11745673418045044,0.012549936771392822,0.00021420638950075954,1.3141283988952637,-32.711830139160156
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.17260241508483887,0.011342823505401611,0.00022617747890762985,1.0808449983596802,-32.92058181762695,0.17229115962982178,0.01049649715423584,0.00022127132979221642,1.0811229944229126,-32.92382049560547,0.11748641729354858,0.012528717517852783,0.0002173126704292372,1.3541532754898071,-32.629146575927734
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.17260241508483887,0.010309219360351562,0.00019568204879760742,0.9963942170143127,-33.024322509765625,0.17229115962982178,0.010566353797912598,0.00019650250033009797,0.9966749548912048,-33.02732849121094,0.11745673418045044,0.011320412158966064,0.00020149692136328667,1.2556771039962769,-32.74981689453125
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.1773850917816162,0.012257099151611328,0.0003487721842247993,1.2933050394058228,-32.03666305541992,0.17704033851623535,0.012405753135681152,0.00027318272623233497,1.2913010120391846,-32.05048751831055,0.1199725866317749,0.014358341693878174,0.00024091708473861217,1.2775800228118896,-33.002845764160156
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.1773850917816162,0.012826621532440186,0.0003826999163720757,1.3440368175506592,-31.925058364868164,0.17704033851623535,0.012970209121704102,0.0002882324333768338,1.342199683189392,-31.938873291015625,0.1199725866317749,0.015132486820220947,0.00028088997351005673,1.3557817935943604,-32.87330627441406
22,1.2000000476837158,0.0886993408203125,0.06140732765197754,0.00658069085329771,0.17738163471221924,0.01358729600906372,0.00042377988575026393,1.2736718654632568,-32.00835037231445,0.1770450472831726,0.013879716396331787,0.00030526926275342703,1.2714473009109497,-32.022056579589844,0.1199725866317749,0.01562952995300293,0.0002983772719744593,1.2585810422897339,-32.93476104736328
23,1.2000000476837158,0.08784645795822144,0.14413654804229736,0.00771320378407836,0.1773850917816162,0.012729227542877197,0.0003689504519570619,1.3085588216781616,-32.005760192871094,0.17705267667770386,0.012713372707366943,0.00025038671446964145,1.3065084218978882,-32.01984405517578,0.1199725866317749,0.01426541805267334,0.0002836301573552191,1.29361093044281,-33.012210845947266
24,1.2000000476837158,0.0886993408203125,0.1108742356300354,0.006725161336362362,0.1773850917816162,0.012330353260040283,0.00035438966006040573,1.3221392631530762,-31.96028709411621,0.1770450472831726,0.012274742126464844,0.0002796148182824254,1.3201342821121216,-31.97410011291504,0.1199725866317749,0.014798283576965332,0.00026975138462148607,1.3211086988449097,-32.912559509277344
25,1.2000000476837158,0.08784645795822144,0.08699369430541992,0.006916242651641369,0.1773850917816162,0.01243293285369873,0.0003903537290170789,1.3551440238952637,-31.95216178894043,0.1770457625389099,0.012238025665283203,0.00029068434378132224,1.3534797430038452,-31.96571922302246,0.1199725866317749,0.014730572700500488,0.00027621767367236316,1.381300926208496,-32.86211395263672
26,1.2000000476837158,0.08784645795822144,0.08187627792358398,0.007997489534318447,0.1773850917816162,0.011531591415405273,0.00034466630313545465,1.2490246295928955,-32.0611572265625,0.17705267667770386,0.011380612850189209,0.00023261607566382736,1.2466222047805786,-32.07514953613281,0.1199725866317749,0.013703644275665283,0.0002553609374444932,1.214590311050415,-33.01045608520508
27,1.2000000476837158,0.08784645795822144,0.08528786897659302,0.007801752537488937,0.1773850917816162,0.012278199195861816,0.0003659874782897532,1.2845619916915894,-31.921985626220703,0.17704033851623535,0.012373626232147217,0.00027744757244363427,1.2825243473052979,-31.935073852539062,0.1199725866317749,0.014190256595611572,0.0002616275742184371,1.2966111898422241,-32.73044204711914
28,1.2000000476837158,0.08784645795822144,0.12622594833374023,0.007685227319598198,0.17738163471221924,0.012853860855102539,0.00041200488340109587,1.1926602125167847,-32.138763427734375,0.1770457625389099,0.013175547122955322,0.00026735514984466136,1.1899235248565674,-32.15275573730469,0.1199725866317749,0.015414297580718994,0.00030985326156951487,1.1402920484542847,-33.03303909301758
29,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00615657726302743,0.1773850917816162,0.010305821895599365,0.00034679577220231295,1.2377454042434692,-32.08156967163086,0.17705267667770386,0.011035740375518799,0.00023945985594764352,1.2354495525360107,-32.09530258178711,0.1199725866317749,0.012820661067962646,0.000255254766670987,1.2002711296081543,-33.022499084472656
30,1.5,0.07505327463150024,0.06737750768661499,0.006217155605554581,0.1826324462890625,0.012117981910705566,0.0002726453240029514,1.482723593711853,-30.888608932495117,0.18235909938812256,0.01255887746810913,0.0002978017437271774,1.4812220335006714,-30.900501251220703,0.12264072895050049,0.0166357159614563,0.00032119901152327657,1.2787129878997803,-32.695396423339844
31,1.5,0.07590615749359131,0.07761186361312866,0.005340971518307924,0.1826324462890625,0.010794639587402344,0.000240712208324112,1.4692977666854858,-30.929351806640625,0.1823570728302002,0.0105665922164917,0.00026737438747659326,1.467783808708191,-30.941076278686523,0.12264072895050049,0.014903485774993896,0.00027276843320578337,1.2619495391845703,-32.69725799560547
32,1.5,0.07420039176940918,0.0648188591003418,0.0056765261106193066,0.1826324462890625,0.011063754558563232,0.00025560654466971755,1.4753837585449219,-30.883893966674805,0.1823517084121704,0.01120978593826294,0.00029147029272280633,1.473811149597168,-30.895830154418945,0.12264072895050049,0.015047192573547363,0.000284989015199244,1.2632782459259033,-32.68849182128906
33,1.5,0.06823021173477173,0.10405111312866211,0.00787164457142353,0.1826324462890625,0.011181235313415527,0.0002688781823962927,1.5083096027374268,-30.853668212890625,0.1823517084121704,0.011436700820922852,0.0003076049033552408,1.5066158771514893,-30.86624526977539,0.12264072895050049,0.015115797519683838,0.0002856134087778628,1.312680721282959,-32.700172424316406
34,1.5,0.07505327463150024,0.05628997087478638,0.0052011506631970406,0.1826324462890625,0.010889410972595215,0.00025211722822859883,1.4433472156524658,-30.946853637695312,0.18237411975860596,0.010936617851257324,0.00024905294412747025,1.4417541027069092,-30.958398818969727,0.12264072895050049,0.014506816864013672,0.0002772374718915671,1.2107930183410645,-32.72382736206055
35,1.5,0.07590615749359131,0.0886993408203125,0.00805807113647461,0.1826324462890625,0.014269530773162842,0.00029878568602725863,1.4930740594863892,-30.913902282714844,0.18234825134277344,0.014124512672424316,0.0003346152661833912,1.4914630651474,-30.92647361755371,0.12264072895050049,0.017928898334503174,0.0003197798796463758,1.2790387868881226,-32.774539947509766
36,1.5,0.07505327463150024,0.08443492650985718,0.0066832066513597965,0.1826324462890625,0.013488590717315674,0.0003169989795424044,1.506007194519043,-30.90848731994629,0.18234825134277344,0.01255810260772705,0.0003277506330050528,1.5044575929641724,-30.9212703704834,0.12264072895050049,0.01647549867630005,0.0003192268486600369,1.297878623008728,-32.794525146484375
37,1.5,0.07505327463150024,0.11428570747375488,0.005471461918205023,0.1826324462890625,0.011735022068023682,0.0002769593265838921,1.4766942262649536,-30.915695190429688,0.1823517084121704,0.012487053871154785,0.00031292339554056525,1.4749902486801147,-30.928176879882812,0.12264072895050049,0.015786945819854736,0.0003128901880700141,1.262637972831726,-32.735755920410156
38,1.5,0.07505327463150024,0.06993609666824341,0.0065620229579508305,0.1826324462890625,0.014696359634399414,0.0003150466945953667,1.49977707862854,-30.863563537597656,0.1823517084121704,0.014727294445037842,0.0003639899077825248,1.4981417655944824,-30.87637710571289,0.12264072895050049,0.018380165100097656,0.0003400089917704463,1.2950284481048584,-32.72492218017578
39,1.5,0.07505327463150024,0.04434967041015625,0.006235793698579073,0.1826324462890625,0.012508273124694824,0.00027274564490653574,1.487933874130249,-30.887685775756836,0.1823517084121704,0.012466251850128174,0.0003056841960642487,1.486430287361145,-30.89982795715332,0.12264072895050049,0.016405582427978516,0.00029654448735527694,1.2842856645584106,-32.698631286621094
40,1.7999999523162842,0.03155648708343506,0.07164180278778076,0.009857043623924255,0.18863654136657715,0.014219701290130615,0.00032487884163856506,1.6611981391906738,-29.820472717285156,0.1880679726600647,0.014317691326141357,0.0003279607044532895,1.655948519706726,-29.85324478149414,0.12541276216506958,0.01871025562286377,0.000364448205800727,1.3269869089126587,-32.30963134765625
41,1.7999999523162842,0.023027658462524414,0.6021322011947632,0.02006361447274685,0.18862229585647583,0.008509278297424316,0.00020695317653007805,1.631203055381775,-29.693866729736328,0.18806791305541992,0.009036660194396973,0.00022000627359375358,1.62541663646698,-29.727264404296875,0.12541276216506958,0.013381540775299072,0.00025473168352618814,1.202786922454834,-32.23031997680664
