,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.007956445217132568,6.869007587432861,2.164534330368042,13.128092765808105,102.51172637939453
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.020247280597686768,5.736082077026367,2.154371976852417,12.652210235595703,91.16960906982422
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.0049574971199035645,5.535652160644531,1.9760262966156006,13.477334022521973,103.52867889404297
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.004970431327819824,6.919591426849365,2.2573070526123047,13.169282913208008,99.81777954101562
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.01106417179107666,6.158764362335205,2.0397086143493652,13.234238624572754,101.62580108642578
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.007331490516662598,6.195086479187012,2.0877685546875,12.951424598693848,97.2784194946289
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.010141491889953613,6.319023132324219,2.493716239929199,13.398032188415527,105.0250473022461
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.02124166488647461,6.401456832885742,2.002495050430298,13.10408878326416,96.54695892333984
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.014612913131713867,6.603658676147461,2.197782516479492,12.919624328613281,93.02645111083984
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.016682684421539307,6.033896446228027,2.0397841930389404,13.28763198852539,102.73818969726562
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.021259188652038574,6.409384727478027,2.1680734157562256,13.463449478149414,101.5887680053711
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.007143259048461914,5.971949577331543,2.096773624420166,13.709027290344238,93.66915130615234
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.006622254848480225,6.282715797424316,2.1165523529052734,14.124842643737793,104.53899383544922
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.008789479732513428,6.7946929931640625,2.1160905361175537,13.660143852233887,101.72245025634766
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.014616429805755615,6.545742034912109,2.137340784072876,14.156140327453613,103.65849304199219
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.029498696327209473,5.915366172790527,2.2431833744049072,13.714547157287598,91.54863739013672
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.04950207471847534,5.711269855499268,1.9711120128631592,14.2598295211792,100.35234069824219
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.017958462238311768,5.899506092071533,2.0316901206970215,13.734878540039062,98.50031280517578
