,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.20165795086884009,0.008828881617290563,0.00035379837461240653,0.12078020305747371,-33.970530896779294
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.20165787236151322,0.007239339121866806,0.0002412670300592363,0.12121075968549487,-33.970904559444364
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.20165812063895805,0.0184576877965128,0.0005856526204949853,0.12382101211179436,-33.96652056654349
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.20165823636550817,0.009902964544380666,0.0003052183654997245,0.10151661516623176,-33.9715303985103
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.20165816353510513,0.008482746751582226,0.00028792168916036724,0.12085829189573428,-33.96570881585778
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.2016579136099117,0.009853447323393993,0.00035061688858416376,0.13535429166053323,-33.96712881981752
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.20165805540570636,0.005992468143062979,0.00021570502484536758,0.11091796964858275,-33.97031992934449
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.20165798241841548,0.00349868752860516,0.00016279769976639742,0.10470179449977748,-33.9740015742824
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.20165805783328983,0.015247523140430985,0.0004636905009029174,0.1097465246650113,-33.972316510335126
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.20165794750592658,0.010623780962049523,0.0003658761498628049,0.12022154231928632,-33.96880532888226
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.13873483538806886,0.012155834783243336,0.00042009635880474797,0.22359173283379333,-33.88446769530833
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.13873490996941973,0.02078524981337182,0.000686145075437403,0.19846248868918986,-33.91031851297444
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.13873495925652923,0.017479538140918294,0.00048640138514949034,0.19923729920512018,-33.91328395819536
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.13873516128858432,0.021081116692698743,0.0008698142869631621,0.16609479288659595,-33.92333933333127
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.13873502502956603,0.03171715158688926,0.0009047608080575012,0.16488357465281642,-33.92517688991748
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.138735466144984,0.01922679600923516,0.0006611713287476756,0.24079183756222616,-33.901387067646006
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.1387340936290875,0.1153118901182495,0.006082872622297677,0.20018432659107915,-33.892324436962944
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.13873500767890823,0.01845626206977613,0.0004466961695624429,0.18947737054416822,-33.91186515808655
