,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
27,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.0866767168045044,5.266942024230957,1.370780348777771,0.7411495447158813,0.48194655776023865,0.15549840033054352,0.6827182769775391,0.7865241765975952,0.18197621405124664
28,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.9568955898284912,3.116046190261841,1.074816107749939,0.7460381984710693,0.4958270192146301,0.17976704239845276,0.9360108375549316,0.6073681116104126,0.19835254549980164
29,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.9179801940917969,3.3007397651672363,1.0476475954055786,0.688493013381958,0.7826321721076965,0.2125730812549591,0.6428402662277222,0.6132819652557373,0.18506595492362976
30,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.6885908842086792,2.7229700088500977,1.0122820138931274,0.8660452365875244,1.029247760772705,0.2256641387939453,0.8479393720626831,0.9050359725952148,0.26232725381851196
31,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.7514462471008301,3.488126277923584,0.8599753379821777,0.8907252550125122,1.2483903169631958,0.23403163254261017,0.8917475938796997,0.6374139189720154,0.2063227891921997
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.9339599609375,2.978391170501709,0.9999028444290161,0.9322332143783569,1.0421212911605835,0.21451188623905182,0.8279043436050415,0.9479192495346069,0.2359776496887207
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.9374740123748779,2.6217668056488037,0.9076865315437317,0.9573564529418945,0.8123414516448975,0.25144630670547485,0.8861289024353027,0.9894973039627075,0.19394972920417786
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.8950523138046265,3.2284955978393555,0.8856415152549744,0.9193081855773926,0.7630298137664795,0.23494786024093628,1.0257164239883423,1.4043843746185303,0.27498912811279297
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.8166656494140625,4.202954292297363,1.2117516994476318,0.8836772441864014,0.8273963928222656,0.26525598764419556,0.8243918418884277,0.6985020637512207,0.22902357578277588
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.9899241924285889,2.8379082679748535,0.9341263771057129,0.9942969083786011,0.8718959093093872,0.19549882411956787,0.9620238542556763,0.8209638595581055,0.25921180844306946
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.7214829921722412,2.775177478790283,0.9102109670639038,1.0417654514312744,1.1837762594223022,0.28449296951293945,0.9028207063674927,0.6226752996444702,0.21507789194583893
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.9307008981704712,2.9051690101623535,0.8563272953033447,0.7955503463745117,0.7901175618171692,0.2123858630657196,0.975608229637146,0.8947454690933228,0.2439321130514145
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.7621588706970215,3.061218738555908,1.1483831405639648,0.8869478702545166,0.9374040961265564,0.21602503955364227,0.9064522981643677,0.7241442799568176,0.22134512662887573
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.8451108932495117,2.768843173980713,1.025047779083252,0.8846232891082764,1.0223548412322998,0.3058839440345764,0.8806921243667603,1.2664482593536377,0.2790917456150055
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.9132357835769653,3.8982176780700684,1.0152573585510254,0.851608157157898,1.2279484272003174,0.283608615398407,1.0077296495437622,1.128572702407837,0.3164399266242981
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.8556262254714966,2.974768877029419,0.9203470349311829,0.9689813852310181,1.348300576210022,0.316888689994812,0.9276134967803955,1.0115578174591064,0.2768905460834503
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.8979097604751587,2.8455052375793457,0.8419729471206665,0.9296996593475342,1.0628788471221924,0.28064170479774475,0.9594491720199585,1.148383378982544,0.3060247600078583
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.7753175497055054,2.5018115043640137,0.8579043745994568,0.8823490142822266,1.3577033281326294,0.30429139733314514,0.9753572940826416,1.2674155235290527,0.31425729393959045
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.9671897888183594,3.8390579223632812,0.998727023601532,0.9378691911697388,1.0243117809295654,0.31250667572021484,0.861086368560791,0.8575942516326904,0.27096402645111084
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.7641940116882324,2.6529037952423096,0.9079086184501648,0.9460736513137817,1.4323722124099731,0.33716121315956116,0.8725783824920654,0.9588947296142578,0.3163456916809082
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.666309118270874,2.895275354385376,0.73363196849823,0.8753936290740967,1.534872055053711,0.29105979204177856,0.9094904661178589,1.1652876138687134,0.319268137216568
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.8281961679458618,3.4212844371795654,0.8434581756591797,1.044144630432129,0.9389510154724121,0.2989104986190796,0.9072740077972412,0.9906564950942993,0.311015784740448
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.826967716217041,3.767940044403076,0.979088544845581,0.9249413013458252,1.0765706300735474,0.28528082370758057,0.8019378185272217,1.213545322418213,0.30589887499809265
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.9728004932403564,3.968749523162842,1.1962039470672607,0.30407923460006714,0.3372488021850586,0.12570179998874664,0.3447186052799225,0.334280401468277,0.13505908846855164
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.8334510326385498,3.466158390045166,0.8758688569068909,0.31267982721328735,0.5535557866096497,0.10546552389860153,0.31329458951950073,0.41252601146698,0.11731932312250137
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.1826176643371582,4.020780563354492,1.446019172668457,0.29432913661003113,0.32715216279029846,0.10889068990945816,0.3172922730445862,0.36574676632881165,0.12222790718078613
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.8350381851196289,3.7211170196533203,1.1688414812088013,0.2972152829170227,0.43432143330574036,0.11900594830513,0.30914437770843506,0.3279479146003723,0.12411973625421524
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.1082338094711304,4.126506805419922,1.1223423480987549,0.32110995054244995,0.3703152537345886,0.12595073878765106,0.3415791094303131,0.3809279799461365,0.1503543108701706
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.009200096130371,3.5127387046813965,1.1358643770217896,0.31834349036216736,0.487210214138031,0.1289265900850296,0.3686384856700897,0.3977961540222168,0.1217331513762474
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.8743512630462646,3.702951669692993,1.3238035440444946,0.3191504180431366,0.4222838878631592,0.13810110092163086,0.31082087755203247,0.4328979253768921,0.13012707233428955
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.8653351068496704,3.3423843383789062,1.236416220664978,0.29212331771850586,0.4483947455883026,0.13528850674629211,0.33984270691871643,0.36568164825439453,0.1260969191789627
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.7372616529464722,3.331589937210083,0.9753465056419373,0.31253165006637573,0.42808154225349426,0.11148861795663834,0.3286477327346802,0.3847377300262451,0.10138649493455887
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.9180630445480347,4.5409345626831055,1.3789746761322021,0.29621246457099915,0.4965479373931885,0.1308906227350235,0.3058604896068573,0.5105648636817932,0.13837505877017975
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.7760757207870483,3.9048404693603516,1.2291960716247559,0.6223892569541931,0.5483911037445068,0.19810707867145538,0.5473832488059998,0.5176805853843689,0.15485523641109467
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.7558021545410156,3.873387336730957,0.9726535081863403,0.6038146615028381,0.48231884837150574,0.18525348603725433,0.5937737226486206,0.6135836839675903,0.17305424809455872
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.0310765504837036,3.957909107208252,1.0805320739746094,0.607896089553833,0.5033069252967834,0.17252901196479797,0.5844089984893799,0.436536580324173,0.15960009396076202
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.1008530855178833,3.658318281173706,1.0986685752868652,0.7262203693389893,0.5409389138221741,0.16773951053619385,0.610481858253479,0.7003459930419922,0.15935368835926056
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.0293630361557007,4.614571571350098,1.1680388450622559,0.6100538372993469,0.5489915609359741,0.17715565860271454,0.5715968608856201,0.5540560483932495,0.19531236588954926
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.8977105617523193,3.747638702392578,1.2227061986923218,0.5999188423156738,0.5899181962013245,0.1777866929769516,0.5959063768386841,0.5984994173049927,0.16265897452831268
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.8534350395202637,3.9022276401519775,1.126517415046692,0.5736379623413086,0.6390756368637085,0.18950016796588898,0.5263831615447998,0.46360668540000916,0.17638561129570007
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.8632242679595947,3.3674392700195312,1.123214840888977,0.5410106182098389,0.4840191602706909,0.16892045736312866,0.5813818573951721,0.5699500441551208,0.19006575644016266
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.076608419418335,3.061666965484619,1.2212542295455933,0.57707279920578,0.5715587735176086,0.19525207579135895,0.5679848790168762,0.5332319736480713,0.17482338845729828
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.8516789674758911,3.4382143020629883,0.9789659380912781,0.5525088310241699,0.5889508724212646,0.1909843534231186,0.6166633367538452,0.5046054720878601,0.1732557862997055
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.089476227760315,3.672473907470703,1.1116211414337158,0.6578365564346313,0.5023421049118042,0.16763389110565186,0.726477861404419,0.6203063726425171,0.20947694778442383
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.0598987340927124,3.584829330444336,1.0228302478790283,0.8136688470840454,0.5929340720176697,0.16080494225025177,0.6823409795761108,0.6922515630722046,0.17394155263900757
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.8284703493118286,3.3863072395324707,1.184096097946167,0.708579421043396,0.6651814579963684,0.18516439199447632,0.7722784280776978,0.5634663105010986,0.1799163967370987
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.7773000001907349,3.2137675285339355,1.1030266284942627,0.8881006240844727,0.6793659329414368,0.17971603572368622,0.7955176830291748,0.5431016683578491,0.22661568224430084
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.820541501045227,3.2168142795562744,1.2376798391342163,0.7914516925811768,0.6352547407150269,0.18989962339401245,0.8041329383850098,0.7915025353431702,0.19668012857437134
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.6816697120666504,2.7120466232299805,0.7820914387702942,0.7356457710266113,0.9201483130455017,0.18001611530780792,0.6945433616638184,0.6263324618339539,0.19791723787784576
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.8862564563751221,3.3667173385620117,1.0880615711212158,0.807746410369873,0.48669320344924927,0.16208811104297638,0.7233884334564209,0.5948020219802856,0.2055896371603012
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.7444772720336914,2.602036476135254,1.0047024488449097,0.7648192644119263,0.6277302503585815,0.18625842034816742,0.8553378582000732,0.6794121861457825,0.2167285829782486
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.746319055557251,3.1207735538482666,1.083688735961914,1.0010411739349365,1.168119192123413,0.26198896765708923,0.7538080215454102,1.0420441627502441,0.2357686161994934
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.8643829822540283,3.027261734008789,0.9266102910041809,0.6755515336990356,0.6218185424804688,0.22641466557979584,0.7320206165313721,0.5690587759017944,0.1791481077671051
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.800225019454956,3.215564727783203,0.9477656483650208,0.930749773979187,1.0424137115478516,0.23301710188388824,0.8992680311203003,0.821365475654602,0.243238627910614
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.8415086269378662,2.774935245513916,0.9790201187133789,0.9394309520721436,1.0187327861785889,0.23410528898239136,0.8860080242156982,0.822464108467102,0.21018977463245392
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.7478888034820557,3.570873260498047,1.1043366193771362,0.9596424102783203,0.7454612851142883,0.2282186895608902,0.8834512233734131,0.9828398823738098,0.23908965289592743
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.8760828971862793,2.882087230682373,1.0282135009765625,0.984760046005249,0.8415263891220093,0.2156270295381546,0.7996300458908081,0.9163945913314819,0.21380367875099182
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.9434655904769897,2.7667365074157715,0.9765139222145081,0.9216421842575073,0.9619154930114746,0.22686736285686493,0.9441969394683838,0.8353357315063477,0.24589687585830688
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.858838677406311,3.34682297706604,0.9288758039474487,0.9330449104309082,0.9117246270179749,0.2025265246629715,0.9361363649368286,0.6631824374198914,0.2055027335882187
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.0008372068405151,4.8276753425598145,1.1824414730072021,1.0388469696044922,0.8013715744018555,0.19292840361595154,1.0657236576080322,0.7710628509521484,0.24687714874744415
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.7249268293380737,2.979836940765381,1.053810477256775,0.8948776721954346,1.043306827545166,0.24864725768566132,0.7880980968475342,0.8883051872253418,0.25790873169898987
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.6595356464385986,2.704986333847046,1.008480191230774,0.8348312377929688,0.9635534882545471,0.21517962217330933,0.9279974699020386,0.866605281829834,0.20852525532245636
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.7726137638092041,2.5693259239196777,0.9008418917655945,0.9056020975112915,0.7098109722137451,0.21717128157615662,0.8614115715026855,0.8149259686470032,0.220432847738266
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.9883567094802856,2.7895355224609375,0.8223575949668884,0.9204598665237427,1.1803514957427979,0.29233357310295105,0.9303644895553589,1.2965456247329712,0.29652923345565796
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.8437602519989014,3.4343557357788086,0.8793168067932129,0.8399339914321899,1.0435298681259155,0.32041406631469727,0.9066122770309448,1.2283217906951904,0.2974284887313843
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.8343067169189453,2.971374273300171,0.7773157954216003,1.0218538045883179,1.4122034311294556,0.32608330249786377,0.8893768787384033,0.9992380142211914,0.2966441512107849
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.8173689842224121,2.961282253265381,0.9089571237564087,0.9296633005142212,1.2354011535644531,0.29260188341140747,0.8944422006607056,1.3122975826263428,0.3358187973499298
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.6769013404846191,2.053187370300293,0.6988760828971863,0.9631658792495728,1.4216467142105103,0.2951282560825348,0.8892103433609009,1.1779614686965942,0.2907857596874237
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.9406538009643555,2.4766757488250732,0.8086490035057068,0.9432541131973267,0.9907113313674927,0.28882110118865967,0.9185652732849121,1.0382003784179688,0.30443963408470154
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.8991801738739014,3.021562099456787,0.9336819648742676,0.9057285785675049,1.2577030658721924,0.29359170794487,0.9963352680206299,1.090187430381775,0.2690412700176239
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.9832875728607178,2.8866448402404785,0.9816412329673767,0.9209452867507935,1.1348018646240234,0.30483579635620117,1.0217219591140747,1.144063115119934,0.3353753983974457
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.909187912940979,2.923964500427246,0.8915219306945801,1.013188123703003,0.940824568271637,0.2939692735671997,0.8632674217224121,0.980945348739624,0.2800222635269165
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.8066153526306152,2.822319984436035,0.820311963558197,0.8670988082885742,1.3228785991668701,0.3104528784751892,0.9189435243606567,1.2631580829620361,0.29518023133277893
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.8942917585372925,3.895378351211548,1.256151556968689,0.3016798198223114,0.44285404682159424,0.1356286257505417,0.332343727350235,0.4463554620742798,0.1250452697277069
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.9773074388504028,4.4245686531066895,1.1081366539001465,0.3076094388961792,0.31978726387023926,0.1328486055135727,0.31538423895835876,0.42184317111968994,0.12789952754974365
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.201341152191162,4.5416669845581055,1.2062323093414307,0.2928011417388916,0.41407594084739685,0.1274309754371643,0.3444555103778839,0.4247049391269684,0.13150188326835632
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.2499586343765259,3.011012554168701,1.0011959075927734,0.29117846488952637,0.4525381922721863,0.11652062833309174,0.297495037317276,0.4892348051071167,0.13195958733558655
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.0382276773452759,4.413421630859375,1.1294646263122559,0.2820853888988495,0.33546769618988037,0.1114668995141983,0.3193342089653015,0.3696170151233673,0.13847999274730682
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.8987828493118286,2.839290142059326,1.0483357906341553,0.2702614963054657,0.3487839698791504,0.119810089468956,0.3206910789012909,0.40715712308883667,0.12851320207118988
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.9636240005493164,4.302149772644043,1.1910768747329712,0.26664599776268005,0.37297385931015015,0.10187686234712601,0.3381958305835724,0.41529905796051025,0.10227522253990173
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.9930009841918945,3.2234740257263184,1.0883190631866455,0.32986393570899963,0.2554679811000824,0.09557388722896576,0.3258476257324219,0.48099690675735474,0.12002815306186676
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.9261839389801025,3.431720495223999,1.1911088228225708,0.28361591696739197,0.3792002201080322,0.12886923551559448,0.2999400198459625,0.33890295028686523,0.1299324780702591
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.827043890953064,3.3888864517211914,1.171014428138733,0.2876395583152771,0.4265100955963135,0.1364268958568573,0.3212791085243225,0.5136808156967163,0.14638160169124603
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.1347472667694092,3.246551752090454,1.0183255672454834,0.6211773753166199,0.7891855239868164,0.181068554520607,0.6320838928222656,0.6345285177230835,0.17089210450649261
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.8179426193237305,3.034280776977539,1.2931287288665771,0.5090891122817993,0.4492179751396179,0.15792031586170197,0.5318719744682312,0.5642012357711792,0.17331388592720032
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.1195579767227173,3.2917964458465576,1.0352287292480469,0.5970464944839478,0.6094759702682495,0.1752498596906662,0.6299117803573608,0.5884286761283875,0.16539371013641357
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.7569634914398193,3.2969398498535156,1.168595790863037,0.6274290084838867,0.6022171378135681,0.2055211365222931,0.5733089447021484,0.5937844514846802,0.16391152143478394
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.8338086605072021,3.8789756298065186,1.2560451030731201,0.592334508895874,0.5231735110282898,0.17648550868034363,0.6759222745895386,0.5440558195114136,0.18194876611232758
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.8482370376586914,3.32948899269104,1.1640206575393677,0.6487756967544556,0.6027480363845825,0.1682426631450653,0.606999397277832,0.4873216450214386,0.18982356786727905
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.0132290124893188,3.1122283935546875,1.0849491357803345,0.5525466203689575,0.5598577260971069,0.14386233687400818,0.5380334854125977,0.5673317909240723,0.1897057443857193
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.7936345338821411,3.748443603515625,1.19016432762146,0.5577622652053833,0.5655194520950317,0.17097611725330353,0.572250485420227,0.5436187982559204,0.18963287770748138
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.8671901226043701,3.1650586128234863,0.8763643503189087,0.650765061378479,0.5004134178161621,0.16085991263389587,0.5990799069404602,0.4971807599067688,0.1838182657957077
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.0366549491882324,4.0372490882873535,1.179773211479187,0.5806924104690552,0.578522801399231,0.20188304781913757,0.5591017007827759,0.4477764070034027,0.16374890506267548
