,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
10,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.303800106048584,4.636992454528809,1.4685856103897095,0.27852001786231995,0.3543168902397156,0.09677454829216003,0.2784862220287323,0.35226351022720337,0.09020544588565826
11,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.6981418132781982,4.571083068847656,1.3914728164672852,0.30763399600982666,0.3461140990257263,0.09946288168430328,0.30038732290267944,0.2627437710762024,0.0778191089630127
12,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.4910417795181274,5.895459175109863,1.7565096616744995,0.28151047229766846,0.2671343684196472,0.09109089523553848,0.2915380001068115,0.3320690393447876,0.09439319372177124
13,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.400330901145935,4.263235569000244,1.302882432937622,0.28781357407569885,0.29916656017303467,0.08604361861944199,0.2840137183666229,0.29285380244255066,0.08741122484207153
14,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.2439558506011963,4.655636787414551,1.7161767482757568,0.2955504357814789,0.3754405379295349,0.09224766492843628,0.29892805218696594,0.34137454628944397,0.10864276438951492
15,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.7672507762908936,5.291723728179932,1.7491692304611206,0.3283710479736328,0.27743470668792725,0.08967573940753937,0.33722984790802,0.3097676932811737,0.09902017563581467
16,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.4575167894363403,4.997652053833008,1.7639927864074707,0.27661335468292236,0.3023943305015564,0.09110064804553986,0.28204143047332764,0.3129304349422455,0.09616963565349579
17,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.3936967849731445,5.249701976776123,1.4785956144332886,0.32828426361083984,0.31282341480255127,0.09630778431892395,0.326171338558197,0.33219248056411743,0.09293842315673828
18,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.1583665609359741,6.154829978942871,1.4115437269210815,0.3639189600944519,0.34527885913848877,0.09729363769292831,0.36895352602005005,0.28622275590896606,0.08031076937913895
19,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.2191941738128662,5.814305782318115,1.486750841140747,0.2652738690376282,0.32492440938949585,0.08532172441482544,0.2806195020675659,0.3238365650177002,0.08991532772779465
20,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.317913293838501,6.437166213989258,1.9425697326660156,0.42175495624542236,0.41883599758148193,0.10700013488531113,0.4255581796169281,0.3969201445579529,0.11538413166999817
21,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.8008341789245605,4.615028381347656,1.497061014175415,0.3956463634967804,0.28069090843200684,0.10828541964292526,0.4222782850265503,0.38247090578079224,0.12011876702308655
22,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.4016733169555664,6.189595699310303,2.2015511989593506,0.4205319881439209,0.3584746718406677,0.1141563281416893,0.4223765730857849,0.3744637668132782,0.10217799991369247
23,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,1.3109841346740723,3.2948169708251953,1.1937929391860962,0.4247404932975769,0.38786977529525757,0.12241324037313461,0.41850411891937256,0.40511399507522583,0.11035849153995514
24,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,1.3341060876846313,5.910712242126465,1.920477271080017,0.44110578298568726,0.3787078559398651,0.10388797521591187,0.4302780032157898,0.35026782751083374,0.1066732183098793
25,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.7219831943511963,5.433255195617676,1.5498921871185303,0.3964812159538269,0.3399531841278076,0.10324344038963318,0.397935152053833,0.32778918743133545,0.10558798909187317
26,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.2575479745864868,4.110925197601318,1.6111053228378296,0.44627198576927185,0.2864229381084442,0.10689354687929153,0.4503476321697235,0.3077118992805481,0.10613024979829788
27,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.9180231094360352,5.698365211486816,1.7859405279159546,0.3999139666557312,0.3067033290863037,0.11538119614124298,0.4013797342777252,0.34893879294395447,0.10802553594112396
28,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,1.3165394067764282,4.252851963043213,1.7287575006484985,0.39689451456069946,0.27471765875816345,0.10045959055423737,0.39808189868927,0.2673243284225464,0.10704609751701355
29,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.431779384613037,5.012342929840088,1.7642074823379517,0.44321706891059875,0.43683359026908875,0.10845887660980225,0.4422898590564728,0.4284917712211609,0.10847661644220352
30,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.538511872291565,4.012479305267334,1.4904125928878784,0.5288512706756592,0.3630432188510895,0.14815875887870789,0.529457688331604,0.3744988441467285,0.15088649094104767
31,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.741594910621643,6.935894012451172,2.096364974975586,0.5151410102844238,0.3730528950691223,0.15256480872631073,0.5147366523742676,0.3727853298187256,0.15155421197414398
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.3202009201049805,4.375254154205322,1.3450899124145508,0.5441390872001648,0.36872178316116333,0.14985060691833496,0.5441815853118896,0.3576204776763916,0.14621786773204803
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,1.391599416732788,5.740682601928711,1.4310756921768188,0.514258623123169,0.36315327882766724,0.14127282798290253,0.515877366065979,0.37104371190071106,0.14249028265476227
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.4754058122634888,6.847107410430908,1.7405343055725098,0.5150773525238037,0.36932677030563354,0.1446395218372345,0.5160056352615356,0.36218196153640747,0.1434398591518402
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.5622304677963257,5.301881313323975,1.5767239332199097,0.5344231128692627,0.5673669576644897,0.16742703318595886,0.5325045585632324,0.5608068704605103,0.17143209278583527
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.3523435592651367,5.310115814208984,1.6786723136901855,0.5144554376602173,0.3633955121040344,0.15125277638435364,0.514809250831604,0.361693412065506,0.1521923691034317
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.8015395402908325,5.8800153732299805,1.4406663179397583,0.5154948234558105,0.3589020371437073,0.15206851065158844,0.5143606066703796,0.36873114109039307,0.14802177250385284
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.4721980094909668,4.795302867889404,1.4627269506454468,0.6713014245033264,0.3656611442565918,0.1471347063779831,0.6711652874946594,0.3530762791633606,0.14444319903850555
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.4034687280654907,5.614706039428711,1.3405416011810303,0.5716226100921631,0.5608741044998169,0.15348729491233826,0.5706959366798401,0.5624409914016724,0.15196923911571503
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.4314106702804565,6.200301647186279,1.8535699844360352,0.689030647277832,0.5328216552734375,0.18782047927379608,0.6858224868774414,0.5078893899917603,0.1847841590642929
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.6525328159332275,3.955502986907959,1.6011652946472168,0.6227104663848877,0.4609106481075287,0.17391397058963776,0.6238305568695068,0.4492257833480835,0.18501941859722137
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.2137117385864258,4.35783576965332,1.558210015296936,0.795232892036438,0.4562704563140869,0.18396693468093872,0.7955231666564941,0.49497276544570923,0.18514759838581085
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.1161329746246338,4.036479949951172,1.4772889614105225,0.6158139705657959,0.537367045879364,0.17115171253681183,0.6169194579124451,0.521965742111206,0.16075734794139862
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.4763014316558838,5.142608165740967,1.7673848867416382,0.7385238409042358,0.739902913570404,0.19204452633857727,0.73743736743927,0.7103862762451172,0.18259964883327484
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.4891127347946167,4.2629804611206055,1.679172158241272,0.6986896991729736,0.4502614140510559,0.17749696969985962,0.7000105381011963,0.4322553873062134,0.19199761748313904
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.345184326171875,5.799280166625977,1.494876742362976,0.6168558597564697,0.4635602831840515,0.16339902579784393,0.6175315380096436,0.4648599624633789,0.17517220973968506
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.5096559524536133,4.437134742736816,1.5678879022598267,0.7181950807571411,0.45877277851104736,0.17705434560775757,0.7183061838150024,0.45336270332336426,0.17815843224525452
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.4066537618637085,5.385047912597656,1.6953047513961792,0.7368413209915161,0.6956255435943604,0.18927337229251862,0.7367948293685913,0.6992425918579102,0.20363880693912506
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.70720636844635,5.406182289123535,1.9461491107940674,0.6280919313430786,0.6512091159820557,0.2008945345878601,0.6279265880584717,0.6557482481002808,0.20819014310836792
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.6844348907470703,6.746563911437988,1.5866245031356812,0.15989422798156738,0.23024387657642365,0.06838373094797134,0.15029478073120117,0.18917228281497955,0.05552038177847862
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.710729718208313,4.939416885375977,1.5797442197799683,0.16044160723686218,0.19161266088485718,0.07567403465509415,0.15835034847259521,0.19803938269615173,0.06789825856685638
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.651888132095337,5.586358070373535,1.8977652788162231,0.1892348825931549,0.19831977784633636,0.06377388536930084,0.17494696378707886,0.1725989729166031,0.05479900911450386
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.4054150581359863,5.7115278244018555,1.8785291910171509,0.16137713193893433,0.20133210718631744,0.06606297194957733,0.1597062051296234,0.15132680535316467,0.05877752974629402
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.2971779108047485,5.129634857177734,1.597626805305481,0.15598651766777039,0.15138748288154602,0.05039431154727936,0.16626855731010437,0.18908989429473877,0.0666542798280716
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.6340301036834717,4.396765232086182,1.6539183855056763,0.1623312532901764,0.16160474717617035,0.05606202781200409,0.15305837988853455,0.18096357583999634,0.06499695777893066
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.3651912212371826,5.4421186447143555,1.499411702156067,0.15000814199447632,0.17163893580436707,0.05696655064821243,0.14861533045768738,0.25189507007598877,0.06307509541511536
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.4258744716644287,5.070097923278809,1.6121821403503418,0.13539662957191467,0.23789454996585846,0.05144767463207245,0.15985465049743652,0.22535979747772217,0.06084110587835312
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.692117691040039,5.025191783905029,1.3892197608947754,0.17055043578147888,0.18465498089790344,0.05270314961671829,0.15413495898246765,0.24810312688350677,0.06247938051819801
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.4961832761764526,5.056638717651367,1.8502769470214844,0.1534210741519928,0.25757819414138794,0.07437507808208466,0.16710522770881653,0.18321406841278076,0.051230475306510925
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.5968365669250488,5.571043491363525,1.8680434226989746,0.28724801540374756,0.31200262904167175,0.09803937375545502,0.2704632878303528,0.24760320782661438,0.07629816979169846
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.2960149049758911,4.404445648193359,1.4456727504730225,0.3090917766094208,0.3530322313308716,0.0951264500617981,0.30115824937820435,0.3424307703971863,0.0888749286532402
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.708414077758789,6.528508186340332,1.6721642017364502,0.2788076102733612,0.31668561697006226,0.09053046256303787,0.2829607129096985,0.3446037471294403,0.09686199575662613
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.3795453310012817,5.265532970428467,1.7095324993133545,0.2775340676307678,0.3585522174835205,0.0947597548365593,0.29740089178085327,0.3162281811237335,0.09497605264186859
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.3173277378082275,4.356494903564453,1.5459378957748413,0.2968080937862396,0.3275488317012787,0.0980408787727356,0.3005315661430359,0.3241955041885376,0.09308299422264099
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.2956782579421997,5.120586395263672,2.070248603820801,0.3488622009754181,0.36927807331085205,0.09527304023504257,0.3321473002433777,0.2748488187789917,0.09762611240148544
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.8684444427490234,5.056746482849121,1.5582093000411987,0.2706175446510315,0.31583163142204285,0.08564149588346481,0.30371084809303284,0.3411400020122528,0.0908256247639656
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.251209020614624,4.78963041305542,1.6289292573928833,0.3273041248321533,0.2817878723144531,0.09014078974723816,0.32619890570640564,0.2720721662044525,0.08871908485889435
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.4313076734542847,6.023329734802246,1.3638150691986084,0.35665249824523926,0.32046812772750854,0.09304237365722656,0.36027979850769043,0.3267461657524109,0.0955294668674469
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.3515797853469849,5.280420303344727,1.5491750240325928,0.2738255262374878,0.3183836340904236,0.08925226330757141,0.27271613478660583,0.3297114372253418,0.10013657063245773
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.5983222723007202,4.991486549377441,1.6585110425949097,0.42048442363739014,0.37839728593826294,0.11460775882005692,0.42629295587539673,0.3838714361190796,0.11177483946084976
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.6075553894042969,6.225354194641113,1.8555465936660767,0.42168712615966797,0.35396650433540344,0.1127813458442688,0.42751699686050415,0.38304728269577026,0.11403800547122955
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.5050908327102661,4.058760643005371,1.6432923078536987,0.3979177474975586,0.33778753876686096,0.10350697487592697,0.39681535959243774,0.3693193197250366,0.10607340931892395
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,1.2442541122436523,4.905983924865723,1.445556402206421,0.42092496156692505,0.3666304647922516,0.10453903675079346,0.41739967465400696,0.37076297402381897,0.1163601279258728
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,1.3692948818206787,5.149552345275879,1.4116541147232056,0.4287697970867157,0.40008240938186646,0.11251328885555267,0.4397319257259369,0.3530222773551941,0.10396766662597656
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.5733007192611694,4.279361724853516,1.6418657302856445,0.3947105407714844,0.34355413913726807,0.10668276250362396,0.42171502113342285,0.38437268137931824,0.11915235221385956
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.3272589445114136,5.541350841522217,1.846583604812622,0.44783562421798706,0.31335338950157166,0.10722846537828445,0.44191375374794006,0.2944651246070862,0.10642056912183762
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.4427502155303955,4.634851455688477,1.3113391399383545,0.40043699741363525,0.29467064142227173,0.10660844296216965,0.3992545008659363,0.2843703031539917,0.10653456300497055
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,1.2815899848937988,5.239811897277832,1.7616461515426636,0.3991634249687195,0.28403669595718384,0.09989821910858154,0.39709901809692383,0.278719961643219,0.10427224636077881
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.345827579498291,6.401007652282715,1.6898854970932007,0.43590566515922546,0.4238501787185669,0.10404584556818008,0.4426518380641937,0.4086395502090454,0.11596021056175232
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.3459622859954834,5.141963481903076,1.2844990491867065,0.5292897820472717,0.35793566703796387,0.14812827110290527,0.5248532295227051,0.36776241660118103,0.14910157024860382
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.3013514280319214,3.9418346881866455,1.500083088874817,0.5167892575263977,0.3850950300693512,0.15402758121490479,0.5176393985748291,0.3630920350551605,0.15163961052894592
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.5762012004852295,5.725628852844238,1.5847049951553345,0.5418732166290283,0.3517687916755676,0.1483500897884369,0.544971764087677,0.3699510395526886,0.1487170308828354
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,1.4562857151031494,5.583385467529297,1.5749620199203491,0.5148816108703613,0.3501136600971222,0.14122089743614197,0.5144673585891724,0.36017781496047974,0.14272256195545197
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.9149303436279297,5.808525085449219,1.9021402597427368,0.5157228708267212,0.3611464500427246,0.14353562891483307,0.5151492357254028,0.36367517709732056,0.1485998034477234
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.427318811416626,5.0208740234375,1.708195686340332,0.5369036197662354,0.5564811825752258,0.167911097407341,0.5164164304733276,0.5624886751174927,0.16472168266773224
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.4080185890197754,4.437705039978027,1.5075256824493408,0.5152944326400757,0.3625296652317047,0.15211208164691925,0.5154334902763367,0.36176425218582153,0.14968936145305634
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.4981979131698608,5.011560440063477,1.6809890270233154,0.51419997215271,0.35564541816711426,0.1455199122428894,0.5152324438095093,0.369295597076416,0.15027259290218353
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.2075982093811035,4.103817939758301,1.2613896131515503,0.6724557876586914,0.36346402764320374,0.14507345855236053,0.6725044250488281,0.3620315194129944,0.13976624608039856
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.5639147758483887,4.872313499450684,1.4881922006607056,0.5686310529708862,0.5653454065322876,0.1525391787290573,0.5698106288909912,0.5633965730667114,0.15287314355373383
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.5884590148925781,4.937972545623779,1.5430316925048828,0.683112621307373,0.5634680986404419,0.16647137701511383,0.6853536367416382,0.502759575843811,0.15355390310287476
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.5467216968536377,4.300230026245117,1.6770689487457275,0.6234856843948364,0.4581097662448883,0.1707419753074646,0.6233004331588745,0.4531543552875519,0.17676642537117004
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.4974737167358398,4.985626220703125,1.7152843475341797,0.7950254678726196,0.45364779233932495,0.165679469704628,0.7940881252288818,0.4565848410129547,0.15642134845256805
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.2328788042068481,5.597908020019531,1.7229058742523193,0.6102591753005981,0.5180399417877197,0.15514221787452698,0.6170365810394287,0.5316824913024902,0.16739040613174438
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.790248990058899,7.481301307678223,1.6123204231262207,0.7377922534942627,0.7260383367538452,0.2055031806230545,0.7373049259185791,0.7131080627441406,0.19285564124584198
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.7632319927215576,5.711999416351318,1.8118401765823364,0.7004815340042114,0.4648609757423401,0.16992178559303284,0.6992899179458618,0.4524977207183838,0.17903831601142883
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.5598630905151367,5.0006513595581055,1.7365599870681763,0.6171602606773376,0.45485973358154297,0.17241130769252777,0.6157764196395874,0.46132248640060425,0.16364087164402008
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.4617339372634888,5.457819938659668,1.8415814638137817,0.7184351682662964,0.4516869783401489,0.17731541395187378,0.7189806699752808,0.44452103972435,0.18796305358409882
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.219693899154663,4.321647644042969,1.455169677734375,0.735754132270813,0.7205095291137695,0.1846523880958557,0.7361979484558105,0.7133433818817139,0.19698576629161835
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.4706978797912598,4.531920909881592,1.4457831382751465,0.6285344362258911,0.6506673097610474,0.196860209107399,0.6277753710746765,0.6444547176361084,0.20362955331802368
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.2947691679000854,5.724073886871338,1.4927024841308594,0.15590709447860718,0.20984463393688202,0.0667363777756691,0.16816917061805725,0.24770250916481018,0.05374617874622345
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.352738857269287,6.14700984954834,1.7373511791229248,0.1435663402080536,0.19236226379871368,0.06053723767399788,0.16551604866981506,0.21632519364356995,0.07779943197965622
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.8247878551483154,6.707230091094971,2.283407688140869,0.19119524955749512,0.20366919040679932,0.06894094496965408,0.1803196370601654,0.21087132394313812,0.06726546585559845
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.2617321014404297,5.455722808837891,1.391104817390442,0.1614830195903778,0.1367821842432022,0.049132172018289566,0.1773124635219574,0.1742805540561676,0.05271457880735397
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.6717793941497803,4.934384346008301,1.714829683303833,0.16367024183273315,0.18446898460388184,0.05326782912015915,0.14150747656822205,0.19686530530452728,0.05902278795838356
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.5808075666427612,5.182548999786377,1.5206834077835083,0.15481308102607727,0.1850176304578781,0.06576725840568542,0.16066139936447144,0.16441462934017181,0.052996546030044556
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.4694840908050537,6.28495979309082,1.2759864330291748,0.14876112341880798,0.2967451810836792,0.08479607105255127,0.152360737323761,0.2552604377269745,0.08067430555820465
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.359023094177246,4.430693626403809,1.5724635124206543,0.14704406261444092,0.2550612688064575,0.06438504904508591,0.15379998087882996,0.2439822554588318,0.061691656708717346
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,2.0499696731567383,5.432871341705322,1.707052230834961,0.147892028093338,0.2312193661928177,0.05235496535897255,0.14161983132362366,0.20258474349975586,0.05585426464676857
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.6135709285736084,6.9332098960876465,1.6745775938034058,0.15234509110450745,0.15696580708026886,0.05799500644207001,0.15835559368133545,0.2060166746377945,0.06259529292583466
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.28867769241333,4.540587902069092,1.6103652715682983,0.2719935178756714,0.309748113155365,0.08714792132377625,0.2692105770111084,0.2815098762512207,0.08729586005210876
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.4726452827453613,5.652261257171631,1.8848602771759033,0.3082374930381775,0.40691542625427246,0.09045440703630447,0.30370813608169556,0.3184702396392822,0.0862225592136383
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.5020450353622437,5.05693244934082,1.3925691843032837,0.28487348556518555,0.22664599120616913,0.07316756993532181,0.2897726893424988,0.326655775308609,0.0978187769651413
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.5110831260681152,4.847723484039307,1.3931885957717896,0.2827589511871338,0.2846260964870453,0.08738748729228973,0.282444030046463,0.2821010947227478,0.08209751546382904
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.3532732725143433,6.170314311981201,1.8266431093215942,0.2932632565498352,0.2983051538467407,0.10270803421735764,0.30756133794784546,0.340603768825531,0.0962488204240799
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.7821534872055054,4.919169902801514,1.6714239120483398,0.3435773551464081,0.29959678649902344,0.08569301664829254,0.336464524269104,0.2833718955516815,0.08844964951276779
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.8616833686828613,4.966628551483154,1.7501596212387085,0.28766632080078125,0.3109606206417084,0.08395219594240189,0.2734069228172302,0.25199055671691895,0.08637533336877823
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.4565953016281128,4.802820682525635,1.6172865629196167,0.3298720121383667,0.35655805468559265,0.08217008411884308,0.32344257831573486,0.33152928948402405,0.08713656663894653
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.3084311485290527,5.381686210632324,1.9659186601638794,0.3692457675933838,0.31593647599220276,0.08895334601402283,0.37123164534568787,0.30696314573287964,0.09328355640172958
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.538954734802246,6.31076192855835,1.5862635374069214,0.28034502267837524,0.32457485795021057,0.09824475646018982,0.27081823348999023,0.29639801383018494,0.09318139404058456
