,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
21,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.7339545488357544,0.7212128639221191,0.24535022675991058,0.7979612350463867,1.03775954246521,0.35507455468177795,0.7116097211837769,0.7436776161193848,0.2112089991569519
22,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.7193602323532104,1.151079773902893,0.27247488498687744,0.7429426908493042,1.2595245838165283,0.3191760182380676,0.7458851337432861,0.9009329080581665,0.2727884352207184
23,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.9069092273712158,1.7099649906158447,0.40824490785598755,0.848853588104248,1.4117001295089722,0.34554633498191833,0.7287954092025757,1.3328118324279785,0.30875831842422485
24,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.7241181135177612,1.1523215770721436,0.28611069917678833,0.6819794178009033,1.5058989524841309,0.4216800630092621,0.707602858543396,1.1471625566482544,0.32496345043182373
25,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.7473700046539307,1.2081491947174072,0.2829279899597168,0.7537537813186646,1.8561688661575317,0.34449005126953125,0.6809220314025879,0.6594433784484863,0.25998109579086304
26,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.7448365688323975,1.0606917142868042,0.2740779221057892,0.8048453330993652,0.9456549882888794,0.2712628245353699,0.7254773378372192,1.2770615816116333,0.3259357213973999
27,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.7289358377456665,1.1879183053970337,0.3420182168483734,0.6880315542221069,1.0119481086730957,0.24520985782146454,0.7029895782470703,0.9321907758712769,0.2677150070667267
28,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.6679054498672485,0.8404034972190857,0.20086520910263062,0.7081073522567749,0.8046152591705322,0.2884218990802765,0.7396882772445679,0.8008273839950562,0.3037431538105011
29,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.7310820817947388,1.054545283317566,0.2668018043041229,0.7538343667984009,1.6488968133926392,0.3146979808807373,0.7424753904342651,1.0795081853866577,0.32223328948020935
30,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.8299647569656372,1.1666945219039917,0.3447306752204895,0.9476019144058228,1.7655662298202515,0.38464540243148804,0.8089895248413086,1.5792605876922607,0.388320654630661
31,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.8578681945800781,1.6359267234802246,0.3909156024456024,1.0364739894866943,1.9700064659118652,0.42939871549606323,0.9509894847869873,2.016805648803711,0.36557435989379883
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.9720230102539062,1.8054463863372803,0.3915475308895111,0.8337489366531372,1.8203871250152588,0.37620607018470764,1.043192744255066,1.6831812858581543,0.38315510749816895
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.9920041561126709,1.5251682996749878,0.4162483215332031,0.8215769529342651,1.6228516101837158,0.39448243379592896,1.0652620792388916,1.9520251750946045,0.47592225670814514
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.2038521766662598,2.12471342086792,0.3832116723060608,0.9068402051925659,1.147416591644287,0.40379148721694946,0.9322478771209717,1.2864153385162354,0.4632491171360016
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.861950159072876,1.632486343383789,0.3667604625225067,0.8339300155639648,1.4318976402282715,0.30958718061447144,0.8497321605682373,1.3130099773406982,0.3391750752925873
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.9046772718429565,1.4297815561294556,0.32294100522994995,0.8558298349380493,1.425302505493164,0.42408111691474915,0.8962876796722412,1.3518836498260498,0.4076171815395355
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.7965339422225952,1.2947614192962646,0.35661786794662476,0.94921875,2.0349373817443848,0.38983654975891113,0.8310624361038208,1.5371894836425781,0.509617269039154
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.748924970626831,1.7192645072937012,0.38995879888534546,0.9804776906967163,1.4240190982818604,0.38267961144447327,0.8554520606994629,1.9751720428466797,0.4080173373222351
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8145971298217773,1.2428604364395142,0.3688957691192627,0.9900976419448853,1.7874290943145752,0.5070776343345642,0.9563508033752441,1.384091854095459,0.40003806352615356
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.9856361150741577,2.2054786682128906,0.5131288766860962,1.07732093334198,2.661674737930298,0.537686824798584,1.1135940551757812,2.162881851196289,0.5022237300872803
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.099112868309021,1.8991506099700928,0.4124224781990051,1.0848231315612793,1.6501314640045166,0.3718171715736389,0.9742610454559326,2.539013624191284,0.5044090151786804
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.2780823707580566,2.0429272651672363,0.4705532193183899,1.1132848262786865,2.192835807800293,0.4312930107116699,1.0711830854415894,2.6863913536071777,0.45015203952789307
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.8705663681030273,1.4404189586639404,0.378252238035202,0.9346989393234253,2.2613437175750732,0.44021347165107727,0.9627702236175537,1.891427993774414,0.4615679383277893
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.9584940671920776,2.039088249206543,0.44649866223335266,0.9183439016342163,1.9258310794830322,0.44673094153404236,0.9392094612121582,1.6736595630645752,0.39524850249290466
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.8727591037750244,1.7322144508361816,0.4198724925518036,0.8721848726272583,1.6910192966461182,0.43586626648902893,0.9738016128540039,1.5295131206512451,0.488666832447052
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.0246978998184204,1.4164869785308838,0.45139721035957336,1.5906364917755127,2.68829083442688,0.5912304520606995,1.0960941314697266,1.8036137819290161,0.4115632176399231
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.0289644002914429,1.6417549848556519,0.41660818457603455,1.0878361463546753,1.8435885906219482,0.520591139793396,1.1263175010681152,2.469952344894409,0.5129836201667786
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.9556446075439453,1.6004574298858643,0.3466622233390808,0.9700583219528198,3.1612887382507324,0.5567379593849182,0.9824364185333252,2.2886557579040527,0.46256694197654724
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.9267749786376953,1.8754453659057617,0.48369738459587097,1.2376974821090698,2.1515982151031494,0.4470995366573334,0.9846833944320679,2.1819169521331787,0.39835861325263977
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.3191694915294647,0.686871349811554,0.14097106456756592,0.41737815737724304,0.986440122127533,0.23329931497573853,0.3420441448688507,0.5985997915267944,0.1947089433670044
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.31872299313545227,0.5449784994125366,0.17476825416088104,0.3644900619983673,0.688800573348999,0.21537482738494873,0.32197874784469604,0.5057977437973022,0.1798149198293686
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.29404160380363464,0.5743675231933594,0.19084526598453522,0.38225415349006653,0.7658154368400574,0.23567384481430054,0.30974462628364563,0.6294129490852356,0.19138257205486298
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.3094249665737152,0.5063796043395996,0.1550838053226471,0.3308209478855133,0.8985685110092163,0.1798783838748932,0.33061715960502625,0.8415066003799438,0.23132342100143433
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.36807653307914734,0.6654523015022278,0.2135508954524994,0.3326440751552582,0.846660315990448,0.1969817727804184,0.3127269744873047,0.7563858032226562,0.22319769859313965
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.3161127269268036,0.5632787346839905,0.16329145431518555,0.40446677803993225,0.5958609580993652,0.2299393117427826,0.3441818058490753,0.6097078323364258,0.2068452537059784
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.33575907349586487,0.5523084402084351,0.20762059092521667,0.3203461468219757,0.6043342351913452,0.21476565301418304,0.4248831570148468,0.9676378965377808,0.1961614191532135
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.3349158465862274,0.9058737754821777,0.21109767258167267,0.346770316362381,0.7833413481712341,0.2163509726524353,0.3595651090145111,0.5402402877807617,0.20025327801704407
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.2973678410053253,0.5507243871688843,0.17958803474903107,0.39125582575798035,0.8802118301391602,0.23115138709545135,0.3097301125526428,0.506162166595459,0.15082071721553802
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.33283117413520813,0.6710256338119507,0.16493616998195648,0.32586872577667236,0.538679301738739,0.19492441415786743,0.2630506753921509,0.494753360748291,0.17471900582313538
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.5550111532211304,0.7578344941139221,0.20554351806640625,0.5103806257247925,0.6819587349891663,0.22623085975646973,0.5386451482772827,0.6127080917358398,0.18609638512134552
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.5241179466247559,1.015531301498413,0.234939306974411,0.5608925819396973,0.5892374515533447,0.17930616438388824,0.5412235856056213,0.5625351667404175,0.19208790361881256
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.5758402347564697,0.7094899415969849,0.21346703171730042,0.5562721490859985,0.8844936490058899,0.27965500950813293,0.5058363080024719,0.7451298236846924,0.19569717347621918
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5231643915176392,0.6073011755943298,0.17635402083396912,0.5294981002807617,0.822370707988739,0.24271050095558167,0.5339450836181641,0.7669191360473633,0.25282472372055054
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.6042581796646118,0.7148953676223755,0.252542108297348,0.6248193979263306,1.1604514122009277,0.24272510409355164,0.5669660568237305,0.733501672744751,0.2664814591407776
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.63663649559021,0.8657835125923157,0.2489698976278305,0.5978676080703735,0.7992486953735352,0.2631285786628723,0.5465666055679321,0.9135688543319702,0.29430094361305237
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.57985520362854,0.5880475640296936,0.16808608174324036,0.5507638454437256,0.7653787732124329,0.25974005460739136,0.597184419631958,0.7098668217658997,0.24101081490516663
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.5608927011489868,0.9872151613235474,0.29659318923950195,0.5115916728973389,0.7186030149459839,0.23823723196983337,0.5215076208114624,1.1072754859924316,0.26048070192337036
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.5441882610321045,0.7144618034362793,0.2009618878364563,0.5993030071258545,0.7319012880325317,0.22511626780033112,0.5245223045349121,0.8726516962051392,0.25426173210144043
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.5327761173248291,0.7437722682952881,0.2006218582391739,0.5125337839126587,0.6838123798370361,0.22692042589187622,0.5351110696792603,0.6524057984352112,0.23883889615535736
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.7098469734191895,1.036274790763855,0.3359130918979645,0.8113073110580444,1.2933838367462158,0.27909210324287415,0.7146660089492798,1.1415112018585205,0.27064743638038635
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.7455270290374756,0.9363446235656738,0.2795180380344391,0.9407382011413574,1.6609501838684082,0.3171670734882355,0.8267499208450317,1.0592464208602905,0.2926862835884094
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.7697744369506836,1.102492094039917,0.3358873426914215,0.7360049486160278,0.8777408599853516,0.31185731291770935,0.7697230577468872,0.6403454542160034,0.2668023705482483
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.7405128479003906,0.9954715371131897,0.2967583239078522,0.7082580327987671,0.9822078943252563,0.3329507112503052,0.7187961339950562,0.7249683141708374,0.2901726961135864
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.9127281904220581,1.791628122329712,0.44216296076774597,0.8495568037033081,1.4702081680297852,0.3149101436138153,0.7468336820602417,0.9947256445884705,0.2845225930213928
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.6931287050247192,1.2000114917755127,0.2790874242782593,0.7135354280471802,0.8784281015396118,0.2950141429901123,0.7120951414108276,0.8005776405334473,0.252947062253952
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.6818413734436035,1.0967772006988525,0.28565987944602966,0.8074008226394653,1.1021498441696167,0.35687127709388733,0.7389397621154785,1.3084877729415894,0.3826289474964142
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.7467314004898071,1.1421701908111572,0.2852862775325775,0.6873986721038818,1.3693615198135376,0.3374600410461426,0.7443299293518066,1.2300662994384766,0.3399832844734192
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.6962026357650757,0.8737375736236572,0.27292951941490173,0.8442028760910034,1.1935906410217285,0.34121352434158325,0.702876091003418,0.6362993717193604,0.18605288863182068
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.7931299209594727,1.4447585344314575,0.3434199094772339,0.7274110317230225,1.2025177478790283,0.32680782675743103,0.7170900106430054,1.3694839477539062,0.34483078122138977
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.0235806703567505,2.0065009593963623,0.447654664516449,0.7937144041061401,1.2999451160430908,0.3722187280654907,0.9253884553909302,2.4646081924438477,0.4556933045387268
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.8405624628067017,1.6721391677856445,0.4116271436214447,1.0003377199172974,2.0297350883483887,0.396185964345932,0.9352729320526123,1.1423025131225586,0.3831249475479126
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.8333086967468262,1.1196402311325073,0.34687352180480957,0.8055760860443115,1.654494285583496,0.407088965177536,0.8411314487457275,2.691636562347412,0.5384786128997803
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.8841804265975952,1.268406629562378,0.34203997254371643,0.7904582023620605,1.940083622932434,0.2954360544681549,0.8514375686645508,1.1108927726745605,0.3083253800868988
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.7710381746292114,1.7097928524017334,0.3452683389186859,0.9513348340988159,1.178888201713562,0.33221709728240967,0.9819235801696777,1.2582955360412598,0.3725222945213318
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.0741571187973022,2.1059818267822266,0.4042964279651642,0.9518479108810425,1.4300005435943604,0.3271825611591339,0.9004912376403809,1.4067952632904053,0.410358726978302
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.9802645444869995,1.2214127779006958,0.34991317987442017,0.9056261777877808,1.978529930114746,0.36609023809432983,0.8329098224639893,1.4635009765625,0.3761519491672516
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.7766011953353882,1.4939312934875488,0.3153149485588074,0.970423698425293,1.289358139038086,0.3735479712486267,0.8365888595581055,0.9657666087150574,0.37428370118141174
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.9319031238555908,1.6527897119522095,0.40508437156677246,0.8606324195861816,1.3348841667175293,0.35248863697052,0.857232928276062,1.0764895677566528,0.2971906363964081
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.9333140850067139,1.1061146259307861,0.351416677236557,0.8971531391143799,1.5829689502716064,0.41003960371017456,0.9482744932174683,2.016793966293335,0.5373247265815735
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.9408600330352783,1.7392637729644775,0.3645921051502228,0.9918822050094604,1.6158950328826904,0.35457149147987366,1.0126513242721558,2.3791441917419434,0.5408017635345459
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.9208208322525024,1.8618110418319702,0.38284188508987427,0.9903439283370972,2.0405941009521484,0.45635634660720825,1.0358973741531372,1.8541061878204346,0.5152289867401123
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.9500948190689087,1.292606234550476,0.3949500620365143,1.0238605737686157,2.0650832653045654,0.41371873021125793,0.8727025985717773,1.2603635787963867,0.3733466863632202
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.0758483409881592,1.8912432193756104,0.4719005823135376,0.9442695379257202,1.9354586601257324,0.43977969884872437,1.1820169687271118,1.5736594200134277,0.40688392519950867
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.2980186939239502,2.2895073890686035,0.5161920189857483,1.0065281391143799,1.8529469966888428,0.499489963054657,0.9215782880783081,2.2519309520721436,0.4034547805786133
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.8497368097305298,2.2075934410095215,0.4249405264854431,1.0279690027236938,1.7163870334625244,0.4308534860610962,0.9214677810668945,1.6008527278900146,0.3830377757549286
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.9351193904876709,1.8674637079238892,0.5199522972106934,1.0853074789047241,1.9121983051300049,0.519518256187439,0.8876055479049683,1.7551541328430176,0.42751163244247437
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.0679386854171753,2.2943968772888184,0.4562627077102661,0.9349809885025024,1.7498170137405396,0.360605388879776,0.9306566715240479,1.9482004642486572,0.443518728017807
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.8811299800872803,1.3583155870437622,0.3588806688785553,0.8666377067565918,1.852763295173645,0.3597261309623718,1.005508542060852,2.2988786697387695,0.4929598271846771
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.9813525676727295,1.6386537551879883,0.4599989950656891,0.9832741022109985,1.740107536315918,0.506489634513855,0.993842363357544,2.081772804260254,0.4454244375228882
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.30547910928726196,0.5359947681427002,0.18278732895851135,0.2881055474281311,0.8283826112747192,0.2102319598197937,0.3089901804924011,0.6718565225601196,0.2029339075088501
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.3215114176273346,0.478366881608963,0.16647779941558838,0.31696105003356934,0.6317183971405029,0.1887250393629074,0.35222285985946655,0.46212950348854065,0.16616636514663696
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.36054012179374695,0.4514051079750061,0.16328735649585724,0.3442220389842987,0.7418869733810425,0.22697749733924866,0.2911768853664398,0.6249685287475586,0.1732853353023529
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.33957305550575256,0.5885149240493774,0.16646307706832886,0.38547083735466003,0.8242374062538147,0.17876435816287994,0.33279725909233093,0.6140642166137695,0.1893872618675232
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.3009416162967682,0.5426468849182129,0.20476114749908447,0.35665056109428406,0.708148717880249,0.20354099571704865,0.3268054723739624,0.7064641118049622,0.1913720667362213
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.3539133667945862,0.5769665241241455,0.19752487540245056,0.38615110516548157,0.7089571952819824,0.22091162204742432,0.3287687599658966,0.7561991214752197,0.25002220273017883
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.36642327904701233,0.5354312658309937,0.1799469143152237,0.3698987662792206,0.8355949521064758,0.2130691260099411,0.3627494275569916,0.6048585176467896,0.2046591192483902
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.29696935415267944,0.5140470266342163,0.181322380900383,0.312767893075943,0.6690567135810852,0.19263216853141785,0.33115461468696594,0.6400088667869568,0.20122584700584412
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.2779429852962494,0.47711193561553955,0.16949477791786194,0.45234373211860657,0.8666380643844604,0.257168173789978,0.28880348801612854,0.5221881866455078,0.1713763326406479
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.35170450806617737,0.510857105255127,0.18773767352104187,0.32796135544776917,0.8107272386550903,0.26844820380210876,0.3004426658153534,0.6923185586929321,0.21674206852912903
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.5612799525260925,0.7096338868141174,0.20227712392807007,0.5775890350341797,0.8552843332290649,0.3036741018295288,0.5135536789894104,0.6264951229095459,0.18679657578468323
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.5982900857925415,0.6855756044387817,0.23886169493198395,0.5389404296875,0.5830571055412292,0.2484864890575409,0.5312283039093018,0.6739855408668518,0.21291875839233398
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.5063195824623108,0.8091257214546204,0.20747891068458557,0.5313147306442261,0.6943033933639526,0.23448647558689117,0.5243959426879883,0.5509218573570251,0.17574650049209595
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.6111843585968018,0.7795106172561646,0.22498200833797455,0.5212421417236328,0.6247323751449585,0.21874794363975525,0.6331838369369507,1.0431866645812988,0.27726688981056213
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.5294240713119507,0.5054441094398499,0.19017553329467773,0.5408871173858643,0.794251024723053,0.2881580889225006,0.5176355838775635,0.8571507930755615,0.24185045063495636
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.633685827255249,0.6724324226379395,0.19965898990631104,0.5025875568389893,0.7829881310462952,0.2681213915348053,0.5861320495605469,1.1265984773635864,0.2676541209220886
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.564861536026001,0.7679557204246521,0.1805012971162796,0.583213210105896,0.9247992038726807,0.27466490864753723,0.5971349477767944,0.7532556056976318,0.2290218323469162
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.5727847814559937,0.5788614153862,0.1772611141204834,0.6048015356063843,0.94864821434021,0.24111135303974152,0.5455238223075867,0.762161135673523,0.23895522952079773
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.5733057260513306,0.8200067281723022,0.23397380113601685,0.6341160535812378,0.8078896999359131,0.3221310079097748,0.6234582662582397,0.8218499422073364,0.2551799714565277
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.6289701461791992,0.7852455973625183,0.21584966778755188,0.6141219139099121,0.7521970272064209,0.24172355234622955,0.551554799079895,0.6048840284347534,0.2034161388874054
120,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.7371335029602051,1.0788012742996216,0.2653762996196747,0.8434677124023438,0.9712438583374023,0.3071032166481018,0.7573534250259399,1.8915398120880127,0.2824552357196808
