,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.11193889379501343,0.0053296685218811035,0.00023166077153291553,0.5892801284790039,-33.41196060180664,0.13898706436157227,0.004899561405181885,0.00023909278388600796,0.2993096709251404,-33.840919494628906,0.13898706436157227,0.004899561405181885,0.00023909278388600796,0.2993096709251404,-33.840919494628906
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.11218476295471191,0.0037616491317749023,0.0002143301535397768,0.5825263857841492,-33.42350769042969,0.14130723476409912,0.003401249647140503,0.0002296299790032208,0.28660205006599426,-33.85478973388672,0.14130723476409912,0.003401249647140503,0.0002296299790032208,0.28660205006599426,-33.85478973388672
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.11211979389190674,0.004606842994689941,0.00021332126925699413,0.5884289741516113,-33.40861511230469,0.14014822244644165,0.006393998861312866,0.00028950170963071287,0.29504525661468506,-33.84797668457031,0.14014822244644165,0.006393998861312866,0.00028950170963071287,0.29504525661468506,-33.84797668457031
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.11236780881881714,0.0053092241287231445,0.00022084807278588414,0.5984547734260559,-33.38909912109375,0.14270806312561035,0.004516720771789551,0.00024173037672881037,0.3544517159461975,-33.81108474731445,0.14270806312561035,0.004516720771789551,0.00024173037672881037,0.3544517159461975,-33.81108474731445
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.11183208227157593,0.003719508647918701,0.00024007838510442525,0.5863410830497742,-33.41337585449219,0.13859349489212036,0.004263699054718018,0.00023635911929886788,0.2894492745399475,-33.84880828857422,0.13859349489212036,0.004263699054718018,0.00023635911929886788,0.2894492745399475,-33.84880828857422
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.11273527145385742,0.0066342949867248535,0.000305850146105513,0.578551173210144,-33.43450927734375,0.14508605003356934,0.005607783794403076,0.00030728423735126853,0.3743179142475128,-33.82246017456055,0.14508605003356934,0.005607783794403076,0.00030728423735126853,0.3743179142475128,-33.82246017456055
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.11197900772094727,0.010039329528808594,0.00033856008667498827,0.59510737657547,-33.40143585205078,0.13968324661254883,0.00831863284111023,0.00032920247758738697,0.2879079282283783,-33.85275650024414,0.13968324661254883,0.00831863284111023,0.00032920247758738697,0.2879079282283783,-33.85275650024414
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.11225128173828125,0.003977298736572266,0.00022940459894016385,0.5645649433135986,-33.451927185058594,0.14155977964401245,0.003335714340209961,0.00023145459999796003,0.2839348018169403,-33.86592483520508,0.14155977964401245,0.003335714340209961,0.00023145459999796003,0.2839348018169403,-33.86592483520508
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.11178475618362427,0.018344402313232422,0.000531455036252737,0.6141728162765503,-33.3753776550293,0.13788986206054688,0.019305765628814697,0.000587024784181267,0.29585474729537964,-33.83759307861328,0.13788986206054688,0.019305765628814697,0.000587024784181267,0.29585474729537964,-33.83759307861328
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.11232399940490723,0.006344974040985107,0.00027026765746995807,0.5820755958557129,-33.41990661621094,0.1421351432800293,0.005796104669570923,0.00026351131964474916,0.29653400182724,-33.85099792480469,0.1421351432800293,0.005796104669570923,0.00026351131964474916,0.29653400182724,-33.85099792480469
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.09950917959213257,0.00950556993484497,0.00027558321016840637,0.5921657681465149,-33.55805587768555,0.10119092464447021,0.009807586669921875,0.0002789998834487051,0.6961873769760132,-33.467002868652344,0.10119092464447021,0.009807586669921875,0.0002789998834487051,0.6961873769760132,-33.467002868652344
11,0.8999999761581421,0.11428564786911011,0.049466848373413086,0.008114000782370567,0.09950917959213257,0.0025270581245422363,0.0001391880796290934,0.6336411237716675,-33.52063751220703,0.10119092464447021,0.005057394504547119,0.0001773174590198323,0.7499144673347473,-33.410953521728516,0.10119092464447021,0.005057394504547119,0.0001773174590198323,0.7499144673347473,-33.410953521728516
12,0.8999999761581421,0.11769717931747437,0.17569303512573242,0.01288172509521246,0.09950917959213257,0.015716254711151123,0.0004520854272413999,0.6154726147651672,-33.515323638916016,0.10119092464447021,0.01710343360900879,0.0004898810875602067,0.7295877933502197,-33.40528869628906,0.10119092464447021,0.01710343360900879,0.0004898810875602067,0.7295877933502197,-33.40528869628906
13,0.8999999761581421,0.11769717931747437,0.11599141359329224,0.010434948839247227,0.09950917959213257,0.010563552379608154,0.0003105489886365831,0.585961103439331,-33.542171478271484,0.10119092464447021,0.011249184608459473,0.00032423523953184485,0.6833587884902954,-33.4549674987793,0.10119092464447021,0.011249184608459473,0.00032423523953184485,0.6833587884902954,-33.4549674987793
14,0.8999999761581421,0.11428564786911011,0.14328348636627197,0.010896323248744011,0.09950917959213257,0.007838606834411621,0.0002881962573155761,0.6256595253944397,-33.50358581542969,0.10119092464447021,0.008746922016143799,0.00027809638413600624,0.7343299388885498,-33.3961296081543,0.10119092464447021,0.008746922016143799,0.00027809638413600624,0.7343299388885498,-33.3961296081543
15,0.8999999761581421,0.1194029450416565,0.08187621831893921,0.012126724235713482,0.09950917959213257,0.008504331111907959,0.0002514583175070584,0.6159934997558594,-33.520050048828125,0.10119092464447021,0.00939708948135376,0.0002714098955038935,0.7198958396911621,-33.417301177978516,0.10119092464447021,0.00939708948135376,0.0002714098955038935,0.7198958396911621,-33.417301177978516
16,0.8999999761581421,0.11769717931747437,0.09637516736984253,0.010952265001833439,0.09950917959213257,0.006732940673828125,0.00023635569959878922,0.6182693839073181,-33.53355026245117,0.10119092464447021,0.00801098346710205,0.00025834215921349823,0.734295666217804,-33.42991638183594,0.10119092464447021,0.00801098346710205,0.00025834215921349823,0.734295666217804,-33.42991638183594
17,0.8999999761581421,0.11599141359329224,0.04264390468597412,0.00753609137609601,0.09950917959213257,0.009330153465270996,0.0002806290867738426,0.5950372219085693,-33.55429458618164,0.10119092464447021,0.010005533695220947,0.0002869315503630787,0.6992651224136353,-33.45835876464844,0.10119092464447021,0.010005533695220947,0.0002869315503630787,0.6992651224136353,-33.45835876464844
18,0.8999999761581421,0.1194029450416565,0.05799555778503418,0.008514809422194958,0.09950917959213257,0.0074462890625,0.00022931175772100687,0.6310263872146606,-33.53995132446289,0.10119092464447021,0.008488267660140991,0.00023314291320275515,0.7575552463531494,-33.422760009765625,0.10119092464447021,0.008488267660140991,0.00023314291320275515,0.7575552463531494,-33.422760009765625
