,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.32530760765075684,0.3331514894962311,0.11234860122203827,2.396677017211914,-12.116361618041992,0.37277716398239136,0.41565370559692383,0.1304549127817154,1.7442749738693237,-12.818182945251465,0.31123220920562744,0.4324668049812317,0.1332438886165619,2.5154855251312256,-12.821793556213379
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.339002788066864,0.44236046075820923,0.12762980163097382,1.9251524209976196,-12.573963165283203,0.30728667974472046,0.5336984992027283,0.16186267137527466,1.6789783239364624,-13.144594192504883,0.34652194380760193,0.48283901810646057,0.14624205231666565,1.9100546836853027,-12.871767044067383
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.3744438886642456,0.6639965772628784,0.14623220264911652,2.333662271499634,-12.773691177368164,0.32647573947906494,0.48715442419052124,0.17953868210315704,1.6557976007461548,-13.428706169128418,0.32508814334869385,0.4735773205757141,0.1104310005903244,1.7569053173065186,-13.171177864074707
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.4024522602558136,0.5189416408538818,0.13939169049263,2.1886234283447266,-12.304354667663574,0.3865572512149811,0.5524709820747375,0.18081963062286377,2.4600987434387207,-12.595942497253418,0.3320373594760895,0.4716055691242218,0.14826007187366486,2.125030755996704,-12.732417106628418
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.42723381519317627,0.5588354468345642,0.1656048595905304,2.0609607696533203,-12.009212493896484,0.34318807721138,0.5026217699050903,0.19753839075565338,1.747937798500061,-11.999319076538086,0.3511475622653961,0.4942088723182678,0.15123875439167023,1.889726161956787,-11.789814949035645
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.3563825190067291,0.3960053026676178,0.1043277159333229,1.5267858505249023,-13.342188835144043,0.38303956389427185,0.6785532236099243,0.15422384440898895,1.861405611038208,-13.298741340637207,0.4435292184352875,0.3785865008831024,0.12205807864665985,2.0577268600463867,-13.093974113464355
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.3253900408744812,0.3013949394226074,0.1151757761836052,1.9781500101089478,-13.11845588684082,0.3046787977218628,0.5366816520690918,0.18163402378559113,1.2149192094802856,-14.085411071777344,0.36214980483055115,0.38788169622421265,0.13540194928646088,1.5491323471069336,-13.944644927978516
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.3804595470428467,0.29663094878196716,0.11121757328510284,2.6238698959350586,-13.363316535949707,0.2829706072807312,0.5169262290000916,0.16426880657672882,1.54582679271698,-13.60155200958252,0.25221309065818787,0.38643157482147217,0.10831888020038605,1.623311161994934,-13.934935569763184
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.4241126477718353,0.43473589420318604,0.13317926228046417,1.9782264232635498,-11.957460403442383,0.3739904463291168,0.6235437989234924,0.1887204349040985,2.0100202560424805,-12.73570728302002,0.3018248677253723,0.45782244205474854,0.12327300757169724,1.7995977401733398,-12.792707443237305
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.35502395033836365,0.37123197317123413,0.11981453001499176,2.0131101608276367,-13.05706787109375,0.33760833740234375,0.6070877313613892,0.16224339604377747,1.9036182165145874,-13.739638328552246,0.319126695394516,0.5994955897331238,0.14051556587219238,2.1242175102233887,-13.352624893188477
