,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.23252393305301666,0.1383734941482544,0.0633053258061409,2.4206507205963135,-12.64371109008789,0.23182427883148193,0.1746225357055664,0.07563770562410355,2.690121650695801,-12.371105194091797,0.23863834142684937,0.14536935091018677,0.07131253927946091,2.4717397689819336,-12.723695755004883
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.25543826818466187,0.13758745789527893,0.06284932792186737,1.437049388885498,-13.440346717834473,0.23716846108436584,0.17739789187908173,0.07766865193843842,2.110205888748169,-13.381449699401855,0.2654035985469818,0.1484488546848297,0.07374253869056702,1.682395577430725,-13.441705703735352
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.22867821156978607,0.1382972151041031,0.062388814985752106,1.8148601055145264,-13.585816383361816,0.23187348246574402,0.17472116649150848,0.07285840809345245,1.6398943662643433,-13.887802124023438,0.20966699719429016,0.1439591944217682,0.0707348883152008,1.9878597259521484,-13.469133377075195
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.22756120562553406,0.137558713555336,0.06342345476150513,1.3206408023834229,-13.116558074951172,0.23324990272521973,0.1749035120010376,0.08063207566738129,1.682329773902893,-13.046818733215332,0.21175695955753326,0.15479619801044464,0.07527054101228714,1.114121675491333,-13.141793251037598
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.2741125822067261,0.15940098464488983,0.06521458923816681,1.8975741863250732,-12.479866027832031,0.24023419618606567,0.1775156855583191,0.07851365208625793,2.3794097900390625,-12.507505416870117,0.2657589614391327,0.1952669620513916,0.07554452121257782,1.8154475688934326,-12.645384788513184
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.22905617952346802,0.1743006855249405,0.06571656465530396,1.6382559537887573,-13.95467472076416,0.24801579117774963,0.2005024403333664,0.07455641031265259,0.8825302124023438,-13.912343978881836,0.23676110804080963,0.1471405029296875,0.07137846946716309,1.0685036182403564,-13.781052589416504
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.22922000288963318,0.13742518424987793,0.060544319450855255,1.419058084487915,-14.371216773986816,0.24500435590744019,0.18019939959049225,0.07573702186346054,1.6596858501434326,-13.997522354125977,0.22441740334033966,0.14448074996471405,0.0730791985988617,1.6668965816497803,-14.203770637512207
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.22540432214736938,0.1384534239768982,0.06417444348335266,1.9972838163375854,-13.786283493041992,0.23181429505348206,0.1746225357055664,0.07270137965679169,1.359005331993103,-14.160253524780273,0.23021778464317322,0.15167608857154846,0.07612872123718262,1.9206080436706543,-13.613361358642578
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.22936448454856873,0.1382169872522354,0.06317882239818573,1.8341350555419922,-13.525970458984375,0.24793681502342224,0.17483477294445038,0.07670257985591888,1.4660481214523315,-13.633203506469727,0.22609956562519073,0.14504289627075195,0.07439641654491425,1.932405710220337,-13.506175994873047
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.2298145294189453,0.13825687766075134,0.06322087347507477,1.7705814838409424,-14.111467361450195,0.23187223076820374,0.17485575377941132,0.07355564832687378,1.5836783647537231,-13.724076271057129,0.2115025818347931,0.146492600440979,0.07491009682416916,1.7083804607391357,-14.028641700744629
