,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,1.115214228630066,3.8233911991119385,1.1846923828125,3.683231830596924,-4.174538612365723,0.23307786881923676,0.20174916088581085,0.06017192825675011,2.271230459213257,-12.603243827819824,0.2975998520851135,0.1471792459487915,0.0502629429101944,2.1642682552337646,-12.647554397583008
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.931250810623169,3.852506399154663,1.3084661960601807,3.644887924194336,-4.049414157867432,0.2420026808977127,0.17516165971755981,0.05649847909808159,2.0597851276397705,-12.841217994689941,0.2991940379142761,0.15175750851631165,0.04717549309134483,2.2075328826904297,-12.52625560760498
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,1.568491816520691,3.4356162548065186,1.0805690288543701,4.436373710632324,-1.312841773033142,0.23289668560028076,0.2055569887161255,0.05038208141922951,2.1845552921295166,-13.231707572937012,0.2873614728450775,0.16439983248710632,0.05787547305226326,2.307852029800415,-12.954951286315918
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.99009108543396,2.776658058166504,1.2361434698104858,3.63972806930542,-5.435673713684082,0.23408058285713196,0.1648143231868744,0.0544716939330101,2.1264820098876953,-12.329113960266113,0.28386950492858887,0.18029247224330902,0.05869957432150841,2.3143534660339355,-12.107582092285156
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.736366868019104,3.6783204078674316,1.1497058868408203,3.469785213470459,-3.7153995037078857,0.23673802614212036,0.16117066144943237,0.04805457592010498,2.4750521183013916,-11.834111213684082,0.2775534391403198,0.135640949010849,0.050039712339639664,2.5472676753997803,-11.726460456848145
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.9678921699523926,4.025670528411865,1.2457067966461182,3.963438034057617,-3.2349069118499756,0.23365898430347443,0.16938738524913788,0.05417076125741005,2.0384559631347656,-12.89841365814209,0.2813699245452881,0.16424661874771118,0.04436993971467018,2.1729631423950195,-12.616352081298828
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.8745676279067993,3.63667631149292,1.2332488298416138,4.328364372253418,-1.4200212955474854,0.27578845620155334,0.17285308241844177,0.057086408138275146,1.8980072736740112,-13.900567054748535,0.3000154197216034,0.13396334648132324,0.04749313369393349,2.027681350708008,-13.548849105834961
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.9376531839370728,5.0835676193237305,1.2016557455062866,3.1423163414001465,-4.098587989807129,0.23653525114059448,0.22230668365955353,0.062246017158031464,1.9337600469589233,-13.45489501953125,0.2819446325302124,0.19999650120735168,0.06097760796546936,2.025583267211914,-13.170900344848633
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,1.2214033603668213,2.5961503982543945,0.9793079495429993,3.355916976928711,-5.6005401611328125,0.23563465476036072,0.21479055285453796,0.05686171352863312,1.9574753046035767,-12.849665641784668,0.29031258821487427,0.1544387936592102,0.05474229156970978,2.053652763366699,-12.596334457397461
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.9385539293289185,3.375394582748413,1.1359156370162964,3.7593092918395996,-3.5967345237731934,0.23071405291557312,0.168954998254776,0.05251320078969002,1.9502395391464233,-14.00976276397705,0.29600220918655396,0.15717388689517975,0.04506449028849602,2.0400850772857666,-13.696949005126953
