,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.2399221658706665,0.16455844044685364,0.06758792698383331,2.3730602264404297,-12.802870750427246,0.2551034986972809,0.1766456663608551,0.07051709294319153,2.2837884426116943,-12.406057357788086,0.2440282702445984,0.18050839006900787,0.07663848996162415,2.387342929840088,-12.751081466674805
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.25432315468788147,0.17503350973129272,0.06940606981515884,1.7249089479446411,-13.392413139343262,0.26958292722702026,0.18072500824928284,0.07454599440097809,1.128740906715393,-13.513323783874512,0.26653143763542175,0.18800115585327148,0.07811048626899719,1.5559486150741577,-13.332091331481934
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.2331065684556961,0.1643856167793274,0.06354237347841263,1.871531367301941,-13.539690971374512,0.2328248769044876,0.1776656210422516,0.07337681204080582,1.8958686590194702,-13.548211097717285,0.2525802254676819,0.18815112113952637,0.07562502473592758,1.842382788658142,-13.700247764587402
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.2650700509548187,0.16505610942840576,0.0641874298453331,1.6605345010757446,-13.21054744720459,0.25082331895828247,0.17642289400100708,0.06999416649341583,1.577470064163208,-12.965664863586426,0.24655428528785706,0.18198710680007935,0.07526702433824539,1.3420238494873047,-13.12637710571289
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.33370277285575867,0.1635865867137909,0.06586898863315582,1.8402180671691895,-12.539091110229492,0.3293377757072449,0.1778745800256729,0.07152566313743591,2.254941940307617,-12.599449157714844,0.322590708732605,0.17762944102287292,0.07756933569908142,2.19519305229187,-12.482803344726562
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.27084067463874817,0.16535168886184692,0.060912176966667175,1.1687579154968262,-13.998832702636719,0.2550949454307556,0.17676109075546265,0.07053030282258987,1.4121073484420776,-13.726346015930176,0.24382609128952026,0.2030651569366455,0.07328229397535324,1.2670525312423706,-13.760616302490234
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.26260295510292053,0.16045726835727692,0.06728607416152954,1.3406546115875244,-14.128100395202637,0.27879083156585693,0.17708857357501984,0.06389295309782028,1.6640417575836182,-13.802266120910645,0.2730315625667572,0.1891087144613266,0.07315017282962799,1.5108416080474854,-13.737215995788574
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.24682800471782684,0.16772668063640594,0.0681600421667099,1.7455542087554932,-13.878379821777344,0.2562134563922882,0.16634601354599,0.06931803375482559,1.8548990488052368,-13.788357734680176,0.24313324689865112,0.17916610836982727,0.07646925747394562,2.0654044151306152,-13.649621963500977
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.24348141252994537,0.16873487830162048,0.07376283407211304,2.0937752723693848,-13.113779067993164,0.250020295381546,0.17658334970474243,0.07562907040119171,2.0436513423919678,-13.444656372070312,0.2484225481748581,0.18078352510929108,0.07902193814516068,1.599858283996582,-13.553269386291504
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.24761879444122314,0.16730250418186188,0.06766033172607422,1.8284727334976196,-13.766325950622559,0.25592803955078125,0.1768277883529663,0.07046729326248169,1.7272834777832031,-14.021882057189941,0.24895654618740082,0.18467362225055695,0.07898499071598053,1.8926762342453003,-13.93856143951416
