,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.18280953168869019,0.08744043111801147,0.023252079263329506,0.1903931349515915,-33.9300422668457,0.1842098832130432,0.07220113277435303,0.024491969496011734,0.22782814502716064,-33.9179801940918,0.18373709917068481,0.08564287424087524,0.018628792837262154,0.28326061367988586,-33.89933395385742
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.1599697470664978,0.07626503705978394,0.023625604808330536,0.3079420328140259,-33.85920715332031,0.18412744998931885,0.08352667093276978,0.023168567568063736,0.1576354205608368,-33.94744873046875,0.17697709798812866,0.0712851881980896,0.02012614905834198,0.2059788852930069,-33.92622756958008
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.18180447816848755,0.0894271731376648,0.02113392949104309,0.16669487953186035,-33.94560623168945,0.18132919073104858,0.08271318674087524,0.0225388016551733,0.1645720899105072,-33.94147872924805,0.18650448322296143,0.05844736099243164,0.016201699152588844,0.1675080806016922,-33.9494743347168
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.18379473686218262,0.11187136173248291,0.026439504697918892,0.22925147414207458,-33.90085983276367,0.1828378438949585,0.09087342023849487,0.02438277378678322,0.226505845785141,-33.90040588378906,0.18534249067306519,0.07937675714492798,0.020311979576945305,0.25406354665756226,-33.88643264770508
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.17031484842300415,0.1151098906993866,0.02431011199951172,0.31872981786727905,-33.8605842590332,0.17348623275756836,0.09360426664352417,0.023035861551761627,0.1913299560546875,-33.92106628417969,0.1857966184616089,0.06521987915039062,0.021459443494677544,0.232600599527359,-33.92107391357422
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.18277829885482788,0.10093772411346436,0.01929091289639473,0.16864030063152313,-33.93065643310547,0.17466193437576294,0.06843101978302002,0.020298227667808533,0.1839597374200821,-33.92490768432617,0.18550074100494385,0.061572909355163574,0.019683972001075745,0.15140455961227417,-33.9421501159668
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.1883631944656372,0.08413505554199219,0.025482553988695145,0.19895535707473755,-33.936851501464844,0.18020468950271606,0.08201104402542114,0.023623045533895493,0.1875956952571869,-33.937129974365234,0.18773037195205688,0.08300858736038208,0.018047315999865532,0.25401270389556885,-33.91367721557617
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.18042457103729248,0.14295178651809692,0.02123410440981388,0.14466062188148499,-33.95002365112305,0.1865473985671997,0.075015127658844,0.020968029275536537,0.14931243658065796,-33.94691848754883,0.18406540155410767,0.08634054660797119,0.019659943878650665,0.18960103392601013,-33.94061279296875
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.17770594358444214,0.10044240951538086,0.02426188625395298,0.30436068773269653,-33.880977630615234,0.18430709838867188,0.09376472234725952,0.021383309736847878,0.18187472224235535,-33.935569763183594,0.17958307266235352,0.059131503105163574,0.018805986270308495,0.26195329427719116,-33.9063606262207
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.1849430799484253,0.08561301231384277,0.01929311826825142,0.20842547714710236,-33.93068313598633,0.177861750125885,0.09635162353515625,0.024851636961102486,0.18930041790008545,-33.934295654296875,0.18276983499526978,0.08457869291305542,0.020280631259083748,0.2183883637189865,-33.92717361450195
