,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.19973516464233398,0.08793795108795166,0.015767378732562065,0.22830310463905334,-33.92118453979492,0.18438977003097534,0.10509306192398071,0.014781857840716839,0.264599472284317,-33.90547561645508,0.17783665657043457,0.0845646858215332,0.024165835231542587,0.18133030831813812,-33.93187713623047
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.19808512926101685,0.1354513168334961,0.016586942598223686,0.2082415074110031,-33.935211181640625,0.18438398838043213,0.09372413158416748,0.014141789637506008,0.2973775267601013,-33.89208984375,0.1832340955734253,0.08589315414428711,0.027076048776507378,0.21319998800754547,-33.93047332763672
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.19823753833770752,0.11488300561904907,0.01575072482228279,0.2188056856393814,-33.93267059326172,0.19132888317108154,0.04395216703414917,0.0130141107365489,0.13859032094478607,-33.95415115356445,0.18554896116256714,0.09920769929885864,0.026046939194202423,0.20701488852500916,-33.924346923828125
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.19283020496368408,0.09240403771400452,0.015877606347203255,0.25085365772247314,-33.90374755859375,0.19182676076889038,0.08735370635986328,0.014375132508575916,0.25945669412612915,-33.882591247558594,0.18808919191360474,0.08718055486679077,0.0263073667883873,0.2249746471643448,-33.90288162231445
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.1980152726173401,0.13692814111709595,0.01736496575176716,0.22346962988376617,-33.92436218261719,0.1885983943939209,0.10148608684539795,0.013524744659662247,0.23035193979740143,-33.926143646240234,0.18577879667282104,0.10839629173278809,0.02572382055222988,0.18066827952861786,-33.93080520629883
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.196691632270813,0.09480267763137817,0.01767808012664318,0.13955914974212646,-33.95175552368164,0.19020438194274902,0.11830037832260132,0.01506294310092926,0.12898053228855133,-33.95112228393555,0.18302172422409058,0.07791191339492798,0.022972717881202698,0.14605677127838135,-33.946556091308594
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.19629663228988647,0.12531310319900513,0.015440449118614197,0.15906347334384918,-33.94785690307617,0.19185304641723633,0.12707161903381348,0.01474837213754654,0.23890528082847595,-33.918739318847656,0.18449729681015015,0.0817142128944397,0.023645499721169472,0.1549263298511505,-33.948490142822266
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.19607281684875488,0.12073343992233276,0.019848892465233803,0.1826261281967163,-33.9386100769043,0.19179290533065796,0.16940808296203613,0.01659323461353779,0.1979922205209732,-33.94100570678711,0.18980348110198975,0.09943127632141113,0.02367822639644146,0.2378498762845993,-33.920494079589844
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.19771736860275269,0.12086910009384155,0.019041946157813072,0.17650412023067474,-33.930850982666016,0.18977081775665283,0.09546613693237305,0.013695875182747841,0.3248458802700043,-33.878665924072266,0.18378710746765137,0.08215999603271484,0.025572119280695915,0.1604926884174347,-33.93976593017578
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.20080989599227905,0.1475340723991394,0.017732325941324234,0.17672309279441833,-33.94385528564453,0.19046378135681152,0.06727492809295654,0.013854969292879105,0.25704675912857056,-33.91094207763672,0.18941503763198853,0.07063546776771545,0.02217545546591282,0.18007422983646393,-33.93141174316406
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.12701034545898438,0.1345508098602295,0.019864443689584732,0.8903154134750366,-33.3966178894043,0.11903035640716553,0.126828134059906,0.019632361829280853,0.7214311361312866,-33.57539749145508,0.10361886024475098,0.1143372654914856,0.030749229714274406,0.46476060152053833,-33.74338150024414
11,0.8999999761581421,0.11428564786911011,0.049466848373413086,0.008114000782370567,0.11867201328277588,0.12622320652008057,0.01545014139264822,0.41468825936317444,-33.78483200073242,0.11781591176986694,0.13082647323608398,0.015150021761655807,0.44513267278671265,-33.78739547729492,0.09606575965881348,0.1359047293663025,0.03164001181721687,0.403135746717453,-33.79169845581055
12,0.8999999761581421,0.11769717931747437,0.17569303512573242,0.01288172509521246,0.12103158235549927,0.08533650636672974,0.016042010858654976,0.7174374461174011,-33.56885528564453,0.12144500017166138,0.1329958140850067,0.016930684447288513,0.6525933742523193,-33.62989044189453,0.09783995151519775,0.1279720664024353,0.03472938388586044,0.42024165391921997,-33.7441520690918
13,0.8999999761581421,0.11769717931747437,0.11599141359329224,0.010434948839247227,0.12596625089645386,0.1862417459487915,0.021567046642303467,1.045265793800354,-33.24629211425781,0.1201019287109375,0.10924184322357178,0.01608741469681263,0.39536604285240173,-33.80507278442383,0.1070784330368042,0.11727368831634521,0.030497996136546135,0.6010532975196838,-33.64802551269531
14,0.8999999761581421,0.11428564786911011,0.14328348636627197,0.010896323248744011,0.12750893831253052,0.057320594787597656,0.010871365666389465,0.5544668436050415,-33.7180290222168,0.11958461999893188,0.13909029960632324,0.018855873495340347,0.7038360834121704,-33.59475326538086,0.11143958568572998,0.14044517278671265,0.028899336233735085,0.5019338726997375,-33.70502471923828
15,0.8999999761581421,0.1194029450416565,0.08187621831893921,0.012126724235713482,0.12097007036209106,0.06026566028594971,0.01333353016525507,0.4409193992614746,-33.75886917114258,0.12204748392105103,0.1879953145980835,0.019598696380853653,0.6144104599952698,-33.668975830078125,0.1123613715171814,0.10225659608840942,0.03447185829281807,0.5537297129631042,-33.67880630493164
16,0.8999999761581421,0.11769717931747437,0.09637516736984253,0.010952265001833439,0.12597227096557617,0.13078588247299194,0.017444826662540436,0.6563714742660522,-33.68347930908203,0.1222686767578125,0.16666477918624878,0.015175705775618553,0.33643198013305664,-33.84749221801758,0.10190057754516602,0.11368954181671143,0.0328734815120697,0.6093725562095642,-33.622676849365234
17,0.8999999761581421,0.11599141359329224,0.04264390468597412,0.00753609137609601,0.12187826633453369,0.12878018617630005,0.01773620955646038,0.8781448602676392,-33.444618225097656,0.12010806798934937,0.1465529203414917,0.013867881149053574,0.2827599346637726,-33.861358642578125,0.10236775875091553,0.10080677270889282,0.03091186098754406,0.522331953048706,-33.719234466552734
18,0.8999999761581421,0.1194029450416565,0.05799555778503418,0.008514809422194958,0.12543731927871704,0.1014409065246582,0.01679813675582409,0.6327195167541504,-33.66482162475586,0.12058734893798828,0.12522417306900024,0.017135119065642357,0.4234841763973236,-33.80308151245117,0.10110712051391602,0.1448676586151123,0.031799476593732834,0.49704286456108093,-33.7325553894043
19,0.8999999761581421,0.1194029450416565,0.06993609666824341,0.008468200452625751,0.12430864572525024,0.13136780261993408,0.018451225012540817,0.6675170063972473,-33.61869430541992,0.11888104677200317,0.09713703393936157,0.01911192387342453,0.4287874102592468,-33.81712341308594,0.10044968128204346,0.08883792161941528,0.026554536074399948,0.4739663898944855,-33.720062255859375
20,1.2000000476837158,0.08784645795822144,0.1125798225402832,0.008855022490024567,0.08922290802001953,0.17045164108276367,0.020193658769130707,0.6049738526344299,-33.721824645996094,0.09246605634689331,0.13077938556671143,0.02104041911661625,0.23358628153800964,-33.860294342041016,0.06954813003540039,0.13251501321792603,0.03751472383737564,0.3393336534500122,-33.79965591430664
21,1.2000000476837158,0.08272916078567505,0.10319828987121582,0.008016122505068779,0.0942801833152771,0.08907300233840942,0.014390064403414726,0.2560596764087677,-33.88865661621094,0.09103107452392578,0.09376245737075806,0.016728870570659637,0.49393659830093384,-33.80326461791992,0.08611428737640381,0.1603773832321167,0.04096885398030281,0.35197684168815613,-33.82429122924805
22,1.2000000476837158,0.08784645795822144,0.0605543851852417,0.008020780980587006,0.09384900331497192,0.11140286922454834,0.017163289710879326,0.8721470832824707,-33.545433044433594,0.08884209394454956,0.1002148985862732,0.019663168117403984,0.1984269618988037,-33.88762283325195,0.07071948051452637,0.12682366371154785,0.035951562225818634,0.35478001832962036,-33.814659118652344
23,1.2000000476837158,0.0886993408203125,0.07334762811660767,0.0076013365760445595,0.09292727708816528,0.1390397548675537,0.014904623851180077,0.23450429737567902,-33.887882232666016,0.08996063470840454,0.21775555610656738,0.02026868239045143,0.5182002186775208,-33.78105163574219,0.0681447982788086,0.1967710256576538,0.033714208751916885,0.28685733675956726,-33.857479095458984
24,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.0063709598034620285,0.09177827835083008,0.22280406951904297,0.022218260914087296,0.8326136469841003,-33.63067626953125,0.08708834648132324,0.047651588916778564,0.014294513501226902,0.1544114351272583,-33.90526580810547,0.07086551189422607,0.15154248476028442,0.03745873272418976,0.9015529155731201,-33.55867004394531
