,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.3107845187187195,0.6619154810905457,0.18129678070545197,1.706149935722351,-13.578369140625,0.3861495554447174,0.6735254526138306,0.24795545637607574,1.9728721380233765,-13.395331382751465,0.3850473463535309,0.5611387491226196,0.18031975626945496,1.7758259773254395,-13.304359436035156
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.2980687618255615,0.6112485527992249,0.1847175508737564,1.6853810548782349,-13.526947975158691,0.2744794189929962,0.877890944480896,0.23723113536834717,1.894249439239502,-13.738968849182129,0.3968667984008789,0.6926388740539551,0.15857718884944916,1.9198774099349976,-13.346977233886719
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.31707388162612915,0.6419752836227417,0.19966177642345428,2.0786683559417725,-13.041953086853027,0.312965989112854,0.7192223072052002,0.23866833746433258,2.0317306518554688,-13.406962394714355,0.3123307228088379,0.5724109411239624,0.23720216751098633,1.8996611833572388,-13.544794082641602
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.36646658182144165,0.5455779433250427,0.1678890436887741,2.601984739303589,-11.876260757446289,0.4283398687839508,0.8669730424880981,0.27441781759262085,2.97456431388855,-11.774077415466309,0.34035465121269226,0.5601112842559814,0.1281650960445404,2.8297181129455566,-12.30504322052002
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.29334479570388794,0.528734028339386,0.17446044087409973,1.6416410207748413,-13.669217109680176,0.3832271099090576,0.6078076958656311,0.19168151915073395,1.5015476942062378,-13.631253242492676,0.3364754021167755,0.5706443786621094,0.19056135416030884,2.2313737869262695,-13.429444313049316
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.2649196982383728,0.6994855999946594,0.18670976161956787,2.004737377166748,-11.909404754638672,0.32468828558921814,0.9251863360404968,0.3007708489894867,2.490722417831421,-11.179089546203613,0.3584458529949188,0.6693111062049866,0.2324109971523285,2.0079662799835205,-12.01484203338623
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.33479398488998413,0.6170727014541626,0.19971325993537903,1.5187804698944092,-13.085309982299805,0.32322195172309875,1.0424453020095825,0.26554176211357117,1.9461655616760254,-12.329720497131348,0.37103593349456787,0.409779816865921,0.15546834468841553,1.789886474609375,-12.609158515930176
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.3254483938217163,0.7098438739776611,0.21616825461387634,1.854282259941101,-13.456111907958984,0.3053220212459564,0.7693336009979248,0.25394710898399353,1.7254947423934937,-13.27104663848877,0.3649928569793701,0.4727415144443512,0.17814314365386963,1.6564853191375732,-13.247384071350098
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.3539535105228424,0.538482129573822,0.2086673229932785,1.7687910795211792,-13.450098991394043,0.30677899718284607,0.7135651111602783,0.211287721991539,1.6386675834655762,-13.783493041992188,0.3070996105670929,0.600338339805603,0.19059941172599792,1.579291582107544,-13.695483207702637
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.29595452547073364,0.5340338945388794,0.17102289199829102,1.994620442390442,-12.788233757019043,0.40383967757225037,0.9371650218963623,0.2737904191017151,2.7090344429016113,-12.117264747619629,0.32695186138153076,0.48169541358947754,0.1696402132511139,2.6076200008392334,-12.575929641723633
