,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.48195594549179077,0.2614399790763855,0.07903003692626953,4.735152244567871,-7.437623023986816,0.16294527053833008,0.09938007593154907,0.0028574494644999504,4.319847583770752,7.193521022796631,0.4712604284286499,0.26869070529937744,0.08663439750671387,5.014791488647461,-7.324344635009766
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.48194849491119385,0.2895607650279999,0.0785970538854599,5.317409038543701,-5.301125526428223,0.09929533302783966,0.10444013774394989,0.004200922790914774,4.3008036613464355,6.650755882263184,0.47208914160728455,0.34434762597084045,0.0871187075972557,5.317625522613525,-5.82154655456543
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.48582959175109863,0.2612697184085846,0.07477302104234695,4.0792107582092285,-6.777346134185791,0.1525503695011139,0.07982735335826874,0.0027804358396679163,4.368615627288818,5.494648456573486,0.4821755886077881,0.26879099011421204,0.0883813351392746,4.591706275939941,-6.619110584259033
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.4819515645503998,0.26125568151474,0.07586878538131714,4.731954574584961,-8.048892974853516,0.08517185598611832,0.06407683342695236,0.003276797477155924,3.97864031791687,3.2540042400360107,0.4627187252044678,0.268650084733963,0.0851220190525055,4.664919376373291,-8.361623764038086
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.4820639193058014,0.2613155245780945,0.08349591493606567,5.335763931274414,-7.735774040222168,0.0899214819073677,0.02286427468061447,0.0014094471698626876,4.0983781814575195,4.975236892700195,0.458648145198822,0.2686913311481476,0.092819444835186,5.466886520385742,-7.818299293518066
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.4819505512714386,0.26125568151474,0.07792926579713821,5.695747375488281,-8.419414520263672,0.12294817715883255,0.031973257660865784,0.0008391544106416404,4.2881245613098145,7.0462212562561035,0.47130286693573,0.2686208188533783,0.08799277245998383,5.284634590148926,-8.78111743927002
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.4819796085357666,0.2618986666202545,0.07739673554897308,4.176154136657715,-5.755406856536865,0.14740104973316193,0.06861735135316849,0.002384067280218005,4.693310737609863,10.802087783813477,0.47190433740615845,0.2685987949371338,0.08925604820251465,4.732842445373535,-3.75925874710083
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.4820198118686676,0.261275976896286,0.07762578874826431,3.734170913696289,-6.06278133392334,0.14131690561771393,0.09659884870052338,0.002721250057220459,4.356149673461914,5.372045040130615,0.46106043457984924,0.26863303780555725,0.08906924724578857,3.478323459625244,-6.687952041625977
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.5027657747268677,0.2616446018218994,0.0751279816031456,5.493645668029785,-2.2427453994750977,0.1631890833377838,0.0395660325884819,0.0017427820712327957,4.867242336273193,12.70699405670166,0.5012216567993164,0.2685902714729309,0.08699417859315872,5.431180000305176,-2.411003828048706
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.5737792253494263,0.4180839955806732,0.12360749393701553,6.00596809387207,-7.275344371795654,0.16069313883781433,0.10785309970378876,0.0030001106206327677,4.94312858581543,13.223321914672852,0.5620586276054382,0.4367447793483734,0.1262897551059723,5.961306571960449,-7.2579569816589355
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.6167787909507751,0.4170532822608948,0.13459154963493347,2.916323184967041,-5.7265119552612305,0.16493993997573853,0.08449212461709976,0.0025419939775019884,5.792795181274414,23.897924423217773,0.603439450263977,0.434872567653656,0.13780120015144348,2.937366247177124,-5.69419527053833
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.5758840441703796,0.4170532822608948,0.1341792196035385,6.882393836975098,-4.697569370269775,0.17444199323654175,0.032669782638549805,0.0011393147287890315,4.78678560256958,11.996267318725586,0.5648090839385986,0.43498289585113525,0.1374044418334961,6.889742851257324,-4.701685905456543
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.5738062858581543,0.42220088839530945,0.13429825007915497,5.330673694610596,-6.302858829498291,0.16999532282352448,0.10232630372047424,0.0020957267843186855,4.894445419311523,12.587791442871094,0.5712352395057678,0.4426794648170471,0.13781461119651794,5.339560508728027,-6.290726184844971
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.5737792253494263,0.41769224405288696,0.12444934248924255,6.039275169372559,-6.955140590667725,0.15967833995819092,0.09286806732416153,0.0022479118779301643,5.226495265960693,16.483247756958008,0.5620586276054382,0.4370458722114563,0.12716256082057953,6.06069278717041,-6.9563517570495605
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.5555975437164307,0.37512722611427307,0.09261596202850342,5.395236968994141,-5.584069728851318,0.08045644313097,0.021404162049293518,0.0013814371777698398,5.129598617553711,14.120670318603516,0.5647518634796143,0.43490633368492126,0.1328708380460739,5.463259220123291,-5.516131401062012
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.5737792253494263,0.41727373003959656,0.13398852944374084,4.857468605041504,-4.483767509460449,0.08712837845087051,0.014553017914295197,0.000423223216785118,4.907802581787109,13.174760818481445,0.5622912049293518,0.4349521994590759,0.13681690394878387,4.883905410766602,-4.411744117736816
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.5445140600204468,0.4196741580963135,0.09773526340723038,6.453729152679443,-4.991450786590576,0.13240349292755127,0.06678356230258942,0.002110579749569297,5.393334865570068,18.744733810424805,0.5647209882736206,0.4426875114440918,0.13594509661197662,6.560690879821777,-5.044963359832764
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.5737792253494263,0.41712236404418945,0.13552144169807434,5.434014320373535,-6.995020389556885,0.1804821491241455,0.03112713247537613,0.001333242398686707,5.416177749633789,16.568634033203125,0.5620678663253784,0.4352185130119324,0.13857847452163696,5.3990654945373535,-6.982255458831787
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.5858412981033325,0.44551950693130493,0.1401458978652954,5.629292011260986,-2.2731950283050537,0.11027199774980545,0.11743734776973724,0.005118724890053272,5.491339206695557,18.6633358001709,0.5737298727035522,0.4731796979904175,0.14402544498443604,5.634354591369629,-2.2126028537750244
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.6259678602218628,0.47257596254348755,0.1721278429031372,3.8583855628967285,-0.8397772908210754,0.17747312784194946,0.12537652254104614,0.0035488498397171497,6.768056392669678,36.18924331665039,0.6126601696014404,0.4959750771522522,0.1763569861650467,3.887639045715332,-0.7290012836456299
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.6402663588523865,0.4756794571876526,0.16929258406162262,2.838994264602661,-6.847231388092041,0.18477943539619446,0.11968616396188736,0.002636557910591364,5.467458248138428,18.509761810302734,0.6397160887718201,0.5003908276557922,0.17341403663158417,2.8810815811157227,-6.7986578941345215
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.651111364364624,0.47265303134918213,0.17096315324306488,3.316704273223877,-6.43481969833374,0.1632506400346756,0.08893714845180511,0.0024578296579420567,5.839263439178467,24.49536895751953,0.6362359523773193,0.49604952335357666,0.17506852746009827,3.358858108520508,-6.405611038208008
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.6259897351264954,0.4739924967288971,0.1572987586259842,7.0753865242004395,1.0745794773101807,0.0876777172088623,0.017979711294174194,0.0007760128937661648,6.3540143966674805,31.35987663269043,0.6126385927200317,0.4961618483066559,0.17377138137817383,7.087879180908203,1.1202895641326904
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.669847846031189,0.4724924564361572,0.17142537236213684,8.172106742858887,-1.187336802482605,0.1756681352853775,0.08880764245986938,0.0027289981953799725,5.66309118270874,22.1219482421875,0.6534715890884399,0.4959750771522522,0.17550671100616455,8.154467582702637,-1.227346420288086
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.6409910321235657,0.48117080330848694,0.17498143017292023,5.087467670440674,-5.208766937255859,0.12398464977741241,0.13862130045890808,0.00489525031298399,6.027653694152832,24.324010848999023,0.6270728707313538,0.5129082202911377,0.17952224612236023,5.1140360832214355,-5.137311935424805
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.6341457366943359,0.47243794798851013,0.16588932275772095,7.505154132843018,2.011451244354248,0.17309965193271637,0.0904369056224823,0.002153565175831318,5.976391792297363,26.269731521606445,0.6208815574645996,0.4959750771522522,0.1706160604953766,7.505006313323975,1.905942440032959
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.6368826627731323,0.47243794798851013,0.17750629782676697,7.481682300567627,-7.0634870529174805,0.13474465906620026,0.05037315934896469,0.0021601764019578695,5.288074970245361,17.24365234375,0.6227043867111206,0.4961618483066559,0.1825166642665863,7.506368160247803,-6.968286991119385
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.6259897351264954,0.4738757014274597,0.15728256106376648,4.24734354019165,-4.466678142547607,0.1293916255235672,0.020414531230926514,0.0012350952019914985,6.124289512634277,26.647546768188477,0.6126385927200317,0.4961618483066559,0.17305679619312286,4.303267955780029,-4.493417739868164
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.6439346075057983,0.5155817866325378,0.17174145579338074,4.577673435211182,-5.349174499511719,0.0820602998137474,0.042049020528793335,0.0019395381677895784,5.853085517883301,22.64554786682129,0.6298384070396423,0.5536832213401794,0.17621444165706635,4.615920066833496,-5.328950881958008
