,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.21068655855238805,0.01124088585376748,0.0013915894591743309,0.18272981673427086,-33.93168843673251
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.21069508738100895,0.02934751629829413,0.0015431962948027934,0.14372101186099992,-33.952011662744574
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.2112068170982636,0.018081012964248466,0.001593484220608998,0.128821108405521,-33.956731552147936
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.2112153459268845,0.03147121012210846,0.0018085205164112082,0.2171036599215876,-33.91125215506686
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.2112153459268845,0.011982925087213547,0.0011957087119420474,0.16593423910175267,-33.94055819277093
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.21042216665327917,0.030993591248989094,0.0019269900667211466,0.19056301995661398,-33.94170016358197
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.21122387475550541,0.021083164066076132,0.001577174026783713,0.13407003162442963,-33.95656802942671
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.2108400774675645,0.013543675541877853,0.0015390952363040602,0.14019736112020337,-33.95268022102948
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.2111044717508591,0.03278466463089014,0.0015311267011152473,0.1638649882700445,-33.94337697487795
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.21113005823672193,0.010208981633186398,0.0013149708623442918,0.13377836693704667,-33.95402585238357
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.23657995469153292,0.012059693336487043,0.001014039311252646,1.277614967883913,-31.46077308614749
11,0.8999999761581421,0.11428564786911011,0.049466848373413086,0.008114000782370567,0.23657995469153292,0.014200440049171648,0.0011467715820979634,1.2925481656002715,-31.444135662568904
12,0.8999999761581421,0.11769717931747437,0.17569303512573242,0.01288172509521246,0.23657995469153292,0.01286137282848332,0.0010957846517771388,1.3190611576346731,-31.280189375966266
13,0.8999999761581421,0.11769717931747437,0.11599141359329224,0.010434948839247227,0.23657995469153292,0.032179111242294556,0.001168490417016673,1.2898362747488008,-31.441951161884695
14,0.8999999761581421,0.11428564786911011,0.14328348636627197,0.010896323248744011,0.23657995469153292,0.017850774526596336,0.0010306315311317395,1.3335471478657008,-31.283928348876323
15,0.8999999761581421,0.1194029450416565,0.08187621831893921,0.012126724235713482,0.23657995469153292,0.017825148701667626,0.001098488334749573,1.3191700010191203,-31.31568991102369
16,0.8999999761581421,0.11769717931747437,0.09637516736984253,0.010952265001833439,0.23657995469153292,0.009535170197486731,0.000976056235084109,1.2769889175454865,-31.489208067924817
17,0.8999999761581421,0.11599141359329224,0.04264390468597412,0.00753609137609601,0.23657995469153292,0.01217908084392516,0.001057196129215204,1.3020261744399122,-31.39225337940021
18,0.8999999761581421,0.1194029450416565,0.05799555778503418,0.008514809422194958,0.23657995469153292,0.014720721244812163,0.001024014021529521,1.297627024838252,-31.409273496099026
19,0.8999999761581421,0.1194029450416565,0.06993609666824341,0.008468200452625751,0.23657995469153292,0.012742022275924914,0.0010273218496901148,1.3049204070578455,-31.406818033688065
20,1.2000000476837158,0.08784645795822144,0.1125798225402832,0.008855022490024567,0.0912068236547745,0.028469081819057496,0.0020271929854252307,0.331512515982753,-33.85655564744577
21,1.2000000476837158,0.08272916078567505,0.10319828987121582,0.008016122505068779,0.0916673762279786,0.013680156469345062,0.0018876553249489387,0.35876465278942704,-33.87423308166307
22,1.2000000476837158,0.08784645795822144,0.0605543851852417,0.008020780980587006,0.0919573581892289,0.014208934903144788,0.001808614752006007,0.37619582561944653,-33.86248172403171
23,1.2000000476837158,0.0886993408203125,0.07334762811660767,0.0076013365760445595,0.09188912696421514,0.01290403664112083,0.0017509164184820525,0.38948206247018347,-33.86006972699804
24,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.0063709598034620285,0.09221319622576607,0.011820893883705219,0.0017631264234501108,0.4273069776515523,-33.85051656453612
25,1.2000000476837158,0.0886993408203125,0.10234540700912476,0.010029486380517483,0.0907121605354585,0.01424304425716394,0.0017005359963641138,0.4576438947957594,-33.825421615226176
26,1.2000000476837158,0.08784645795822144,0.12025588750839233,0.009106690064072609,0.0907121605354585,0.02107807368040049,0.00208714816088233,0.2951274832931525,-33.88150995572985
27,1.2000000476837158,0.08784645795822144,0.5330490469932556,0.016922418028116226,0.0907121605354585,0.024887009859085207,0.00190955902709336,0.5103644245711535,-33.588852091667334
28,1.2000000476837158,0.09211081266403198,2.9543709754943848,0.03997810557484627,0.0907121605354585,0.08948402464389804,0.002882356682761759,2.59660210626504,-29.107646718169736
29,1.2000000476837158,0.08272916078567505,0.04776120185852051,0.006627278868108988,0.10452023810923472,0.017628980427980334,0.001577219464739823,0.3292080145656041,-33.87901087275058
30,1.5,0.03667372465133667,0.08272922039031982,0.009777813218533993,0.08968868560374155,0.01606820642948137,0.0015514151239991248,0.4837193866775668,-33.72837997088536
31,1.5,0.043496787548065186,0.09893381595611572,0.009460891596972942,0.08968868560374155,0.01443070590496065,0.0012716685275720346,0.4432968597579783,-33.75495162627867
32,1.5,0.05543708801269531,0.1049041748046875,0.00885035376995802,0.08968868560374155,0.014515994191169668,0.0014082013858452305,0.42854627365950476,-33.73294439069119
33,1.5,0.07334750890731812,0.0904051661491394,0.007065365090966225,0.08968868560374155,0.02279740571975719,0.001605679311930356,0.40032308271059586,-33.78566995729223
