,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
10,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.5608530044555664,0.8779573440551758,0.17875826358795166,0.5357270240783691,0.8091639280319214,0.24584412574768066,0.6209757328033447,0.6864388585090637,0.22683367133140564
11,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.6465030908584595,0.7198677659034729,0.19934366643428802,0.580302357673645,0.5672266483306885,0.17864377796649933,0.5615438222885132,0.6380656361579895,0.2188664972782135
12,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.5810052156448364,0.7376372814178467,0.19671113789081573,0.5945895910263062,0.8586223721504211,0.25002461671829224,0.48346665501594543,0.6482537984848022,0.18693454563617706
13,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5510910749435425,0.6242533326148987,0.20966623723506927,0.5215409994125366,0.6842089891433716,0.19135703146457672,0.6228920221328735,0.5741629600524902,0.18033626675605774
14,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.50361168384552,0.7596613764762878,0.23841577768325806,0.47905233502388,0.6928139925003052,0.23200182616710663,0.6363555192947388,0.5034630298614502,0.16055133938789368
15,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.7163995504379272,0.6680340766906738,0.18839868903160095,0.5080180168151855,0.5977059602737427,0.1968703716993332,0.5671548843383789,0.7385250329971313,0.18167591094970703
16,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.5470091104507446,0.5124949216842651,0.14633435010910034,0.5753957033157349,0.7800703644752502,0.19756227731704712,0.6250832080841064,0.8240953087806702,0.1668132245540619
17,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.5034693479537964,0.6125636100769043,0.18033301830291748,0.5396531820297241,0.5696236491203308,0.1716383546590805,0.672374963760376,0.7015663385391235,0.20632298290729523
18,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.621504545211792,0.6157994270324707,0.15470249950885773,0.59807288646698,0.741696298122406,0.206368550658226,0.5157856941223145,0.6348819732666016,0.200052410364151
19,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.6176751852035522,0.9280716180801392,0.2243487536907196,0.5753707885742188,0.6432673931121826,0.1948712021112442,0.5497486591339111,0.624878466129303,0.18034754693508148
20,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.861905574798584,0.843477725982666,0.21677818894386292,0.8731591701507568,1.2131843566894531,0.2817138731479645,0.6968458890914917,1.1916394233703613,0.26004335284233093
21,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.7062873840332031,0.8012140989303589,0.2064867615699768,0.9680430889129639,1.1823320388793945,0.265827476978302,0.7967641353607178,1.1866573095321655,0.24759288132190704
22,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.8516823053359985,1.0902423858642578,0.24151857197284698,0.7223856449127197,0.9755848050117493,0.2579978406429291,0.7434364557266235,1.0421526432037354,0.20452629029750824
23,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.7383592128753662,1.0027799606323242,0.24451866745948792,0.772300124168396,0.8670030832290649,0.2618856728076935,0.7843130826950073,0.9009414911270142,0.246530681848526
24,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.7962853908538818,0.6837614178657532,0.19680549204349518,0.8349525928497314,1.3628387451171875,0.30532780289649963,0.8374162912368774,1.0322184562683105,0.19577434659004211
25,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.7451027631759644,0.7141211032867432,0.14435473084449768,0.8427513837814331,1.530274748802185,0.2621438801288605,0.7696919441223145,0.852769136428833,0.2590942680835724
26,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.822563886642456,1.057793378829956,0.22482235729694366,0.7858335971832275,1.1222503185272217,0.3158753216266632,0.8688569068908691,0.9567010998725891,0.23825086653232574
27,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.7950412034988403,0.6562544107437134,0.21401278674602509,0.6945978403091431,1.0421971082687378,0.2816352844238281,0.801002025604248,0.8576257228851318,0.2508445680141449
28,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.7482988834381104,1.3397421836853027,0.24916374683380127,0.8980163335800171,1.2856168746948242,0.29196980595588684,0.8241705894470215,0.9477015733718872,0.23064672946929932
29,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.7777316570281982,0.9618232846260071,0.23888598382472992,0.7329775094985962,1.0677001476287842,0.2799348533153534,0.8663309812545776,0.9723145961761475,0.2513636350631714
30,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.787026047706604,1.0048346519470215,0.26148492097854614,0.9696617126464844,1.2570217847824097,0.31918710470199585,0.9044308662414551,0.9380789995193481,0.25252386927604675
31,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.8665362596511841,0.7220150232315063,0.2277218997478485,0.9099621772766113,1.4005781412124634,0.30800068378448486,0.8510850667953491,1.502806544303894,0.2862607538700104
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.8024250268936157,0.7455705404281616,0.22490854561328888,0.8259459733963013,1.2419549226760864,0.3005242645740509,0.9480043649673462,0.8923391699790955,0.2718152105808258
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.8517502546310425,1.1330994367599487,0.222200408577919,0.801993727684021,0.8500331044197083,0.2359333634376526,0.9799431562423706,1.6558561325073242,0.3287298381328583
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.8557885885238647,0.8947102427482605,0.22996224462985992,0.9196740388870239,1.2823529243469238,0.29304009675979614,0.8682924509048462,0.9987823963165283,0.2563323974609375
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.8409911394119263,1.0438445806503296,0.2559080421924591,0.8608994483947754,0.9609501361846924,0.27216413617134094,0.9119559526443481,0.861941933631897,0.20894868671894073
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.8821489810943604,0.8591114282608032,0.25437840819358826,0.8071414232254028,1.512791395187378,0.30632850527763367,0.9240981340408325,1.4155280590057373,0.3378129303455353
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.8961101770401001,1.310768961906433,0.24281612038612366,0.9610469341278076,1.3609540462493896,0.2520347237586975,0.8131487369537354,1.4475520849227905,0.22478951513767242
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.0056588649749756,1.7175347805023193,0.27103951573371887,1.0017517805099487,2.1490323543548584,0.42315831780433655,0.8153802156448364,1.1307308673858643,0.28806769847869873
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8481720685958862,0.7670012712478638,0.2271643429994583,0.8480193614959717,0.8382015824317932,0.2415173351764679,1.1180700063705444,1.178710699081421,0.27425238490104675
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.9495819807052612,1.1154056787490845,0.24752867221832275,0.8342450857162476,1.2325292825698853,0.27547064423561096,1.0550299882888794,2.0157177448272705,0.35724711418151855
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.8638972043991089,1.1294589042663574,0.2548391819000244,0.905125617980957,0.9478968977928162,0.2896784842014313,0.8783261775970459,1.2300924062728882,0.33967962861061096
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.0360888242721558,1.4073104858398438,0.2915414273738861,0.94316565990448,1.0989689826965332,0.2843681275844574,0.8825627565383911,1.1482057571411133,0.2404494732618332
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.8470966815948486,0.8499112129211426,0.2612946033477783,0.9629765748977661,1.5221827030181885,0.3288128674030304,0.9470939636230469,1.641725778579712,0.3508867621421814
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.9095392227172852,1.3514187335968018,0.27592703700065613,0.9013576507568359,1.460761308670044,0.33306780457496643,0.8175860643386841,1.5843619108200073,0.25001031160354614
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.9079041481018066,1.4060250520706177,0.28834372758865356,0.8671321868896484,1.9849298000335693,0.3294549584388733,0.8398579359054565,1.234223484992981,0.26999005675315857
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.917743444442749,1.3703413009643555,0.27874699234962463,0.9946568012237549,1.9980640411376953,0.32677197456359863,0.8814898729324341,1.1217200756072998,0.2925531566143036
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.8893284797668457,0.8264635801315308,0.21679805219173431,0.85025954246521,1.536309003829956,0.2904389202594757,0.8556932210922241,0.7793583869934082,0.2076355218887329
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.8933714628219604,0.9627114534378052,0.24144865572452545,0.9862868785858154,1.4858778715133667,0.29993903636932373,0.9050232172012329,0.8783758878707886,0.2714639902114868
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.0438387393951416,1.2004354000091553,0.2359442412853241,0.8717854022979736,0.9850016832351685,0.26492512226104736,0.9346338510513306,2.0937905311584473,0.32350295782089233
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.37808898091316223,0.6002073287963867,0.15890906751155853,0.3313719928264618,0.5897198915481567,0.1809740662574768,0.35960653424263,0.5493823885917664,0.1458567976951599
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.36593320965766907,0.40871188044548035,0.14415712654590607,0.3190287947654724,0.47928422689437866,0.18711945414543152,0.32145801186561584,0.4208718538284302,0.13884931802749634
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.24924606084823608,0.4357646703720093,0.14923761785030365,0.3502178192138672,0.5848047733306885,0.1536213457584381,0.3351142108440399,0.4812523424625397,0.16351042687892914
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.36464735865592957,0.6105513572692871,0.19101709127426147,0.35776907205581665,0.6043570637702942,0.19771505892276764,0.3653281629085541,0.7936469316482544,0.1893278956413269
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.4435224235057831,0.4315679371356964,0.13570983707904816,0.3500029444694519,0.47844254970550537,0.17090633511543274,0.3585568964481354,0.6862649917602539,0.17232535779476166
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.337970107793808,0.5786728858947754,0.17586274445056915,0.34164801239967346,0.5292599201202393,0.185089111328125,0.3523195683956146,0.7950597405433655,0.19801892340183258
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.38753625750541687,0.5185957551002502,0.15480493009090424,0.3917292058467865,0.7044142484664917,0.19916874170303345,0.32867708802223206,0.4468364715576172,0.14776770770549774
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.3843460977077484,0.5568042993545532,0.14652913808822632,0.37102678418159485,0.5265313386917114,0.17685697972774506,0.30342885851860046,0.484700083732605,0.1395147740840912
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.30956414341926575,0.5767596364021301,0.1711186170578003,0.3495456874370575,0.5694563984870911,0.18021894991397858,0.4043864607810974,0.6799322366714478,0.15998142957687378
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.3227510452270508,0.5327883958816528,0.13398969173431396,0.40641286969184875,0.8819100856781006,0.21794557571411133,0.2900390326976776,0.5678884983062744,0.15852899849414825
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.5566991567611694,0.8356191515922546,0.1874864548444748,0.5371594429016113,0.8851186037063599,0.20211835205554962,0.5937763452529907,0.8908556699752808,0.19700776040554047
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.6531327962875366,0.9203695058822632,0.19546161592006683,0.5143641233444214,0.8070732355117798,0.21020720899105072,0.6518828868865967,0.566152811050415,0.22090017795562744
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.6104570627212524,0.5744913816452026,0.18786528706550598,0.554762601852417,0.7055421471595764,0.20207838714122772,0.5408463478088379,0.9722630977630615,0.19271935522556305
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5582090616226196,0.6041993498802185,0.198748379945755,0.5438778400421143,0.5788525342941284,0.1916060596704483,0.5845067501068115,0.6242141723632812,0.19693653285503387
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.6027655601501465,0.8316693305969238,0.19855442643165588,0.5312313437461853,0.8484821319580078,0.2460487186908722,0.6122550964355469,0.7419391870498657,0.16718026995658875
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.5466856956481934,0.8987777233123779,0.1915562003850937,0.6014103889465332,0.8759973645210266,0.2034197896718979,0.6569869518280029,0.8931592702865601,0.19531260430812836
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.5499433875083923,0.9235067963600159,0.20574821531772614,0.5132801532745361,0.7717388272285461,0.2552485466003418,0.5745203495025635,1.5075104236602783,0.24609170854091644
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.5494523048400879,0.6053242683410645,0.1899453103542328,0.5486586093902588,0.8910418748855591,0.20296798646450043,0.6212893128395081,0.8076090812683105,0.1871826946735382
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.6644712686538696,0.7401976585388184,0.21877950429916382,0.5540963411331177,0.6979178190231323,0.20796865224838257,0.5886090397834778,0.893748939037323,0.19535623490810394
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.570698618888855,0.7720565795898438,0.17405802011489868,0.5279401540756226,0.9238547086715698,0.2083749622106552,0.5305581092834473,0.5813162922859192,0.192989319562912
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.7443736791610718,0.937671422958374,0.21971094608306885,0.7751549482345581,1.0568808317184448,0.23782269656658173,0.7535610198974609,0.7149792313575745,0.20270515978336334
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.8550065755844116,1.0771527290344238,0.2406962364912033,0.7141706943511963,0.9092247486114502,0.26268288493156433,0.7089012861251831,1.0394904613494873,0.28225505352020264
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.7332867383956909,0.789722740650177,0.1992376446723938,0.78663170337677,1.1351444721221924,0.31076931953430176,0.7089717388153076,1.4122753143310547,0.28360891342163086
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.7428429126739502,0.9192360639572144,0.2525428533554077,0.8289179801940918,1.0421977043151855,0.2509692311286926,0.8080284595489502,1.193002462387085,0.2672189176082611
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.7788374423980713,1.0345160961151123,0.2012747824192047,0.7326449155807495,0.9716706871986389,0.28096461296081543,0.7811424732208252,1.027747631072998,0.20090200006961823
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.740394115447998,0.9737971425056458,0.24007077515125275,0.7491270303726196,0.9740868806838989,0.3065818250179291,0.9742996692657471,1.3971377611160278,0.26356858015060425
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.7755602598190308,0.9629506468772888,0.2836131453514099,0.8023054599761963,0.9554277658462524,0.2964498996734619,0.7341612577438354,0.8015519976615906,0.23752440512180328
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.8310290575027466,0.963710367679596,0.2613632380962372,0.7618930339813232,0.855808675289154,0.2637227475643158,0.7311369180679321,0.9047591090202332,0.1935778260231018
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.7654938697814941,0.680425226688385,0.22920146584510803,0.7635908126831055,0.7850807905197144,0.2534578740596771,0.7681818008422852,1.8153531551361084,0.24550622701644897
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.8532477617263794,1.4281268119812012,0.2898446321487427,0.7725181579589844,1.274930715560913,0.2500552833080292,0.7101565599441528,1.2130870819091797,0.2729765474796295
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.1088677644729614,0.7943130731582642,0.2671513259410858,0.7975918054580688,1.0785479545593262,0.28028884530067444,0.8101850748062134,1.3124496936798096,0.2975294589996338
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.8800535202026367,0.9959957599639893,0.27049317955970764,0.8425841331481934,1.6628220081329346,0.3053506910800934,0.8202353715896606,1.280112385749817,0.2653314471244812
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.7935211658477783,1.3266676664352417,0.24964869022369385,0.7999516725540161,1.5249919891357422,0.3009720742702484,1.1461730003356934,1.2376930713653564,0.3269336223602295
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.9531873464584351,1.1043195724487305,0.28247925639152527,0.8252261877059937,0.7356579899787903,0.26725447177886963,0.8229086399078369,1.2113078832626343,0.23437617719173431
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.9089844226837158,0.8464447259902954,0.21094635128974915,0.8242857456207275,0.7761268615722656,0.22232405841350555,0.9958398342132568,1.378885269165039,0.3450135290622711
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.8155921697616577,0.9095011949539185,0.23396709561347961,0.8010135889053345,0.9300100803375244,0.288770467042923,1.0013868808746338,1.2417879104614258,0.31536704301834106
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.8783990144729614,1.2426462173461914,0.2743876874446869,0.830074667930603,0.8266308307647705,0.2532693147659302,0.8343786001205444,0.8057956695556641,0.18727363646030426
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.8140771389007568,0.7323842644691467,0.23337730765342712,0.8361815214157104,1.1742746829986572,0.33318206667900085,0.9199744462966919,1.148399829864502,0.2517169415950775
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.8013025522232056,0.9740841388702393,0.23280875384807587,0.8420454263687134,1.424228549003601,0.22389234602451324,0.8339512348175049,1.0635149478912354,0.2431286722421646
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.0693244934082031,1.1257843971252441,0.2820655107498169,0.8514965772628784,1.003340482711792,0.2583746314048767,0.9326565265655518,0.9172101020812988,0.22355592250823975
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.8401281833648682,0.765018880367279,0.23883867263793945,1.0755711793899536,1.7238428592681885,0.38804924488067627,0.909471869468689,1.308687686920166,0.2849918007850647
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.8136758804321289,0.6931495070457458,0.24007447063922882,0.8271501064300537,1.3142380714416504,0.37099939584732056,0.854466438293457,1.6108448505401611,0.29443463683128357
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.8890868425369263,1.1432836055755615,0.2675648331642151,0.9879326820373535,1.4897619485855103,0.3390974700450897,0.9588202238082886,1.746324062347412,0.27489036321640015
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.8340978622436523,1.3463104963302612,0.2676549553871155,0.8425180912017822,1.4148614406585693,0.28869661688804626,0.8377135992050171,1.4867008924484253,0.2624429166316986
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.894882082939148,1.1411974430084229,0.26790422201156616,0.8717211484909058,0.9197649955749512,0.26642274856567383,0.8794988393783569,1.3091304302215576,0.2967417538166046
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.9020119905471802,1.5442668199539185,0.2638736665248871,0.8927953243255615,1.3022804260253906,0.33575019240379333,0.9712401628494263,1.1598339080810547,0.27669113874435425
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.18355393409729,1.3780605792999268,0.3119763433933258,0.9325789213180542,0.8820890784263611,0.29046347737312317,1.0153496265411377,1.4775058031082153,0.32828816771507263
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.9039995670318604,0.7975029945373535,0.2658800780773163,1.0777345895767212,1.4539128541946411,0.3630940616130829,0.8951889276504517,1.4630794525146484,0.27969488501548767
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.8722215890884399,0.7974493503570557,0.21791282296180725,1.1818420886993408,3.046187400817871,0.4167897403240204,0.8387367725372314,0.9178608059883118,0.2844637930393219
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.8261430263519287,0.9610884189605713,0.25652313232421875,0.8275613784790039,1.1923799514770508,0.29748332500457764,0.9457087516784668,1.0019739866256714,0.2521900236606598
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.41630759835243225,0.560155987739563,0.15122659504413605,0.35480430722236633,0.4287274479866028,0.1569940149784088,0.38831251859664917,0.38880491256713867,0.13815832138061523
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.39344915747642517,0.6573461890220642,0.16562451422214508,0.33509883284568787,0.4790953993797302,0.16790519654750824,0.4226740300655365,0.4741443991661072,0.15194301307201385
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.37063372135162354,0.5172833204269409,0.16887953877449036,0.285597562789917,0.6057007908821106,0.17538289725780487,0.30283576250076294,0.6630017757415771,0.14182743430137634
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.3836134970188141,0.41482284665107727,0.15911531448364258,0.3352806270122528,0.7542437314987183,0.15021292865276337,0.33202171325683594,0.38442328572273254,0.13217073678970337
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.2891581654548645,0.4154408276081085,0.16349650919437408,0.3280852437019348,0.423970490694046,0.15532688796520233,0.3861204981803894,0.5098853707313538,0.1298108845949173
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.3061293065547943,0.49721282720565796,0.1601829081773758,0.33760741353034973,0.44647079706192017,0.15839366614818573,0.34527984261512756,0.5359233021736145,0.18895399570465088
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.30101442337036133,0.5906065702438354,0.151675745844841,0.3070670962333679,0.5910310745239258,0.17785696685314178,0.3380627930164337,0.6911382079124451,0.20004118978977203
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.3230701982975006,0.3480633795261383,0.13999654352664948,0.28186261653900146,0.43875372409820557,0.15427106618881226,0.3404677212238312,0.4805777072906494,0.1632550209760666
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.35050490498542786,0.7904821634292603,0.17089521884918213,0.31116387248039246,0.562065839767456,0.22154495120048523,0.3564803898334503,0.4484134018421173,0.12626415491104126
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.33991917967796326,0.474258154630661,0.136067196726799,0.33514848351478577,0.6420541405677795,0.20147624611854553,0.36577919125556946,0.4595181941986084,0.1426052451133728
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.5711714029312134,0.9680249691009521,0.22798314690589905,0.6506091356277466,0.8226726055145264,0.2692011594772339,0.530575156211853,0.9136756062507629,0.18415892124176025
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.647379994392395,0.5655105113983154,0.1683807671070099,0.5940775871276855,0.8609040975570679,0.22600257396697998,0.5995724201202393,0.7256642580032349,0.21382109820842743
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.572107195854187,0.7063338756561279,0.163787379860878,0.6042162179946899,0.5489046573638916,0.19088363647460938,0.5557565689086914,0.9400373697280884,0.20389492809772491
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5894906520843506,0.6863641738891602,0.21324218809604645,0.6154794692993164,0.8377161622047424,0.21456527709960938,0.5942386388778687,0.6492660045623779,0.20186002552509308
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.6409008502960205,0.5836310386657715,0.1974482536315918,0.6026819944381714,0.9319345951080322,0.2467683106660843,0.5355789065361023,0.7577875852584839,0.20148426294326782
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.6261652112007141,0.8582642078399658,0.23917463421821594,0.45465630292892456,0.8327689170837402,0.2270531952381134,0.5922412872314453,0.6443704962730408,0.19180786609649658
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.660056471824646,0.5139271020889282,0.2023915946483612,0.5378739833831787,0.9059387445449829,0.20804955065250397,0.5661700963973999,0.8292281627655029,0.22177040576934814
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.513274073600769,0.6029285192489624,0.15186022222042084,0.5394854545593262,0.592452347278595,0.19880881905555725,0.6707128286361694,0.5640921592712402,0.17195649445056915
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.5843865871429443,0.5640537738800049,0.17777088284492493,0.5544825792312622,0.6357269883155823,0.21702507138252258,0.6582087874412537,0.6528952121734619,0.17939117550849915
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.6115192174911499,0.7881172299385071,0.22021792829036713,0.6107070446014404,1.1157808303833008,0.24909672141075134,0.6103355884552002,0.7352465391159058,0.2222914695739746
