,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.13114964962005615,0.0192716121673584,0.0007268135086633265,1.887519121170044,-30.19828987121582,0.13194775581359863,0.019450008869171143,0.0007475747843272984,1.8790435791015625,-30.23885154724121,0.12998902797698975,0.019405663013458252,0.0007365475757978857,1.900367259979248,-30.137977600097656
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.13114964962005615,0.020789682865142822,0.0007907471153885126,1.9184092283248901,-29.983400344848633,0.13194841146469116,0.020661473274230957,0.0007910343701951206,1.9098552465438843,-30.02410888671875,0.12999069690704346,0.020729422569274902,0.0007919144700281322,1.931281328201294,-29.923580169677734
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.13114964962005615,0.019800841808319092,0.0007499052444472909,1.8767906427383423,-30.11000633239746,0.131952166557312,0.019681274890899658,0.0007426224183291197,1.868236780166626,-30.150846481323242,0.12999069690704346,0.019775807857513428,0.0007483154768124223,1.889782190322876,-30.049245834350586
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.13114964962005615,0.022409260272979736,0.0008486906299367547,1.8672207593917847,-30.04835319519043,0.13195890188217163,0.0221102237701416,0.0008309294353239238,1.8583747148513794,-30.09142303466797,0.12999212741851807,0.022303521633148193,0.0008394828764721751,1.8801295757293701,-29.985393524169922
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.13114964962005615,0.020044982433319092,0.00076209258986637,1.857763648033142,-30.191627502441406,0.13194775581359863,0.019848883152008057,0.0007630478939972818,1.849088430404663,-30.232725143432617,0.12999069690704346,0.020193934440612793,0.0007666489109396935,1.8706623315811157,-30.13136863708496
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.13114964962005615,0.02328324317932129,0.0009036425617523491,1.838079810142517,-30.15854263305664,0.13195890188217163,0.023385286331176758,0.0008930117473937571,1.829382300376892,-30.200170516967773,0.12999212741851807,0.023412883281707764,0.0009090682142414153,1.8509811162948608,-30.097829818725586
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.13114964962005615,0.017640113830566406,0.0006560435285791755,1.887266993522644,-30.007007598876953,0.131952166557312,0.01762104034423828,0.0006640729261562228,1.8787082433700562,-30.048091888427734,0.12999069690704346,0.017581164836883545,0.0006603803485631943,1.9002478122711182,-29.945789337158203
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.13114964962005615,0.021589159965515137,0.0008134017698466778,1.8870599269866943,-30.11826515197754,0.13194841146469116,0.02132880687713623,0.0008135910029523075,1.8784316778182983,-30.159534454345703,0.12999069690704346,0.021447956562042236,0.0008091486524790525,1.8998721837997437,-30.057825088500977
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.1311466097831726,0.018269717693328857,0.0006873408565297723,1.9132152795791626,-29.992042541503906,0.13194775581359863,0.018407702445983887,0.000695521361194551,1.9046053886413574,-30.03303337097168,0.12999069690704346,0.018328428268432617,0.0006877284613437951,1.9260523319244385,-29.932085037231445
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.1311466097831726,0.020696818828582764,0.0007748228963464499,1.9014384746551514,-29.93825340270996,0.13195890188217163,0.020638763904571533,0.0007663241703994572,1.8927276134490967,-29.980302810668945,0.129988431930542,0.020509958267211914,0.0007658138056285679,1.9143356084823608,-29.877117156982422
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.13479220867156982,0.01756918430328369,0.0006581730558536947,1.1046361923217773,-33.042945861816406,0.13543272018432617,0.017476201057434082,0.000661860394757241,1.1007587909698486,-33.04977798461914,0.13338947296142578,0.017422974109649658,0.0006634488818235695,1.1118508577346802,-33.030147552490234
11,0.8999999761581421,0.11428564786911011,0.049466848373413086,0.008114000782370567,0.13479220867156982,0.02062469720840454,0.000803713221102953,1.1459972858428955,-32.98709487915039,0.13543742895126343,0.020660340785980225,0.0007947820122353733,1.1419731378555298,-32.994136810302734,0.13338947296142578,0.020333588123321533,0.0007984628318808973,1.1529420614242554,-32.97488784790039
12,0.8999999761581421,0.11769717931747437,0.17569303512573242,0.01288172509521246,0.13478893041610718,0.019161880016326904,0.0007251758361235261,1.167886734008789,-32.884765625,0.13543295860290527,0.018788635730743408,0.0007101987721398473,1.1641545295715332,-32.89087677001953,0.13338947296142578,0.018746256828308105,0.000712131499312818,1.1745282411575317,-32.874595642089844
13,0.8999999761581421,0.11769717931747437,0.11599141359329224,0.010434948839247227,0.13479220867156982,0.016426384449005127,0.0006303585250861943,1.139047384262085,-33.03671646118164,0.13543438911437988,0.016553938388824463,0.0006376198725774884,1.1351747512817383,-33.04348373413086,0.13338947296142578,0.016551434993743896,0.00064527039648965,1.1461317539215088,-33.024261474609375
14,0.8999999761581421,0.11428564786911011,0.14328348636627197,0.010896323248744011,0.13479220867156982,0.017656922340393066,0.0006576463929377496,1.1271426677703857,-33.03129959106445,0.13543438911437988,0.0175706148147583,0.0006601953646168113,1.123559832572937,-33.03675079345703,0.13338947296142578,0.01776719093322754,0.0006653190939687192,1.133741855621338,-33.02153778076172
15,0.8999999761581421,0.1194029450416565,0.08187621831893921,0.012126724235713482,0.13479220867156982,0.016525447368621826,0.000633847841527313,1.0840333700180054,-33.043426513671875,0.13543307781219482,0.016246259212493896,0.0006195348687469959,1.0803099870681763,-33.0496711730957,0.13338947296142578,0.01618438959121704,0.0006251732120290399,1.090789794921875,-33.03239440917969
