,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.3282538950443268,0.24873337149620056,0.09258342534303665,2.427427291870117,-11.821765899658203,0.08132821321487427,0.02197222411632538,0.0004898864426650107,1.5451979637145996,-13.203071594238281,0.3003098964691162,0.19664424657821655,0.08477771282196045,2.4295120239257812,-13.208883285522461
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.3286770284175873,0.24866749346256256,0.11704909801483154,2.522570848464966,-11.887110710144043,0.06800861656665802,0.032546088099479675,0.0010719189886003733,1.4101543426513672,-13.820697784423828,0.29166144132614136,0.1962580680847168,0.08357270807027817,1.9628499746322632,-13.424118995666504
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.3290646970272064,0.23572978377342224,0.11394601315259933,2.6672937870025635,-11.72493839263916,0.053298771381378174,0.038251519203186035,0.0009341645636595786,1.455445647239685,-13.613849639892578,0.2939211130142212,0.19646114110946655,0.08388122916221619,2.1913528442382812,-13.196144104003906
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.3288949429988861,0.2535175085067749,0.11716198176145554,2.889085531234741,-11.34856128692627,0.0704670250415802,0.07227443158626556,0.002835253020748496,1.9216575622558594,-11.35762882232666,0.2932148575782776,0.19656947255134583,0.08309850096702576,2.341524124145508,-12.493790626525879
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.32842180132865906,0.23567789793014526,0.11088989675045013,2.501077890396118,-11.38110637664795,0.07837781310081482,0.028758615255355835,0.001507034059613943,1.3021368980407715,-14.239537239074707,0.2936694622039795,0.19628790020942688,0.08121661096811295,2.0593345165252686,-13.265460968017578
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.33607789874076843,0.23810070753097534,0.11645222455263138,2.8232522010803223,-11.806979179382324,0.10647287964820862,0.02782975137233734,0.0009243686799891293,2.0767550468444824,-10.38690185546875,0.3732847273349762,0.21778905391693115,0.08136145025491714,3.1084470748901367,-11.443968772888184
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.32833555340766907,0.2356163114309311,0.10803265124559402,2.2358672618865967,-11.798871040344238,0.09054049849510193,0.04009921848773956,0.0015562936896458268,1.7118736505508423,-12.272710800170898,0.29307931661605835,0.19629094004631042,0.08469782769680023,2.359114408493042,-12.683440208435059
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.3287876546382904,0.23613673448562622,0.11443056911230087,2.722744941711426,-11.30932331085205,0.07420478761196136,0.024170860648155212,0.0005779488710686564,1.2424653768539429,-14.409335136413574,0.2972082793712616,0.19633053243160248,0.0728505551815033,1.9329203367233276,-12.879148483276367
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.32833388447761536,0.23552578687667847,0.10795807838439941,2.3471670150756836,-11.477019309997559,0.08597654104232788,0.010234072804450989,0.0004856031446252018,1.2576040029525757,-14.469573020935059,0.291484534740448,0.19636599719524384,0.08645971119403839,1.706669569015503,-13.528514862060547
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.3282540738582611,0.24851055443286896,0.09777501225471497,2.693018913269043,-11.993412017822266,0.07862505316734314,0.05423232913017273,0.0013034070143476129,1.861655831336975,-11.735075950622559,0.32012614607810974,0.19827279448509216,0.08484984189271927,2.5296998023986816,-12.13475227355957
