,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.3663039803504944,0.4698498845100403,0.15395398437976837,1.7866264581680298,-13.021195411682129,0.3476298153400421,0.7534900307655334,0.23902972042560577,1.7390835285186768,-13.279674530029297,0.34133633971214294,0.4881983697414398,0.15182438492774963,2.443748712539673,-13.01591968536377
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.2997138500213623,0.5180211067199707,0.17912274599075317,1.8365641832351685,-13.254907608032227,0.3490045964717865,0.7937084436416626,0.2333933264017105,1.2242850065231323,-13.786574363708496,0.3305721879005432,0.5335959196090698,0.16043666005134583,2.4494376182556152,-13.588478088378906
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.3972330689430237,0.6410652995109558,0.17336152493953705,2.322838544845581,-12.843213081359863,0.42172741889953613,0.9660247564315796,0.32634496688842773,2.2561657428741455,-13.07617473602295,0.30205994844436646,0.5198079943656921,0.16093993186950684,2.0733704566955566,-13.413117408752441
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.37377357482910156,0.5737724304199219,0.14166492223739624,2.051147699356079,-12.041546821594238,0.2906005084514618,1.124895691871643,0.23722679913043976,2.1476776599884033,-12.324064254760742,0.3648248016834259,0.5953159332275391,0.17184844613075256,2.7805585861206055,-12.389569282531738
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.29146918654441833,0.5118098258972168,0.1281004548072815,1.8578935861587524,-13.514881134033203,0.3574150800704956,0.8571174740791321,0.25696730613708496,1.9469349384307861,-13.350807189941406,0.36885547637939453,0.6101662516593933,0.17379947006702423,1.768538236618042,-13.657824516296387
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.3401346802711487,0.5063843727111816,0.13882775604724884,2.4446568489074707,-11.960906982421875,0.28874850273132324,0.9752699732780457,0.24793480336666107,2.3200771808624268,-11.812928199768066,0.3736812472343445,0.5263563990592957,0.13484546542167664,2.27097749710083,-11.844423294067383
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.41461998224258423,0.602591872215271,0.185817152261734,1.876543402671814,-12.5237398147583,0.3123250901699066,0.7657455801963806,0.2334648221731186,1.4995208978652954,-12.942546844482422,0.3928092122077942,0.7882452011108398,0.19166095554828644,2.1100547313690186,-12.800763130187988
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.29839026927948,0.564050018787384,0.13607832789421082,1.2777682542800903,-13.758805274963379,0.37542253732681274,0.9714128971099854,0.316775918006897,2.223616123199463,-12.637930870056152,0.3843173086643219,0.6349461078643799,0.1776154339313507,1.845982313156128,-13.26096248626709
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.2778964042663574,0.4043559432029724,0.14270372688770294,1.5757230520248413,-13.929512023925781,0.3437713384628296,0.8151987791061401,0.22610417008399963,1.7779349088668823,-13.167549133300781,0.33939769864082336,0.5937889218330383,0.16519005596637726,1.8359707593917847,-13.303604125976562
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.3189120888710022,0.6190144419670105,0.17639188468456268,2.0982725620269775,-13.1488676071167,0.3439490497112274,0.7691980600357056,0.2856539487838745,2.3260364532470703,-12.785588264465332,0.49304434657096863,0.6608107089996338,0.19091247022151947,1.745147705078125,-12.47878646850586
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.6162467002868652,0.5258882641792297,0.16860835254192352,4.692859649658203,-8.27208137512207,0.5837745666503906,0.8648580312728882,0.23599658906459808,3.8193793296813965,-8.367412567138672,0.6243370771408081,0.8594353199005127,0.22111423313617706,4.3305511474609375,-8.316283226013184
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.6164768934249878,0.7791039943695068,0.2098781317472458,2.67985200881958,-9.858210563659668,0.553424596786499,0.8153046369552612,0.254012793302536,4.666691780090332,-9.62855052947998,0.527512788772583,0.7247379422187805,0.19356803596019745,4.035163879394531,-9.097955703735352
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.5842875242233276,0.7425576448440552,0.16377371549606323,4.208017826080322,-7.526068687438965,0.577754020690918,0.9000877141952515,0.295181006193161,4.118731498718262,-7.84487247467041,0.5794093608856201,0.5683673620223999,0.17062218487262726,4.837374210357666,-8.548309326171875
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.4963832199573517,0.6237967014312744,0.15164165198802948,4.518082618713379,-10.709959030151367,0.6318893432617188,1.115918755531311,0.3506051301956177,4.337980270385742,-9.789773941040039,0.5711981058120728,0.6100092530250549,0.18123199045658112,4.054765224456787,-9.462912559509277
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.6421616077423096,0.587061882019043,0.19122235476970673,3.7871129512786865,-7.770247459411621,0.5693755149841309,1.1018071174621582,0.3152671754360199,3.5197038650512695,-9.49569320678711,0.5294820070266724,0.4927654266357422,0.1672593057155609,3.9287400245666504,-9.221511840820312
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.5211689472198486,0.7045655250549316,0.1709478348493576,4.6673994064331055,-6.799130439758301,0.5695514678955078,1.5422675609588623,0.3572591245174408,4.888219833374023,-7.0774970054626465,0.6020735502243042,0.8187158107757568,0.2138008028268814,2.0260374546051025,-8.923691749572754
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.6205995082855225,0.7281182408332825,0.20577262341976166,4.031904220581055,-8.473426818847656,0.7731795310974121,0.9187178611755371,0.2687501013278961,3.7780075073242188,-9.045845985412598,0.5226929187774658,0.6594951748847961,0.19504818320274353,3.7003345489501953,-10.233741760253906
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.5712759494781494,0.7975296974182129,0.19318100810050964,3.8271994590759277,-8.718071937561035,0.5957691669464111,0.7823994159698486,0.29140371084213257,3.39168643951416,-10.329801559448242,0.7390389442443848,0.7366923093795776,0.1796993762254715,4.338516712188721,-8.797779083251953
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.6397926807403564,0.8242697715759277,0.18877434730529785,3.4884257316589355,-8.749191284179688,0.5923532247543335,0.8927579522132874,0.2918299436569214,3.4459457397460938,-7.801655292510986,0.5873887538909912,0.6498751044273376,0.19731837511062622,4.007831573486328,-8.676881790161133
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.5698261260986328,0.6018985509872437,0.18440450727939606,4.205724716186523,-8.35600471496582,0.6520143747329712,1.0176502466201782,0.2543588876724243,4.1901535987854,-9.765286445617676,0.5417431592941284,0.6611692309379578,0.1896846741437912,4.120209217071533,-9.261466979980469
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.7494274377822876,0.6636685132980347,0.2183224856853485,6.363121032714844,-3.919379949569702,0.7013880014419556,1.0815653800964355,0.3760673999786377,5.6446852684021,-5.82728910446167,0.7471182346343994,1.2703382968902588,0.18196605145931244,6.126287937164307,-7.408994197845459
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.7354308366775513,1.048029899597168,0.25270646810531616,7.328948497772217,-3.753962993621826,0.6816601753234863,1.3456251621246338,0.3435576558113098,5.536065578460693,-7.000712871551514,0.7242987155914307,1.4321784973144531,0.2305099368095398,2.4058120250701904,-9.097708702087402
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.7767050266265869,0.6085996627807617,0.2215825617313385,5.260801315307617,-7.065668106079102,0.6483356952667236,1.1618328094482422,0.3101760447025299,5.751282691955566,-6.009082317352295,0.8223365545272827,1.0795931816101074,0.27945923805236816,4.326487064361572,-8.187140464782715
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.7365009784698486,1.0033373832702637,0.23784255981445312,5.829009056091309,-6.9067158699035645,0.793880820274353,1.2633473873138428,0.2891720235347748,6.030767917633057,-6.934019565582275,0.7604242563247681,1.2233455181121826,0.2669735252857208,5.41385555267334,-7.594437122344971
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.8383268117904663,1.145179271697998,0.25419673323631287,3.981750965118408,-8.390499114990234,0.6783725023269653,1.4825825691223145,0.31946060061454773,6.686637878417969,-7.925576210021973,0.8682819604873657,0.6309090852737427,0.2283310741186142,6.175265312194824,-5.8274126052856445
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.7536060810089111,1.1448971033096313,0.256147563457489,6.38344669342041,-6.984950542449951,0.7574553489685059,0.9179314374923706,0.3214586079120636,4.416435718536377,-8.592459678649902,0.6894031763076782,0.9122438430786133,0.23469404876232147,5.459380626678467,-7.385496616363525
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.7489627599716187,0.8833334445953369,0.2489382028579712,6.752287864685059,-5.3058295249938965,0.6793713569641113,1.2728506326675415,0.3699816167354584,6.078514575958252,-3.823151111602783,0.7984316349029541,0.6108795404434204,0.1699819415807724,6.803192615509033,-3.992955207824707
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.7015013694763184,0.7444987297058105,0.2020902931690216,7.014957427978516,-2.275782346725464,0.7113386392593384,1.4387562274932861,0.41096168756484985,6.655501842498779,-5.270838737487793,0.8124641180038452,0.9294443130493164,0.22175361216068268,6.167698860168457,-6.191661834716797
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.7707349061965942,0.681720495223999,0.22012363374233246,4.804133892059326,-8.065543174743652,0.8243451118469238,1.417231798171997,0.389125257730484,3.3358712196350098,-7.246972560882568,0.9287441968917847,0.6714047193527222,0.23344938457012177,2.9646716117858887,-8.395906448364258
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.7783235311508179,1.012650489807129,0.23354461789131165,7.1521430015563965,-4.896665096282959,0.7337973117828369,1.3875699043273926,0.3612452745437622,7.272319793701172,-3.1193509101867676,0.7760999202728271,0.6318478584289551,0.18259547650814056,5.238140106201172,-7.637701511383057
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.8331098556518555,0.9247090816497803,0.23469850420951843,7.118459224700928,-5.497779369354248,0.8239544630050659,1.5988126993179321,0.4023529589176178,5.809399127960205,-5.618370532989502,0.8268914222717285,0.667761504650116,0.20668025314807892,6.4979987144470215,-6.313231468200684
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.7725765705108643,0.8618634939193726,0.23286210000514984,6.1288347244262695,-3.7938523292541504,0.7827211618423462,1.7197855710983276,0.3859516978263855,8.12527084350586,-3.3605685234069824,0.8040759563446045,1.3091816902160645,0.21524755656719208,7.898024082183838,-4.857521057128906
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.8020344972610474,0.8961033821105957,0.22903349995613098,5.719298839569092,-7.813961982727051,0.8385461568832397,1.3337998390197754,0.38089028000831604,4.715028285980225,-7.937445163726807,0.8312758207321167,1.3555834293365479,0.21888552606105804,6.87672758102417,-3.0082902908325195
