,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.23908046049033765,0.2510344683751464,0.07258290214057284,1.5669451944725017,-13.532436670643051
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.24643678364311816,0.19379308752715596,0.0564803800988814,1.5796485006946135,-14.222973833574345
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.24643678364311816,0.19379308752715596,0.05600739785181037,1.0782940819289042,-13.810643197067959
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.2324137936994946,0.16988506812602272,0.05123794312963541,1.2187312129336834,-12.997010332253017
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.2581609217167413,0.19977009929716594,0.05579600925204055,1.1184072453567608,-14.163647536415287
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.2724137933269656,0.2510344683751464,0.07580921963413899,2.306661772657618,-11.932032925418477
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.27011494140172837,0.19701147858053442,0.061625048423978104,1.7538167722628113,-13.175806776905047
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.24643678364311816,0.19379308752715596,0.057397277102559464,1.36521848278711,-14.092838666483868
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.23563218501364352,0.17195403430610887,0.050199496645437575,1.308408033112397,-14.484947058665192
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.2222988513201988,0.16988506812602272,0.05122208882166051,2.1968478700829563,-12.932271531648249
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.3331034537687385,0.2542528666183352,0.06183907962350667,3.19489219956474,-7.804398166293488
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.31999999950672026,0.2399999895319342,0.058507068297643766,2.842808849887079,-8.19992235975204
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.412873560124687,0.2593103295192122,0.07738670740405033,3.2660060228894507,-6.607191419104586
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.2767816092536366,0.228965515308082,0.05521997489763059,2.8752959557101723,-10.164274671099648
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.2772413768901908,0.19701147858053442,0.06049411951082533,3.1308252047055722,-7.742700388820551
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.28436781476283907,0.19701147858053442,0.0646346929082754,3.3534183841716994,-4.618652344962281
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.3731034477517522,0.2455172282084823,0.06581847019236663,1.8988849546515316,-9.481709253211541
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.4204597671047366,0.2455172282084823,0.06697846485323262,3.3281536556295186,-6.817132501116619
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.4744827551112092,0.20114941895008093,0.0608481956603027,3.9787127893328287,-5.702295184898115
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.2547126441911376,0.19333332732319836,0.05838816165153323,1.6685031598926763,-11.090068202294752
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.639540224568597,0.594712638221681,0.12901572043226028,5.848345753417997,-5.546850544622415
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.6420689637496555,0.5731034361198546,0.11477341610552935,4.273325652115484,-9.097348215325425
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.6420689637496555,0.5731034361198546,0.11658607241066021,3.621121667299552,-6.449108423993726
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.6420689637496555,0.5618390676379206,0.11821904995446575,6.835079778719349,-7.905595891219391
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.630574708087691,0.5733333214372398,0.11919936406415427,2.320379571356704,-8.854171564792503
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.630574708087691,0.5731034361198546,0.12309155597126689,4.112334460279853,-9.42434524124144
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.6420689637496555,0.5843678059428932,0.11674461438138595,4.967179051529125,-7.938475528582608
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.6420689637496555,0.5066666496545075,0.1029198035169607,6.786470009637154,-5.693734713413016
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.6505747086272157,0.5885057375580072,0.1138300940882543,6.70605849219852,-7.674543822273368
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.6735632092788303,0.530344832278788,0.11694279218627801,5.907438974446247,-6.696244880816504
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.7452873558833683,0.5255172100290654,0.1535420769106211,7.586333058719069,-5.786482541903607
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.7577011496856296,0.5057471174001693,0.1630968398956218,7.8596958219160715,-0.23539654639169302
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.7611494357421481,0.5399999717250469,0.1386497542882959,3.3346112652775104,-9.017818775636542
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.7634482748344028,0.489425275698304,0.1604359860679713,2.8326361921412415,-8.472464197165577
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.7452873558833683,0.5308045681193473,0.14960496509383464,5.862961906951633,-4.5324181278404705
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.7611494256093585,0.6252873296290637,0.1466904427535061,4.374796350352456,-8.413576799185796
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.746896547181853,0.3868965570256112,0.12949134715886296,5.949998715794222,-8.35277367400783
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.7634482748344028,0.48528734512627114,0.1556295378878713,6.798142031118141,0.5175235852205657
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.7567816095516599,0.5241378992423413,0.15021799127175203,8.048024541354572,-5.210473086547258
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.7634482748344028,0.489425275698304,0.1544299084864471,7.560715513689046,-3.7164736432212737
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.8268965583012021,0.5055172157287599,0.15896155333810152,9.635479190503647,-1.374056543760489
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.8540229981110012,0.5459769848361613,0.1538274496836566,7.862947402068486,-5.637056190169556
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.8050574768617237,0.5687356032431123,0.14938564653026648,8.306653235159551,2.1213778974081525
