,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.30751970410346985,0.45314913988113403,0.1467234343290329,1.9538718461990356,-13.26482105255127,0.30079707503318787,0.5895348787307739,0.21522609889507294,1.7406821250915527,-13.417826652526855,0.30322960019111633,0.6562555432319641,0.23727872967720032,1.6555956602096558,-13.156363487243652
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.35030460357666016,0.6505049467086792,0.1675843745470047,1.3419228792190552,-13.890262603759766,0.2914952039718628,0.6351788640022278,0.1844947189092636,1.559745192527771,-13.599477767944336,0.3136710226535797,0.6428740620613098,0.22334066033363342,1.9470821619033813,-13.662302017211914
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.2750154435634613,0.5660220980644226,0.19287750124931335,2.0391592979431152,-13.380111694335938,0.3336390256881714,0.5614094734191895,0.1825440526008606,1.4645634889602661,-13.343575477600098,0.3117646276950836,0.6179989576339722,0.2172779142856598,1.5927259922027588,-13.308542251586914
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.3140963912010193,0.5147262811660767,0.16902495920658112,2.8470587730407715,-12.576765060424805,0.3468572199344635,0.7688298225402832,0.24984195828437805,2.663691282272339,-12.691597938537598,0.3093221187591553,0.6877448558807373,0.1842057704925537,1.8093221187591553,-12.687355995178223
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.2964804470539093,0.39558449387550354,0.12869387865066528,1.6160831451416016,-13.56229305267334,0.2799980938434601,0.5915096998214722,0.19507046043872833,1.3543461561203003,-13.889345169067383,0.32878586649894714,0.6638035774230957,0.20360587537288666,1.776245355606079,-13.389629364013672
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.30041205883026123,0.5940645337104797,0.155924454331398,2.3319311141967773,-11.808805465698242,0.3543652594089508,0.742411732673645,0.24295426905155182,2.516219139099121,-11.649157524108887,0.29963189363479614,0.8003877997398376,0.22628043591976166,2.1802940368652344,-12.097768783569336
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.30145731568336487,0.5137057304382324,0.15352852642536163,1.9565716981887817,-12.71014404296875,0.32600292563438416,0.5104976892471313,0.19135628640651703,1.9313350915908813,-12.679146766662598,0.3249141275882721,0.5169131755828857,0.21397969126701355,1.3131779432296753,-12.912850379943848
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.3068799674510956,0.5311631560325623,0.16795164346694946,1.7057799100875854,-13.546917915344238,0.3160843849182129,0.7979564070701599,0.1976446807384491,2.237306833267212,-13.204684257507324,0.31755539774894714,0.7084388136863708,0.21006055176258087,1.6193419694900513,-13.698444366455078
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.2721042037010193,0.5108438730239868,0.1786743402481079,1.5369478464126587,-13.96192741394043,0.2888680696487427,0.5567250847816467,0.20180656015872955,1.5668270587921143,-13.930559158325195,0.29362234473228455,0.8091402053833008,0.2083013653755188,1.5741431713104248,-13.870566368103027
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.3756604492664337,0.5650945901870728,0.17629900574684143,2.890756368637085,-12.659282684326172,0.3195219933986664,0.5204670429229736,0.21973033249378204,2.1128365993499756,-12.708589553833008,0.28047695755958557,0.6551125049591064,0.19258683919906616,2.7536380290985107,-12.816143035888672
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.5542585253715515,0.692082405090332,0.19772134721279144,3.0420172214508057,-9.621161460876465,0.6146771907806396,0.7693061828613281,0.22356870770454407,2.879563331604004,-9.973715782165527,0.5195406675338745,0.9606823325157166,0.2444525510072708,2.822770357131958,-9.61832046508789
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.586372435092926,0.7549639940261841,0.2122633010149002,4.791561603546143,-8.54580307006836,0.4932601749897003,0.6712938547134399,0.20684827864170074,2.2965381145477295,-10.370548248291016,0.5024502873420715,0.8867236971855164,0.25188517570495605,3.607015609741211,-9.811372756958008
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.5255595445632935,0.6168450713157654,0.19323129951953888,3.0726475715637207,-8.765342712402344,0.4805760085582733,1.1551425457000732,0.27140191197395325,2.746490240097046,-9.550956726074219,0.5313220620155334,0.657352089881897,0.2381037324666977,3.234767436981201,-8.436846733093262
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.5495344996452332,0.8534367680549622,0.2057521641254425,4.392602920532227,-10.069351196289062,0.47067752480506897,0.9299124479293823,0.22262807190418243,3.9945602416992188,-10.820481300354004,0.5097647905349731,0.6508951187133789,0.20758262276649475,4.440203666687012,-10.246013641357422
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.500641942024231,0.7896095514297485,0.2116340696811676,3.9671123027801514,-9.416443824768066,0.4469107687473297,0.7922857403755188,0.21150615811347961,4.079482555389404,-8.866637229919434,0.5032764673233032,0.5734119415283203,0.23258231580257416,4.045259475708008,-8.874152183532715
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.489143431186676,0.8339496850967407,0.19783702492713928,2.214661121368408,-8.851330757141113,0.5641824007034302,0.8191267251968384,0.2437727451324463,2.882317066192627,-8.99121379852295,0.514567494392395,0.8190121650695801,0.2559044659137726,2.4955854415893555,-9.022403717041016
