,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.23677262663841248,0.20179742574691772,0.05512459948658943,1.6933389902114868,-13.334786415100098,0.10793506354093552,0.021384820342063904,0.0008398217614740133,1.553088665008545,-13.141210556030273,0.2176019549369812,0.20033152401447296,0.0691143050789833,1.615060806274414,-13.52197265625
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.24528712034225464,0.16951164603233337,0.05277350917458534,2.007850170135498,-13.62636947631836,0.07996083050966263,0.03059989959001541,0.0009569644462317228,1.4571025371551514,-13.712224960327148,0.2098454236984253,0.18257743120193481,0.0678369477391243,1.8967506885528564,-13.900501251220703
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.2460395097732544,0.16933810710906982,0.05486096814274788,1.1962635517120361,-13.583394050598145,0.08380948752164841,0.02654775232076645,0.00102594296913594,1.494627833366394,-13.461631774902344,0.23750004172325134,0.20901215076446533,0.06967180967330933,1.0802439451217651,-13.843109130859375
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.23673486709594727,0.17447125911712646,0.05324982479214668,1.8190616369247437,-12.633466720581055,0.08077125996351242,0.026370525360107422,0.0008665600907988846,1.9135582447052002,-11.452126502990723,0.20910409092903137,0.17042016983032227,0.06779340654611588,1.7570171356201172,-12.81915283203125
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.23897799849510193,0.17633502185344696,0.05143555626273155,1.5950071811676025,-13.889924049377441,0.06616699695587158,0.02666446566581726,0.0012363180285319686,1.2612847089767456,-14.383401870727539,0.20766249299049377,0.17269009351730347,0.06706611812114716,1.5148401260375977,-14.067456245422363
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.28165966272354126,0.259146124124527,0.06243804469704628,2.3080854415893555,-12.068171501159668,0.06561890989542007,0.028689809143543243,0.0019878579769283533,2.030574083328247,-10.604562759399414,0.2537212371826172,0.27552542090415955,0.07249031960964203,2.2664577960968018,-12.106297492980957
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.2397649586200714,0.25072699785232544,0.057045191526412964,2.1030237674713135,-12.822962760925293,0.04372110962867737,0.02698497474193573,0.0015087788924574852,1.7081516981124878,-12.248140335083008,0.20609594881534576,0.2034304440021515,0.0699610710144043,2.0529353618621826,-12.963357925415039
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.23672308027744293,0.1692715734243393,0.053146421909332275,1.501883864402771,-13.682161331176758,0.08927451074123383,0.022425629198551178,0.0007206256268545985,1.2650983333587646,-14.322052001953125,0.2058713138103485,0.17273902893066406,0.06708701699972153,1.4154243469238281,-13.946494102478027
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.23682284355163574,0.1693621277809143,0.05233003944158554,1.6952788829803467,-13.74649429321289,0.07230484485626221,0.020115837454795837,0.0008834656910039485,1.2073928117752075,-14.604278564453125,0.2054450809955597,0.17192447185516357,0.06785648316144943,1.632784128189087,-13.937660217285156
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.23718316853046417,0.1693585216999054,0.05380094423890114,2.7781286239624023,-13.001472473144531,0.09035686403512955,0.005144134163856506,0.00027187124942429364,1.7972368001937866,-12.043648719787598,0.2114398032426834,0.16994701325893402,0.0702749639749527,2.741865396499634,-13.072684288024902
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.49241891503334045,0.3749645948410034,0.11788105219602585,4.385489463806152,-9.10124683380127,0.11133797466754913,0.07378903031349182,0.010193427093327045,3.2089967727661133,-3.622572898864746,0.43419912457466125,0.327616810798645,0.11775826662778854,3.8934004306793213,-9.846414566040039
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.48924317955970764,0.38768699765205383,0.11711102724075317,2.44228458404541,-9.85024356842041,0.16436061263084412,0.054007984697818756,0.008838786743581295,3.1412127017974854,-4.52463436126709,0.4330913722515106,0.3342474699020386,0.11967924237251282,2.278470277786255,-10.289702415466309
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.5462380647659302,0.4109313488006592,0.11259086430072784,2.9087812900543213,-9.623272895812988,0.14824001491069794,0.05171868950128555,0.010155471973121166,3.433741569519043,-2.1513309478759766,0.5133156776428223,0.3320346176624298,0.12273330241441727,2.830655574798584,-9.501401901245117
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.49348941445350647,0.45920130610466003,0.12435613572597504,4.306650161743164,-10.658357620239258,0.10905707627534866,0.02574668824672699,0.008586090058088303,2.522792100906372,-7.8152852058410645,0.4635223150253296,0.3337302505970001,0.12194854021072388,4.140524387359619,-10.87533950805664
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.48327866196632385,0.39101681113243103,0.11682705581188202,2.0515003204345703,-10.579096794128418,0.1679653376340866,0.0572977215051651,0.009321401827037334,3.0671637058258057,-4.291224479675293,0.4330853521823883,0.32543447613716125,0.11981631070375443,2.652465581893921,-10.780088424682617
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.4953586161136627,0.3791414201259613,0.118686743080616,3.9287562370300293,-8.542513847351074,0.1539328396320343,0.02971605956554413,0.008578152395784855,3.7311859130859375,0.2555048167705536,0.47097888588905334,0.3242478370666504,0.11762835830450058,3.7854690551757812,-9.093198776245117
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.4915778934955597,0.37293219566345215,0.11800189316272736,3.630598545074463,-10.410041809082031,0.16960467398166656,0.048939019441604614,0.010644778609275818,2.9489049911499023,-5.5523681640625,0.4340452253818512,0.3540952801704407,0.1216868907213211,3.74381422996521,-10.473577499389648
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.4952593147754669,0.4206143319606781,0.1297556310892105,4.884105205535889,-8.8141450881958,0.1435791701078415,0.026782527565956116,0.008145211264491081,3.301211357116699,-3.0544276237487793,0.43958979845046997,0.3755493462085724,0.1267249882221222,4.99226188659668,-9.396074295043945
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.5890353918075562,0.39507994055747986,0.11777705699205399,2.4128785133361816,-9.07455825805664,0.1948550045490265,0.06023111939430237,0.011474700644612312,3.66664457321167,-0.5411879420280457,0.5703095197677612,0.41968637704849243,0.12595953047275543,2.0099377632141113,-9.61670207977295
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.48585841059684753,0.38809534907341003,0.11839743703603745,4.474266529083252,-10.455181121826172,0.12757763266563416,0.051984820514917374,0.008983761072158813,2.3171896934509277,-9.026981353759766,0.43249061703681946,0.33176249265670776,0.11955133080482483,4.530941009521484,-9.890180587768555
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.6625679731369019,0.566043496131897,0.11552269011735916,5.089322090148926,-7.3844709396362305,0.15270887315273285,0.07112684845924377,0.02506667748093605,4.254034042358398,2.506204605102539,0.6464874744415283,0.3372364640235901,0.12537343800067902,4.855950355529785,-7.487294673919678
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.647193193435669,0.5448178052902222,0.11186735332012177,5.751598834991455,-6.083226203918457,0.2182018905878067,0.10044221580028534,0.026779647916555405,4.1612114906311035,2.8198368549346924,0.6063889861106873,0.5231138467788696,0.13385778665542603,5.687714099884033,-6.370445728302002
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.6217799186706543,0.45937514305114746,0.09786950051784515,5.7339301109313965,-7.238841533660889,0.1606777161359787,0.07110251486301422,0.025292720645666122,4.276569843292236,3.311537265777588,0.6303539276123047,0.5008877515792847,0.12125036120414734,5.662024974822998,-7.550288200378418
