,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7212098836898804,0.5582787394523621,0.1780596822500229,0.8472906351089478,0.7770724296569824,0.20252245664596558,0.788956880569458,0.7043663263320923,0.212458536028862
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.830542802810669,0.9613708257675171,0.23074522614479065,0.8752366304397583,1.0759613513946533,0.30803045630455017,0.8210644721984863,0.5247694253921509,0.17188873887062073
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.9475699663162231,0.8911258578300476,0.2998424470424652,0.6665409803390503,0.9856972098350525,0.22126299142837524,0.9683386087417603,0.9632343053817749,0.22269301116466522
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8541749715805054,0.7433469295501709,0.20169541239738464,0.8447248935699463,0.8761919140815735,0.24118129909038544,0.8435903787612915,0.8607628345489502,0.2374495416879654
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8479338884353638,0.774121880531311,0.24304595589637756,0.9026815891265869,1.0896377563476562,0.24714671075344086,0.8565062284469604,1.3899664878845215,0.2737594544887543
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.9509537220001221,1.4979825019836426,0.3566668927669525,0.9116970300674438,0.6809307336807251,0.20150059461593628,0.8325380086898804,0.6315531730651855,0.20007206499576569
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8734495639801025,0.7481191754341125,0.22883689403533936,0.8919256925582886,0.936924934387207,0.25497275590896606,0.8993402719497681,0.9056510329246521,0.21528978645801544
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.9159462451934814,1.1922593116760254,0.22910186648368835,0.889302134513855,0.7516780495643616,0.21507294476032257,0.8334945440292358,1.071913242340088,0.2508949637413025
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8805491924285889,1.0849213600158691,0.3005705773830414,1.0070710182189941,0.9932892322540283,0.25581610202789307,0.8718417882919312,0.9536470174789429,0.23686403036117554
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8757336139678955,1.1099510192871094,0.2722233533859253,0.8227258920669556,1.3962854146957397,0.28971368074417114,0.8608685731887817,0.7675578594207764,0.21599894762039185
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.9945241212844849,0.9890098571777344,0.23995929956436157,0.8906680345535278,0.7828062176704407,0.2192727029323578,0.8202075958251953,0.7365272045135498,0.21307986974716187
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.1828776597976685,1.3148447275161743,0.2639949917793274,1.0016037225723267,0.8386513590812683,0.21163563430309296,1.0250458717346191,1.1652920246124268,0.2509315311908722
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.9239859580993652,1.2324624061584473,0.21941450238227844,0.8586117029190063,1.0039644241333008,0.25102105736732483,0.9328914880752563,0.8345056176185608,0.23788030445575714
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9715257883071899,1.1218132972717285,0.26722708344459534,0.9389054775238037,1.2084848880767822,0.2603212594985962,1.1711828708648682,1.8669722080230713,0.2716701030731201
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8801705837249756,0.8743014931678772,0.23380962014198303,0.8527823686599731,1.004366159439087,0.2858404517173767,0.8708509206771851,0.9517446160316467,0.28629636764526367
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8431013822555542,1.2474009990692139,0.2208406925201416,0.8817198276519775,1.111060380935669,0.26417461037635803,0.8749715089797974,0.9008076786994934,0.25088000297546387
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8228431940078735,0.8958127498626709,0.278482049703598,0.9986094236373901,0.9282158613204956,0.2505066394805908,1.0296604633331299,1.2824981212615967,0.29931530356407166
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9295310974121094,1.0563058853149414,0.31211522221565247,0.8185718059539795,0.8531134724617004,0.21390385925769806,0.9164299964904785,1.0204551219940186,0.2361087203025818
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8803060054779053,1.0058741569519043,0.24636439979076385,0.8365974426269531,0.7273611426353455,0.2225881963968277,0.8726221323013306,0.7611554265022278,0.21810412406921387
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8552329540252686,1.382265329360962,0.306383341550827,0.839877724647522,0.9248150587081909,0.23050595819950104,0.8774112462997437,1.143928050994873,0.2885041832923889
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.0735187530517578,1.2754545211791992,0.3061825633049011,0.884628176689148,1.3216791152954102,0.24302791059017181,0.8551003932952881,1.0685806274414062,0.2774212658405304
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.807005763053894,1.165395975112915,0.1819390207529068,0.8168392181396484,1.0645822286605835,0.2309233844280243,0.8826110363006592,0.9427767395973206,0.32808277010917664
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.0732898712158203,1.3484711647033691,0.30753493309020996,0.8510003089904785,0.9677295684814453,0.22765202820301056,0.8449985980987549,1.1897718906402588,0.2349913865327835
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3316698372364044,0.548907995223999,0.13535231351852417,0.28549817204475403,0.5589368343353271,0.15290530025959015,0.30452287197113037,0.4959370791912079,0.16021743416786194
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.32260364294052124,0.3576739430427551,0.11434439569711685,0.3529443144798279,0.5530756711959839,0.17851856350898743,0.3016012907028198,0.34233444929122925,0.12334654480218887
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3320160210132599,0.6002779006958008,0.16677625477313995,0.32999739050865173,0.46754688024520874,0.18717153370380402,0.27812013030052185,0.5108926296234131,0.18167725205421448
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.2954222559928894,0.3990880250930786,0.12017300724983215,0.3757607638835907,0.445857435464859,0.13588255643844604,0.39941802620887756,0.41574567556381226,0.14079402387142181
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.39181751012802124,0.383773535490036,0.12979865074157715,0.3352227509021759,0.4415372610092163,0.14685209095478058,0.33051392436027527,0.5713239908218384,0.1703394502401352
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.3753863275051117,0.5705275535583496,0.157492995262146,0.3817233741283417,0.4545910060405731,0.1558321863412857,0.35268092155456543,0.500805139541626,0.16556008160114288
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3465389311313629,0.38627463579177856,0.13777631521224976,0.3213745653629303,0.5543081760406494,0.14728732407093048,0.4114210903644562,0.42609697580337524,0.15128889679908752
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.3417736291885376,0.4801082909107208,0.14383508265018463,0.30245113372802734,0.3991575241088867,0.12863467633724213,0.33615800738334656,0.4625052511692047,0.15237349271774292
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.35415974259376526,0.4704591929912567,0.15390326082706451,0.3890927731990814,0.47349026799201965,0.14756371080875397,0.31978100538253784,0.4663560390472412,0.13851594924926758
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3886776864528656,0.4171340763568878,0.12628814578056335,0.31351569294929504,0.34047889709472656,0.12621758878231049,0.3457570970058441,0.406075119972229,0.12577149271965027
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.7316993474960327,0.9598370790481567,0.29103216528892517,0.6384882926940918,0.6842538714408875,0.19697389006614685,0.8798973560333252,0.7106860876083374,0.18463706970214844
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.8020163774490356,0.8728669881820679,0.20576727390289307,0.7155013084411621,0.7582142353057861,0.21794013679027557,0.6341630220413208,0.6424366235733032,0.19148600101470947
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.752800464630127,0.9038808345794678,0.2617435157299042,0.8535588979721069,0.9243375658988953,0.2816901206970215,0.7483444213867188,0.8818149566650391,0.27796468138694763
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6798012256622314,0.6977357268333435,0.18087176978588104,0.5745111703872681,0.7147802114486694,0.17105816304683685,0.8224776983261108,1.1141828298568726,0.2745071053504944
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.7303879261016846,0.6453116536140442,0.19087158143520355,0.6203678846359253,0.7586915493011475,0.2130538523197174,0.9054551124572754,0.5947554707527161,0.18809090554714203
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6638813018798828,0.6971503496170044,0.23181910812854767,0.6510739326477051,0.9876053929328918,0.22320878505706787,0.6400699615478516,0.8049108982086182,0.25480780005455017
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.7197256088256836,0.6277940273284912,0.22621600329875946,0.6733201742172241,0.8366473317146301,0.19267676770687103,0.6137789487838745,0.6252841353416443,0.2071152776479721
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5520917177200317,0.6168069839477539,0.2265571504831314,0.5723206996917725,0.7005055546760559,0.20707936584949493,0.8192068338394165,0.9385495781898499,0.25203433632850647
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6997658014297485,0.6093363165855408,0.21690583229064941,0.6460925340652466,0.8523934483528137,0.2186921238899231,0.6083326935768127,0.9445058107376099,0.26495230197906494
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5781598687171936,0.4809838533401489,0.18197514116764069,0.8488094806671143,0.9499602317810059,0.29079264402389526,0.7140229940414429,0.7791391015052795,0.253547340631485
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.791724681854248,1.0718412399291992,0.25610214471817017,0.6532959938049316,0.7139040231704712,0.19932933151721954,0.8624672889709473,0.9171866178512573,0.25736263394355774
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8781545162200928,0.8517084121704102,0.21687348186969757,0.7639305591583252,0.5467413663864136,0.19533196091651917,0.872498631477356,0.7581901550292969,0.20842979848384857
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.7831413745880127,1.1826422214508057,0.25821906328201294,0.684930682182312,0.6965460777282715,0.22525686025619507,0.8986637592315674,0.8618961572647095,0.22973018884658813
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.7696926593780518,0.653939962387085,0.2298262119293213,0.9225878715515137,0.9916417598724365,0.2224699854850769,0.75777268409729,0.8423104286193848,0.258872926235199
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.7888776063919067,0.7629045248031616,0.19450359046459198,0.7987552881240845,0.501772403717041,0.16102787852287292,0.9402501583099365,1.080210566520691,0.30933094024658203
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.680354118347168,0.9872663021087646,0.19359764456748962,0.8057851791381836,0.8615586757659912,0.21515199542045593,0.7511004209518433,0.9594725370407104,0.2605256736278534
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.821027398109436,0.9729177951812744,0.2533022463321686,0.7522933483123779,0.9265168905258179,0.20689457654953003,0.8206048011779785,0.720124363899231,0.2128658890724182
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.6866046190261841,0.779842734336853,0.22506020963191986,0.9011919498443604,1.0925391912460327,0.20958960056304932,0.750575065612793,0.8421754837036133,0.18968218564987183
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.8178584575653076,0.6077350974082947,0.19773712754249573,0.7065374851226807,1.0928053855895996,0.24248850345611572,0.7296282052993774,0.6542263031005859,0.15429697930812836
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.093518614768982,1.326448678970337,0.3908654451370239,0.8468265533447266,0.7753159403800964,0.20950423181056976,0.7947037220001221,0.5981833338737488,0.2016371786594391
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8647910356521606,1.0410237312316895,0.21210061013698578,0.8567535877227783,1.1093921661376953,0.28000855445861816,0.8517684936523438,0.9657193422317505,0.22861774265766144
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.9442059993743896,1.2567145824432373,0.2615664601325989,0.9822055101394653,0.9589843153953552,0.260140985250473,0.8144806623458862,1.0836145877838135,0.3173069655895233
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.9978280067443848,1.2315438985824585,0.24795836210250854,0.8089801073074341,0.6639940738677979,0.17344513535499573,0.9763177633285522,1.1324762105941772,0.2543755769729614
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.9648042917251587,1.6102005243301392,0.2790527045726776,0.8947522640228271,0.8654899001121521,0.21774068474769592,0.9111886024475098,0.7833051085472107,0.1918489784002304
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.9739537239074707,1.2348816394805908,0.2878211736679077,0.8464411497116089,1.1161983013153076,0.24062110483646393,0.9833731651306152,1.072554588317871,0.22318468987941742
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.1001499891281128,0.7561110854148865,0.20401303470134735,0.9057614803314209,1.2310190200805664,0.26770129799842834,0.8449051380157471,0.8727034330368042,0.21273060142993927
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8600906133651733,0.9430181980133057,0.28834253549575806,1.0267856121063232,0.9482693076133728,0.2823573052883148,0.9967458248138428,1.0880533456802368,0.2539725601673126
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.9376684427261353,1.5504155158996582,0.24251483380794525,0.8813821077346802,1.642446756362915,0.31509625911712646,1.1509201526641846,1.4705898761749268,0.2514318823814392
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8626989126205444,0.5340079069137573,0.1998072862625122,0.9406967163085938,0.9795790314674377,0.26676663756370544,0.863174319267273,1.1422842741012573,0.23694558441638947
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8194477558135986,1.1368070840835571,0.25019749999046326,0.8609977960586548,0.9297221302986145,0.24082206189632416,0.8671915531158447,1.2983596324920654,0.24257409572601318
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8471167087554932,0.9354618787765503,0.24292097985744476,0.8388638496398926,1.2980825901031494,0.27553433179855347,0.9869899749755859,0.7513711452484131,0.21089676022529602
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8844571113586426,1.2733426094055176,0.3048973083496094,1.0293842554092407,1.3000129461288452,0.32867926359176636,0.8731601238250732,1.717581033706665,0.24836230278015137
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8795149326324463,1.0053656101226807,0.2222171276807785,0.8967107534408569,1.3987314701080322,0.24270164966583252,1.0376746654510498,1.5264170169830322,0.27928853034973145
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.9452390670776367,1.0023210048675537,0.24965031445026398,0.8701471090316772,1.1352653503417969,0.27050653100013733,0.8981626033782959,1.0889735221862793,0.24856799840927124
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.836669921875,0.9895012378692627,0.20171068608760834,0.8728516101837158,1.4568326473236084,0.2697255313396454,0.8889626264572144,1.145913004875183,0.29914525151252747
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8370083570480347,1.1053463220596313,0.22940748929977417,0.9730699062347412,0.9417912364006042,0.2621538043022156,0.8091685771942139,1.2096830606460571,0.24009042978286743
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.972475528717041,1.145328402519226,0.2458985149860382,0.8868663311004639,0.9548153281211853,0.2897518277168274,0.9578258991241455,1.6765639781951904,0.28114497661590576
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8411940336227417,0.9016046524047852,0.23099206387996674,0.9459539651870728,0.844294548034668,0.24726057052612305,0.9496525526046753,1.0317871570587158,0.2560517191886902
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.1005933284759521,1.1115081310272217,0.2428700476884842,0.8423154354095459,1.1068592071533203,0.2181502878665924,0.8548392057418823,1.1012810468673706,0.2415667325258255
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.9776638746261597,1.3277671337127686,0.2854371666908264,0.8854670524597168,0.904667317867279,0.2459915429353714,0.8360339403152466,1.124558687210083,0.24417908489704132
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3236043453216553,0.5988212823867798,0.15653488039970398,0.39252492785453796,0.6242964267730713,0.17202673852443695,0.39307430386543274,0.49714961647987366,0.1596968173980713
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.2848221957683563,0.7263567447662354,0.17343056201934814,0.3251325190067291,0.4160517454147339,0.1310614049434662,0.3420993387699127,0.4554542899131775,0.1571439802646637
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3681321442127228,0.4507124722003937,0.13738733530044556,0.36880478262901306,0.3497891426086426,0.13176044821739197,0.30522024631500244,0.4308311343193054,0.1518666297197342
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.34608593583106995,0.39571961760520935,0.13531693816184998,0.35229936242103577,0.6125515699386597,0.16850261390209198,0.39463281631469727,0.40645068883895874,0.12826994061470032
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.4003347158432007,0.5728191137313843,0.1636788547039032,0.3361559212207794,0.6563143730163574,0.18635615706443787,0.32496559619903564,0.5636013150215149,0.17650198936462402
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.2832496762275696,0.4060058891773224,0.14737898111343384,0.35038986802101135,0.3785282373428345,0.13502828776836395,0.39030566811561584,0.8038816452026367,0.16544046998023987
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3467986285686493,0.4113810956478119,0.1398201584815979,0.29563599824905396,0.4376736879348755,0.1458803415298462,0.2843007743358612,0.46137315034866333,0.17457126080989838
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.35039249062538147,0.46937432885169983,0.1698029786348343,0.39653798937797546,0.5034270882606506,0.153953418135643,0.3658858835697174,0.6313170194625854,0.2187941074371338
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.42062556743621826,0.44696998596191406,0.1505904197692871,0.3445412218570709,0.42256784439086914,0.1637628972530365,0.3127296268939972,0.5177068114280701,0.15263012051582336
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.340614914894104,0.49740684032440186,0.17550237476825714,0.3822435438632965,0.5003385543823242,0.15983882546424866,0.38491493463516235,0.6011271476745605,0.16331292688846588
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6989818811416626,0.6367344856262207,0.2181033492088318,0.5740195512771606,0.5966672897338867,0.1933533251285553,0.726083517074585,0.6427898406982422,0.24371547996997833
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.6761378049850464,0.7704453468322754,0.26785290241241455,0.7852102518081665,0.7191646695137024,0.2383614033460617,0.6547151207923889,0.7056082487106323,0.2092573195695877
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.7803407907485962,0.871254563331604,0.2339235246181488,0.5702512264251709,0.6966655850410461,0.19958171248435974,0.5537875890731812,0.7983440160751343,0.2418268620967865
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.7849780321121216,0.7623089551925659,0.2634245753288269,0.8625825643539429,0.6374673247337341,0.18870209157466888,0.6105054616928101,0.7625056505203247,0.23959535360336304
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.7650274038314819,0.7502124309539795,0.2209109216928482,0.5212808847427368,0.747350811958313,0.20037828385829926,0.7023160457611084,0.6538987755775452,0.20320403575897217
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.7184756994247437,0.8312882781028748,0.25761112570762634,0.6349419355392456,0.7740950584411621,0.21702110767364502,0.754927396774292,0.6334448456764221,0.19886887073516846
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6303212642669678,0.7452895641326904,0.2386501580476761,0.5698535442352295,0.6808974146842957,0.22720830142498016,0.5877475142478943,0.8450937271118164,0.23214992880821228
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.7952542304992676,0.5867969393730164,0.2207777053117752,0.7436141967773438,0.9223690032958984,0.2620995044708252,0.5639840364456177,0.7356693744659424,0.21237879991531372
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5776727199554443,0.8051666021347046,0.1941869854927063,0.8409940004348755,0.8023495674133301,0.2793082296848297,0.5959655046463013,0.7477006912231445,0.18396806716918945
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.6902245283126831,0.811444103717804,0.2121504843235016,0.6178691387176514,0.7339098453521729,0.1996169537305832,0.5851424336433411,0.7526874542236328,0.20729096233844757
