,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.9392282962799072,1.1348388195037842,0.34641608595848083,0.6880577802658081,1.2903351783752441,0.3177507221698761,0.7860705852508545,1.220993995666504,0.36848554015159607
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.0003688335418701,1.3676892518997192,0.3185141086578369,0.8984222412109375,0.7896725535392761,0.2958605885505676,0.6630431413650513,0.6608973741531372,0.23537567257881165
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.6988633871078491,1.4199473857879639,0.35654619336128235,0.8103669881820679,1.1242642402648926,0.3223329782485962,0.7331438064575195,1.2948393821716309,0.3067973256111145
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.9600229263305664,1.0403951406478882,0.3759342133998871,1.006321907043457,1.0399351119995117,0.3281998932361603,0.7058489322662354,0.6898194551467896,0.24759985506534576
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.8690518140792847,1.498894453048706,0.3481859564781189,0.7173417806625366,0.7483611106872559,0.26708972454071045,0.8221089839935303,1.0857982635498047,0.33508598804473877
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.881973385810852,1.7681137323379517,0.3604772388935089,0.8824124336242676,1.0672868490219116,0.31651267409324646,0.8769100904464722,1.4541722536087036,0.3968700170516968
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.0585432052612305,1.19195556640625,0.29744410514831543,0.9279650449752808,1.0809814929962158,0.34314507246017456,0.9516797065734863,1.645115852355957,0.2960458993911743
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.7642016410827637,1.208050012588501,0.32424959540367126,0.7649269104003906,1.437882423400879,0.3387455642223358,0.8705950975418091,1.1932752132415771,0.3042162358760834
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8500545024871826,1.3378838300704956,0.32901355624198914,0.8315293788909912,1.3134825229644775,0.3293258249759674,0.8297094106674194,0.8866589069366455,0.31621232628822327
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.7762678861618042,1.3695640563964844,0.29593101143836975,0.8288625478744507,1.0619325637817383,0.31823471188545227,0.8529698848724365,1.0854554176330566,0.3458864092826843
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8445678949356079,1.1753684282302856,0.29190707206726074,0.9072966575622559,0.8672821521759033,0.24133287370204926,0.8149592876434326,1.0432618856430054,0.2563456892967224
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.9340618848800659,1.4518983364105225,0.3625214099884033,0.8659601211547852,1.3787305355072021,0.31279951333999634,0.9042637348175049,1.1182968616485596,0.3193318247795105
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.938976526260376,1.3148424625396729,0.40090179443359375,0.7995932102203369,1.5107066631317139,0.36317452788352966,0.7878241539001465,1.325071096420288,0.40764564275741577
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.912794828414917,1.2187217473983765,0.3265953063964844,0.8200832605361938,1.3043837547302246,0.40898874402046204,0.9035205841064453,1.2630398273468018,0.26093295216560364
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.1456706523895264,1.7150375843048096,0.3306463062763214,0.9504165649414062,1.591888189315796,0.3914930820465088,1.3798284530639648,1.7655575275421143,0.44830524921417236
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9477808475494385,1.271597146987915,0.3096156716346741,0.9099349975585938,1.12276029586792,0.3513640761375427,0.9949766397476196,1.3728200197219849,0.3663918673992157
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8726037740707397,1.946804165840149,0.3431573212146759,0.9900366067886353,2.3467814922332764,0.36722853779792786,0.8441162109375,1.5585451126098633,0.3421964943408966
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9545128345489502,1.4887739419937134,0.3823508322238922,1.0299631357192993,2.1667532920837402,0.3496794104576111,0.8860483169555664,1.0478928089141846,0.24888922274112701
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.9592235088348389,1.2553132772445679,0.3536292016506195,0.8343813419342041,1.452071189880371,0.40967854857444763,0.9486044645309448,1.1925368309020996,0.34869787096977234
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9251114130020142,1.2325717210769653,0.311269074678421,0.9580392837524414,1.316232681274414,0.3364454507827759,1.0562303066253662,2.271008014678955,0.3929775655269623
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8793362379074097,1.1683480739593506,0.30837228894233704,0.8996118307113647,1.205626368522644,0.27332860231399536,0.9661729335784912,2.326907157897949,0.306000292301178
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8900402784347534,1.3231040239334106,0.3891069293022156,1.0335460901260376,1.4993200302124023,0.4613790512084961,0.9086986780166626,1.6805164813995361,0.39133548736572266
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.9036092758178711,2.0980122089385986,0.33384576439857483,0.8253850936889648,1.5515570640563965,0.3279801607131958,0.9809442758560181,1.8670560121536255,0.4134211838245392
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8765995502471924,1.1378681659698486,0.33377474546432495,0.846882700920105,1.2297828197479248,0.291179358959198,1.001287579536438,1.157651424407959,0.2511337399482727
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.9172580242156982,1.1393191814422607,0.28885239362716675,0.972892165184021,1.0526461601257324,0.2667854130268097,0.9779202938079834,1.5840394496917725,0.3807545006275177
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3850129544734955,0.559539794921875,0.19803260266780853,0.3599763810634613,0.5165860056877136,0.15432395040988922,0.3214307427406311,0.3865967392921448,0.14746233820915222
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.21797361969947815,0.6345286965370178,0.16441988945007324,0.3118249177932739,0.5926626324653625,0.17780454456806183,0.2849873900413513,0.6228070259094238,0.1827026903629303
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.298573762178421,0.49352899193763733,0.16672608256340027,0.3280830383300781,0.6002675294876099,0.16082093119621277,0.3689635097980499,0.5691424608230591,0.18806876242160797
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.32750803232192993,0.5065243244171143,0.15024234354496002,0.3636377453804016,0.7452678680419922,0.19402676820755005,0.3808414041996002,0.6859674453735352,0.1678069531917572
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.31676748394966125,0.6281585097312927,0.14611950516700745,0.42815133929252625,0.4601154923439026,0.16044265031814575,0.47550448775291443,0.51190185546875,0.1585376262664795
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.2658594250679016,0.5034388303756714,0.1523825079202652,0.31913840770721436,0.4978950321674347,0.13747353851795197,0.369471937417984,0.4712522327899933,0.17403854429721832
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.28878501057624817,0.6238877773284912,0.17736601829528809,0.3655388355255127,0.589714527130127,0.16074812412261963,0.3528754413127899,0.6871521472930908,0.18924835324287415
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.32347381114959717,0.5345165729522705,0.200517937541008,0.3286969065666199,0.4495648443698883,0.14827992022037506,0.25648295879364014,0.5179469585418701,0.15290378034114838
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3753530979156494,0.6635147333145142,0.17822453379631042,0.39673224091529846,0.6292725205421448,0.17669455707073212,0.3221384286880493,0.5922466516494751,0.1563829928636551
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3653193414211273,0.7358138561248779,0.21322254836559296,0.3317454755306244,0.663809597492218,0.18315398693084717,0.26173853874206543,0.5057531595230103,0.13482145965099335
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5463436841964722,0.9690487384796143,0.22611366212368011,0.7280100584030151,1.0294166803359985,0.3086771070957184,0.6330837607383728,0.6717714071273804,0.27177590131759644
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.6541377305984497,0.8964398503303528,0.2309267818927765,0.7260676622390747,0.6550232172012329,0.24248278141021729,1.0496656894683838,1.0976097583770752,0.32836049795150757
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.6845600605010986,0.9318616390228271,0.25199729204177856,0.8040362596511841,0.9538277387619019,0.24527648091316223,0.7390731573104858,1.1527049541473389,0.2521800994873047
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.69852614402771,1.2657115459442139,0.2817160487174988,0.7363008260726929,0.7450957298278809,0.23532770574092865,0.8623982667922974,0.47004419565200806,0.16540752351284027
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.625044047832489,0.9099546670913696,0.27344682812690735,0.6227144598960876,0.7445942163467407,0.21695291996002197,0.719062328338623,1.0733224153518677,0.3510223627090454
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6837387084960938,0.786118745803833,0.24432288110256195,0.8776071071624756,1.2637181282043457,0.3048172891139984,0.5635726451873779,0.6591476202011108,0.19043955206871033
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.7303247451782227,0.785608172416687,0.2396874725818634,0.6742229461669922,0.6937134265899658,0.2087642252445221,0.8752520084381104,0.98414146900177,0.24809861183166504
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.617560863494873,0.97857666015625,0.24717651307582855,0.6884984970092773,0.7437266111373901,0.20460814237594604,0.6983790397644043,0.8232280611991882,0.22788001596927643
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6560442447662354,0.806631326675415,0.3274424970149994,0.6968412399291992,0.6539874076843262,0.25293001532554626,0.6400302648544312,0.7111812233924866,0.2526756227016449
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.6117645502090454,1.166527271270752,0.290200412273407,0.6258934736251831,0.7479850649833679,0.22386257350444794,0.587786078453064,1.0428590774536133,0.23907917737960815
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.6999725103378296,1.107755422592163,0.2837156057357788,0.9126863479614258,1.122699499130249,0.27802151441574097,0.78960120677948,1.2002336978912354,0.32257080078125
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.7852534055709839,0.7354257106781006,0.2402469515800476,1.1708118915557861,1.4162389039993286,0.3804018199443817,0.8986362218856812,1.0914078950881958,0.3427446484565735
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.7279460430145264,1.0961873531341553,0.3139675259590149,0.8708151578903198,1.1878767013549805,0.32731860876083374,0.7588191032409668,0.9144350290298462,0.2756884694099426
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.8361071348190308,1.2135462760925293,0.321557879447937,0.6983351707458496,0.805512011051178,0.2052929699420929,0.8195523023605347,0.8887128233909607,0.2546077072620392
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.9339205026626587,1.0076881647109985,0.2510170638561249,0.8259278535842896,1.207105278968811,0.26673707365989685,0.7102847099304199,0.9128996133804321,0.27388909459114075
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.7544788122177124,0.750788152217865,0.2212081104516983,0.8654484748840332,1.0950284004211426,0.272074818611145,0.9129310846328735,1.5608665943145752,0.372523695230484
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.871345043182373,1.4733481407165527,0.29795920848846436,1.13512122631073,1.245875358581543,0.31771570444107056,0.8312497138977051,0.7122211456298828,0.24982072412967682
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7919609546661377,0.9006253480911255,0.2669248580932617,0.7340371608734131,0.9676530361175537,0.1996806412935257,0.8682733774185181,0.9956855177879333,0.29787492752075195
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.7539370059967041,1.1493767499923706,0.3215368092060089,0.9088093042373657,1.045974612236023,0.3266419470310211,0.6885430812835693,1.433738112449646,0.34412240982055664
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.7501486539840698,1.0259759426116943,0.2830715477466583,0.9239628314971924,1.3892399072647095,0.34632375836372375,0.766304612159729,1.4692325592041016,0.33774039149284363
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8840678930282593,1.0533870458602905,0.3621172606945038,0.8765808343887329,1.733937382698059,0.3223648965358734,0.8505167961120605,1.2450093030929565,0.2720855474472046
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8748677968978882,1.1878929138183594,0.38824155926704407,0.8510555028915405,1.3880116939544678,0.35509660840034485,0.8671241998672485,0.9497677087783813,0.32184725999832153
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8031100034713745,1.545039176940918,0.36361151933670044,0.8917243480682373,1.3391913175582886,0.3305729925632477,0.9053008556365967,1.3343849182128906,0.3768360912799835
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8749692440032959,1.3670356273651123,0.3410232365131378,0.7784838676452637,1.136673927307129,0.2730923891067505,0.9223082065582275,1.317643642425537,0.2963542342185974
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8388073444366455,1.0230530500411987,0.325651079416275,0.8258215188980103,1.089613914489746,0.29858019948005676,0.9079157114028931,1.0057861804962158,0.29873257875442505
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8119069337844849,1.085998296737671,0.28163042664527893,0.8956059217453003,1.3588826656341553,0.29644572734832764,0.8435970544815063,1.019059181213379,0.26941609382629395
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.9442086219787598,1.4746843576431274,0.3879103362560272,0.7663960456848145,1.1351292133331299,0.33188068866729736,0.8457597494125366,0.9461250305175781,0.2573031783103943
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.896622896194458,1.0822380781173706,0.35959404706954956,0.8148066997528076,0.9952508807182312,0.3277505934238434,1.032641887664795,1.970813274383545,0.43084514141082764
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.0625028610229492,1.5129356384277344,0.3384501039981842,0.8220088481903076,0.9777252078056335,0.2753061354160309,1.0759938955307007,1.4583017826080322,0.3959617018699646
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.7730468511581421,1.3392030000686646,0.3312549889087677,0.8773857355117798,1.3475227355957031,0.277401328086853,1.1986653804779053,1.6181895732879639,0.32249346375465393
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8702743053436279,1.2464711666107178,0.297235906124115,0.8686740398406982,0.8731154203414917,0.23680318892002106,0.9202800989151001,1.5516817569732666,0.3762700855731964
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.877220630645752,1.5780956745147705,0.4173058569431305,0.9170616865158081,1.13829505443573,0.31736651062965393,0.9601424932479858,1.9373914003372192,0.398338258266449
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.85227370262146,1.0065451860427856,0.25178566575050354,0.8049747943878174,1.273036003112793,0.26570528745651245,1.0760263204574585,1.0214653015136719,0.32873648405075073
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.0377241373062134,1.6341290473937988,0.44375303387641907,0.8669142723083496,1.5490267276763916,0.33993011713027954,0.9495540857315063,1.6387078762054443,0.3958677053451538
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9862585067749023,1.1195777654647827,0.31401294469833374,0.8536440134048462,1.2087267637252808,0.2836056649684906,1.2653822898864746,1.9497284889221191,0.3559496998786926
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8256797790527344,1.389546513557434,0.28221118450164795,0.8278882503509521,0.9519540667533875,0.24283266067504883,0.9819064140319824,1.550345778465271,0.37295085191726685
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8503130674362183,1.4249736070632935,0.3799155354499817,0.9077998399734497,1.8389034271240234,0.34995850920677185,0.9859434366226196,1.1400822401046753,0.359114408493042
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.1374826431274414,1.7219613790512085,0.40127870440483093,0.9713306427001953,1.2512799501419067,0.3533758521080017,0.8676058053970337,1.2608377933502197,0.2795118987560272
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.0236494541168213,1.4078272581100464,0.3639124035835266,0.9949376583099365,1.2511279582977295,0.3145633041858673,1.0029726028442383,1.741213321685791,0.3809387683868408
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8652530908584595,1.3162643909454346,0.30127039551734924,0.90860915184021,1.2484911680221558,0.29471951723098755,0.9044688940048218,0.9308668971061707,0.25517934560775757
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.4375758469104767,0.6340174674987793,0.18424926698207855,0.34002670645713806,0.5090056657791138,0.16322238743305206,0.34598976373672485,0.5193314552307129,0.16699863970279694
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.4076336622238159,0.5544588565826416,0.20459388196468353,0.2760268449783325,0.3308016061782837,0.12492668628692627,0.360081285238266,0.6045682430267334,0.15205927193164825
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3387483060359955,0.6917511224746704,0.20310084521770477,0.46964165568351746,0.5620599985122681,0.16717176139354706,0.3395920693874359,0.7109143733978271,0.20413240790367126
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.3640739321708679,0.6356072425842285,0.21756882965564728,0.301466166973114,0.6203436851501465,0.14466489851474762,0.3029228448867798,0.5915036201477051,0.18641002476215363
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.37864458560943604,0.5706765651702881,0.16855961084365845,0.3618322014808655,0.6218581199645996,0.15961971879005432,0.35615959763526917,0.5688185691833496,0.1701182723045349
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.3196708559989929,0.38908421993255615,0.14858129620552063,0.37825676798820496,0.4052475094795227,0.117255799472332,0.5056061744689941,0.683253288269043,0.22051554918289185
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.47631797194480896,0.7097825407981873,0.2103261798620224,0.30157652497291565,0.5007709860801697,0.17154332995414734,0.49979403614997864,0.7406514883041382,0.17558109760284424
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.46391257643699646,0.5843590497970581,0.18726815283298492,0.3922945559024811,0.5699135065078735,0.17883962392807007,0.39616823196411133,0.6524535417556763,0.17589248716831207
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.34327372908592224,0.6214577555656433,0.16883565485477448,0.2719959020614624,0.7064029574394226,0.18655849993228912,0.37647977471351624,0.6335725784301758,0.17307612299919128
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.24060621857643127,0.506742537021637,0.19647379219532013,0.4015938341617584,0.659015417098999,0.19701600074768066,0.3874310851097107,0.6088594198226929,0.2064822018146515
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6036033630371094,0.89141845703125,0.2876631021499634,0.6531879901885986,0.8679475784301758,0.2329414188861847,0.6260285377502441,0.8295387029647827,0.2880617678165436
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.7467436790466309,1.005799412727356,0.28048843145370483,0.8905960321426392,1.132096290588379,0.2893374264240265,0.6626620292663574,1.0356793403625488,0.2862899899482727
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.7871652841567993,0.6932705640792847,0.21863122284412384,0.6600784659385681,1.0424914360046387,0.2858261466026306,0.7209140062332153,0.9796866178512573,0.20011195540428162
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.622063159942627,0.6451128721237183,0.2381351888179779,0.6655192375183105,0.754303514957428,0.20528024435043335,0.6132658123970032,0.6850334405899048,0.2105991244316101
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.8370323181152344,1.5465857982635498,0.3327220678329468,0.7607691287994385,0.6845817565917969,0.22525349259376526,0.8235911130905151,1.1172353029251099,0.2550728917121887
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5837426781654358,0.7487173676490784,0.21723690629005432,0.5435760021209717,0.6957022547721863,0.21953406929969788,0.7542283535003662,1.09833562374115,0.27780839800834656
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.7454220056533813,1.018444538116455,0.27641555666923523,0.7357584238052368,0.7795556783676147,0.2220061868429184,0.6885679960250854,1.1041203737258911,0.2888205647468567
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.8384730815887451,0.878028154373169,0.2799963057041168,0.7460010051727295,1.3996624946594238,0.2585771679878235,0.6774539947509766,1.0493940114974976,0.266535222530365
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.724565863609314,1.166611671447754,0.2782616913318634,0.686199426651001,0.9166299700737,0.24424637854099274,0.6285635232925415,1.0681030750274658,0.24326445162296295
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.608844518661499,0.9757511615753174,0.3306441605091095,0.6243669986724854,0.8731192350387573,0.2561562657356262,0.556546151638031,1.1316012144088745,0.2826962172985077
120,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.8291298151016235,1.0950791835784912,0.2783726155757904,0.8314031362533569,0.8321436047554016,0.2993183434009552,0.9519792795181274,0.993133008480072,0.2900650203227997
