,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.7925328016281128,2.987175703048706,1.1994078159332275,3.1639890670776367,-6.106958389282227,0.35908612608909607,1.0298992395401,0.3338664174079895,2.0229368209838867,-12.71130657196045,0.33825919032096863,0.6675436496734619,0.1852005273103714,1.8004997968673706,-13.256322860717773
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.9118504524230957,2.949120044708252,0.8360926508903503,3.526996612548828,-6.522807598114014,0.3462735712528229,0.6646103858947754,0.2503310441970825,1.4085829257965088,-13.751083374023438,0.3488728702068329,0.5856362581253052,0.20901209115982056,1.536115050315857,-13.51837158203125
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,1.0925730466842651,4.196586608886719,1.259538173675537,3.4502344131469727,-4.6760406494140625,0.3201083540916443,0.8709816932678223,0.26633787155151367,1.5329203605651855,-13.432876586914062,0.3030402362346649,0.6737842559814453,0.23394016921520233,1.590872049331665,-13.180904388427734
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.7148536443710327,2.756148099899292,0.9291481971740723,3.35664963722229,-6.69638729095459,0.34097450971603394,1.1083662509918213,0.26473143696784973,2.822300434112549,-12.279605865478516,0.3216804265975952,0.5535570383071899,0.18607373535633087,2.8087427616119385,-11.908771514892578
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,1.0043449401855469,3.391218662261963,1.113633632659912,3.026587963104248,-6.331482887268066,0.40926966071128845,0.7850075960159302,0.2570593059062958,1.6852003335952759,-13.152839660644531,0.3283372223377228,0.6203643083572388,0.1956256777048111,1.981173038482666,-13.367053031921387
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.832634687423706,3.6776223182678223,1.2369883060455322,4.0666351318359375,-2.952332019805908,0.4718264043331146,0.9298693537712097,0.3365843892097473,2.2562382221221924,-11.464279174804688,0.33698394894599915,0.7524515390396118,0.26566433906555176,2.2393712997436523,-11.922529220581055
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,1.111185073852539,6.28636360168457,1.3608496189117432,3.57424259185791,-3.387559175491333,0.3170357644557953,0.9414271712303162,0.3019995391368866,2.3119266033172607,-12.069879531860352,0.3557204306125641,0.9015899896621704,0.20478834211826324,1.8603453636169434,-13.077661514282227
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.7970260381698608,2.391554117202759,0.8910982012748718,3.2465429306030273,-6.176839828491211,0.3416023552417755,0.8943652510643005,0.27903178334236145,1.522633671760559,-13.052940368652344,0.3012462854385376,0.571867823600769,0.2132551670074463,1.4096430540084839,-13.668171882629395
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.7802708148956299,2.6223134994506836,0.9054556488990784,2.9863486289978027,-5.969893455505371,0.3503965437412262,0.9151197671890259,0.2813674509525299,1.6663448810577393,-13.480921745300293,0.4174182116985321,0.7850652933120728,0.22030825912952423,1.826493263244629,-13.331714630126953
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.8772416114807129,3.9464075565338135,1.262942910194397,4.1532087326049805,-4.522982597351074,0.3789014518260956,0.8197377920150757,0.2514145076274872,2.7432689666748047,-12.545665740966797,0.3928522765636444,0.806473970413208,0.24603605270385742,2.5470306873321533,-12.544504165649414
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,1.1762560606002808,3.391995668411255,0.9386131167411804,4.486824989318848,-4.789621829986572,0.550261378288269,1.1894690990447998,0.3811580538749695,4.719523906707764,-8.761181831359863,0.5155649185180664,0.9696375131607056,0.21330134570598602,4.441123008728027,-8.938373565673828
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.8887701034545898,5.035773754119873,1.2277086973190308,4.927628040313721,-1.9499467611312866,0.6294225454330444,0.9686199426651001,0.3235139846801758,1.9782609939575195,-9.558515548706055,0.5546339750289917,0.7190098762512207,0.22710943222045898,2.0051517486572266,-9.727958679199219
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,1.2772867679595947,5.069101810455322,1.4351311922073364,5.712342262268066,-0.7335066795349121,0.6063922643661499,0.95550137758255,0.2771011292934418,4.336857318878174,-7.1173810958862305,0.5373113751411438,0.9581485390663147,0.26003095507621765,2.0655343532562256,-9.6248779296875
