,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,1.3385686874389648,2.84320068359375,1.1412246227264404,3.8837761878967285,-3.3147404193878174,0.08699047565460205,0.09076589345932007,0.028240952640771866,1.557824730873108,-13.157919883728027,0.34997716546058655,0.9789139032363892,0.27769145369529724,2.0259249210357666,-11.045585632324219
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.8870232105255127,4.587018013000488,1.343574047088623,4.016376495361328,-1.44273042678833,0.09915348887443542,0.09285527467727661,0.02863595448434353,1.4344121217727661,-13.714484214782715,0.35304561257362366,1.223949909210205,0.3330788314342499,1.9545584917068481,-11.913568496704102
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.9789215326309204,3.368464469909668,1.342236042022705,3.689659833908081,-3.1788156032562256,0.08184313774108887,0.11660031974315643,0.036547861993312836,1.4733108282089233,-13.545210838317871,0.3163224756717682,0.9061379432678223,0.2975868582725525,1.8626654148101807,-11.889424324035645
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,1.2294437885284424,5.280010223388672,1.3563966751098633,4.350553512573242,-0.5996116399765015,0.086997389793396,0.08082303404808044,0.023487893864512444,1.9580119848251343,-11.244521141052246,0.35775914788246155,0.8321819305419922,0.20388776063919067,2.4628777503967285,-9.163959503173828
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,1.0845210552215576,4.083395004272461,1.3221008777618408,3.9716336727142334,-0.33219605684280396,0.08405444025993347,0.1125030666589737,0.033021386712789536,1.3412165641784668,-14.083879470825195,0.5222680568695068,1.122006893157959,0.320605993270874,2.1189606189727783,-11.58952808380127
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.8558601140975952,4.140403747558594,1.301176905632019,3.8408732414245605,-3.331301689147949,0.13225504755973816,0.08638647198677063,0.02268514409661293,2.1151227951049805,-10.202580451965332,0.3117081820964813,1.2036662101745605,0.32901427149772644,2.599904775619507,-8.381256103515625
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,1.1880754232406616,5.35109281539917,1.5622637271881104,4.109025955200195,0.8739341497421265,0.104987233877182,0.12416099011898041,0.02525126188993454,1.741476058959961,-12.156820297241211,0.2982768416404724,1.1126008033752441,0.25687098503112793,2.1236937046051025,-10.76392936706543
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.8199208974838257,3.886176586151123,1.2166993618011475,3.2199933528900146,-4.3041672706604,0.07283823192119598,0.08639010787010193,0.031039144843816757,1.2748013734817505,-14.310638427734375,0.3750332295894623,1.0825960636138916,0.3125358521938324,1.8504548072814941,-12.172710418701172
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,1.2473925352096558,4.171201705932617,1.2496120929718018,4.153132915496826,0.11631893366575241,0.09895437955856323,0.11171486973762512,0.021419091150164604,1.2978935241699219,-14.321409225463867,0.3751520812511444,0.7214435338973999,0.23819157481193542,1.9562503099441528,-12.047127723693848
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,1.0126310586929321,3.466202735900879,1.0871593952178955,3.4753661155700684,-3.6103129386901855,0.10915392637252808,0.09962520003318787,0.026392772793769836,1.9047160148620605,-11.554388999938965,0.5410803556442261,1.542846441268921,0.2726624608039856,2.5192322731018066,-9.537175178527832
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.7648017406463623,3.22265625,1.1686033010482788,4.366961479187012,-3.121239185333252,0.13737893104553223,0.16180112957954407,0.04192746803164482,3.075334072113037,-3.73814058303833,0.29795920848846436,0.7840323448181152,0.2597707509994507,3.4801864624023438,-3.1313259601593018
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.9877074956893921,3.802989959716797,1.3693898916244507,4.6632466316223145,-1.8993322849273682,0.15625740587711334,0.13636644184589386,0.05097360536456108,2.8631930351257324,-5.20207405090332,0.45067480206489563,0.8051551580429077,0.24876289069652557,3.1849472522735596,-4.747669696807861
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.8247731924057007,4.104875087738037,1.1251530647277832,4.61796760559082,-1.7392185926437378,0.14579808712005615,0.19353225827217102,0.03989265114068985,3.3664541244506836,-2.19848370552063,0.3431970179080963,0.7071815729141235,0.23090516030788422,3.6924519538879395,-3.095724105834961
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,1.2059979438781738,4.646671295166016,1.209201693534851,4.489197731018066,-2.877209424972534,0.12102442979812622,0.09397922456264496,0.03429124504327774,2.6372129917144775,-7.439570903778076,0.24628812074661255,0.7296223044395447,0.2440127283334732,2.856903314590454,-6.039380073547363
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.973450779914856,3.7074246406555176,1.0221891403198242,4.193108558654785,-2.769270896911621,0.17807339131832123,0.14386290311813354,0.026835713535547256,3.0398402214050293,-3.7909934520721436,0.31825610995292664,0.6587455868721008,0.1923050731420517,3.3989977836608887,-3.064143419265747
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,1.2043240070343018,3.6837377548217773,1.1801092624664307,5.197219371795654,-0.8580437302589417,0.13285312056541443,0.1295548975467682,0.0207158662378788,3.667971611022949,1.0321717262268066,0.3421604335308075,0.4839823246002197,0.18039058148860931,3.823212146759033,1.1326879262924194
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,1.1831791400909424,3.570354461669922,1.4161267280578613,4.610233783721924,-0.012171822600066662,0.19247180223464966,0.1584944874048233,0.035445600748062134,2.8409366607666016,-5.717329502105713,0.33472850918769836,0.6807315945625305,0.2077467441558838,3.1073522567749023,-5.826858043670654
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,1.2039860486984253,3.991584300994873,1.3158466815948486,5.08008337020874,0.8138450980186462,0.15500903129577637,0.13453273475170135,0.025625212118029594,3.2313594818115234,-2.5532004833221436,0.4209059774875641,0.8765684366226196,0.24010631442070007,3.7429184913635254,-1.7278428077697754
