,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.22799807237464093,0.09859945742845141,0.024770862682610646,2.0735041729960857,-13.461491202313319
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.2563855171898058,0.09725214846726055,0.026388910600118873,1.627619872098068,-13.939541768994228
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.24487938771469897,0.09198563787480041,0.025921424088972498,1.90140726697249,-13.590438060416348
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.22613205831345723,0.09864390965704131,0.02452516285418617,2.17129765043424,-12.533272826818232
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.30749369093356627,0.2578057233265658,0.02696374402845371,1.3693316516217595,-13.982465788198978
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.41264340880938527,0.3962388837810731,0.06574684237072471,3.070243128590819,-11.172826162320167
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.2704520154190755,0.15802910458431738,0.03264756826842769,1.920887927226733,-13.163417603896415
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.23120151502741781,0.09864979136284088,0.025622692114812485,1.429407183470649,-13.78786955553927
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.23037242586783543,0.10942946148328099,0.02451016420800739,1.5977251060112962,-14.215991399551582
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.24016090576787552,0.09708369201733702,0.023992116802761965,2.0279920467869417,-12.932890379438987
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.5398448998253427,0.20348980031893243,0.04846320316212564,3.278707334564577,-9.074142362188818
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,1.1724137931034482,6.4112001161438625,1.031802416941579,8.04417803254852,16.95102212350154
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.5167911589771061,0.30726858230474885,0.0585192303761625,4.767895944699195,-8.978591187034944
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,1.1724137931034482,8.0,1.6834469291200256,8.893483872092862,28.909359369959354
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,1.0671902218532272,1.7377959476987934,0.1707630913501061,5.21662409765665,-4.7273751540485245
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,1.1724137931034482,7.189035718141013,3.084285822496081,8.833444868495029,52.49287498134179
