,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.43488261103630066,0.21121568977832794,0.06619995832443237,2.4511194229125977,-11.2477445602417,0.14075681567192078,0.01376233622431755,0.0006398617406375706,2.1094443798065186,-10.459756851196289,0.26827120780944824,0.1750551462173462,0.05870926007628441,2.459634780883789,-12.825824737548828
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.40510186553001404,0.2534151077270508,0.07196174561977386,2.8243966102600098,-11.695965766906738,0.14075681567192078,0.0069202035665512085,0.0002907344023697078,2.038543224334717,-10.99753189086914,0.26415175199508667,0.2051277756690979,0.06032900884747505,2.4817450046539307,-12.610923767089844
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.40486955642700195,0.21112750470638275,0.06693857908248901,2.4988653659820557,-11.373814582824707,0.14075681567192078,0.01535496860742569,0.00048466771841049194,2.104403018951416,-10.549361228942871,0.26350677013397217,0.17893964052200317,0.059878136962652206,1.989682912826538,-12.775982856750488
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.4050171375274658,0.251639187335968,0.07221665233373642,2.965151309967041,-11.386380195617676,0.14075681567192078,0.008561152964830399,0.0003810431226156652,2.316296339035034,-9.320394515991211,0.26437556743621826,0.21006089448928833,0.060457710176706314,2.688283681869507,-11.508980751037598
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.4049515128135681,0.28478676080703735,0.07480562478303909,2.515315532684326,-11.473908424377441,0.14075681567192078,0.011163890361785889,0.0006093275733292103,1.7889752388000488,-12.028355598449707,0.26363784074783325,0.16633829474449158,0.06054096668958664,1.8642808198928833,-13.131954193115234
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.4048738479614258,0.2641794681549072,0.06617660820484161,2.3463191986083984,-11.843950271606445,0.14075681567192078,0.025975655764341354,0.0010227694874629378,2.345844268798828,-8.831554412841797,0.27012699842453003,0.24007627367973328,0.06249873340129852,2.585538387298584,-11.997207641601562
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.4050021767616272,0.26976558566093445,0.07346659153699875,2.3916072845458984,-10.5789155960083,0.14075681567192078,0.01691218838095665,0.0007174444617703557,2.187986135482788,-9.96260929107666,0.26343148946762085,0.18529614806175232,0.06489851325750351,2.352870225906372,-12.5770263671875
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.41018933057785034,0.21113435924053192,0.06576836109161377,2.6510980129241943,-10.813919067382812,0.14075681567192078,0.011651087552309036,0.0006823635776527226,1.905343770980835,-11.429015159606934,0.26343148946762085,0.16633829474449158,0.05755819007754326,1.9076883792877197,-12.716811180114746
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.4048837125301361,0.21127721667289734,0.06757304072380066,2.291084051132202,-11.795623779296875,0.14075681567192078,0.00805753841996193,0.00038183818105608225,1.7734075784683228,-12.202394485473633,0.26356440782546997,0.16641302406787872,0.05825621634721756,2.1904757022857666,-13.18277359008789
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.40505534410476685,0.242426797747612,0.06777437776327133,3.1623599529266357,-11.279162406921387,0.14075681567192078,0.010632645338773727,0.0005458823288790882,2.168733835220337,-10.260615348815918,0.2634187936782837,0.16641893982887268,0.0570203997194767,2.201169490814209,-12.509342193603516
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.5529093146324158,0.4490705728530884,0.11008863151073456,4.771237850189209,-8.153564453125,0.14368942379951477,0.05783488228917122,0.003041945630684495,3.5309035778045654,-1.4009894132614136,0.4858396351337433,0.3603578209877014,0.1636008620262146,4.4493184089660645,-7.251583576202393
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.5497952103614807,0.2136842906475067,0.09251697361469269,5.22691011428833,-8.326251029968262,0.14483118057250977,0.01704031601548195,0.0009057213319465518,3.334416389465332,-1.925624132156372,0.48968616127967834,0.36035317182540894,0.1766296625137329,4.290014743804932,-7.756611347198486
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.5497325658798218,0.3086603581905365,0.09912977367639542,4.754415988922119,-7.809764385223389,0.14448606967926025,0.023711271584033966,0.001229463261552155,3.720126152038574,0.7561038136482239,0.4538321793079376,0.36053699254989624,0.17583635449409485,4.3146514892578125,-7.225761413574219
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.5502044558525085,0.23805220425128937,0.09312561899423599,3.764824628829956,-8.862733840942383,0.14368727803230286,0.014281360432505608,0.0008356596226803958,2.831329822540283,-5.913212776184082,0.4539017379283905,0.3603615462779999,0.16105882823467255,3.9732582569122314,-9.646780967712402
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.550005316734314,0.21177256107330322,0.09255395829677582,4.736355304718018,-6.772688388824463,0.1444159895181656,0.010158885270357132,0.0007479016203433275,3.2213101387023926,-2.7471210956573486,0.47649142146110535,0.3648276925086975,0.1770569384098053,3.9096059799194336,-7.663321495056152
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.5500275492668152,0.2536856532096863,0.09363571554422379,5.1597819328308105,-6.6574907302856445,0.14427824318408966,0.017150860279798508,0.0007866915548220277,3.892392873764038,2.6882457733154297,0.4543067514896393,0.36035776138305664,0.17437733709812164,5.0354413986206055,-5.218552589416504
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.5528780817985535,0.4483407735824585,0.10900023579597473,4.940312385559082,-7.199992656707764,0.14482882618904114,0.0258224755525589,0.0012210473651066422,3.148310422897339,-3.408719778060913,0.4715052545070648,0.3604060411453247,0.17666104435920715,4.181114673614502,-7.897159099578857
