,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.2816091922953212,0.21080461237579587,0.06279561405980039,3.2428740991644833,-8.131659505187
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.2574712620213115,0.16321839708834884,0.09223939655370068,3.9094299256048504,-5.051127195906217
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.3142528748229659,0.20298850566148754,0.07268067070764715,3.0143965210978942,-8.931076542494807
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.42643678066288593,0.2425287269428374,0.0755132768902628,3.4898631524307078,-7.206534695733666
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.4880459727064288,0.2096551683172584,0.0642647630241753,3.246607710121946,-5.321369119821091
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.468965509207598,0.20091954190284012,0.0752833920837134,2.6099049106757035,-10.733938710587966
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.6859769977166736,0.4668965381011367,0.10298850477426902,5.9356475631839025,-4.602358345219256
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.6880459631517016,0.4583907951414584,0.10076628292300578,2.0948012326058087,-8.938320100472062
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.536781607167474,0.3388505988940596,0.08614612045901257,3.4658212814409604,-9.383559425496685
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.6818390680387103,0.45310342531651254,0.1041537840942713,6.0603111047873615,-8.231527672515083
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.6783907921149814,0.4577011359483003,0.09503765208967802,3.4867498003175417,-8.795125960758968
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.6772413683965289,0.4577011359483003,0.09908045773319472,3.242199856659585,-9.623999534392576
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.6788505620791996,0.4577011359483003,0.09804729787611413,5.499826573418988,-7.054093835874842
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.6783907921149814,0.4577011359483003,0.0947390655757881,7.0221514384738075,-3.2584586559971793
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.6731034404501832,0.46574711296707394,0.08784515814919923,7.2177351433197225,-8.759551063758055
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.6880459631517016,0.4583907951414584,0.10541418849394238,7.804065593927653,-2.5114509069400235
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.7459770144059741,0.4149425690248607,0.15580923015144704,7.801764148091704,-4.520420457134506
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.8156321848466479,0.47770119074732065,0.1346518758067797,7.67176183310472,-0.4807245131095625
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.7583908058240497,0.47770119074732065,0.1473219763881516,3.436198486646912,-8.891974352166674
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.8156321848466479,0.5039080881327391,0.13611045756302345,2.9486446744205996,-8.348777674143886
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.8158620716168964,0.4795402707904578,0.13466244623878565,4.982350753638961,-6.296491535454404
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.807816096050986,0.5041379168629644,0.14115735821340275,3.8028050362216583,-7.886214468279137
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.8158620716168964,0.4795402707904578,0.13568239592315479,6.318628723591251,-8.140817761945119
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.743218391640433,0.4404597472399473,0.15447219612141108,6.6460599228699575,-3.173380668647016
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.8149425299003208,0.6188505662232637,0.14149029146237618,8.417935236108175,-5.2797284786612355
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.8158620716168964,0.4255172804743053,0.12465055427032298,7.566340825208799,-4.054296018350437
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.8105747182204807,0.7050574465095997,0.16633636724075365,9.078639075780606,1.4117578608455548
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.8211494265959179,0.4737931032851338,0.13059585088542824,5.239371423142727,-8.691553110272608
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.8006896639897907,0.567126416563988,0.12976879476601708,7.57754267588971,0.12977448017973053
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.8087356383636081,0.4308046028018,0.14415643498900976,2.4072306859097066,-7.555797830994208
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.8112643731668079,0.6227585923671722,0.14485136499050363,6.676767251035425,-7.763680612540497
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.8158620722129428,0.5742528305575252,0.1334284596068078,5.30786463805042,-7.99429375842549
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.8128735680415714,0.5694252741336823,0.16481701348961766,3.6805690758981346,-7.655190270696445
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.8112643731668079,0.6227585923671722,0.14118113376714034,6.168307557774728,-8.575891972558196
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.8105747182204807,0.7105746883153915,0.17072267995783308,4.779105658823098,-5.662198122104144
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.8071264434888447,0.6386206701025366,0.16048618745786705,5.889207348644207,-7.7377095754783065
