,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.1938733458518982,0.14060547947883606,0.06075289100408554,1.5299320220947266,-13.597893714904785,0.1459844410419464,0.03030485101044178,0.0008998559205792844,1.946394681930542,-11.323039054870605,0.2232452630996704,0.09627068042755127,0.06303922086954117,1.6524708271026611,-13.477473258972168
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.1879655122756958,0.10228047519922256,0.055444471538066864,1.8951549530029297,-13.670129776000977,0.1426355093717575,0.03820803761482239,0.0006517211440950632,1.8713234663009644,-11.860513687133789,0.24339084327220917,0.11486677825450897,0.06412161886692047,2.360583782196045,-13.68908405303955
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.18953770399093628,0.14296451210975647,0.06008638069033623,1.1660624742507935,-13.947073936462402,0.14019875228405,0.03194115683436394,0.001097509521059692,1.9309853315353394,-11.469653129577637,0.21410050988197327,0.13499855995178223,0.06512084603309631,1.1103283166885376,-13.81938362121582
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.20316652953624725,0.13107404112815857,0.060051269829273224,1.8261158466339111,-12.703333854675293,0.14088474214076996,0.034815624356269836,0.0010763563914224505,2.1883437633514404,-10.043818473815918,0.2244810163974762,0.08099045604467392,0.06354641169309616,1.7944445610046387,-12.762487411499023
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.20373305678367615,0.17339235544204712,0.0619317963719368,1.7895342111587524,-14.213696479797363,0.13835802674293518,0.035220421850681305,0.0011274019489064813,1.6278443336486816,-12.82984733581543,0.26988503336906433,0.11142320185899734,0.06324484944343567,1.557598352432251,-14.01216983795166
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.29092633724212646,0.2512480616569519,0.06712911278009415,1.9602540731430054,-12.001578330993652,0.12223680317401886,0.012041658163070679,0.0004197546513751149,2.2282190322875977,-9.493115425109863,0.2596277594566345,0.24272814393043518,0.06686192005872726,2.0706470012664795,-12.107991218566895
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.23023885488510132,0.16023287177085876,0.06356628984212875,1.9378161430358887,-12.909692764282227,0.1237105280160904,0.046018991619348526,0.0019241092959418893,2.0332658290863037,-10.723725318908691,0.23218436539173126,0.20381808280944824,0.07758952677249908,2.103677988052368,-12.997396469116211
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.2172241359949112,0.13300085067749023,0.06047931686043739,1.3822530508041382,-14.052828788757324,0.1422950178384781,0.03005499392747879,0.0009624023805372417,1.7259666919708252,-12.356781005859375,0.24031546711921692,0.10405872762203217,0.06460543721914291,1.4232521057128906,-13.911476135253906
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.1867401897907257,0.10539107024669647,0.055412933230400085,1.385138750076294,-13.922852516174316,0.14128199219703674,0.040271274745464325,0.0013115498004481196,1.5977933406829834,-13.025508880615234,0.21646399796009064,0.09390168637037277,0.06397917866706848,1.6523300409317017,-13.890541076660156
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.21443533897399902,0.13059985637664795,0.06050114333629608,2.589276075363159,-13.020612716674805,0.14127971231937408,0.005714472383260727,0.0002269916149089113,2.0387253761291504,-10.926072120666504,0.2354550063610077,0.1514570713043213,0.0656183511018753,2.275235652923584,-12.921809196472168
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.5236840844154358,0.36301496624946594,0.10221613198518753,5.251394748687744,-8.710053443908691,0.14337289333343506,0.10822398215532303,0.0037857091519981623,3.392930269241333,-2.0699708461761475,0.530210554599762,0.3660980761051178,0.11440224200487137,5.314202308654785,-8.821434020996094
