,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
12,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.6076114177703857,1.011319637298584,0.2544572651386261,0.7437566518783569,0.705420970916748,0.22521363198757172,0.6455672383308411,1.1379001140594482,0.2874504625797272
13,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6856021881103516,1.0324406623840332,0.23800286650657654,0.6788986921310425,0.7824555039405823,0.23742005228996277,0.6924512386322021,0.7954445481300354,0.22582779824733734
14,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.707899808883667,0.7533246278762817,0.2695431411266327,0.5392255783081055,0.7774527072906494,0.27899661660194397,0.6226382255554199,0.8896543979644775,0.19920875132083893
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5880284309387207,0.8758634924888611,0.25898388028144836,0.5930581092834473,0.9060202836990356,0.2789643704891205,0.6431470513343811,1.0351603031158447,0.2308943271636963
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.668903648853302,0.8717246055603027,0.21464577317237854,0.5618544816970825,0.7943339347839355,0.2056926041841507,0.6264966130256653,0.7788763046264648,0.27371928095817566
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6611920595169067,0.934319257736206,0.2426334023475647,0.6767868995666504,0.8688597083091736,0.2750636637210846,0.543243408203125,1.0320992469787598,0.24947558343410492
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6789090633392334,0.8557376861572266,0.2712644040584564,0.6780965328216553,0.8118264675140381,0.24314787983894348,0.6378774046897888,0.8074135780334473,0.18768148124217987
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.6526846289634705,0.8134443163871765,0.20526903867721558,0.695379376411438,1.0868346691131592,0.26309671998023987,0.704904317855835,0.684502363204956,0.23987969756126404
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7414389848709106,0.61198890209198,0.18979407846927643,0.7657396793365479,1.276787281036377,0.3088200092315674,0.7112157344818115,1.0053094625473022,0.3092190623283386
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.750930666923523,1.357170820236206,0.2872594892978668,0.8034621477127075,1.2083429098129272,0.2507098317146301,0.8373507261276245,0.9919787645339966,0.24345408380031586
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8194795846939087,0.8860466480255127,0.23612093925476074,0.8412889242172241,0.8482481241226196,0.19749651849269867,0.8525580167770386,0.9406689405441284,0.30395305156707764
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.9638975858688354,1.1131093502044678,0.2772568464279175,0.7498587369918823,1.3904285430908203,0.29700592160224915,0.7284506559371948,1.5680155754089355,0.29081976413726807
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.8125708103179932,0.9352400302886963,0.29234689474105835,0.7455936670303345,0.7001491785049438,0.21070481836795807,1.012619137763977,1.0683633089065552,0.29044827818870544
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.8116015195846558,0.8176717758178711,0.28321316838264465,0.9034019708633423,1.547349214553833,0.30323347449302673,0.6830952167510986,1.7470598220825195,0.3595700263977051
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.9762107133865356,0.9075095653533936,0.19796046614646912,0.8681591749191284,0.952994704246521,0.326946884393692,0.706534743309021,1.475599765777588,0.29633334279060364
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7194044589996338,0.9415367841720581,0.32268887758255005,0.8127548694610596,0.8431875109672546,0.24588990211486816,0.6901925802230835,1.505652904510498,0.34085118770599365
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.7766788005828857,1.0109539031982422,0.21477243304252625,0.7500420808792114,1.1637907028198242,0.2961038649082184,0.7688562870025635,0.9470428824424744,0.26298341155052185
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.8710806369781494,1.1334786415100098,0.2790381908416748,0.8583694696426392,0.9344550967216492,0.26244333386421204,0.748390793800354,1.1306840181350708,0.24572503566741943
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8173620700836182,1.2101943492889404,0.3634459674358368,0.8360315561294556,1.401464819908142,0.40505486726760864,0.8211207389831543,1.2866305112838745,0.3687630891799927
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8424925804138184,0.9672112464904785,0.22504974901676178,0.8504383563995361,2.0751819610595703,0.31220629811286926,0.8746417760848999,1.1022746562957764,0.26531773805618286
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8685481548309326,1.3832294940948486,0.2736716866493225,0.8361611366271973,0.8493119478225708,0.2621241509914398,0.86993408203125,1.141066551208496,0.25670325756073
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8204396963119507,1.3251676559448242,0.23727941513061523,0.7878577709197998,0.9755160212516785,0.2275475710630417,0.7900983095169067,1.4117639064788818,0.3223971128463745
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8329484462738037,0.9186800122261047,0.2644598186016083,0.8556320667266846,2.0969455242156982,0.3126283288002014,0.8470718860626221,0.857404887676239,0.2981027066707611
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8159189224243164,1.491828203201294,0.37109139561653137,0.8257750272750854,1.4320706129074097,0.3529972732067108,0.8574354648590088,1.4933679103851318,0.3166869580745697
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8457670211791992,1.0254361629486084,0.26119282841682434,0.8040981292724609,1.0146262645721436,0.24005639553070068,0.9634772539138794,1.3621323108673096,0.3626140356063843
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.8157092332839966,1.3324182033538818,0.3143819272518158,0.7974755764007568,1.3578872680664062,0.22524018585681915,0.8278539180755615,1.4971826076507568,0.2971860468387604
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8033492565155029,1.3050040006637573,0.30299317836761475,0.7659332752227783,0.8872013092041016,0.1895202100276947,0.902312159538269,1.4759597778320312,0.3179933428764343
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8499269485473633,1.4286503791809082,0.318354070186615,0.8625229597091675,1.1702532768249512,0.2893245816230774,0.9183497428894043,1.1687052249908447,0.2704392969608307
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8784197568893433,1.6375547647476196,0.28531524538993835,0.8545531034469604,1.1378753185272217,0.3278096616268158,0.883663535118103,1.7821780443191528,0.35001856088638306
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.0899192094802856,1.3341078758239746,0.31810423731803894,0.8704081773757935,1.5693804025650024,0.3098725974559784,0.9200016260147095,1.4670016765594482,0.3261175751686096
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8816078901290894,1.184091329574585,0.27080148458480835,0.8800067901611328,1.3854241371154785,0.29697057604789734,0.8826549053192139,1.290278673171997,0.37783294916152954
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8427176475524902,1.609797716140747,0.31248605251312256,0.9387689828872681,1.023554801940918,0.3111579418182373,0.882591962814331,1.6949715614318848,0.3090123236179352
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8601841926574707,1.569833517074585,0.30329906940460205,0.8302383422851562,1.6666138172149658,0.3497520685195923,0.9900190830230713,2.0394229888916016,0.38832932710647583
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.095706582069397,1.9963808059692383,0.3675372302532196,0.8737190961837769,1.2005665302276611,0.30777668952941895,1.1974204778671265,2.545462131500244,0.35941940546035767
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8040786981582642,1.7532494068145752,0.27698811888694763,0.9658099412918091,1.420181393623352,0.27121585607528687,0.8224858045578003,1.0045320987701416,0.2500212788581848
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.0128188133239746,1.4880881309509277,0.3051057457923889,1.3608579635620117,2.074955463409424,0.36924466490745544,0.8748574256896973,1.4924979209899902,0.3283568024635315
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9029567241668701,1.067908763885498,0.2838233709335327,0.8371188640594482,1.650738000869751,0.30717000365257263,0.8517104387283325,1.4066931009292603,0.30428871512413025
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.9021917581558228,1.9502358436584473,0.3286973834037781,0.8972413539886475,1.131341576576233,0.2925737500190735,0.9068055152893066,1.1372418403625488,0.31748270988464355
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.324435830116272,0.6529613733291626,0.1820434182882309,0.30580708384513855,0.8709837198257446,0.20967641472816467,0.3342508375644684,0.45748263597488403,0.14308957755565643
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.41305604577064514,0.7944169044494629,0.15812651813030243,0.3234942555427551,0.45271846652030945,0.15755058825016022,0.34615543484687805,0.48992210626602173,0.15553367137908936
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.37592223286628723,0.4620889723300934,0.17803430557250977,0.30545151233673096,0.5882083773612976,0.15380480885505676,0.374114990234375,0.4746291935443878,0.14069993793964386
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.30579841136932373,0.44898685812950134,0.1475444883108139,0.36190709471702576,0.6052074432373047,0.15893195569515228,0.31893178820610046,0.38706788420677185,0.13784050941467285
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3750544488430023,0.5721068382263184,0.1391405314207077,0.2935764789581299,0.5963139533996582,0.19170910120010376,0.3485364317893982,0.6077987551689148,0.197450652718544
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.3398936986923218,0.399604469537735,0.14232078194618225,0.3062814176082611,0.4437376856803894,0.14690335094928741,0.3380262851715088,0.4213196039199829,0.12606465816497803
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3687491714954376,0.44081589579582214,0.14370593428611755,0.3559798300266266,0.6925255656242371,0.1902332454919815,0.3770853579044342,0.6387290358543396,0.1763916313648224
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.29597875475883484,0.4453248381614685,0.14096057415008545,0.3417302966117859,0.4611995220184326,0.16916115581989288,0.3422209918498993,0.7364233732223511,0.18128113448619843
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3601761758327484,0.5943930745124817,0.15666639804840088,0.34537550806999207,0.5337820053100586,0.17389249801635742,0.30763742327690125,0.37960219383239746,0.12895467877388
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3130800724029541,0.3913695812225342,0.14129599928855896,0.31033551692962646,0.5396561026573181,0.19034382700920105,0.33353713154792786,0.566360354423523,0.1822141855955124
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.735083818435669,0.9105052947998047,0.21692700684070587,0.7635198831558228,0.7820955514907837,0.22716212272644043,0.6600919961929321,0.7859703898429871,0.26932746171951294
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.6686444282531738,0.7319416999816895,0.2341199815273285,0.7297440767288208,0.7512297034263611,0.2362457811832428,0.7834916114807129,0.8043328523635864,0.22609618306159973
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.7258262634277344,0.8187458515167236,0.2353074997663498,0.7534205913543701,0.8789124488830566,0.26960042119026184,0.577884316444397,0.7552111148834229,0.2367258369922638
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.577996551990509,1.2191013097763062,0.2528359591960907,0.5760571956634521,1.0541112422943115,0.25800973176956177,0.6333308219909668,0.808685302734375,0.22310103476047516
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5782184600830078,0.7971272468566895,0.23192474246025085,0.6037822961807251,0.6699175834655762,0.2047121375799179,0.673994779586792,0.7459285855293274,0.22856764495372772
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6204589605331421,0.587788462638855,0.18968620896339417,0.588666558265686,0.8964158892631531,0.18857894837856293,0.6774704456329346,0.9834079742431641,0.1933131217956543
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6353744268417358,0.7445935606956482,0.22455179691314697,0.5998398065567017,0.7718729972839355,0.2088441252708435,0.6575572490692139,0.6892333030700684,0.23268188536167145
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6027764081954956,1.3058695793151855,0.26031023263931274,0.6743334531784058,0.6321456432342529,0.1945960819721222,0.5930805206298828,0.7028232216835022,0.2330237179994583
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5643555521965027,0.7227472066879272,0.1994384080171585,0.6154109239578247,0.9991854429244995,0.22905364632606506,0.6388682126998901,1.0076910257339478,0.22143913805484772
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.6210096478462219,0.5663531422615051,0.1983741819858551,0.6374866962432861,0.6747024059295654,0.21596242487430573,0.6272366046905518,0.5150389671325684,0.21905241906642914
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.8047482967376709,0.9288362264633179,0.2399662435054779,0.7406797409057617,1.1680433750152588,0.31424933671951294,0.9535459280014038,1.1826326847076416,0.23260721564292908
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8753907680511475,1.0180306434631348,0.2540683150291443,0.7673944234848022,0.8228017091751099,0.24021358788013458,0.7533948421478271,0.8132281303405762,0.2709595859050751
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8612672090530396,0.7892469167709351,0.21746622025966644,0.8422218561172485,1.1450483798980713,0.28310438990592957,0.8873511552810669,1.3395848274230957,0.3218573331832886
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.6993132829666138,1.3740818500518799,0.2737768888473511,0.7851520776748657,0.9458993077278137,0.2708534002304077,0.8712255954742432,1.948474407196045,0.3193897604942322
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.727078914642334,0.8697532415390015,0.22993198037147522,0.9278587102890015,0.8590673208236694,0.2497648447751999,0.7545372247695923,1.0038857460021973,0.23954185843467712
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.7200056314468384,0.7220664024353027,0.2537156343460083,0.7094835042953491,0.7933981418609619,0.2318703681230545,0.9897369146347046,0.9559861421585083,0.2672014534473419
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.8205380439758301,1.2660961151123047,0.31438663601875305,0.8048064708709717,1.2302662134170532,0.24673111736774445,0.9521869421005249,0.9875988960266113,0.27095022797584534
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.8161320686340332,1.3649684190750122,0.2969285547733307,0.7364039421081543,1.4025864601135254,0.28310340642929077,0.7270909547805786,0.8120582103729248,0.2945782542228699
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.9025499820709229,0.6080809831619263,0.2151511013507843,0.9038833379745483,1.264546275138855,0.29499414563179016,0.6938084363937378,1.2123734951019287,0.3036464750766754
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.7364574670791626,0.9986186027526855,0.22527852654457092,0.7122479677200317,0.9354550838470459,0.2979733645915985,0.7426815032958984,0.9587404131889343,0.25460734963417053
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8134368658065796,0.8465933799743652,0.2696984112262726,1.106583833694458,1.023021936416626,0.25469982624053955,0.8197474479675293,1.0114755630493164,0.2667270302772522
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8413193225860596,1.0377146005630493,0.28499388694763184,0.8303267955780029,0.9886740446090698,0.21991229057312012,0.8371777534484863,1.166942834854126,0.30067503452301025
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8606938123703003,1.1911596059799194,0.29502469301223755,0.8633309602737427,1.1436642408370972,0.31947222352027893,0.8470010757446289,1.21773099899292,0.33005642890930176
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.7790898084640503,1.660834789276123,0.3477162718772888,0.9234501123428345,1.51675283908844,0.4287055730819702,0.8635971546173096,1.3584957122802734,0.28520846366882324
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8240652084350586,1.2987210750579834,0.2588876783847809,0.8608044385910034,1.0743777751922607,0.3210262358188629,0.8088452816009521,1.700322151184082,0.3554092347621918
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8946425914764404,1.0811398029327393,0.2951207756996155,0.8264539241790771,1.4312255382537842,0.2983377277851105,0.8315814733505249,1.1668821573257446,0.28379198908805847
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.1868741512298584,1.8412238359451294,0.3523687422275543,0.895156979560852,1.183586835861206,0.2856435775756836,0.8138283491134644,1.5070521831512451,0.3185775578022003
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.8332180976867676,1.4677555561065674,0.2957858741283417,0.8243517875671387,1.3266019821166992,0.2626696228981018,0.8734290599822998,1.1312729120254517,0.2849505543708801
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8379963636398315,0.9432228803634644,0.18603697419166565,0.9195353984832764,1.0307066440582275,0.26630330085754395,0.8893262147903442,1.1610691547393799,0.33047720789909363
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8430620431900024,1.1278364658355713,0.36036282777786255,0.8137633800506592,1.4531041383743286,0.3354128301143646,0.8793506622314453,1.547116756439209,0.29986897110939026
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8704309463500977,1.3087674379348755,0.2968711256980896,1.0924203395843506,1.6621698141098022,0.2538682818412781,0.8630251884460449,1.1514527797698975,0.30397194623947144
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.9966795444488525,1.8985345363616943,0.40006282925605774,0.8375476598739624,1.495497465133667,0.36765721440315247,0.9383147954940796,1.6669716835021973,0.4134245216846466
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8340435028076172,1.28553307056427,0.27802804112434387,0.8376538753509521,1.5481698513031006,0.29802143573760986,0.8209689855575562,1.2111163139343262,0.31920188665390015
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8592894077301025,1.4654781818389893,0.31785616278648376,0.9764355421066284,1.7212598323822021,0.39795589447021484,0.9340765476226807,2.0585882663726807,0.3708851635456085
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8343210220336914,1.669138789176941,0.3177362084388733,0.8508100509643555,1.1347577571868896,0.25673556327819824,0.8556199073791504,1.239200472831726,0.32460838556289673
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8728009462356567,0.7837302684783936,0.22362682223320007,0.8726799488067627,1.1933276653289795,0.33074986934661865,0.8462890386581421,0.9524861574172974,0.28792598843574524
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8690696954727173,1.3996593952178955,0.28911861777305603,0.8737921714782715,1.0886927843093872,0.26212456822395325,0.9822655916213989,1.4328036308288574,0.3551657795906067
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.9188096523284912,1.5056407451629639,0.40160641074180603,0.8419684171676636,1.699019193649292,0.3861052393913269,0.8693430423736572,1.5396838188171387,0.3476903736591339
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8425472974777222,1.0946495532989502,0.31381961703300476,1.012653112411499,1.3451952934265137,0.31062352657318115,0.9446792602539062,1.657026767730713,0.3367083668708801
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8984416723251343,0.9918500185012817,0.3316275477409363,0.8380050659179688,1.0731854438781738,0.34662607312202454,0.8691773414611816,1.1382566690444946,0.2808384597301483
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.30840614438056946,0.6122929453849792,0.1425824910402298,0.3356282413005829,0.49082064628601074,0.17123840749263763,0.2928001284599304,0.574234127998352,0.16367657482624054
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.3303094208240509,0.3844911456108093,0.1417485773563385,0.39530715346336365,0.7226976156234741,0.19260112941265106,0.34041547775268555,0.4760487973690033,0.15169304609298706
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3247522711753845,0.4925091564655304,0.15326547622680664,0.3191413879394531,0.5406438112258911,0.144164577126503,0.3256336748600006,0.5471525192260742,0.18364973366260529
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.3476288914680481,0.44627732038497925,0.15183700621128082,0.32746532559394836,0.7841043472290039,0.18209189176559448,0.2959185838699341,0.8379825353622437,0.20139355957508087
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.36020931601524353,0.5608941316604614,0.16343487799167633,0.3822479844093323,0.4039202332496643,0.13582122325897217,0.40488022565841675,0.4779006242752075,0.17113067209720612
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.29614099860191345,0.4727846682071686,0.15304666757583618,0.336044043302536,0.614380955696106,0.17537198960781097,0.36517974734306335,0.5874676704406738,0.14983268082141876
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3742940425872803,0.5405036211013794,0.1464175134897232,0.3654489815235138,0.5395859479904175,0.1643180251121521,0.29177722334861755,0.44660812616348267,0.1416911631822586
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.2917717695236206,0.39406323432922363,0.15316987037658691,0.35240206122398376,0.5157294273376465,0.15597370266914368,0.31463900208473206,0.5911650061607361,0.18897856771945953
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.36275067925453186,0.6578060984611511,0.1670490950345993,0.3216157853603363,0.391414999961853,0.1397109478712082,0.30024397373199463,0.5609930157661438,0.16721132397651672
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.2882772982120514,0.523716926574707,0.15056930482387543,0.29693615436553955,0.3404560387134552,0.11837473511695862,0.37075236439704895,0.6898512244224548,0.14620235562324524
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5733890533447266,1.0318583250045776,0.2663276791572571,0.6353638172149658,0.5743312835693359,0.20389802753925323,0.7480437755584717,0.7485672831535339,0.27507370710372925
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.8174177408218384,0.9573434591293335,0.2574431300163269,0.6039774417877197,1.1545592546463013,0.2518905997276306,0.5290194153785706,1.0175483226776123,0.232626810669899
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.7069751024246216,0.9942905902862549,0.2594500482082367,0.7449181079864502,1.055381178855896,0.3051207959651947,0.5918796062469482,0.49485868215560913,0.16595253348350525
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.7286466360092163,0.9626519680023193,0.3087826371192932,0.6470537185668945,0.9306447505950928,0.29708099365234375,0.6552697420120239,0.8627589344978333,0.24192388355731964
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.7890607118606567,0.9352346658706665,0.26705998182296753,0.7075881958007812,0.9360985159873962,0.26457083225250244,0.5672131776809692,1.0741511583328247,0.23226316273212433
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6447309255599976,0.675529420375824,0.2311098426580429,0.6368980407714844,0.6951423287391663,0.21492403745651245,0.5785588026046753,0.7237955331802368,0.27696770429611206
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.7196656465530396,0.9128279685974121,0.3043992519378662,0.6660125851631165,0.8346927165985107,0.28686633706092834,0.684981107711792,1.0281147956848145,0.2400289922952652
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6600770950317383,0.5268408060073853,0.17407070100307465,0.673241376876831,0.7277545928955078,0.25978052616119385,0.6677634716033936,0.9962420463562012,0.27549487352371216
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6229360103607178,0.886436939239502,0.2568802535533905,0.6587566137313843,0.7671472430229187,0.24472519755363464,0.5729899406433105,0.6954116821289062,0.22175604104995728
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.7417513132095337,0.7533633708953857,0.2614257335662842,0.5135977864265442,0.9601162075996399,0.24880187213420868,0.6344912052154541,0.7813600301742554,0.23230065405368805
