,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.2590804601923144,0.19195403125137092,0.06552780984847369,1.4549554121753465,-13.503562332239733
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.21563217799211382,0.14459770418703558,0.0598969472156859,2.1001766381385116,-14.005660055427848
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.22413792411828876,0.20505747828632598,0.06694411266766402,1.0092164941350716,-13.979744978686272
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.23264367905413272,0.17287353575229653,0.06364116604943042,1.7417106309231667,-12.756018648803497
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.22321838821316597,0.19172414407134053,0.06515523731580068,1.6846090010906798,-14.266099886274732
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.2942528707816684,0.2620689643919468,0.07541551054637322,2.147285328269898,-12.00747551244274
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.25287356493031143,0.18367816884070637,0.07272823382425926,2.150141289117377,-12.976274054316939
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.2188505690827453,0.17908043384551997,0.0670128138016524,1.4072060434178684,-14.105053121780017
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.2360919555366552,0.20988506939262164,0.06642885296337905,1.5840769297861612,-13.965248214879326
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.22436780910039777,0.20988506939262164,0.0656704959590202,2.7046893765835347,-13.041810133696956
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.40298851977134587,0.2937930881977081,0.06825207834271178,3.24522174288061,-7.760660693140515
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.3517241402432835,0.18620690349489447,0.07422644951562771,2.7828743451541134,-8.248696695662714
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.4091954025343573,0.23540230702608822,0.0697053762135663,3.380474678196965,-6.802544626991454
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.34275862240200405,0.21885057717561718,0.06929581005254695,2.5973062505561533,-10.316452304433815
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.29701149354720946,0.23540230702608822,0.07053507703945211,3.168279695392254,-8.335356061747708
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.2871264336540782,0.20988506939262164,0.06452899858954994,3.5714958874209755,-4.845610643528643
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.29126436957126023,0.28390804801136255,0.07402827187858779,3.3128975799137588,-8.94894559281692
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.42574712493424777,0.275172415561974,0.07142026553636996,3.764869568103254,-6.559774195534545
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.4928735594168818,0.19103448361158368,0.06654775850988667,3.3645397498095404,-5.870519883060801
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.472183899329654,0.22436782248318188,0.06910556233777054,2.1022245795221495,-10.970390947124399
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.6740229792430484,0.36551724966615434,0.1086140814954522,5.124394499097868,-5.958307775010039
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.6774712539746844,0.35448277730494737,0.1018364356775051,3.3176348418237227,-8.52139648417854
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.6779310233428562,0.3059770164266228,0.11339938902563747,4.458542609862595,-6.5399211778130315
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.6772413689925754,0.4811494174972176,0.09896947858533983,5.549124030797688,-8.335517328912683
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.6774712539746844,0.35448277730494737,0.10578940189133088,2.765518641127184,-9.74028926028035
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.6758620590999209,0.435172400996089,0.12211388437741101,6.202277463064191,-7.456783498249818
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.6740229792430484,0.35448277730494737,0.10811995846444164,4.938487071283798,-6.566587104400064
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.6774712539746844,0.3059770164266228,0.10710793803178373,6.953667351465877,-4.243757370897144
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.7066666596100247,0.435172400996089,0.11776456565649687,5.006739188067509,-7.150253494292777
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.6756321723296725,0.44160921767353994,0.10934337542531476,7.5814793328480015,-5.311574016221676
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.7494252873494708,0.4712644068151712,0.11986788373825884,7.788215976849679,-5.166509070930012
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.7731034506394946,0.32505750782787807,0.11018629371777353,7.660974059416144,-0.1940838392768465
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.7593103544876493,0.46965517807751905,0.1318826824370986,2.4907105105047993,-8.854486163178192
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.7494252873494708,0.5029884836822748,0.12279825768208713,2.9126545887575173,-8.37522305713617
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.7494252873494708,0.4712644068151712,0.1292191856076149,5.07369972023659,-6.336505922357378
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.8055172486140811,0.5234482622891665,0.12503369264261818,3.683879191046755,-7.603343502647435
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.7742528761460864,0.4344827939197423,0.11622936210070538,6.186817304494714,-8.136235000819061
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.7494252873494708,0.4712644068151712,0.12825208197551216,6.828610056754951,0.4329241766564302
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.770804606182822,0.5721839508786797,0.12965781338127524,8.19907821003651,-5.4259769807754745
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.7494252879455173,0.4712644068151712,0.1278240195160796,7.541612391134177,-4.041537583675226
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.8211494277880108,0.685517213717103,0.1544748336479239,9.288190794151337,4.2654374948165055
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.8128735672399915,0.5567815831676125,0.14825736787598365,8.982663652444543,-4.330492944490008
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.8078160984351718,0.43839082054793843,0.13590699177363824,6.957817994806184,-0.29229865402382915
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.8131034530236805,0.43839082054793843,0.14688598663000196,2.9299341863090205,-7.662500190438057
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.8464367841646588,0.6726436525955796,0.15237151287710185,3.8299213018213685,-7.325258218555674
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.8193103475406253,0.43839082054793843,0.13660721682397456,4.182778183999201,-8.430135289197963
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.8137931079700076,0.647356312274933,0.15264367875354043,2.7813992411679926,-8.43130057606141
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.8062069029643619,0.6841379002481699,0.15424759135292518,4.3276675304052326,-8.666383091654373
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.8055172456338489,0.7710344723612069,0.15926278047905912,7.358421930535123,-5.013920481648204
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.8059770161941134,0.4726436805725096,0.14167789829274016,6.975273173378838,-8.406365645889974
