FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.08045977354049683,-0.22718876600265503,-0.27517241179943086,-0.25603615997026796,-0.3432922959327698,-0.08842333406209946,-0.3546086847782135,-0.4723297357559204,-0.18071100115776062,-0.3402806222438812,-0.1667575240135193,-0.25697559118270874,-0.1667575240135193,-0.951695442199707,-0.2542274296283722,-0.19829493761062622,-0.39568546414375305,-0.06947623193264008,-0.2524276375770569,-0.3142991065979004,-0.2953290343284607,-0.39552605152130127,
0.01149425283074379,-0.9864493608474731,-0.11747126664966345,-0.29202075456980653,-0.20420770347118378,-0.0883835107088089,-0.3836648166179657,-0.3415730893611908,-0.023083854466676712,-0.35408008098602295,-0.22902032732963562,-0.2566796541213989,-0.22902032732963562,0.5488812327384949,-0.28171059489250183,-0.2078612893819809,-0.3302135467529297,-0.06953217834234238,-0.13658228516578674,-0.21893154084682465,-0.3428941071033478,-0.47978970408439636,
0.05747126415371895,-0.45814818143844604,-0.032643678560853005,-0.2927977419739672,-0.14800453186035156,-0.08834701031446457,-0.3211938142776489,-0.33380553126335144,0.07416290044784546,-0.2906632423400879,-0.305078387260437,-0.256692498922348,-0.305078387260437,-0.42058953642845154,-0.39537113904953003,-0.3935275673866272,-0.192388117313385,-0.06953326612710953,-0.006975288037210703,-0.05107453465461731,-0.3633221387863159,-0.4256475567817688,
-0.1034482792019844,0.960016131401062,0.01678160924464464,-0.27004501367395706,-0.04383595660328865,-0.08833427727222443,-0.2228471338748932,-0.2399999499320984,0.027521345764398575,-0.09464459121227264,-0.3132808804512024,-0.256560742855072,-0.3132808804512024,0.2393421083688736,-0.30976027250289917,-0.3869283199310303,-0.08335443586111069,-0.06953495740890503,0.011507480405271053,0.0007415097206830978,-0.2811563014984131,-0.21270297467708588,
-0.14942528307437897,0.4880411624908447,-0.05954023115336895,-0.21522451639120146,0.009729491546750069,-0.08833002299070358,-0.12422254681587219,-0.11353066563606262,-0.0806184709072113,-0.05103115737438202,-0.281024307012558,-0.25656217336654663,-0.281024307012558,-0.6963956952095032,-0.24328291416168213,-0.3502919375896454,0.040251534432172775,-0.06952575594186783,-0.058684639632701874,0.014897383749485016,-0.2296607792377472,-0.05000372976064682,
-0.26436781883239746,0.3186994791030884,-0.17448275785893202,-0.11968995365722898,-0.06828468292951584,-0.08834266662597656,-0.021940134465694427,-0.08559016138315201,-0.21980425715446472,0.04594746604561806,-0.2232046127319336,-0.2565172612667084,-0.2232046127319336,-0.3829200863838196,-0.05523482710123062,-0.20197054743766785,0.08121431618928909,-0.06951742619276047,-0.1802612990140915,0.011117152869701385,-0.1406911313533783,-0.05952681601047516,
-0.3563218414783478,-0.795961856842041,-0.3335632203519344,-0.04982520625025749,-0.18849250674247742,-0.08832336217164993,0.028835128992795944,0.03724965453147888,-0.3892616629600525,-0.007337111979722977,-0.13262730836868286,-0.25653520226478577,-0.13262730836868286,-0.02134515903890133,0.014265922829508781,-0.09547661244869232,0.0033056833781301975,-0.06950312107801437,-0.28842443227767944,-0.16002628207206726,-0.009673932567238808,0.017505034804344177,
-0.40229883790016174,-0.5724663138389587,-0.3908045947551727,-0.01091896940818518,-0.30536237359046936,-0.0883408710360527,0.019033024087548256,-0.07582239806652069,-0.41858071088790894,-0.042888395488262177,-0.03696057200431824,-0.25652849674224854,-0.03696057200431824,0.5667581558227539,0.03643722087144852,0.035140976309776306,-0.1352030336856842,-0.06950577348470688,-0.362576425075531,-0.1414240002632141,0.0427846685051918,-0.10374409705400467,
-0.3103448152542114,0.8313004970550537,-0.3611494261026382,-0.007479160296982097,-0.35005247592926025,-0.08834616839885712,-0.06056181713938713,-0.1437084972858429,-0.3104575574398041,-0.20392976701259613,0.026217246428132057,-0.25651872158050537,0.026217246428132057,0.551193356513977,0.061907362192869186,0.13751907646656036,-0.22220125794410706,-0.06949400901794434,-0.34439268708229065,-0.18562093377113342,0.023266999050974846,-0.18705227971076965,
-0.17241379618644714,0.23763465881347656,-0.2889655164629221,-0.028016432691388232,-0.29367005825042725,-0.08833666145801544,-0.17180342972278595,-0.15212270617485046,-0.18185555934906006,-0.3019488751888275,0.018889660015702248,-0.25651946663856506,0.018889660015702248,-0.35934603214263916,-0.03637535870075226,0.03406423330307007,-0.356061726808548,-0.0694824755191803,-0.2563806176185608,-0.2867453396320343,-0.13069352507591248,-0.4042353332042694,
-0.05747126415371895,0.5104137659072876,-0.12758620858192443,-0.07317494047376209,-0.1676749885082245,-0.08834420144557953,-0.2596072554588318,-0.22320438921451569,-0.0688113123178482,-0.36860376596450806,-0.02959025651216507,-0.256509006023407,-0.02959025651216507,0.02226499654352665,-0.07243333011865616,0.09902386367321014,-0.39535245299339294,-0.06949266791343689,-0.13704875111579895,-0.31128108501434326,-0.12745365500450134,-0.4742583632469177,
-0.01149425283074379,0.7614434957504272,-0.03241379361599684,-0.16251682081092908,-0.08129633963108063,-0.08834127336740494,-0.35518696904182434,-0.2851494550704956,-0.05503685027360916,-0.32336440682411194,-0.11387887597084045,-0.2565164864063263,-0.11387887597084045,0.5036857724189758,-0.1497904509305954,-0.06922421604394913,-0.3306114077568054,-0.06949266791343689,-0.009219307452440262,-0.31108516454696655,-0.32242658734321594,-0.37663736939430237,
-0.05747126415371895,-0.6888548135757446,0.02390804626047611,-0.25162328863672034,-0.0017101732082664967,-0.08834127336740494,-0.3846572935581207,-0.3200114369392395,0.17083774507045746,-0.12668178975582123,-0.2022549957036972,-0.2565109133720398,-0.2022549957036972,-0.49084749817848206,-0.26557308435440063,-0.1429309844970703,-0.19102610647678375,-0.06950412690639496,0.010412286967039108,-0.22373650968074799,-0.36674734950065613,-0.12448782473802567,
-0.14942528307437897,-0.34878796339035034,-0.04436781719326973,-0.2998595250439487,-0.0038289909716695547,-0.08833678066730499,-0.3222055733203888,-0.2194765955209732,-0.11922895908355713,0.0005117282271385193,-0.2720683813095093,-0.25652721524238586,-0.2720683813095093,0.06957004219293594,-0.3156488835811615,-0.23512284457683563,-0.08094482123851776,-0.06950412690639496,-0.058860812336206436,-0.09101983159780502,-0.40552258491516113,0.02428976632654667,
-0.2183908075094223,0.8068161010742188,-0.1602298842743039,-0.30943160094887145,-0.10105006396770477,-0.08833678066730499,-0.2236325442790985,-0.11545751988887787,-0.19895745813846588,0.13156306743621826,-0.32812660932540894,-0.2565055191516876,-0.32812660932540894,-0.6103795766830444,-0.34264907240867615,-0.30362945795059204,0.04289640486240387,-0.0695202499628067,-0.18033167719841003,-0.15713883936405182,-0.3606084883213043,0.077681764960289,
-0.3333333432674408,-0.9891802668571472,-0.24091954067349433,-0.2956723653164954,-0.20147795975208282,-0.0883432999253273,-0.12425172328948975,-0.07552273571491241,-0.3429175615310669,0.018849223852157593,-0.29556119441986084,-0.2565055191516876,-0.29556119441986084,0.4623069167137146,-0.30393996834754944,-0.4540746212005615,0.08454862236976624,-0.0695202499628067,-0.2892730236053467,-0.023313309997320175,-0.1744544804096222,0.003370718564838171,
-0.40229883790016174,-0.8418823480606079,-0.33540230110287667,-0.24710295433556406,-0.31512871384620667,-0.0883432999253273,-0.0213562473654747,-0.06860771030187607,-0.3596826195716858,-0.11565175652503967,-0.26578229665756226,-0.2565213739871979,-0.26578229665756226,0.2194465845823288,-0.1904921531677246,-0.39030763506889343,0.006501194555312395,-0.0695190280675888,-0.36292147636413574,-0.0980774313211441,-0.08549433946609497,-0.11016921699047089,
-0.3563218414783478,0.29224324226379395,-0.38827585756778715,-0.1624006547958315,-0.3623042404651642,-0.08834022283554077,0.029419437050819397,-0.08603315055370331,-0.36021339893341064,-0.18142029643058777,-0.17361605167388916,-0.2565213739871979,-0.17361605167388916,0.4854627847671509,-0.10515381395816803,-0.2063051462173462,-0.13304081559181213,-0.0695190280675888,-0.3446829319000244,-0.13165906071662903,-0.0828528106212616,-0.20845048129558563,
-0.2183908075094223,-0.7314623594284058,-0.2970114967226982,-0.07383255009992297,-0.31235751509666443,-0.08834022283554077,0.01944626308977604,-0.20538115501403809,-0.26077568531036377,-0.3152894377708435,-0.06927698850631714,-0.2565164864063263,-0.06927698850631714,-0.5943424105644226,0.03947386145591736,-0.09637971222400665,-0.22058598697185516,-0.0694824755191803,-0.25626903772354126,-0.30535656213760376,0.0164015032351017,-0.3118886947631836,
-0.17241379618644714,0.49111807346343994,-0.12252873778343201,-0.0172886706302319,-0.16637550294399261,-0.08834022283554077,-0.06044124439358711,-0.25798630714416504,-0.1531962901353836,-0.322848379611969,-0.0009081417229026556,-0.25652459263801575,-0.0009081417229026556,0.3352338969707489,0.08461610972881317,-0.05836085230112076,-0.3560514748096466,-0.0694824755191803,-0.1368425041437149,-0.4021325707435608,-0.07059501856565475,-0.3829190135002136,
-0.05747126415371895,0.24972379207611084,-0.03126436822116375,-0.0001020755495285755,-0.09598194062709808,-0.08834022283554077,-0.17192243039608002,-0.3887367248535156,-0.13386477530002594,-0.3244706690311432,0.028862517327070236,-0.25652459263801575,0.028862517327070236,-0.3075307607650757,0.054232992231845856,0.10463199764490128,-0.3953140676021576,-0.069489985704422,-0.009398224763572216,-0.44469112157821655,-0.1796342432498932,-0.34403908252716064,
-0.01149425283074379,0.1539825201034546,0.020459770560264587,-0.014604368842246487,-0.011322065256536007,-0.08834022283554077,-0.25986841320991516,-0.26435863971710205,-0.025677895173430443,-0.07015637308359146,-0.0055687278509140015,-0.2565241754055023,-0.0055687278509140015,-0.2513406574726105,-0.033209480345249176,0.04896174743771553,-0.33064085245132446,-0.06949266791343689,0.010442141443490982,-0.38034379482269287,-0.2888650894165039,-0.1450103223323822,
0.01149425283074379,0.09793806076049805,-0.051264368891716004,-0.052484051044101795,-0.012333993799984455,-0.08834022283554077,-0.35537928342819214,-0.16941910982131958,-0.09444989264011383,-0.004937734454870224,-0.07004380226135254,-0.2565241754055023,-0.07004380226135254,0.045103784650564194,-0.07915076613426208,-0.02045922912657261,-0.19061894714832306,-0.06949266791343689,-0.058947037905454636,-0.21531233191490173,-0.3762250542640686,0.02018996700644493,
-0.1034482792019844,0.14656174182891846,-0.14229885146021842,-0.12576187746618073,-0.10919739305973053,-0.08834022283554077,-0.3848069906234741,-0.06845396012067795,-0.17850247025489807,0.08632521331310272,-0.1670209914445877,-0.25651654601097107,-0.1670209914445877,0.526533305644989,-0.16103169322013855,-0.08891049027442932,-0.0802752673625946,-0.06950412690639496,-0.18048886954784393,-0.051124103367328644,-0.36492639780044556,-0.04598512500524521,
-0.17241379618644714,0.04154312610626221,-0.23816091880202295,-0.22364273253060618,-0.2097240388393402,-0.08834022283554077,-0.3221971392631531,-0.028919698670506477,-0.4000805914402008,-0.050284694880247116,-0.22927571833133698,-0.25651654601097107,-0.22927571833133698,0.4672658443450928,-0.24317556619644165,-0.1382940262556076,0.044005874544382095,-0.06950412690639496,-0.28945595026016235,0.04146118462085724,-0.2637428641319275,-0.16174401342868805,
-0.2183908075094223,0.0582737922668457,-0.3420689687132835,-0.28611417137825074,-0.3233199119567871,-0.08834022283554077,-0.223533496260643,-0.012730920687317848,-0.49999648332595825,-0.12448912858963013,-0.3052697777748108,-0.2565145194530487,-0.3052697777748108,0.024536531418561935,-0.34641826152801514,-0.2114296704530716,0.08553466945886612,-0.0695202499628067,-0.36280423402786255,0.03003852069377899,-0.12966473400592804,-0.2776615619659424,
-0.3563218414783478,0.9997811317443848,-0.3917241345345974,-0.31298285390420644,-0.36860817670822144,-0.08834022283554077,-0.12411925941705704,-0.18095701932907104,-0.3459113836288452,-0.28835123777389526,-0.3126835823059082,-0.2565145194530487,-0.3126835823059082,-0.4066157341003418,-0.3268110156059265,-0.42705389857292175,0.007322352845221758,-0.0695202499628067,-0.344638854265213,-0.00728529691696167,-0.022280745208263397,-0.371529221534729,
-0.3563218414783478,-0.5663371682167053,-0.3324137957394123,-0.3120673627088961,-0.31880322098731995,-0.08834022283554077,-0.021270964294672012,-0.3020366430282593,-0.18351639807224274,-0.3478364050388336,-0.28129318356513977,-0.25650426745414734,-0.28129318356513977,0.032000865787267685,-0.28416579961776733,-0.4386199712753296,-0.13243362307548523,-0.0695190280675888,-0.2560538649559021,-0.12768979370594025,0.02336333878338337,-0.29657524824142456,
-0.2183908075094223,0.3052304983139038,-0.16643678329885006,-0.2782160481899727,-0.17391924560070038,-0.08834022283554077,0.02946004830300808,-0.47979477047920227,-0.12691651284694672,-0.3830260634422302,-0.22280976176261902,-0.25650426745414734,-0.22280976176261902,0.3693580627441406,-0.1483764946460724,-0.45661401748657227,-0.21993513405323029,-0.0695190280675888,-0.1367320418357849,-0.17776300013065338,0.037607669830322266,-0.18045201897621155,
-0.12643678486347198,0.3521469831466675,-0.08574712846428156,-0.20924565645176066,-0.10643841326236725,-0.08834022283554077,0.01941494457423687,-0.4282872676849365,-0.01658552698791027,-0.30537283420562744,-0.13270048797130585,-0.2565055191516876,-0.13270048797130585,-1.017043948173523,-0.005093799903988838,-0.16916385293006897,-0.35594791173934937,-0.0694824755191803,-0.009324667975306511,-0.30678102374076843,-0.06775598227977753,-0.0960579439997673,
0.01149425283074379,-0.11539250612258911,-0.016091954074800015,-0.10677998298808633,-0.02301955781877041,-0.08834022283554077,-0.060521386563777924,-0.18058174848556519,-0.03072577342391014,-0.1381216049194336,-0.036885932087898254,-0.2565055191516876,-0.036885932087898254,-0.06784754991531372,0.04238395765423775,-0.13908670842647552,-0.395518034696579,-0.0694824755191803,0.010523603297770023,-0.35001340508461,-0.21966545283794403,0.07610190659761429,
0.05747126415371895,0.6944195032119751,-0.04643678192049265,-0.03725751240343847,-0.018555477261543274,-0.08834022283554077,-0.17199036478996277,0.045721687376499176,-0.12431797385215759,-0.08746844530105591,0.0261104553937912,-0.2565213739871979,0.0261104553937912,-0.026987671852111816,0.07127400487661362,0.0025459211319684982,-0.3308778703212738,-0.069489985704422,-0.0586814321577549,-0.31904786825180054,-0.3178355097770691,0.06817633658647537,
0.01149425283074379,0.8999243974685669,-0.15609195470809936,-0.005040263072927903,-0.1162899062037468,-0.08834022283554077,-0.25989943742752075,0.2180866003036499,-0.2320632040500641,-0.029903294518589973,0.018768176436424255,-0.2565213739871979,0.018768176436424255,0.3046762943267822,-0.012786256149411201,0.07349217683076859,-0.19059017300605774,-0.06949266791343689,-0.18026338517665863,-0.15461856126785278,-0.41903507709503174,-0.025439240038394928,
-0.1034482792019844,0.8619241714477539,-0.23333333253860475,-0.009286610530647818,-0.2160596400499344,-0.08834022283554077,-0.3553728759288788,0.18147511780261993,-0.3441290855407715,-0.09801612049341202,-0.029448676854372025,-0.2565164864063263,-0.029448676854372025,-0.09434566646814346,-0.0945015698671341,0.11663290858268738,-0.08016689121723175,-0.06949266791343689,-0.28938448429107666,-0.09845304489135742,-0.2942793071269989,-0.1545160412788391,
