,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.1847689640611626,0.06632064660394565,0.019529328231390364,1.7137671880057672,-12.988273421332023
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.19700947411339415,0.07016382995109438,0.019599519392787017,1.7630959005749391,-13.497777421877766
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.2529320335893277,0.0715796180076477,0.018681416753929037,1.7844037361066707,-13.519365993999026
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.19371554990917186,0.06988650561892823,0.018563396981551787,1.8819036839056424,-13.821860854219315
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.2075115662913864,0.06748992270157865,0.018611935493167354,2.1781061923179044,-13.133031776467632
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.30859937661644976,0.0985269973668151,0.020532023028679635,1.7678469431284531,-13.4756259244445
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.18426280455472593,0.06768885578393552,0.0186998706687166,1.7770046393325782,-13.670120368804753
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.20750962365935618,0.06748894308496646,0.019185847836631492,1.7652232532122751,-13.58380150316464
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.2075892036093403,0.07072461993944687,0.01798967161123397,1.961307980541339,-13.48061140932887
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.20590622383917018,0.07083566684125506,0.018252285336525228,1.8322751294271236,-13.695149489981223
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.35857533615548054,0.1374063746146468,0.03823276354791864,2.242162404981266,-11.005200756256162
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.3786069786575907,0.14282749037214942,0.035731079657501004,3.2533974148240543,-9.48327103694273
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.36809497343615116,0.13048390969508852,0.03818912253912349,3.5725316740608477,-9.701728700298307
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.3622922012853664,0.145438390438238,0.03601516831306895,3.858570926264925,-9.24135924894192
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.3622363479486318,0.12964179883347135,0.0377633365369695,2.824047931399456,-11.069124750031506
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.37482404275330855,0.1394948120726454,0.03862037207584749,3.2197437602373986,-9.962109969880174
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.3517651935619872,0.13145492427169223,0.037036062224181834,4.331021074570062,-8.036848513867987
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.5481606966245837,0.13213123285795492,0.03917001015013648,3.4487036919246066,-9.461077659843909
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.43163683513540296,0.15605106157069373,0.03861520421711951,3.636746904622676,-8.71436252946935
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.5048849149056985,0.13220932031326638,0.03962407744521292,3.5938432124259436,-9.246794853483221
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.6014530997712675,0.3594604698334608,0.0653871335762026,4.724007135733885,-7.044504512855335
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.5438702382750236,0.2127840867009742,0.057405846617824365,5.45792014148151,-7.166556263084755
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.6008499358528964,0.23262415790306343,0.06227073950486372,5.469404066199292,-7.4909142380539775
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.6443958165878033,0.24816958251376534,0.05897174342133263,4.451633305198077,-7.803372410143637
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.5602841203229099,0.22006936486658457,0.06098684656742796,4.786318042724127,-6.470801375704826
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,0.7234563930355469,0.23684135852084476,0.060705650988696146,4.183328682695391,-6.704520025227308
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,0.5762058352795181,0.35703289003996486,0.05891702484810432,4.223294672791771,-9.238331782219753
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,0.6139479319121067,0.27147764558241727,0.06228513324520502,4.84869414283724,-8.304467751473997
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,0.5559070453684574,0.22676507803745286,0.05860391283990237,5.279988314052532,-7.774423831699057
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,0.540483283635357,0.2148330598823018,0.0586323347568766,5.891352398151482,-5.183488776154263
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,0.7807211278114276,0.39979213169817335,0.07881857278454753,7.579830912883399,-2.3294662976182563
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,0.8409579349976694,0.3935332625900694,0.08530852077440478,6.482280516589755,-3.7025889892222175
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.7174630457569082,0.33115676810932837,0.0827677701987822,7.547060705594561,-4.81196186276273
