,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,1.1703811883926392,5.809813499450684,2.180074453353882,6.09541130065918,13.331110000610352
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,1.1696891784667969,5.886908531188965,1.9912127256393433,5.672194480895996,13.974065780639648
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,1.1500519514083862,4.9782538414001465,1.7880642414093018,5.859663963317871,14.87224292755127
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,1.1413356065750122,4.908201217651367,1.9480359554290771,5.624048233032227,11.456067085266113
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,1.157078742980957,6.787985801696777,2.619266986846924,6.670709133148193,20.82335662841797
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,1.1598920822143555,4.774907112121582,1.6861196756362915,5.235067844390869,9.247596740722656
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,1.142308235168457,6.737717151641846,1.9747549295425415,5.699559211730957,16.656538009643555
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,1.1378189325332642,5.074573516845703,2.025174617767334,5.606864929199219,13.121828079223633
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,1.1715362071990967,7.065957069396973,2.200023889541626,6.240982532501221,19.074974060058594
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.1480072736740112,6.416070938110352,2.172985315322876,6.2362799644470215,19.497224807739258
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,1.1707819700241089,6.278716087341309,1.7909573316574097,6.462611198425293,11.310319900512695
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,1.1345877647399902,5.170475959777832,2.0621373653411865,5.543678283691406,9.160770416259766
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,1.1700439453125,6.199028015136719,1.992811679840088,6.322631359100342,10.952497482299805
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,1.1686794757843018,6.259808540344238,2.4549789428710938,6.581648349761963,20.702821731567383
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,1.169500470161438,6.995695114135742,2.230300188064575,6.768619060516357,18.862895965576172
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,1.1717491149902344,5.461679458618164,1.7509821653366089,6.414765357971191,11.411788940429688
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,1.1505402326583862,5.935541152954102,2.005795478820801,6.272518157958984,11.272130966186523
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,1.1241309642791748,4.805614471435547,1.973220944404602,6.59279203414917,11.458178520202637
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,1.1478674411773682,7.342954635620117,2.3807554244995117,6.228740215301514,15.474967002868652
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.1547114849090576,5.996102333068848,2.035757064819336,6.581319332122803,10.655177116394043
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,1.1477912664413452,5.7462077140808105,2.0754992961883545,6.815783500671387,15.105124473571777
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,1.1628823280334473,6.557927131652832,2.0890543460845947,6.759296894073486,9.74950122833252
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,1.1706246137619019,6.17720890045166,1.9190154075622559,7.2306108474731445,14.333768844604492
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,1.0807044506072998,6.122515678405762,1.7989133596420288,6.899261474609375,7.415360450744629
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,1.1221976280212402,6.6619415283203125,2.4677364826202393,7.149834632873535,16.3016414642334
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,1.1560094356536865,6.2876296043396,2.2829062938690186,7.788037300109863,12.788878440856934
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,1.1702220439910889,5.082546234130859,1.7658782005310059,7.148016929626465,10.804813385009766
