,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.24126273393630981,0.166567862033844,0.06626034528017044,2.5196967124938965,-12.369488716125488,0.2521035075187683,0.07559005916118622,0.021803220734000206,2.1151883602142334,-11.811905860900879,0.2578716278076172,0.17404982447624207,0.06243177503347397,1.9533798694610596,-12.50015926361084
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.2507728040218353,0.1610967516899109,0.07087235152721405,2.2197017669677734,-13.313033103942871,0.22894422709941864,0.07570613920688629,0.021781839430332184,2.081639289855957,-12.662059783935547,0.2520453929901123,0.17493188381195068,0.0654410868883133,1.789950966835022,-13.377050399780273
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.20353007316589355,0.16558986902236938,0.06515731662511826,1.7491272687911987,-13.779093742370605,0.21839718520641327,0.07430997490882874,0.020123658701777458,1.6653119325637817,-13.610137939453125,0.19499865174293518,0.20010797679424286,0.06390439718961716,1.9361557960510254,-13.62586498260498
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.2548142075538635,0.15497039258480072,0.06955406814813614,2.535991907119751,-13.068037986755371,0.17180973291397095,0.07318654656410217,0.021226791664958,1.9466191530227661,-12.171991348266602,0.23722845315933228,0.17395828664302826,0.06264451891183853,2.0666072368621826,-13.052107810974121
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.2933441400527954,0.1746605783700943,0.06372155994176865,2.1281044483184814,-12.614920616149902,0.20249050855636597,0.07488797605037689,0.022566264495253563,2.0283703804016113,-11.642351150512695,0.2874533236026764,0.17492754757404327,0.06730663031339645,1.9945248365402222,-12.620726585388184
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.2302544116973877,0.19113963842391968,0.06582558900117874,1.6234608888626099,-13.775124549865723,0.17765654623508453,0.07603954523801804,0.0217719879001379,1.6532782316207886,-13.261905670166016,0.21368549764156342,0.17959614098072052,0.06618501991033554,1.3328397274017334,-13.920169830322266
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.23539188504219055,0.17727155983448029,0.07020612806081772,1.2646775245666504,-14.05405330657959,0.2553662955760956,0.07445132732391357,0.02148476056754589,1.413313627243042,-14.112104415893555,0.23176255822181702,0.18085582554340363,0.061818890273571014,1.854278802871704,-14.362948417663574
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.1945764720439911,0.17383171617984772,0.06765435636043549,1.718651533126831,-13.871481895446777,0.1951572299003601,0.07516390085220337,0.02112935669720173,1.5704476833343506,-13.857624053955078,0.2040160894393921,0.17517736554145813,0.06393417716026306,1.6269538402557373,-13.795796394348145
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.2677614688873291,0.17529147863388062,0.06430967897176743,1.4556539058685303,-13.753793716430664,0.23819899559020996,0.07446558028459549,0.021428558975458145,1.7495908737182617,-12.767868041992188,0.27420124411582947,0.17417743802070618,0.06339243054389954,2.075695514678955,-13.049478530883789
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.20606088638305664,0.18981429934501648,0.0644218921661377,1.8072783946990967,-14.025914192199707,0.2056201696395874,0.07539115846157074,0.021605730056762695,1.9266307353973389,-13.715333938598633,0.2060796320438385,0.1748833805322647,0.06175285577774048,1.7936592102050781,-14.011786460876465
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.4585646092891693,0.38759350776672363,0.0955052450299263,3.0469040870666504,-10.464451789855957,0.4033534526824951,0.14242111146450043,0.043657612055540085,3.3243939876556396,-8.927762031555176,0.4635714590549469,0.30679357051849365,0.08552674204111099,4.586729526519775,-9.772004127502441
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.45169463753700256,0.3570612668991089,0.0887632742524147,4.013900279998779,-9.795026779174805,0.2951216697692871,0.10143792629241943,0.045048490166664124,3.4984705448150635,-8.421991348266602,0.46288496255874634,0.37202000617980957,0.09622380882501602,3.833592176437378,-9.579500198364258
