,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,1.153055191040039,6.240474700927734,2.5394179821014404,6.642284393310547,15.642608642578125
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,1.1314115524291992,5.32279634475708,1.886945366859436,6.605855464935303,11.618536949157715
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,1.0948681831359863,6.0644989013671875,2.0951387882232666,7.296392917633057,13.81227970123291
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,1.1596909761428833,6.2191996574401855,2.0444552898406982,8.43270206451416,9.084786415100098
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,1.1714757680892944,5.214759826660156,1.8757660388946533,7.6119208335876465,14.220537185668945
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,1.1396305561065674,6.136481761932373,1.9844839572906494,7.319142818450928,11.584275245666504
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,1.1315650939941406,7.685368061065674,2.3282158374786377,7.223910331726074,14.163410186767578
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,1.0870543718338013,6.0075273513793945,2.02067232131958,6.809354305267334,8.186731338500977
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,1.1637290716171265,5.410013198852539,1.7998334169387817,7.301403045654297,11.675844192504883
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,1.1572664976119995,5.326855659484863,2.4664018154144287,7.958848476409912,16.54186248779297
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,1.157792329788208,5.317075729370117,1.7866610288619995,5.806879997253418,7.0699849128723145
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,1.1522194147109985,6.147126197814941,2.332859754562378,7.870110988616943,16.46946907043457
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,1.1600420475006104,5.1969194412231445,2.216855525970459,7.517043590545654,13.635071754455566
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,1.1625837087631226,5.690680503845215,2.4064419269561768,8.573487281799316,15.832490921020508
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,1.1558189392089844,6.798996925354004,2.258087396621704,7.601470947265625,11.962318420410156
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,1.1641026735305786,5.84350061416626,2.009878635406494,7.965510845184326,16.52712631225586
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,1.1611664295196533,6.191329002380371,2.401974678039551,8.706852912902832,16.514719009399414
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,1.1323226690292358,6.342523097991943,1.9675639867782593,7.073323726654053,11.960580825805664
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,1.168262243270874,5.8402299880981445,1.8777402639389038,8.23287582397461,11.993934631347656
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,1.1719719171524048,6.28787088394165,2.1472628116607666,7.717029094696045,12.987295150756836
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,1.159860372543335,6.6506242752075195,2.4359347820281982,8.41535758972168,16.236373901367188
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,1.15471351146698,5.580411911010742,2.1755964756011963,7.7058634757995605,14.223724365234375
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,1.1057031154632568,6.041689872741699,2.060067653656006,7.145120620727539,14.930038452148438
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,1.1645387411117554,5.551848411560059,1.723375916481018,8.62829875946045,11.418421745300293
