,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.22079381346702576,0.13796377182006836,0.05578891187906265,1.5227715969085693,-13.278718948364258,0.24949979782104492,0.13367553055286407,0.054423533380031586,1.713519811630249,-13.52465534210205,0.2363060861825943,0.18010883033275604,0.05752696096897125,1.8474304676055908,-13.303140640258789
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.24487662315368652,0.20508232712745667,0.06065884977579117,1.912541389465332,-13.459060668945312,0.262317419052124,0.1815531849861145,0.055885907262563705,2.1629176139831543,-13.737418174743652,0.2382015883922577,0.132048100233078,0.05525004863739014,1.2842180728912354,-13.995532035827637
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.2736092507839203,0.14193421602249146,0.05615983158349991,1.842132568359375,-13.323186874389648,0.2496911883354187,0.1387304663658142,0.0551883764564991,1.9357925653457642,-13.59864616394043,0.2582865357398987,0.13490809500217438,0.0548030249774456,1.7588934898376465,-13.756083488464355
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.2486478090286255,0.151792973279953,0.05609285458922386,1.569144606590271,-13.655203819274902,0.2152785360813141,0.12303246557712555,0.054188329726457596,2.0455853939056396,-13.817866325378418,0.246038019657135,0.1365118771791458,0.05552330240607262,1.8550033569335938,-13.836630821228027
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.19032207131385803,0.1381409615278244,0.05435127019882202,1.8891243934631348,-12.927435874938965,0.21529096364974976,0.12135118246078491,0.053933341056108475,1.9818141460418701,-13.170060157775879,0.21337813138961792,0.10175453126430511,0.05338197574019432,2.303102731704712,-13.522116661071777
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.2604098916053772,0.14687201380729675,0.055935464799404144,1.7470027208328247,-13.65881061553955,0.24943464994430542,0.13044288754463196,0.05398675799369812,1.1348581314086914,-13.823710441589355,0.27289730310440063,0.14426161348819733,0.05515846237540245,2.0042171478271484,-13.824484825134277
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.18337136507034302,0.13793784379959106,0.05520887300372124,1.434608817100525,-14.09709644317627,0.21538075804710388,0.12129195034503937,0.053733013570308685,1.6594301462173462,-14.300902366638184,0.20667952299118042,0.1277870386838913,0.05452077090740204,1.1268340349197388,-14.385505676269531
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.22365045547485352,0.13769260048866272,0.056113194674253464,1.9614768028259277,-13.265932083129883,0.22337794303894043,0.12316612154245377,0.05390425771474838,2.160576581954956,-13.442362785339355,0.2504922151565552,0.1744583398103714,0.05725695565342903,1.6675945520401,-13.776532173156738
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.24240733683109283,0.15407662093639374,0.05741564929485321,1.7817212343215942,-13.885930061340332,0.23264873027801514,0.15187132358551025,0.05595189705491066,1.6666719913482666,-14.011518478393555,0.2297872006893158,0.11196839064359665,0.05435948073863983,1.8540953397750854,-14.063775062561035
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.21414168179035187,0.15118515491485596,0.05619597062468529,1.7853142023086548,-13.373576164245605,0.22623857855796814,0.14202065765857697,0.05432413890957832,2.11130952835083,-13.643375396728516,0.2579750120639801,0.1723649948835373,0.05715743824839592,0.9818231463432312,-13.926119804382324
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.5107725858688354,0.41354525089263916,0.09966304153203964,4.614210605621338,-9.392395973205566,0.5287183523178101,0.3597678244113922,0.09703251719474792,3.845320701599121,-10.438941955566406,0.6373251676559448,0.3690039813518524,0.09873984009027481,2.986290216445923,-10.16950511932373
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.5122096538543701,0.3963475525379181,0.0955279991030693,3.9288010597229004,-9.398538589477539,0.5281283855438232,0.33064162731170654,0.1000642254948616,2.929199457168579,-10.585671424865723,0.5962057113647461,0.43141165375709534,0.10707660019397736,4.577421188354492,-9.164730072021484
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.5139725208282471,0.442282497882843,0.10597505420446396,3.3902199268341064,-9.915020942687988,0.5528121590614319,0.36610645055770874,0.0989953801035881,2.4761383533477783,-10.274104118347168,0.683487057685852,0.2777727246284485,0.08276262879371643,3.1604628562927246,-8.01311206817627
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.5122056007385254,0.4097945988178253,0.10270583629608154,4.818199634552002,-10.069713592529297,0.5505924224853516,0.3596515655517578,0.09916424751281738,4.078027248382568,-10.493016242980957,0.5667962431907654,0.4352141320705414,0.10277417302131653,4.331161975860596,-9.790908813476562
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.5366153717041016,0.4025810956954956,0.09947595000267029,2.033329963684082,-10.767373085021973,0.5192726254463196,0.3643217384815216,0.0981094092130661,2.653306245803833,-10.852646827697754,0.6019622087478638,0.4132975935935974,0.09940917044878006,2.6143598556518555,-10.370203018188477
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.5130391716957092,0.39405375719070435,0.10694698989391327,3.815249443054199,-8.267024040222168,0.5546915531158447,0.32745930552482605,0.10054919123649597,2.716219663619995,-10.427606582641602,0.6432431936264038,0.3737910985946655,0.08555189520120621,3.419154167175293,-8.678031921386719
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.5101586580276489,0.44248855113983154,0.10082589089870453,4.190258026123047,-9.761547088623047,0.5012639760971069,0.35102489590644836,0.09193039685487747,3.435368776321411,-10.176114082336426,0.6495572328567505,0.3453204035758972,0.0956842377781868,4.870600700378418,-7.026026248931885
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.5119873285293579,0.4029349088668823,0.0969938263297081,2.559570074081421,-10.67595100402832,0.5331813097000122,0.32627367973327637,0.09635741263628006,2.5698628425598145,-8.817169189453125,0.4411030113697052,0.41460102796554565,0.10371387004852295,3.946171522140503,-9.607318878173828
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.5305296182632446,0.41115790605545044,0.10459720343351364,1.9201083183288574,-10.426980972290039,0.4967416226863861,0.35621318221092224,0.09036553651094437,2.937875986099243,-10.430127143859863,0.6422028541564941,0.41078925132751465,0.0927020013332367,3.688748359680176,-8.546060562133789
