,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,1.042201280593872,5.451449394226074,1.9071406126022339,4.576887130737305,5.6131591796875,0.5769708156585693,1.991376280784607,0.7187929749488831,2.4015204906463623,-10.44446086883545,0.27935391664505005,0.172714501619339,0.048803769052028656,2.387528896331787,-12.49685001373291
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,1.3950626850128174,6.523715972900391,1.4776204824447632,5.042346000671387,6.079611778259277,0.4900621473789215,2.2019546031951904,0.7307488322257996,2.3785009384155273,-10.917262077331543,0.2520180344581604,0.18694397807121277,0.05512138828635216,2.295691967010498,-12.959648132324219
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,1.541502594947815,6.551961898803711,2.0748021602630615,4.665119647979736,6.147940635681152,0.47764143347740173,2.3078396320343018,0.5879252552986145,2.0886943340301514,-11.255252838134766,0.2765621244907379,0.12838783860206604,0.04140865430235863,2.34710693359375,-12.953754425048828
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,1.2497609853744507,5.275744915008545,1.9338017702102661,5.061620712280273,7.7375807762146,0.47062399983406067,2.435864210128784,0.7432246804237366,2.467773914337158,-10.834040641784668,0.2617427110671997,0.18280726671218872,0.04681362584233284,2.0022594928741455,-12.938636779785156
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,1.0475353002548218,4.914013862609863,1.6599969863891602,4.529989242553711,3.008021831512451,0.39886489510536194,1.9438952207565308,0.597041666507721,2.4272842407226562,-10.924174308776855,0.244649276137352,0.15602800250053406,0.0448555164039135,2.281104564666748,-12.883166313171387
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,1.427570104598999,5.232749938964844,1.6901893615722656,5.080179691314697,8.571467399597168,0.5322556495666504,2.0350420475006104,0.5978381037712097,2.2511391639709473,-10.760621070861816,0.2603585720062256,0.17426541447639465,0.05191928893327713,2.234036684036255,-12.778966903686523
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,1.1923015117645264,5.0418853759765625,1.4600787162780762,4.516692638397217,5.295804977416992,0.4381828010082245,2.0774660110473633,0.6853879690170288,2.3244926929473877,-10.741296768188477,0.2523013651371002,0.16874811053276062,0.053781118243932724,2.2038047313690186,-13.387879371643066
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,1.36191725730896,6.117164611816406,1.3858023881912231,4.728479862213135,3.457519292831421,0.530964732170105,2.0420331954956055,0.624970555305481,2.384040355682373,-10.227922439575195,0.2753960192203522,0.2105257511138916,0.053536150604486465,2.435255765914917,-12.929885864257812
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,1.5735036134719849,4.885575771331787,1.784908413887024,5.075727939605713,7.5262556076049805,0.4958307147026062,1.9433966875076294,0.605614185333252,2.277536392211914,-11.388379096984863,0.25692200660705566,0.1916012167930603,0.05609002709388733,2.3068175315856934,-12.783259391784668
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,1.4032618999481201,4.887955665588379,1.975489616394043,5.346153736114502,9.553389549255371,0.4506547152996063,1.7331650257110596,0.6002033352851868,2.328932046890259,-10.775402069091797,0.2800907492637634,0.2006506621837616,0.058327991515398026,1.962692141532898,-13.197166442871094
