,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.3473927676677704,0.44071245193481445,0.14006073772907257,1.6537193059921265,-13.10798168182373,0.3183247745037079,0.5318408012390137,0.15870554745197296,1.4625054597854614,-13.183609962463379,0.41772788763046265,0.45774024724960327,0.14791490137577057,2.5057880878448486,-12.833353042602539
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.31121838092803955,0.5045041441917419,0.12473003566265106,2.0258829593658447,-13.287332534790039,0.39922216534614563,0.607309877872467,0.14510071277618408,1.3717637062072754,-13.346485137939453,0.3832274377346039,0.3839144706726074,0.1473674178123474,2.295593738555908,-13.33963394165039
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.39805084466934204,0.4684320092201233,0.18192127346992493,1.7646472454071045,-13.010405540466309,0.319204181432724,0.473898321390152,0.15257076919078827,1.7871193885803223,-13.463543891906738,0.46024399995803833,0.5862681865692139,0.1931554675102234,1.4114806652069092,-12.515169143676758
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.37684962153434753,0.46355167031288147,0.12163758277893066,1.6862332820892334,-12.98146915435791,0.3768444359302521,0.4199262857437134,0.1585041582584381,2.235072612762451,-12.927693367004395,0.3596905469894409,0.4027138948440552,0.13091818988323212,2.0280981063842773,-13.54101276397705
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.3256482183933258,0.4029967188835144,0.12723901867866516,1.7837766408920288,-13.403291702270508,0.4101445972919464,0.537882924079895,0.15379028022289276,1.6640963554382324,-13.354740142822266,0.28261598944664,0.5886183977127075,0.1204247996211052,2.3941457271575928,-12.810857772827148
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.37788382172584534,0.6406513452529907,0.1439911425113678,1.20289945602417,-13.201987266540527,0.32672542333602905,0.43232983350753784,0.14533981680870056,1.3738367557525635,-13.421751976013184,0.3148498237133026,0.3823835253715515,0.10931950062513351,1.8712233304977417,-13.379327774047852
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.3655286133289337,0.6001130938529968,0.15495222806930542,1.607521891593933,-13.200084686279297,0.3329567611217499,0.6014231443405151,0.19662132859230042,1.5805352926254272,-13.364611625671387,0.3924785852432251,0.545391857624054,0.17738015949726105,2.1379950046539307,-12.605566024780273
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.3891962170600891,0.3942264914512634,0.15817901492118835,2.4995174407958984,-12.623525619506836,0.3686286509037018,0.45760369300842285,0.13814783096313477,1.899692416191101,-13.258402824401855,0.3465704023838043,0.464326947927475,0.15796293318271637,1.873489260673523,-13.160860061645508
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.3201475739479065,0.37392184138298035,0.13370327651500702,2.1183669567108154,-13.657401084899902,0.3499160706996918,0.4441159963607788,0.14242424070835114,1.376227617263794,-13.608953475952148,0.33793750405311584,0.5168261528015137,0.14173027873039246,1.6564613580703735,-13.614521026611328
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.3333096504211426,0.5823162198066711,0.18001219630241394,1.6045554876327515,-13.762224197387695,0.36015239357948303,0.6423739194869995,0.17733290791511536,1.8598625659942627,-13.299949645996094,0.33909299969673157,0.5076829195022583,0.12257367372512817,1.673825979232788,-13.546995162963867
