,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
13,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.3591493368148804,4.948004722595215,1.6283159255981445,0.5208121538162231,0.9458321332931519,0.23820710182189941,0.4873737394809723,0.8561789989471436,0.21922340989112854
14,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.4082328081130981,5.404678821563721,1.537832498550415,0.5462086796760559,0.9768829941749573,0.29057979583740234,0.5667705535888672,0.7468916177749634,0.256122887134552
15,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.3392345905303955,6.261996269226074,1.6454474925994873,0.5456796884536743,0.923510730266571,0.23646681010723114,0.5435762405395508,1.111685872077942,0.2544499337673187
16,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.087031364440918,3.835228681564331,1.2606931924819946,0.4367082417011261,1.161794900894165,0.31489136815071106,0.48843351006507874,0.7959576845169067,0.2145155519247055
17,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.353884220123291,5.624202728271484,1.5074275732040405,0.48191264271736145,0.9621869325637817,0.3156014084815979,0.4637584388256073,0.7331151962280273,0.1687702238559723
18,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.0518251657485962,3.653536081314087,0.9796685576438904,0.5362042188644409,0.9362590312957764,0.25488221645355225,0.4841385781764984,0.9285382032394409,0.22787709534168243
19,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.2018918991088867,3.5461478233337402,1.4461281299591064,0.4625227749347687,0.9457379579544067,0.26184919476509094,0.4733155071735382,0.9487926363945007,0.20225809514522552
20,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.272696852684021,3.6228108406066895,1.3135789632797241,0.7431491613388062,0.9124746322631836,0.30698060989379883,0.7842007875442505,1.0858876705169678,0.2891779839992523
21,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.2848587036132812,3.4858474731445312,1.3148382902145386,0.8122628927230835,1.0087690353393555,0.38217854499816895,0.6628100872039795,1.1662185192108154,0.2723371386528015
22,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.0832678079605103,5.036964416503906,1.1759296655654907,0.7528084516525269,1.2521703243255615,0.3436006009578705,0.7167884111404419,0.954211950302124,0.2538095712661743
23,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.9831260442733765,3.616614580154419,1.3548556566238403,0.6848307847976685,1.1043587923049927,0.337583988904953,0.6587850451469421,1.0951627492904663,0.2991150915622711
24,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,1.1922794580459595,3.0133228302001953,1.0044047832489014,0.672927975654602,1.0914292335510254,0.32307693362236023,0.7448403835296631,1.2542023658752441,0.30786630511283875
25,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.0342193841934204,5.008297443389893,1.649288535118103,0.7879704236984253,1.08021080493927,0.3421156108379364,0.6452281475067139,1.2028272151947021,0.27352097630500793
26,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.2105225324630737,4.004717826843262,1.3043686151504517,0.763961911201477,1.5365140438079834,0.37123554944992065,0.8256038427352905,1.0210798978805542,0.2935664653778076
27,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.0314327478408813,3.5712685585021973,1.0278486013412476,0.815176248550415,1.127120018005371,0.28927338123321533,0.745244026184082,0.7793762683868408,0.2378017008304596
28,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,1.4066078662872314,4.320320129394531,1.2707070112228394,0.8091268539428711,1.5038361549377441,0.3704289495944977,0.6910977363586426,0.8649529218673706,0.3046804666519165
29,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.1810033321380615,5.2041754722595215,1.2555716037750244,0.746169924736023,1.6690789461135864,0.41750189661979675,0.7688630819320679,1.2125746011734009,0.2853284776210785
30,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.315674066543579,4.351334571838379,1.010040044784546,0.8557192087173462,1.005102276802063,0.3544106185436249,0.8428530693054199,1.3474349975585938,0.25902029871940613
31,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.1077967882156372,4.045267105102539,1.2478539943695068,1.1728339195251465,1.385063648223877,0.41583478450775146,0.9734444618225098,1.7699042558670044,0.37753331661224365
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.003241777420044,3.1201705932617188,1.0594348907470703,0.976819634437561,1.7465533018112183,0.46317607164382935,0.8602408170700073,2.0243875980377197,0.33038926124572754
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,1.3927198648452759,5.52078104019165,1.5688215494155884,1.0689609050750732,1.086445689201355,0.34598568081855774,0.936247706413269,1.3554961681365967,0.3362743854522705
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.8481491804122925,6.738722801208496,1.3725444078445435,1.1408709287643433,1.8601399660110474,0.4074212312698364,0.7779604196548462,0.7125391960144043,0.25307950377464294
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.2618770599365234,4.457785606384277,1.2425000667572021,0.9345293045043945,1.8330528736114502,0.3935773968696594,0.939125657081604,1.2682197093963623,0.30296263098716736
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.355054259300232,3.774623394012451,1.510472059249878,0.9225832223892212,1.8242502212524414,0.3635779917240143,1.0991449356079102,1.7589261531829834,0.3624766170978546
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.4104547500610352,4.554577827453613,1.2746175527572632,0.9655144214630127,2.0487070083618164,0.3708399534225464,0.8807048797607422,1.2449239492416382,0.28377071022987366
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.3913341760635376,4.948444366455078,1.3765233755111694,0.877226710319519,1.6359622478485107,0.46027708053588867,0.8637657165527344,2.0934336185455322,0.4190613627433777
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.8325481414794922,5.370767116546631,1.5891097784042358,0.9331381320953369,1.6524927616119385,0.39083072543144226,1.084291934967041,2.384183406829834,0.36954230070114136
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.303376317024231,4.639936447143555,1.4441412687301636,0.9736142158508301,2.4889438152313232,0.4283180236816406,1.1466655731201172,1.4989771842956543,0.3076321482658386
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.5035052299499512,4.251471519470215,1.4004899263381958,1.134109616279602,1.2674274444580078,0.33844444155693054,0.8989048004150391,1.842785120010376,0.3698766827583313
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.5763170719146729,4.323582172393799,1.234087347984314,1.0104782581329346,2.1452889442443848,0.43309539556503296,1.0686883926391602,3.1141345500946045,0.4439179003238678
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.1945719718933105,3.8849644660949707,1.37453031539917,1.0208826065063477,1.9861199855804443,0.37771227955818176,1.136707067489624,1.60304856300354,0.4135635197162628
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.3633472919464111,4.086277484893799,1.7071057558059692,1.214229941368103,2.059677839279175,0.4473845064640045,1.0527024269104004,1.4484899044036865,0.34258490800857544
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.4445724487304688,4.441315650939941,1.2872861623764038,1.116847038269043,1.6261875629425049,0.44698938727378845,1.0846022367477417,2.0721688270568848,0.4248478412628174
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.480505347251892,3.7847084999084473,1.2690380811691284,1.086722731590271,2.1157805919647217,0.43578851222991943,1.2589622735977173,2.158681631088257,0.46851760149002075
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.5307191610336304,3.50003981590271,1.1870473623275757,0.9644379615783691,1.5302565097808838,0.3925926387310028,0.9546473026275635,1.5527849197387695,0.316217303276062
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.5701730251312256,5.006815433502197,1.2339872121810913,0.9648406505584717,2.286346197128296,0.42532339692115784,1.1287089586257935,1.7279351949691772,0.33357688784599304
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.362837553024292,4.229512691497803,1.3896669149398804,1.1093608140945435,2.329313039779663,0.4376010596752167,1.0219694375991821,1.9202234745025635,0.37308037281036377
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.8928827047348022,5.300718784332275,1.4737951755523682,0.3627144992351532,0.8768825531005859,0.29747724533081055,0.35797545313835144,0.7504311800003052,0.21415865421295166
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.0772513151168823,4.882809638977051,1.4715863466262817,0.39642295241355896,0.9788390398025513,0.21633268892765045,0.4130057394504547,0.9064637422561646,0.22467921674251556
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.0264874696731567,3.598809242248535,1.3422534465789795,0.45942458510398865,0.832476019859314,0.2389000654220581,0.32649537920951843,0.7818020582199097,0.2031768411397934
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.0367709398269653,4.026974678039551,1.2992913722991943,0.31997016072273254,0.7270224690437317,0.21553775668144226,0.27811527252197266,0.6898144483566284,0.18493770062923431
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.0185290575027466,3.673483371734619,1.422311544418335,0.2977738678455353,0.8188380002975464,0.20858852565288544,0.26101699471473694,0.6683775782585144,0.22371463477611542
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.289000391960144,4.637585639953613,1.7398453950881958,0.38200709223747253,0.8281468152999878,0.23587143421173096,0.29766976833343506,0.6029777526855469,0.14043325185775757
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.5538643598556519,5.09177303314209,1.639827013015747,0.40218043327331543,0.6987352967262268,0.2660039961338043,0.29403963685035706,0.6410159468650818,0.1969505399465561
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.1483596563339233,4.705860137939453,1.3878928422927856,0.34041735529899597,0.7736210823059082,0.20407336950302124,0.31932011246681213,0.6297289133071899,0.16581623256206512
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.9511656761169434,4.076422691345215,1.2922219038009644,0.3517916798591614,0.9583404064178467,0.3195447325706482,0.3668869435787201,0.6252648234367371,0.24080969393253326
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.9916989803314209,4.686633110046387,1.4153493642807007,0.4314740002155304,0.6391234397888184,0.22912248969078064,0.379675954580307,0.5357438921928406,0.164095938205719
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.1439194679260254,4.323105812072754,1.4113705158233643,0.509501576423645,1.0848603248596191,0.37335267663002014,0.5113270282745361,0.9779419898986816,0.22404974699020386
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.0724787712097168,3.314920425415039,1.020565390586853,0.5085161924362183,1.0360355377197266,0.1993541419506073,0.6075524091720581,0.7409005165100098,0.2108609825372696
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.1281230449676514,5.096647262573242,1.2969456911087036,0.5637441873550415,0.7804946899414062,0.26001405715942383,0.510380744934082,0.9704180955886841,0.2028924524784088
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.43867826461792,4.073184013366699,1.5461689233779907,0.44621729850769043,1.2438089847564697,0.3455895185470581,0.5233314037322998,0.7859747409820557,0.22377194464206696
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.179307222366333,4.045480728149414,1.4123401641845703,0.46309059858322144,0.9317304491996765,0.30898600816726685,0.4907691776752472,0.7708812952041626,0.23406076431274414
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.1111239194869995,4.122772216796875,1.4790977239608765,0.4640084505081177,0.8389224410057068,0.21840743720531464,0.5654935836791992,1.0758068561553955,0.23673215508460999
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.3768937587738037,3.3648810386657715,1.093592643737793,0.49689725041389465,1.1703245639801025,0.30004221200942993,0.5444999933242798,0.8208336234092712,0.2134827971458435
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.0706977844238281,4.188235759735107,1.2801575660705566,0.414472758769989,1.0521224737167358,0.3014605641365051,0.5431073904037476,0.7175148725509644,0.19794873893260956
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.207308292388916,3.7747201919555664,1.3454633951187134,0.4843072295188904,1.14827299118042,0.24324597418308258,0.486737996339798,0.7941008806228638,0.2400384247303009
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.2523674964904785,6.478843688964844,1.3628541231155396,0.48886123299598694,0.9202081561088562,0.2671695947647095,0.558509111404419,0.7585399150848389,0.23508206009864807
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.1615214347839355,3.708120107650757,1.4107637405395508,0.8369888067245483,1.0293132066726685,0.394302636384964,0.7290910482406616,1.3245153427124023,0.2805638909339905
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.446413278579712,4.047009468078613,1.3419601917266846,0.7982528209686279,0.8926977515220642,0.34242257475852966,0.7642155885696411,1.6665821075439453,0.3433278799057007
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.0341747999191284,3.485905647277832,1.3415800333023071,0.7587990760803223,1.0361671447753906,0.3596155345439911,0.7213470935821533,1.0057811737060547,0.26051607728004456
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,1.234588623046875,4.048227787017822,1.2787379026412964,0.7797142267227173,1.5598191022872925,0.4258899986743927,0.7938003540039062,1.4147928953170776,0.24666783213615417
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,1.5888402462005615,5.008062362670898,1.3400249481201172,0.7069908380508423,1.3563110828399658,0.38497433066368103,0.6535830497741699,1.2536159753799438,0.26221558451652527
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.0875259637832642,5.222965240478516,1.5996921062469482,0.6758236885070801,0.9402624368667603,0.31227028369903564,0.7232253551483154,1.141170620918274,0.26273125410079956
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.1451475620269775,5.709939002990723,1.4407044649124146,0.6583595275878906,0.8926387429237366,0.2969011664390564,0.689380407333374,1.0047523975372314,0.29219555854797363
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.2977627515792847,5.1227335929870605,1.5193266868591309,0.7796750068664551,1.5518296957015991,0.3953612744808197,0.6736245155334473,0.8333534598350525,0.23743870854377747
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,1.244681715965271,2.871964454650879,1.2313069105148315,0.7162491083145142,1.2354779243469238,0.3082422614097595,0.6793619394302368,1.0595703125,0.2843037247657776
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.493289589881897,5.767453670501709,1.4877954721450806,0.889979362487793,1.985252857208252,0.4154166281223297,0.6794042587280273,1.1655282974243164,0.2779633104801178
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.3523228168487549,3.925760269165039,1.4033704996109009,0.9103822708129883,1.4690701961517334,0.3883494734764099,1.0837013721466064,1.2689545154571533,0.25965023040771484
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.6739685535430908,5.019100666046143,1.2792878150939941,0.9999154806137085,1.3152505159378052,0.36659136414527893,0.9054977893829346,1.4840763807296753,0.31523430347442627
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.257012128829956,3.4339852333068848,1.4204022884368896,0.886676549911499,1.2973963022232056,0.3622536361217499,0.8397034406661987,1.4609023332595825,0.38391366600990295
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,1.4318418502807617,4.742441177368164,1.2606279850006104,0.9434843063354492,1.8934895992279053,0.4237312078475952,0.9142687320709229,1.470310926437378,0.37413322925567627
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.1614511013031006,4.872919082641602,1.3200167417526245,0.8940833806991577,1.561083197593689,0.3477415442466736,0.8161104917526245,1.4645631313323975,0.35080695152282715
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.147750973701477,5.811400413513184,1.388767123222351,0.8853355646133423,1.5641655921936035,0.3728047013282776,0.8188499212265015,1.7713632583618164,0.33567047119140625
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.2501089572906494,5.496917724609375,1.4573007822036743,0.9489165544509888,1.338807225227356,0.44294360280036926,0.7970304489135742,1.488741397857666,0.29137301445007324
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.4619550704956055,5.406742095947266,1.334228277206421,0.8789730072021484,1.458542823791504,0.3584640622138977,0.8555994033813477,1.6398580074310303,0.39539340138435364
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.537347435951233,4.36221170425415,1.3398501873016357,0.8997827768325806,1.3414661884307861,0.3535420298576355,0.8124350309371948,1.6600456237792969,0.35131099820137024
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.0849555730819702,4.501585006713867,1.2514054775238037,0.8940365314483643,1.306394338607788,0.36018550395965576,0.8592774868011475,0.9066906571388245,0.2313721776008606
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.3259812593460083,4.865914821624756,1.5294522047042847,1.0513393878936768,1.4217733144760132,0.38639572262763977,0.9668360948562622,1.44271719455719,0.34204816818237305
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.3858625888824463,4.000579833984375,1.1194041967391968,0.9982268810272217,1.6470420360565186,0.43819305300712585,1.214491605758667,1.7825698852539062,0.35627293586730957
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.2229266166687012,3.34455943107605,1.2387372255325317,1.1412413120269775,2.2532882690429688,0.4446234703063965,1.0248905420303345,2.0530762672424316,0.4287005066871643
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.2073742151260376,2.9038524627685547,1.1182805299758911,0.9796682596206665,2.384960174560547,0.4893440902233124,0.9674485921859741,2.447756290435791,0.4516032338142395
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.612370491027832,4.7345075607299805,1.4495137929916382,0.9464730024337769,1.6567184925079346,0.3712843656539917,1.0427619218826294,1.7775356769561768,0.3802106976509094
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.348763108253479,4.399602890014648,1.3426038026809692,0.9756855964660645,2.0558156967163086,0.37017831206321716,1.1022422313690186,1.8721288442611694,0.45150700211524963
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.4144175052642822,3.773221492767334,1.2939814329147339,1.0136445760726929,1.3557162284851074,0.37871432304382324,0.9557615518569946,1.5627758502960205,0.388640820980072
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.4033334255218506,3.691009044647217,1.2352566719055176,1.0432034730911255,2.0568125247955322,0.45277804136276245,1.1996523141860962,2.6321520805358887,0.39340341091156006
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.3945906162261963,3.5218071937561035,1.4368095397949219,0.9999072551727295,1.4569841623306274,0.47864997386932373,1.2542953491210938,2.2930402755737305,0.4450959265232086
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.5795854330062866,4.483469009399414,1.429558277130127,0.9563722610473633,2.4816412925720215,0.4305611848831177,0.9420839548110962,1.4187557697296143,0.3449895679950714
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.8985296487808228,4.174811363220215,1.388811707496643,0.32583460211753845,0.7858469486236572,0.2615383267402649,0.3380071222782135,0.7750251293182373,0.20494666695594788
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.021270513534546,4.50396728515625,1.408396601676941,0.33628860116004944,0.6050393581390381,0.21015818417072296,0.35022488236427307,0.49917149543762207,0.17556993663311005
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.9987448453903198,5.014331817626953,1.1302931308746338,0.3802723288536072,0.895696222782135,0.2644811272621155,0.31087473034858704,0.7079297304153442,0.17105834186077118
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.0597820281982422,4.40965461730957,1.317602276802063,0.35644081234931946,0.7846180200576782,0.2380342185497284,0.31307849287986755,0.5213445425033569,0.2071484923362732
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.1201882362365723,3.902853012084961,1.2141072750091553,0.3668588101863861,0.7589864134788513,0.2097640484571457,0.3018747568130493,0.8672905564308167,0.24597112834453583
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.115610122680664,5.452320098876953,1.6256071329116821,0.3618841767311096,0.5493712425231934,0.1822989284992218,0.3207767605781555,0.47516554594039917,0.18444876372814178
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.0388768911361694,4.155519008636475,1.1680233478546143,0.39477530121803284,0.6999387741088867,0.24019135534763336,0.2897576093673706,0.556245744228363,0.17127874493598938
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.9742627143859863,4.531711578369141,1.5901154279708862,0.3716680109500885,0.856216311454773,0.26889342069625854,0.3015478253364563,0.6768500804901123,0.21642623841762543
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.9929065704345703,3.6878914833068848,1.4402211904525757,0.2999191880226135,0.6686820983886719,0.2545827627182007,0.27936306595802307,0.5018026232719421,0.17109742760658264
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.0778613090515137,3.8327910900115967,1.0992486476898193,0.34176474809646606,0.5974340438842773,0.22092153131961823,0.32958540320396423,0.5188612341880798,0.17568844556808472
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.3020910024642944,4.244805335998535,1.524492859840393,0.5057401657104492,1.0440154075622559,0.31312522292137146,0.5591581463813782,0.9341577291488647,0.21752293407917023
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.1726449728012085,3.7331016063690186,1.2270808219909668,0.42035797238349915,1.1706790924072266,0.27685806155204773,0.48479142785072327,0.7543530464172363,0.2068486511707306
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.2783994674682617,5.357983112335205,1.7967318296432495,0.5751670598983765,1.0262305736541748,0.34044161438941956,0.44233307242393494,0.5846992135047913,0.16910450160503387
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.0669291019439697,5.607962608337402,1.2668397426605225,0.4659178555011749,0.9221277236938477,0.2755529582500458,0.5415151119232178,0.5803032517433167,0.22175365686416626
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.0278544425964355,3.8513832092285156,1.4064399003982544,0.48161014914512634,0.8098841905593872,0.27666008472442627,0.5614922046661377,0.6960030794143677,0.21800623834133148
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.8773157596588135,3.557152032852173,1.259420394897461,0.5539513826370239,1.12616765499115,0.23953939974308014,0.5197978019714355,0.8191210031509399,0.23484961688518524
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.2488845586776733,4.2901458740234375,1.532444715499878,0.46666571497917175,0.831623911857605,0.3342081606388092,0.48145315051078796,1.0152842998504639,0.21944423019886017
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.1656746864318848,4.592566967010498,1.4126719236373901,0.5235265493392944,0.763871431350708,0.2823696434497833,0.5458464622497559,0.7379480600357056,0.2199006974697113
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.403764009475708,5.3517231941223145,1.3646414279937744,0.47721609473228455,1.0101150274276733,0.2738268971443176,0.4804973304271698,0.9767863154411316,0.22984769940376282
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.1644681692123413,4.842992782592773,1.4792472124099731,0.4686829745769501,1.2144644260406494,0.3036101460456848,0.538023829460144,1.0148040056228638,0.25698426365852356
120,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.0285255908966064,4.674335479736328,1.5954091548919678,0.744414210319519,1.4632539749145508,0.37682613730430603,0.712022066116333,1.076202154159546,0.35827502608299255
121,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.5328190326690674,4.8879265785217285,1.4753977060317993,0.879330039024353,0.8300153613090515,0.3102961778640747,0.7079172134399414,0.6917496919631958,0.2105262279510498
