,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.1634545922279358,0.017787456512451172,0.0006250321748666465,1.4334686994552612,-31.780351638793945,0.1634545922279358,0.017787456512451172,0.0006250321748666465,1.4334686994552612,-31.780351638793945,0.13003450632095337,0.017905235290527344,0.0006313571357168257,1.8161790370941162,-30.211767196655273
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.1634545922279358,0.01993614435195923,0.0006704212864860892,1.4289920330047607,-31.838136672973633,0.1634545922279358,0.01993614435195923,0.0006704212864860892,1.4289920330047607,-31.838136672973633,0.13003450632095337,0.02007877826690674,0.0006844140589237213,1.8156262636184692,-30.254772186279297
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.1634545922279358,0.019999802112579346,0.0006997256423346698,1.4462945461273193,-31.791921615600586,0.1634545922279358,0.019999802112579346,0.0006997256423346698,1.4462945461273193,-31.791921615600586,0.13003647327423096,0.020391523838043213,0.0007033354486338794,1.8271445035934448,-30.234960556030273
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.1634545922279358,0.01892775297164917,0.000685613660607487,1.4846954345703125,-31.77619171142578,0.1634545922279358,0.01892775297164917,0.000685613660607487,1.4846954345703125,-31.77619171142578,0.13003450632095337,0.019252777099609375,0.0006867197225801647,1.860792636871338,-30.29399299621582
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.1634545922279358,0.019225478172302246,0.0006608637049794197,1.4043846130371094,-31.83149528503418,0.1634545922279358,0.019225478172302246,0.0006608637049794197,1.4043846130371094,-31.83149528503418,0.13003647327423096,0.01927858591079712,0.0006646608235314488,1.7870725393295288,-30.286584854125977
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.1634545922279358,0.021214962005615234,0.0007206875598058105,1.439541220664978,-31.85358238220215,0.1634545922279358,0.021214962005615234,0.0007206875598058105,1.439541220664978,-31.85358238220215,0.13003647327423096,0.021102964878082275,0.0007242771680466831,1.8223932981491089,-30.29937171936035
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.1634545922279358,0.019253075122833252,0.0006573343416675925,1.4585297107696533,-31.71463394165039,0.1634545922279358,0.019253075122833252,0.0006573343416675925,1.4585297107696533,-31.71463394165039,0.13003450632095337,0.019539475440979004,0.0006592358113266528,1.843479871749878,-30.120914459228516
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.1634545922279358,0.020111918449401855,0.0006941967294551432,1.4554563760757446,-31.728160858154297,0.1634545922279358,0.020111918449401855,0.0006941967294551432,1.4554563760757446,-31.728160858154297,0.13003647327423096,0.02010047435760498,0.0007007757085375488,1.8380674123764038,-30.166053771972656
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.1634545922279358,0.021354317665100098,0.000741926662158221,1.4932438135147095,-31.541316986083984,0.1634545922279358,0.021354317665100098,0.000741926662158221,1.4932438135147095,-31.541316986083984,0.13003450632095337,0.020964205265045166,0.0007264740997925401,1.8776119947433472,-29.943180084228516
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.1634545922279358,0.018467366695404053,0.0006332951015792787,1.4831546545028687,-31.764991760253906,0.1634545922279358,0.018467366695404053,0.0006332951015792787,1.4831546545028687,-31.764991760253906,0.13003647327423096,0.018566489219665527,0.000643898849375546,1.863788366317749,-30.23006248474121
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.1675863265991211,0.020564556121826172,0.0007468891562893987,1.2845544815063477,-32.506675720214844,0.1675863265991211,0.020564556121826172,0.0007468891562893987,1.2845544815063477,-32.506675720214844,0.13253521919250488,0.020629405975341797,0.0007646793383173645,1.4661908149719238,-32.30980682373047
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.1675863265991211,0.021446406841278076,0.0007815426215529442,1.4254469871520996,-32.494178771972656,0.1675863265991211,0.021446406841278076,0.0007815426215529442,1.4254469871520996,-32.494178771972656,0.13253521919250488,0.0220223069190979,0.0007995549240149558,1.6101008653640747,-32.375
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.1675863265991211,0.02310490608215332,0.0008454188937321305,1.296785593032837,-32.191959381103516,0.1675863265991211,0.02310490608215332,0.0008454188937321305,1.296785593032837,-32.191959381103516,0.13253521919250488,0.024983108043670654,0.0008638657163828611,1.4814847707748413,-31.872535705566406
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.16763705015182495,0.024668753147125244,0.0008590247016400099,1.3483833074569702,-32.406715393066406,0.16763705015182495,0.024668753147125244,0.0008590247016400099,1.3483833074569702,-32.406715393066406,0.13253521919250488,0.026477515697479248,0.0008748919353820384,1.5376137495040894,-32.20138168334961
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.1675863265991211,0.025624454021453857,0.0009242790983989835,1.410140872001648,-32.49155044555664,0.1675863265991211,0.025624454021453857,0.0009242790983989835,1.410140872001648,-32.49155044555664,0.13253521919250488,0.02629828453063965,0.00092476443387568,1.6013771295547485,-32.26274871826172
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.1675863265991211,0.0196458101272583,0.0007279739947989583,1.2600592374801636,-32.575050354003906,0.1675863265991211,0.0196458101272583,0.0007279739947989583,1.2600592374801636,-32.575050354003906,0.13253521919250488,0.02035444974899292,0.0007312278030440211,1.4437720775604248,-32.36335372924805
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,0.16763705015182495,0.022422194480895996,0.0007824955973774195,1.3055212497711182,-32.53837203979492,0.16763705015182495,0.022422194480895996,0.0007824955973774195,1.3055212497711182,-32.53837203979492,0.13253521919250488,0.023679018020629883,0.0007914203451946378,1.4886195659637451,-32.3729362487793
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,0.1675863265991211,0.0226784348487854,0.0008259816095232964,1.3179787397384644,-31.856277465820312,0.1675863265991211,0.0226784348487854,0.0008259816095232964,1.3179787397384644,-31.856277465820312,0.13253521919250488,0.024398207664489746,0.0008280166075564921,1.4942659139633179,-31.516881942749023
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,0.16763705015182495,0.022113025188446045,0.0007888915715739131,1.3167216777801514,-32.49894332885742,0.16763705015182495,0.022113025188446045,0.0007888915715739131,1.3167216777801514,-32.49894332885742,0.13253521919250488,0.022803843021392822,0.0008072100463323295,1.5078312158584595,-32.26717758178711
19,0.8999999761581421,0.13049036264419556,0.051172614097595215,0.007056053727865219,0.1675863265991211,0.0228615403175354,0.0008431125897914171,1.3683685064315796,-32.40043640136719,0.1675863265991211,0.0228615403175354,0.0008431125897914171,1.3683685064315796,-32.40043640136719,0.13253521919250488,0.02399390935897827,0.0008482665871270001,1.5637372732162476,-32.16991424560547
20,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.006021421402692795,0.17212218046188354,0.028036773204803467,0.0010777373099699616,1.4896039962768555,-31.728979110717773,0.17212218046188354,0.028036773204803467,0.0010777373099699616,1.4896039962768555,-31.728979110717773,0.135236918926239,0.03095632791519165,0.0011000297963619232,1.5450289249420166,-32.253292083740234
21,1.2000000476837158,0.08784645795822144,0.06567162275314331,0.008901631459593773,0.17212218046188354,0.028100967407226562,0.00107314542401582,1.4601558446884155,-31.76603889465332,0.17212218046188354,0.028100967407226562,0.00107314542401582,1.4601558446884155,-31.76603889465332,0.135236918926239,0.031202614307403564,0.0011065549915656447,1.507158875465393,-32.28638458251953
22,1.2000000476837158,0.08784645795822144,0.15778237581253052,0.008621996268630028,0.17212218046188354,0.024698853492736816,0.0009124571806751192,1.4018899202346802,-31.802814483642578,0.17212218046188354,0.024698853492736816,0.0009124571806751192,1.4018899202346802,-31.802814483642578,0.135236918926239,0.025969207286834717,0.0009642409277148545,1.441216230392456,-32.30299377441406
23,1.2000000476837158,0.09211081266403198,0.12281453609466553,0.00870122667402029,0.17212218046188354,0.028795301914215088,0.0010429968824610114,1.4611462354660034,-31.73569107055664,0.17212218046188354,0.028795301914215088,0.0010429968824610114,1.4611462354660034,-31.73569107055664,0.135236918926239,0.03177982568740845,0.001092716003768146,1.5053714513778687,-32.271568298339844
24,1.2000000476837158,0.09211081266403198,0.07078903913497925,0.0063849445432424545,0.17212218046188354,0.028538167476654053,0.0010253689251840115,1.355116367340088,-31.88871955871582,0.17212218046188354,0.028538167476654053,0.0010253689251840115,1.355116367340088,-31.88871955871582,0.135236918926239,0.03129357099533081,0.0010663856519386172,1.382328987121582,-32.38462448120117
