,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.206109881401062,0.007366478443145752,0.000520952744409442,0.12178927659988403,-33.9594612121582,0.2028769850730896,0.008035361766815186,0.0008026862633414567,0.17929890751838684,-33.94853591918945,0.09194183349609375,0.014657795429229736,0.0007095410255715251,1.2449674606323242,-31.478513717651367
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.206109881401062,0.015523552894592285,0.0009175685117952526,0.09431938827037811,-33.97095489501953,0.2028769850730896,0.012734413146972656,0.0006205543759278953,0.17746156454086304,-33.9539680480957,0.09194183349609375,0.018174588680267334,0.0007586944848299026,1.2890955209732056,-31.29676628112793
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.206109881401062,0.004521667957305908,0.0005441591492854059,0.113233283162117,-33.96855163574219,0.2028769850730896,0.004379868507385254,0.0005476178484968841,0.20657123625278473,-33.947593688964844,0.09194183349609375,0.0033094286918640137,0.0001828751846915111,1.2587007284164429,-31.473207473754883
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.206109881401062,0.013913929462432861,0.0008882192778401077,0.17885226011276245,-33.93537521362305,0.2028769850730896,0.006795227527618408,0.0008389213471673429,0.26189348101615906,-33.91399383544922,0.09194183349609375,0.013555705547332764,0.0006255868938751519,1.266066551208496,-31.42889976501465
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.206109881401062,0.005764126777648926,0.0005314014269970357,0.11410161107778549,-33.967613220214844,0.2028769850730896,0.005443871021270752,0.0005512012867256999,0.18838922679424286,-33.952091217041016,0.09194183349609375,0.002968430519104004,0.00021192316489759833,1.2577391862869263,-31.471954345703125
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.206109881401062,0.021661698818206787,0.000847749353852123,0.08966212719678879,-33.97565841674805,0.2028769850730896,0.026777148246765137,0.0009783649584278464,0.16856089234352112,-33.96164321899414,0.09194183349609375,0.012542128562927246,0.00045396460336633027,1.2715487480163574,-31.387893676757812
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.206109881401062,0.014630317687988281,0.000510653480887413,0.10417041182518005,-33.967533111572266,0.2028769850730896,0.02116680145263672,0.0008230232051573694,0.19027723371982574,-33.948787689208984,0.09194183349609375,0.005062103271484375,0.00030699014314450324,1.275908350944519,-31.352394104003906
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.206109881401062,0.005694687366485596,0.0005994425737299025,0.15526309609413147,-33.95236587524414,0.2028769850730896,0.013755500316619873,0.0006633491721004248,0.2505596876144409,-33.92618942260742,0.09194183349609375,0.005169987678527832,0.0003465475747361779,1.2884485721588135,-31.33735466003418
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.206109881401062,0.012982547283172607,0.0009280556696467102,0.15450945496559143,-33.95310974121094,0.20283246040344238,0.01606827974319458,0.0010413449490442872,0.26912668347358704,-33.915565490722656,0.09194183349609375,0.006106197834014893,0.0004353063995949924,1.3043715953826904,-31.304027557373047
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.206109881401062,0.0028095245361328125,0.000479548005387187,0.15770690143108368,-33.94561004638672,0.2028769850730896,0.00423508882522583,0.0005500841070897877,0.22677774727344513,-33.92757034301758,0.09194183349609375,0.00889134407043457,0.00028386598569341004,1.2747564315795898,-31.3652286529541
