,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.1898512840270996,0.08762449026107788,0.012704526074230671,0.1548568457365036,-33.94245147705078,0.16350919008255005,0.09692257642745972,0.030099185183644295,0.26229214668273926,-33.869503021240234,0.1706809401512146,0.08604985475540161,0.025234820321202278,0.1849132925271988,-33.93165969848633
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.18954956531524658,0.12370043992996216,0.014209361746907234,0.20418889820575714,-33.937625885009766,0.1850857138633728,0.10549795627593994,0.026564620435237885,0.18395467102527618,-33.93800354003906,0.14208757877349854,0.10616052150726318,0.028269052505493164,0.3467942178249359,-33.79324722290039
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.18982505798339844,0.09279268980026245,0.01415860652923584,0.11613257974386215,-33.96787643432617,0.1805175542831421,0.10831862688064575,0.024305783212184906,0.15154340863227844,-33.9495849609375,0.18260866403579712,0.09263032674789429,0.025818560272455215,0.1643129587173462,-33.949806213378906
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.19432854652404785,0.05710333585739136,0.011643130332231522,0.3308323919773102,-33.87382888793945,0.17740309238433838,0.08613210916519165,0.02212347462773323,0.2543744146823883,-33.89869689941406,0.17680490016937256,0.0918845534324646,0.027450203895568848,0.24297304451465607,-33.90165710449219
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.19480133056640625,0.08791303634643555,0.01482971478253603,0.12907098233699799,-33.9615478515625,0.1779002547264099,0.09444653987884521,0.0241952333599329,0.17193610966205597,-33.94291305541992,0.18185830116271973,0.08067554235458374,0.026086978614330292,0.1797420084476471,-33.9405632019043
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.1920081377029419,0.07173281908035278,0.013457974418997765,0.18270820379257202,-33.94947052001953,0.18629330396652222,0.09833097457885742,0.029822004958987236,0.1494307518005371,-33.95199966430664,0.1687915325164795,0.10642582178115845,0.026220891624689102,0.16183757781982422,-33.94057846069336
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.1948099136352539,0.11134383082389832,0.012583589181303978,0.14140193164348602,-33.95533752441406,0.18218249082565308,0.09116080403327942,0.02662096545100212,0.1937934011220932,-33.929771423339844,0.17513680458068848,0.1151357889175415,0.028218623250722885,0.18394219875335693,-33.93345260620117
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.19587236642837524,0.06463974714279175,0.01403264794498682,0.18293672800064087,-33.94139099121094,0.17999470233917236,0.07375836372375488,0.024926653131842613,0.21784409880638123,-33.92048263549805,0.16007786989212036,0.08493977785110474,0.027608521282672882,0.33863022923469543,-33.80355453491211
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.1902533769607544,0.1077117919921875,0.017068462446331978,0.22500033676624298,-33.92213439941406,0.17668354511260986,0.10425657033920288,0.0275624580681324,0.24385812878608704,-33.909141540527344,0.18335074186325073,0.10104489326477051,0.027522435411810875,0.26748964190483093,-33.90211868286133
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.19366133213043213,0.055056631565093994,0.011817429214715958,0.20502477884292603,-33.929927825927734,0.18044978380203247,0.09019231796264648,0.026071282103657722,0.22642776370048523,-33.91373062133789,0.17095065116882324,0.09780371189117432,0.028521565720438957,0.2752782702445984,-33.87870788574219
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.11449956893920898,0.10481303930282593,0.014117425307631493,0.44014453887939453,-33.80953598022461,0.09559279680252075,0.08703607320785522,0.02891208976507187,0.3010135889053345,-33.82122802734375,0.10170930624008179,0.12408512830734253,0.02897190861403942,0.2982882857322693,-33.817630767822266
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.11482185125350952,0.07220983505249023,0.01137629896402359,0.42240744829177856,-33.82849884033203,0.09257549047470093,0.1186363697052002,0.034408751875162125,0.2975369989871979,-33.819541931152344,0.08852231502532959,0.1168355941772461,0.027128105983138084,0.3690415322780609,-33.7772331237793
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.1136130690574646,0.08507823944091797,0.01392150018364191,0.559735119342804,-33.56441116333008,0.09883195161819458,0.11733603477478027,0.03215345740318298,0.527224063873291,-33.56367492675781,0.09181445837020874,0.10298728942871094,0.029017196968197823,0.5432618260383606,-33.53114318847656
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.11625045537948608,0.08272913098335266,0.0125656109303236,0.2851756513118744,-33.87922668457031,0.09503406286239624,0.09727668762207031,0.030477413907647133,0.3449534475803375,-33.7982177734375,0.1041480302810669,0.1306602954864502,0.030432742089033127,0.28033560514450073,-33.841487884521484
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.11441951990127563,0.09849560260772705,0.015171528793871403,0.42428457736968994,-33.82212448120117,0.09795558452606201,0.11362552642822266,0.028984712436795235,0.260471373796463,-33.845458984375,0.1001434326171875,0.10199397802352905,0.0274947676807642,0.30943241715431213,-33.828678131103516
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.11221486330032349,0.08590513467788696,0.013018918223679066,0.48802343010902405,-33.78729248046875,0.09464091062545776,0.1317998170852661,0.027442770078778267,0.27862733602523804,-33.83253479003906,0.0928339958190918,0.14747142791748047,0.032733991742134094,0.2496047466993332,-33.87236785888672
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,0.11548328399658203,0.06418973207473755,0.011918510310351849,0.35538893938064575,-33.86643981933594,0.10461926460266113,0.12742996215820312,0.02731829509139061,0.3581136167049408,-33.83969497680664,0.09691989421844482,0.08490675687789917,0.03224915266036987,0.32297801971435547,-33.83027267456055
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,0.11702859401702881,0.11083650588989258,0.011985383927822113,0.8599243760108948,-33.19236373901367,0.09646439552307129,0.14530932903289795,0.03128216415643692,0.7271112203598022,-33.283782958984375,0.09999662637710571,0.09172940254211426,0.02845008671283722,0.7149873375892639,-33.301395416259766
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,0.11891454458236694,0.10769003629684448,0.012293598614633083,0.4769272208213806,-33.80963134765625,0.09363448619842529,0.10572177171707153,0.027562323957681656,0.26035916805267334,-33.854248046875,0.09579336643218994,0.1398230791091919,0.03011631965637207,0.23527008295059204,-33.865699768066406
19,0.8999999761581421,0.13049036264419556,0.051172614097595215,0.007056053727865219,0.11176204681396484,0.07840907573699951,0.013632547110319138,0.5059094429016113,-33.78984832763672,0.08554047346115112,0.10355859994888306,0.031850267201662064,0.32934650778770447,-33.78971862792969,0.09882563352584839,0.11996108293533325,0.026898732408881187,0.3513476550579071,-33.79297637939453
20,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.006021421402692795,0.103634774684906,0.5476830005645752,0.09257756173610687,4.6844377517700195,-24.185245513916016,0.07354670763015747,0.17712906002998352,0.03713809326291084,0.21522082388401031,-33.873931884765625,0.07297593355178833,0.11502963304519653,0.03092961199581623,0.200810045003891,-33.86722183227539
21,1.2000000476837158,0.08784645795822144,0.06567162275314331,0.008901631459593773,0.08973091840744019,0.13864552974700928,0.01769132912158966,0.5874371528625488,-33.7623291015625,0.07805722951889038,0.18714624643325806,0.03491635248064995,0.32128003239631653,-33.831298828125,0.0678284764289856,0.165463387966156,0.03520148620009422,0.2605155408382416,-33.829811096191406
22,1.2000000476837158,0.08784645795822144,0.15778237581253052,0.008621996268630028,0.08611679077148438,0.2446662187576294,0.02071915566921234,0.24556352198123932,-33.86189270019531,0.0718194842338562,0.19556528329849243,0.03492199257016182,0.41808539628982544,-33.79273986816406,0.06887495517730713,0.15555399656295776,0.03273453190922737,0.24675288796424866,-33.864505767822266
23,1.2000000476837158,0.09211081266403198,0.12281453609466553,0.00870122667402029,0.08776217699050903,0.07178479433059692,0.0155123146250844,0.7017447352409363,-33.710899353027344,0.0730130672454834,0.11198031902313232,0.033348821103572845,0.37232428789138794,-33.82347106933594,0.07188010215759277,0.1910906434059143,0.035747308284044266,0.2911720871925354,-33.83277893066406
24,1.2000000476837158,0.09211081266403198,0.07078903913497925,0.0063849445432424545,0.09282928705215454,0.16830438375473022,0.017259208485484123,0.5110518336296082,-33.780399322509766,0.07745856046676636,0.14869573712348938,0.038391876965761185,0.22016531229019165,-33.86332702636719,0.06993979215621948,0.1748022437095642,0.03649132698774338,0.2559654414653778,-33.848907470703125
25,1.2000000476837158,0.09211081266403198,0.07249462604522705,0.007447543554008007,0.09419471025466919,0.15283456444740295,0.02162100002169609,0.8286663889884949,-33.63185119628906,0.07520908117294312,0.12163621187210083,0.03531325235962868,0.2795368432998657,-33.84896469116211,0.07673114538192749,0.17290422320365906,0.03431938588619232,0.21543428301811218,-33.87060546875
26,1.2000000476837158,0.10234540700912476,0.07505333423614502,0.006170546170324087,0.08521121740341187,0.07032102346420288,0.01204265933483839,0.8443186283111572,-33.592716217041016,0.07445484399795532,0.1283065676689148,0.035595908761024475,0.24581852555274963,-33.87045669555664,0.07221132516860962,0.15825730562210083,0.036004144698381424,0.24572110176086426,-33.86301040649414
27,1.2000000476837158,0.09211081266403198,0.0324094295501709,0.00590490410104394,0.09042227268218994,0.14712131023406982,0.01667487993836403,0.4912940561771393,-33.79850769042969,0.07452535629272461,0.1205793023109436,0.034833017736673355,0.30338865518569946,-33.833736419677734,0.06230098009109497,0.18783706426620483,0.03883455693721771,0.2595125734806061,-33.83890151977539
28,1.2000000476837158,0.10234540700912476,0.08869940042495728,0.0073450119234621525,0.085873544216156,0.17732864618301392,0.01955072209239006,0.4639037549495697,-33.821651458740234,0.07242852449417114,0.10650938749313354,0.032638248056173325,0.41858625411987305,-33.802146911621094,0.07324641942977905,0.13584411144256592,0.034082941710948944,0.5555166006088257,-33.75835037231445
