,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,-0.23800313472747803,2.796128988265991,0.7250677943229675,2.976964235305786,-22.192169189453125,0.18349695205688477,0.12617480754852295,0.04180622845888138,1.134831190109253,-32.67536163330078,0.17815124988555908,0.14536893367767334,0.03733757883310318,1.147430658340454,-32.64098358154297
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,-0.5484452247619629,2.5086159706115723,0.7718040943145752,3.0197463035583496,-21.728782653808594,0.1742648482322693,0.1276923418045044,0.037843797355890274,1.1906051635742188,-32.62158203125,0.17881500720977783,0.1346430778503418,0.03413689136505127,1.2084249258041382,-32.58885955810547
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,-0.4479689598083496,2.781383514404297,0.9068092703819275,3.458009719848633,-18.14921760559082,0.17671561241149902,0.1464516520500183,0.04113999009132385,1.1105161905288696,-32.66912841796875,0.1834946870803833,0.1753215193748474,0.03794466331601143,1.1237751245498657,-32.64560317993164
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,-0.27622342109680176,3.2220497131347656,0.7590276598930359,3.0725350379943848,-20.897817611694336,0.1789184808731079,0.1207953691482544,0.039783477783203125,1.1680645942687988,-32.56032180786133,0.18404483795166016,0.16206717491149902,0.0416257344186306,1.169958472251892,-32.55488586425781
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,-0.457300066947937,2.3981246948242188,0.6227813363075256,3.0908865928649902,-21.73131561279297,0.1783871054649353,0.1674395203590393,0.035903461277484894,1.192521572113037,-32.600093841552734,0.18503040075302124,0.1276978850364685,0.03812043368816376,1.202013611793518,-32.57627868652344
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,-0.4468533992767334,3.2865281105041504,0.8131210207939148,3.322969675064087,-19.56951332092285,0.18396306037902832,0.10791993141174316,0.037778448313474655,1.1257182359695435,-32.638771057128906,0.18260270357131958,0.11379218101501465,0.03870978206396103,1.1367464065551758,-32.601348876953125
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,-0.41929471492767334,2.7941036224365234,0.9019445776939392,3.188835859298706,-20.556039810180664,0.1792278289794922,0.13132476806640625,0.03756240755319595,1.1658713817596436,-32.61029052734375,0.18454086780548096,0.12663698196411133,0.04216179624199867,1.1310327053070068,-32.692649841308594
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,-0.2975151538848877,3.90958309173584,0.9040427803993225,3.172013998031616,-20.300884246826172,0.18106693029403687,0.1350434422492981,0.0386158786714077,1.1194134950637817,-32.682518005371094,0.18296360969543457,0.12337136268615723,0.03758985921740532,1.138224482536316,-32.63583755493164
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,-0.2055220603942871,2.7713189125061035,0.7349669337272644,3.0621910095214844,-21.61246109008789,0.17540210485458374,0.14952784776687622,0.03981095179915428,1.1794003248214722,-32.58074188232422,0.18404102325439453,0.11208337545394897,0.03511006012558937,1.1845672130584717,-32.571292877197266
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,-0.17739295959472656,2.5647006034851074,0.7118988037109375,3.0245730876922607,-22.0595703125,0.17574834823608398,0.17804521322250366,0.03824656456708908,1.1835750341415405,-32.72633743286133,0.17677700519561768,0.15201705694198608,0.0442843921482563,1.221478819847107,-32.660621643066406
