,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.20083928108215332,0.0025848746299743652,0.00032207093317992985,0.13138563930988312,-33.964786529541016,0.2226008176803589,0.006101489067077637,0.0003695445484481752,0.3120362460613251,-33.86497116088867,0.17655867338180542,0.007200717926025391,0.0005728507530875504,0.21319061517715454,-33.91929244995117
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.20083928108215332,0.008482754230499268,0.0005617294809781015,0.12855587899684906,-33.96586227416992,0.2226008176803589,0.014095306396484375,0.0003871670051012188,0.3006775677204132,-33.87369918823242,0.17655867338180542,0.00799030065536499,0.0007606261060573161,0.21453969180583954,-33.91679763793945
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.20083928108215332,0.003080129623413086,0.0003012988599948585,0.14270924031734467,-33.95820999145508,0.2226008176803589,0.007445096969604492,0.0004446783277671784,0.3050895631313324,-33.87234115600586,0.1778162717819214,0.005267441272735596,0.0004883294459432364,0.22471609711647034,-33.907752990722656
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.20083928108215332,0.01202043890953064,0.0009247339330613613,0.11932461708784103,-33.96519088745117,0.2226008176803589,0.016688257455825806,0.0011285573709756136,0.3340567648410797,-33.8472900390625,0.17831766605377197,0.006400704383850098,0.0006662053056061268,0.19835001230239868,-33.923622131347656
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.20083928108215332,0.013678967952728271,0.0006283540860749781,0.13656385242938995,-33.95815658569336,0.2226008176803589,0.005218088626861572,0.0003460388397797942,0.3332887887954712,-33.85041427612305,0.17831766605377197,0.0015723109245300293,0.00032167110475711524,0.2172815054655075,-33.912967681884766
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.20083928108215332,0.0064820051193237305,0.00039380136877298355,0.1438779979944229,-33.961692810058594,0.2226008176803589,0.008944332599639893,0.0004958262434229255,0.2943265736103058,-33.87483596801758,0.17712891101837158,0.00877445936203003,0.0007532388553954661,0.21935342252254486,-33.916259765625
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.20083928108215332,0.01142197847366333,0.0011548983165994287,0.12388725578784943,-33.96395492553711,0.2226008176803589,0.008530020713806152,0.0009690363076515496,0.3153855800628662,-33.866180419921875,0.1778162717819214,0.006297171115875244,0.000576395948883146,0.20568281412124634,-33.91847610473633
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.20083928108215332,0.0030567049980163574,0.0002606055059004575,0.11534363031387329,-33.96885299682617,0.2226008176803589,0.007443070411682129,0.00045145826879888773,0.32011547684669495,-33.857540130615234,0.17712891101837158,0.002753019332885742,0.00037717330269515514,0.1970641314983368,-33.92620086669922
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.20083928108215332,0.004830479621887207,0.0002854446938727051,0.1255987137556076,-33.96632766723633,0.2226008176803589,0.0017427802085876465,0.00031043041963130236,0.3115439713001251,-33.86329650878906,0.17712891101837158,0.0029361844062805176,0.0003835581592284143,0.2040509730577469,-33.92301940917969
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.20083928108215332,0.01116091012954712,0.0010109712602570653,0.12541376054286957,-33.964111328125,0.2226008176803589,0.013330280780792236,0.0004880297929048538,0.3174092769622803,-33.86075973510742,0.17712891101837158,0.005668282508850098,0.0005127210752107203,0.20832136273384094,-33.91756820678711
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.1294865608215332,0.008665025234222412,0.0004009154799859971,0.2257654070854187,-33.88910675048828,0.1386195421218872,0.007914602756500244,0.0005652630934491754,0.3545435965061188,-33.808135986328125,0.10173249244689941,0.01599055528640747,0.0013359475415199995,0.7410866618156433,-33.40603256225586
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.1294865608215332,0.03235304355621338,0.0018377244705334306,0.1718902885913849,-33.91727828979492,0.1386195421218872,0.03743928670883179,0.002109996974468231,0.38778427243232727,-33.81719207763672,0.10173475742340088,0.00789150595664978,0.0005917192320339382,0.7907015085220337,-33.38423538208008
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.1294865608215332,0.004907190799713135,0.0004452815337572247,0.15872561931610107,-33.923728942871094,0.1386195421218872,0.01604980230331421,0.0006622899672947824,0.3386978209018707,-33.84123229980469,0.10163110494613647,0.013775527477264404,0.0013492610305547714,0.7418032288551331,-33.433441162109375
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.1294865608215332,0.019471824169158936,0.0009211751166731119,0.13738393783569336,-33.93118667602539,0.1386195421218872,0.005389511585235596,0.0004021287604700774,0.32275882363319397,-33.8538932800293,0.1018439531326294,0.009784579277038574,0.0009816591627895832,0.7912158370018005,-33.40294647216797
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.1294865608215332,0.00455707311630249,0.0003729898890014738,0.13359645009040833,-33.9313850402832,0.1386195421218872,0.007049739360809326,0.0005763244698755443,0.3459426760673523,-33.84693908691406,0.10173475742340088,0.01212465763092041,0.0011430445592850447,0.7569968700408936,-33.428199768066406
