,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.18387115001678467,0.02034890651702881,0.0006725990097038448,1.1364915370941162,-32.687705993652344,0.18387115001678467,0.02034890651702881,0.0006725990097038448,1.1364915370941162,-32.687705993652344,0.13578438758850098,0.02312445640563965,0.0007526376284658909,1.6692311763763428,-30.812252044677734
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.18387115001678467,0.019272327423095703,0.0006387933972291648,1.1422035694122314,-32.67432403564453,0.18387115001678467,0.019272327423095703,0.0006387933972291648,1.1422035694122314,-32.67432403564453,0.13578438758850098,0.022299885749816895,0.0007306584739126265,1.677255630493164,-30.78165626525879
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.18387115001678467,0.02043062448501587,0.0007094740867614746,1.1594573259353638,-32.61033630371094,0.18387115001678467,0.02043062448501587,0.0007094740867614746,1.1594573259353638,-32.61033630371094,0.13578438758850098,0.023099780082702637,0.0007806195644661784,1.6952422857284546,-30.68439292907715
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.18387115001678467,0.02179872989654541,0.0007318485877476633,1.175688624382019,-32.59746170043945,0.18387115001678467,0.02179872989654541,0.0007318485877476633,1.175688624382019,-32.59746170043945,0.1357787847518921,0.024632155895233154,0.0008070279727689922,1.7039835453033447,-30.71072006225586
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.18387115001678467,0.02146047353744507,0.0007439584587700665,1.144844651222229,-32.62565612792969,0.18387115001678467,0.02146047353744507,0.0007439584587700665,1.144844651222229,-32.62565612792969,0.13578438758850098,0.024308621883392334,0.0008139199926517904,1.6783161163330078,-30.72103500366211
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.18387115001678467,0.020159602165222168,0.0006780858966521919,1.1562073230743408,-32.626548767089844,0.18387115001678467,0.020159602165222168,0.0006780858966521919,1.1562073230743408,-32.626548767089844,0.13578438758850098,0.023892641067504883,0.0007793613476678729,1.6887913942337036,-30.730594635009766
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.18387115001678467,0.02222311496734619,0.0007577131036669016,1.1458425521850586,-32.668487548828125,0.18387115001678467,0.02222311496734619,0.0007577131036669016,1.1458425521850586,-32.668487548828125,0.13578438758850098,0.024886786937713623,0.0008246960351243615,1.6819807291030884,-30.75857925415039
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.18387115001678467,0.019937992095947266,0.0006917105638422072,1.1268320083618164,-32.70763397216797,0.18387115001678467,0.019937992095947266,0.0006917105638422072,1.1268320083618164,-32.70763397216797,0.13578438758850098,0.022988975048065186,0.0007722683949396014,1.6592519283294678,-30.838150024414062
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.18387115001678467,0.020543575286865234,0.0006987510714679956,1.1545966863632202,-32.638797760009766,0.18387115001678467,0.020543575286865234,0.0006987510714679956,1.1545966863632202,-32.638797760009766,0.13578438758850098,0.023511409759521484,0.0007824578206054866,1.6855207681655884,-30.758251190185547
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.18387115001678467,0.018770337104797363,0.0006337146041914821,1.153839349746704,-32.655120849609375,0.18387115001678467,0.018770337104797363,0.0006337146041914821,1.153839349746704,-32.655120849609375,0.1357787847518921,0.02197927236557007,0.0007304812897928059,1.6859749555587769,-30.770872116088867
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.18918663263320923,0.023413896560668945,0.0007390972459688783,1.1076891422271729,-32.69153594970703,0.18918663263320923,0.023413896560668945,0.0007390972459688783,1.1076891422271729,-32.69153594970703,0.13878655433654785,0.027517378330230713,0.0008647848735563457,1.2000631093978882,-33.05250930786133
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.18918663263320923,0.018399834632873535,0.000653065915685147,1.030341625213623,-32.82735061645508,0.18918663263320923,0.018399834632873535,0.000653065915685147,1.030341625213623,-32.82735061645508,0.13878655433654785,0.023238003253936768,0.0007892527501098812,1.1056883335113525,-33.17338562011719
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.18919622898101807,0.020998775959014893,0.0007050617132335901,1.0288770198822021,-32.81877899169922,0.18919622898101807,0.020998775959014893,0.0007050617132335901,1.0288770198822021,-32.81877899169922,0.13878655433654785,0.024497389793395996,0.0008158377604559064,1.102283000946045,-33.162620544433594
