,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.202145516872406,0.0101470947265625,0.0003661731316242367,0.14084939658641815,-33.959747314453125,0.2084571123123169,0.009334862232208252,0.00033102495945058763,0.17683950066566467,-33.948272705078125,0.19978219270706177,0.00966566801071167,0.0003662679228000343,0.17749717831611633,-33.94953536987305
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.202145516872406,0.008634567260742188,0.0002465925645083189,0.14451245963573456,-33.9615478515625,0.2084571123123169,0.008677184581756592,0.00024320094962604344,0.16608287394046783,-33.958702087402344,0.19978177547454834,0.00876694917678833,0.00025709503097459674,0.18508514761924744,-33.948665618896484
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.2021409273147583,0.006632864475250244,0.0003626584366429597,0.1613083928823471,-33.9621467590332,0.2084571123123169,0.007177770137786865,0.00039633180131204426,0.20262522995471954,-33.947021484375,0.1997838020324707,0.0070151686668396,0.0004048190894536674,0.20215165615081787,-33.94963455200195
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.2021409273147583,0.006321728229522705,0.00029866615659557283,0.22652272880077362,-33.92489242553711,0.2084571123123169,0.006596267223358154,0.0002722600183915347,0.25938767194747925,-33.91169357299805,0.19978177547454834,0.0072751641273498535,0.00032643607119098306,0.2624872326850891,-33.91144943237305
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.202145516872406,0.0046953558921813965,0.0002468026359565556,0.14887842535972595,-33.964317321777344,0.2084571123123169,0.005070328712463379,0.00022302982688415796,0.18976429104804993,-33.949459075927734,0.19978177547454834,0.004947662353515625,0.00024313027097377926,0.18819120526313782,-33.952693939208984
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.2021409273147583,0.009241223335266113,0.0005198824219405651,0.14595867693424225,-33.966243743896484,0.2084571123123169,0.010144054889678955,0.0005124243907630444,0.17980477213859558,-33.95759963989258,0.19978177547454834,0.010044693946838379,0.0005346184480004013,0.18819214403629303,-33.95389175415039
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.202145516872406,0.015957415103912354,0.0004853400751017034,0.1533403992652893,-33.95983123779297,0.2084571123123169,0.015299499034881592,0.0004992901813238859,0.18343207240104675,-33.952789306640625,0.19978177547454834,0.015917718410491943,0.000524756673257798,0.19891004264354706,-33.944820404052734
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.2021409273147583,0.01011127233505249,0.00038026197580620646,0.19955624639987946,-33.94297409057617,0.2084571123123169,0.010310828685760498,0.0003837203548755497,0.22945688664913177,-33.93326187133789,0.1997838020324707,0.010423064231872559,0.0003815801173914224,0.23941068351268768,-33.927459716796875
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.2021409273147583,0.014141380786895752,0.000487002165755257,0.22620004415512085,-33.93327331542969,0.2084571123123169,0.01463174819946289,0.0005041504045948386,0.25673702359199524,-33.922149658203125,0.19978177547454834,0.014321863651275635,0.0004942586529068649,0.2718203663825989,-33.91240692138672
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.2021409273147583,0.008909285068511963,0.0003120602632407099,0.20105716586112976,-33.933326721191406,0.2084571123123169,0.008568823337554932,0.0003272555477451533,0.22608184814453125,-33.926612854003906,0.19978177547454834,0.008760988712310791,0.0003709017764776945,0.235977903008461,-33.92056655883789
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.10538333654403687,0.008759081363677979,0.0002787406265269965,0.41087931394577026,-33.71190643310547,0.10468322038650513,0.008253276348114014,0.0002766127581708133,0.4261961281299591,-33.68556594848633,0.10552990436553955,0.008297443389892578,0.00027120145387016237,0.3956693112850189,-33.72297668457031
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.10538333654403687,0.007443904876708984,0.00031040210160426795,0.44841599464416504,-33.6622428894043,0.10468322038650513,0.007702648639678955,0.0003746956354007125,0.47608911991119385,-33.62978744506836,0.10552990436553955,0.007526814937591553,0.00035459292121231556,0.4478965401649475,-33.667789459228516
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.10539525747299194,0.006993353366851807,0.0003304733836557716,0.5838447213172913,-33.45884704589844,0.10468322038650513,0.008959770202636719,0.0003936414432246238,0.5883384346961975,-33.44025802612305,0.10553568601608276,0.007929801940917969,0.00035281601594761014,0.5708004832267761,-33.47219467163086
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.10538333654403687,0.007769405841827393,0.0002820853260345757,0.39794647693634033,-33.71903610229492,0.10469841957092285,0.00929415225982666,0.00039598686271347106,0.4188045561313629,-33.691287994384766,0.10553455352783203,0.008947193622589111,0.0003634150489233434,0.389392226934433,-33.72663116455078
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.10539525747299194,0.012957990169525146,0.00045455869985744357,0.4145326018333435,-33.703556060791016,0.10471373796463013,0.014233589172363281,0.00048695021541789174,0.42929837107658386,-33.680747985839844,0.10553455352783203,0.014238417148590088,0.0005050446488894522,0.4000774323940277,-33.7160758972168
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.10538333654403687,0.009541511535644531,0.00037702248664572835,0.3866128921508789,-33.74351119995117,0.10468322038650513,0.009270191192626953,0.0003574904112610966,0.4003293514251709,-33.719886779785156,0.10552364587783813,0.008969485759735107,0.00035503521212376654,0.3703588545322418,-33.75406265258789
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,0.10536259412765503,0.003970324993133545,0.00020391432917676866,0.3827771246433258,-33.74163055419922,0.10468322038650513,0.004383742809295654,0.0001962797250598669,0.40576761960983276,-33.7138671875,0.10552364587783813,0.00435185432434082,0.00022829750378150493,0.37411192059516907,-33.749900817871094
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,0.10538333654403687,0.004227876663208008,0.00021376603399403393,0.7021816968917847,-33.2591667175293,0.10468322038650513,0.0029786229133605957,0.00020508850866463035,0.7124691009521484,-33.236026763916016,0.10552990436553955,0.0031142234802246094,0.00020294208661653101,0.6984484195709229,-33.26645278930664
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,0.10538333654403687,0.010217487812042236,0.00033578064176253974,0.3677077889442444,-33.755287170410156,0.10468322038650513,0.010099291801452637,0.00039456808008253574,0.3897150456905365,-33.72905731201172,0.10552364587783813,0.010037541389465332,0.0003777139645535499,0.35933738946914673,-33.76234436035156
19,0.8999999761581421,0.13049036264419556,0.051172614097595215,0.007056053727865219,0.10538333654403687,0.009561479091644287,0.00043275803909637034,0.38192635774612427,-33.73860168457031,0.10468322038650513,0.011169135570526123,0.0004836164298467338,0.4088645875453949,-33.708770751953125,0.10552990436553955,0.010216891765594482,0.00048692856216803193,0.3793953061103821,-33.7427978515625
20,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.006021421402692795,0.09163689613342285,0.00904756784439087,0.00042252609273418784,0.3680631220340729,-33.816741943359375,0.0905371904373169,0.010567545890808105,0.0005315630114637315,0.31807640194892883,-33.8239860534668,0.0918002724647522,0.00937807559967041,0.0005101672140881419,0.3163406252861023,-33.83478546142578
21,1.2000000476837158,0.08784645795822144,0.06567162275314331,0.008901631459593773,0.09163689613342285,0.010410666465759277,0.0003347525489516556,0.4049014151096344,-33.803924560546875,0.0905371904373169,0.011773347854614258,0.00041553573100827634,0.34635281562805176,-33.8160285949707,0.0918002724647522,0.01143026351928711,0.0003861315781250596,0.34820133447647095,-33.82521438598633
22,1.2000000476837158,0.08784645795822144,0.15778237581253052,0.008621996268630028,0.09163689613342285,0.008474260568618774,0.0002672214468475431,0.32998567819595337,-33.839744567871094,0.0905371904373169,0.008322834968566895,0.0003169989795424044,0.2883818447589874,-33.84562301635742,0.0918002724647522,0.00833803415298462,0.0003014327376149595,0.28309065103530884,-33.855560302734375
23,1.2000000476837158,0.09211081266403198,0.12281453609466553,0.00870122667402029,0.09163689613342285,0.014734059572219849,0.0004448657564353198,0.36058419942855835,-33.809356689453125,0.0905371904373169,0.014322876930236816,0.00047587076551280916,0.3233349025249481,-33.812870025634766,0.0918002724647522,0.0144176185131073,0.0004205385921522975,0.31721046566963196,-33.825016021728516
24,1.2000000476837158,0.09211081266403198,0.07078903913497925,0.0063849445432424545,0.09163689613342285,0.012083292007446289,0.0004350998788140714,0.4182374179363251,-33.80400848388672,0.0905371904373169,0.010996401309967041,0.00042393768671900034,0.3585834503173828,-33.81892776489258,0.0918002724647522,0.0111161470413208,0.0004217774257995188,0.3619104325771332,-33.82670593261719
25,1.2000000476837158,0.09211081266403198,0.07249462604522705,0.007447543554008007,0.09163689613342285,0.0032030344009399414,0.00016353462706319988,0.3870338201522827,-33.817169189453125,0.0905371904373169,0.00305098295211792,0.00017088130698539317,0.33748680353164673,-33.82599639892578,0.0918002724647522,0.0036257505416870117,0.0001487842673668638,0.33516860008239746,-33.836570739746094
26,1.2000000476837158,0.10234540700912476,0.07505333423614502,0.006170546170324087,0.09163689613342285,0.00930321216583252,0.0004364126652944833,0.37301579117774963,-33.81768798828125,0.0905371904373169,0.009983539581298828,0.00045211767428554595,0.32295820116996765,-33.826866149902344,0.0918002724647522,0.009658992290496826,0.0004334889235906303,0.32045528292655945,-33.83714294433594
27,1.2000000476837158,0.09211081266403198,0.0324094295501709,0.00590490410104394,0.09163689613342285,0.001920461654663086,0.00018503170576877892,0.3538447320461273,-33.837547302246094,0.0905371904373169,0.002207726240158081,0.00016880148905329406,0.2977050244808197,-33.848323822021484,0.0918002724647522,0.0021295249462127686,0.0001526588894193992,0.298659086227417,-33.856285095214844
28,1.2000000476837158,0.10234540700912476,0.08869940042495728,0.0073450119234621525,0.09163689613342285,0.010576248168945312,0.0003331280604470521,0.30960142612457275,-33.83213806152344,0.0905371904373169,0.009042739868164062,0.00039576570270583034,0.28769704699516296,-33.83033752441406,0.0918002724647522,0.010065615177154541,0.00036246300442144275,0.2756369113922119,-33.843177795410156
29,1.2000000476837158,0.09211081266403198,0.04605543613433838,0.005965495947748423,0.09163689613342285,0.006134033203125,0.0002865623391699046,0.3356001079082489,-33.84297180175781,0.0905371904373169,0.005115330219268799,0.0002406442945357412,0.28830695152282715,-33.85137176513672,0.0918002724647522,0.00589752197265625,0.000302520755212754,0.2851009964942932,-33.860145568847656
30,1.5,0.03667372465133667,0.11002117395401001,0.012779188342392445,0.08316969871520996,0.006482899188995361,0.00021906677284277976,0.26792722940444946,-33.819671630859375,0.08249151706695557,0.006268441677093506,0.00022709857148583978,0.26135560870170593,-33.81959915161133,0.0834496021270752,0.006656944751739502,0.00022464990615844727,0.2580950856208801,-33.82160568237305
31,1.5,0.03155648708343506,0.15181231498718262,0.011823778972029686,0.08316969871520996,0.01588118076324463,0.00038607229362241924,0.2461303472518921,-33.834354400634766,0.08249133825302124,0.016047030687332153,0.00041296149720437825,0.25647154450416565,-33.832176208496094,0.0834496021270752,0.015477269887924194,0.00034289673203602433,0.24837301671504974,-33.83401870727539
32,1.5,0.0486140251159668,0.11769723892211914,0.01996574178338051,0.08316969871520996,0.00500643253326416,0.00021449381893035024,0.27800941467285156,-33.81420135498047,0.08249151706695557,0.0035136938095092773,0.00020478788064792752,0.3102657198905945,-33.80601501464844,0.0834496021270752,0.0044209957122802734,0.00021035650570411235,0.29753512144088745,-33.80995559692383
33,1.5,0.05543708801269531,0.0682302713394165,0.007568717002868652,0.08316969871520996,0.010665327310562134,0.00026198732666671276,0.19186705350875854,-33.87130355834961,0.08249151706695557,0.00949639081954956,0.00024790759198367596,0.21539491415023804,-33.868377685546875,0.0834496021270752,0.01034209132194519,0.00026573200011625886,0.20585085451602936,-33.86917495727539
34,1.5,0.07505327463150024,0.059701502323150635,0.006683206185698509,0.08316969871520996,0.005784153938293457,0.00020669620425906032,0.1257508099079132,-33.91623306274414,0.08249151706695557,0.005101203918457031,0.00015857831749599427,0.17943640053272247,-33.910621643066406,0.0834496021270752,0.005405128002166748,0.0002259204920846969,0.1608872413635254,-33.91267776489258
35,1.5,0.07590615749359131,0.14157789945602417,0.008137299679219723,0.08316969871520996,0.004221826791763306,0.00016226142179220915,0.16021202504634857,-33.893218994140625,0.08249151706695557,0.0053317248821258545,0.00025273425853811204,0.18135873973369598,-33.89228439331055,0.0834496021270752,0.004535466432571411,0.00019790875376202166,0.168897807598114,-33.89336395263672
36,1.5,0.07590615749359131,0.04179102182388306,0.00636628782376647,0.08316969871520996,0.013091713190078735,0.0002746055833995342,0.12536928057670593,-33.911285400390625,0.08249151706695557,0.013975679874420166,0.0002959504199679941,0.16901130974292755,-33.9069938659668,0.0834496021270752,0.013397812843322754,0.00029642594745382667,0.1500353068113327,-33.90932846069336
37,1.5,0.07590615749359131,0.13134321570396423,0.006063359323889017,0.08316969871520996,0.033072471618652344,0.0013917702017351985,0.34039005637168884,-33.82746505737305,0.08249151706695557,0.03409719467163086,0.0014555150410160422,0.2488950788974762,-33.850521087646484,0.0834496021270752,0.03341114521026611,0.0014154394157230854,0.27994903922080994,-33.8427734375
38,1.5,0.07590615749359131,0.036673784255981445,0.005201163236051798,0.08316969871520996,0.010758280754089355,0.00032424405799247324,0.11710848659276962,-33.915000915527344,0.08249151706695557,0.01205378770828247,0.0003532754199113697,0.1613118201494217,-33.91112518310547,0.0834496021270752,0.011015176773071289,0.00031619222136214375,0.14467373490333557,-33.9127082824707
39,1.5,0.07505327463150024,0.10746264457702637,0.007564045954495668,0.08316969871520996,0.014509409666061401,0.0003971185360569507,0.32295334339141846,-33.84529495239258,0.08249133825302124,0.01499110460281372,0.0003752131888177246,0.23202979564666748,-33.8636360168457,0.0834496021270752,0.015196412801742554,0.0003844898601528257,0.26135924458503723,-33.85847854614258
40,1.7999999523162842,0.03155648708343506,0.12110871076583862,0.02037120796740055,0.07741695642471313,0.17730700969696045,0.0031050925608724356,0.9840567708015442,-33.16652297973633,0.07688117027282715,0.18515288829803467,0.0031591285951435566,1.0329923629760742,-33.12298583984375,0.07762974500656128,0.18506371974945068,0.003086376702412963,1.040899395942688,-33.11800003051758
